"[07:44] Speaker_D | That's basic . That that's what you need anyway . And then for the menu , um you can have a button that activates menu ."
"[07:56] Speaker_D | Or d or do we just integrate an an an scroll-wheel with a push-button . And then if the moment you use the scroll-wheel , the the the menu gets activated , and then you can scroll , choose an option , click on it , it goes into an feature . Click on it again , selects features , scroll , adjust it . Click again , it's okay . Then you only need one button to move back ."
"[08:18] Speaker_D | Or or under each option , you set a you set an a screen thing what says back , and you select that one , click again , and you go one step back . And in that menu , scroll , click , one step back . So that then you need five buttons , and one integrated scroll-wheel push-button ."
[08:34] Speaker_A | Yep .
[08:39] Speaker_D | But we can't drop three buttons . But I see that's Yeah . So that's not a good idea .
[08:40] Speaker_A | Okay th that's Yeah that's one Euro more expensive .
[08:46] Speaker_A | That's not an option .
"[08:54] Speaker_A | Menu , power ."
"[08:56] Speaker_D | Yeah . F of the four things ? Yeah , th power ."
[08:58] Speaker_A | Four arrows ?
[09:08] Speaker_D | Yeah . Power . Th Yeah that's five .
[09:13] Speaker_A | We have a Back and a Okay button .
"[09:18] Speaker_D | Yeah , okay that's seven , and one to activate the menu , yeah . So okay that's eight . Well we can't reduce that . We we keep the display ."
[09:20] Speaker_A | And the Menu .
"[09:28] Speaker_D | Oh , well okay ."
[09:37] Speaker_D | Yeah .
"[09:38] Speaker_C | Yeah , we need the chip for the for the L_C_ display ."
[09:41] Speaker_A | The L_C_D_ ? Yeah .
[09:43] Speaker_B | Let's make the Let's make the case plastic .
[09:49] Speaker_D | Instead of r
[09:49] Speaker_A | Then I rather make it wood . Because then also it's good in the market with the forty five plus uh people .
[09:53] Speaker_B | Yeah .
[09:55] Speaker_C | Yeah .
[09:56] Speaker_D | Yeah but but that's not our market .
[09:56] Speaker_C | True .
[09:59] Speaker_A | No that maybe not . But maybe it's better than plastic anyway .
"[10:09] Speaker_D | Yeah , plastic with special colour ."
[10:18] Speaker_B | Yeah .
"[10:19] Speaker_A | Yep . Yeah , yeah ."
[10:20] Speaker_B | So we do one one s Yeah .
"[10:22] Speaker_A | Yeah , okay . Plastic ."
"[10:24] Speaker_D | And since it's not kinetic , it doesn't have to flip around that much ?"
[10:29] Speaker_C | Hmm .
[10:32] Speaker_B | Hmm .
[10:32] Speaker_D | We still have problem of two Euros .
"[10:37] Speaker_B | No the buttons , those are really needed ."
[10:40] Speaker_A | Yeah ?
[10:41] Speaker_D | Yeah we can't drop them .
"[10:50] Speaker_C | Yeah . So the other option would be to go for the the sample speaker , and Which can use a regular chip , wh which is six Euros in total . That doesn't matter ."
[11:03] Speaker_D | Oh . I rather keep I rather keep the display . So the only option is an hand dynamo .
[11:06] Speaker_C | Well yeah .
[11:09] Speaker_C | Exactly .
[11:12] Speaker_A | Yeah and something else .
"[11:13] Speaker_D | Oh no tha Oh that's one Euro , right ."
[11:23] Speaker_C | And then if w
[11:27] Speaker_A | No y you would rec
[11:36] Speaker_A | Then you still need two additional buttons I believe . For the volume . You can use those Yeah .
[11:37] Speaker_D | Yeah .
[11:40] Speaker_C | Yeah d at l Yeah . At least one for power .
[11:45] Speaker_C | Oh .
[11:47] Speaker_C | Yeah it's just as expensive as what we have now .
[11:49] Speaker_B | But the integrated uh button ? How many func functions can it uh have ?
[11:50] Speaker_A | Yeah .
"[11:55] Speaker_A | Three . Up , down , Okay ."
"[11:56] Speaker_C | Yeah endlessly . I mean it can be a power button as soon as it powered on . You can go into you in you main menu , you can choose uh flip channel , uh you can choose sound options , any options ."
[11:58] Speaker_B | Okay .
[12:01] Speaker_D | You you press it for like three seconds .
[12:10] Speaker_D | Then then then you should do everything in the menu . On the screen .
[12:13] Speaker_C | Yeah .
"[12:14] Speaker_A | Yeah , okay . It would save enough Yeah you can choose this , drop these , then we have a half Euro left . So we can maybe still use power button ."
[12:29] Speaker_A | Yeah .
[12:32] Speaker_C | I guess we have to .
[12:32] Speaker_D | It s it saves us four Euros and it costs us two and a half .
"[12:38] Speaker_D | So let's see , we we drop the price by one and a half . But we still have thirteen left ."
[12:40] Speaker_A | Yeah . You see ? Oh still Yeah ? Oh then I miscalculated . Oh yeah .
[12:47] Speaker_D | Thirteen . So still half . There goes the special co Well That would make it less appealing . So that's no option .
"[13:01] Speaker_B | No no , it has to be um curved ."
[13:02] Speaker_D | We sure about the advanced chip we need for the display ?
[13:05] Speaker_A | Yeah .
[13:05] Speaker_C | Yeah it says right here .
[13:09] Speaker_B | Okay .
"[13:10] Speaker_D | Well yeah . yeah . We made it hard for ourselves with the display , but it's a cool feature ."
"[13:26] Speaker_B | drop the the special colour , and uh do the special colour for the buttons ."
[13:28] Speaker_C | Yeah .
[13:31] Speaker_A | Buttons . That's Oh yeah since we only have one button .
[13:36] Speaker_D | Yeah but I mean what is meant by special colour ?
"[13:39] Speaker_A | I just m I don't I think Uh yeah it's I think it's grey , regular ."
[13:39] Speaker_B | Just something else than than black or white I think .
[13:46] Speaker_D | S yeah . Alright .
[13:47] Speaker_A | Grey and rubber .
[13:49] Speaker_C | But we definitely want the thing to be a special colour though . Damn .
[13:50] Speaker_A | Of plastic .
[13:51] Speaker_B | Yeah .
"[13:52] Speaker_D | Yeah . So I rather have an hand dynamo than than drop the colour . You can still play with it then I guess . I don't know . Yeah , but a hand dynamo costs a lot of energy to keep the screen working . So I guess that isn't an option ."
[13:58] Speaker_A | Yeah .
[13:58] Speaker_C | Yeah yeah yeah yeah .
[14:01] Speaker_A | Yeah .
"[14:08] Speaker_C | Well , you only have to power it up when you wanna use it ."
[14:08] Speaker_D | Yeah .
[14:12] Speaker_D | Yeah .
[14:12] Speaker_C | I don't know .
"[14:15] Speaker_A | No I don't think the current status of uh chips are pretty uh energy conserving , no ."
[14:21] Speaker_B | Yeah .
[14:23] Speaker_D | Yeah true . Let's let's go for the hand dynamo then .
[14:24] Speaker_C | Yeah .
[14:26] Speaker_A | Yeah hand dynamo ? Do you want an extra button ?
[14:34] Speaker_B | No no it has to be curved . Yeah .
[14:36] Speaker_D | Yeah it has to be curved and has to have that colour . And a screen .
[14:36] Speaker_C | Yeah .
"[14:38] Speaker_B | Just put a special special colour of the buttons , or something ."
[14:38] Speaker_C | Yeah . Yeah . That's the most import
[14:42] Speaker_A | Yep ? Instead of an additional power button ?
[14:43] Speaker_B | Yeah or spe special form ?
[14:44] Speaker_D | Yeah .
"[14:46] Speaker_D | S what what is special f Oh yeah , special form . Maybe that's nicer ."
[14:51] Speaker_B | Yeah .
[14:52] Speaker_D | But we don't have any buttons . So do d Uh make it a special colour then .
[14:59] Speaker_D | Yeah ma make it a special colour then .
[15:02] Speaker_B | Yeah . Okay . Yeah .
[15:05] Speaker_A | Yeah ?
[15:08] Speaker_B | Yep .
"[15:12] Speaker_B | Oh just oh ma make it two special colours , but we only have one button . Okay ."
[15:16] Speaker_D | Yeah .
[15:19] Speaker_A | Yeah ?
[15:33] Speaker_B | Yeah . Okay .
[15:38] Speaker_C | It's silly 'cause we we should have had this meeting before we start drawing .
[15:38] Speaker_A | Did I save it ?
[15:44] Speaker_C | Oh yeah ?
[15:48] Speaker_D | Alright .
[15:50] Speaker_A | Uh I just forgot to save this . Just a minute .
[16:09] Speaker_D | Yeah what's the next uh phase ?
[16:14] Speaker_D | Uh the agenda .
[16:17] Speaker_D | By your humble P_M_ .
[16:18] Speaker_A | Hmm .
[16:26] Speaker_D | Yeah .
[16:38] Speaker_C | Drop everything . Yeah .
"[16:38] Speaker_D | Drop , yeah ."
"[16:43] Speaker_A | Yeah . Yeah it was more important , so I just"
[16:46] Speaker_C | For Yeah .
"[16:47] Speaker_A | pushed up the agenda . Uh ,"
[16:47] Speaker_C | Yeah .
[16:51] Speaker_A | evaluation criteria . You have t produced something about that ?
[17:02] Speaker_A | Uh you put it in the .
[17:03] Speaker_D | We all have to keep in mind what has changed now . So what we have left on the Because evaluation is based on the initial uh user requirements . Alright .
[17:08] Speaker_A | Yeah .
[17:15] Speaker_A | F_ five .
[17:33] Speaker_C | Mm-hmm .
"[17:37] Speaker_D | Well the criteria are based on the user requirements , uh the trends from the marketing research , and the marketing strategy of the company itself ."
"[17:48] Speaker_D | Um well they are in a Word document , which I will open now . Yeah . I don't know it's open yet . No ."
[17:52] Speaker_A | Alt up
[18:01] Speaker_D | And we all have to uh agree on a certain level . What's this ?
[18:11] Speaker_D | Well the first point is the remote control matches the operating behaviour of the young user . So that means the operating behaviour was using quite a lot of functions .
[18:23] Speaker_D | How do you think about that ?
[18:35] Speaker_D | Yeah the us u
[18:37] Speaker_C | Yeah .
[18:41] Speaker_A | Mm-hmm .
"[18:46] Speaker_D | Yeah . You can you can ma Yeah , you can make a lot of extended menus . That's true . I mean the the possibilities are almost unlimited , to to build in menus in the screen ."
[18:48] Speaker_B | Yep .
[18:57] Speaker_D | So on a scale from
"[19:00] Speaker_D | one to seven , what do you think ?"
[19:02] Speaker_B | Two or three .
[19:03] Speaker_D | Huh ?
[19:04] Speaker_B | Two or three .
[19:05] Speaker_D | Two or three ? Something like that ? Well we have to choose one . So uh what do you say ? I agree on two .
[19:06] Speaker_A | Two .
[19:06] Speaker_C | Yeah .
[19:17] Speaker_B | Yeah .
"[19:17] Speaker_A | Yeah in the new design I s would say it's three . But now , in original design I say two ."
[19:17] Speaker_C | Yeah alright .
[19:22] Speaker_D | Yeah well we have to evaluate I guess what we have now .
[19:25] Speaker_A | Okay then I say three .
"[19:27] Speaker_D | Yeah ? You say three , and you you said al also three ? Three ? Okay well I say still two , but it has to be three then . Yeah I know . So it's made bold . But it's nah , it's not very clear on the sc Maybe other colour , yeah . That's better ."
[19:27] Speaker_C | Yeah yeah .
[19:30] Speaker_B | Yeah .
[19:39] Speaker_A | Hmm . M maybe underline .
[19:41] Speaker_B | Or give it a colour .
"[19:48] Speaker_D | Yeah . Alright . Oh , it doesn't have to be bold anymore ."
[20:03] Speaker_B | Yeah .
[20:05] Speaker_D | The remote control has irrelevant or less used functions . For example audio settings and screen settings .
[20:18] Speaker_A | Yeah . Yeah okay . Yeah .
[20:20] Speaker_B | Yeah true .
[20:27] Speaker_A | Mm-hmm .
[20:33] Speaker_D | Uh the second point . It shows the relevant and most used functions . Power button .
[20:33] Speaker_C | Yeah the next Not so much so .
[20:37] Speaker_A | Nope .
"[20:39] Speaker_D | Do we ha still have a power button ? Well yeah the button's integrated , huh ?"
[20:41] Speaker_A | Uh check with the Excel sheet .
[20:43] Speaker_C | Yeah .
[20:45] Speaker_C | Yeah it's uh it's integrated .
"[20:45] Speaker_D | Yeah we dropped it . You j you just push it in for Yeah just just push it in for th for three seconds or something , and then Yeah . I don't know . Yeah . Um it shows the relevant and most used functions ."
[20:47] Speaker_B | It's in Oh yeah it was integrateds . Yeah .
[20:49] Speaker_A | Yeah integrate it .
[20:52] Speaker_C | E exactly just like a m mobile .
[20:52] Speaker_A | Yeah .
"[21:02] Speaker_D | Yeah uh on the other uh on one side I would say yes , and the other side I would say no ."
[21:07] Speaker_D | So it's I don't know .
"[21:12] Speaker_B | Can you uh change channels directly with with just one button ? No , you have to scroll through the menu , before"
[21:13] Speaker_D | Yeah .
"[21:21] Speaker_C | Well uh we should b build it so that if you don't kind of push into the menu or something , if When it's on , yeah , it's turned on ,"
[21:29] Speaker_D | Hmm ?
"[21:31] Speaker_C | It automatically has the the programme and the volume function , but as soon as you click it you go into the menu or some Of you Or you double click it ."
[21:31] Speaker_D | Yeah .
[21:37] Speaker_D | Yeah .
[21:39] Speaker_D | But but how do you change from volume to channel ?
"[21:43] Speaker_C | No because it has four arrows , right ?"
"[21:46] Speaker_A | No , not anymore . Because he's now have a scroll-wheel that you can push in ."
[21:47] Speaker_C | Oh yeah .
[21:49] Speaker_B | Yeah .
[21:51] Speaker_C | Yeah I was thinking still about our uh integrated joystick .
[21:51] Speaker_A | Like on the the mouse .
"[21:54] Speaker_D | No we have n we have no buttons left . So the joystick was not an option . So so you hav So you you have to double-click , I mean , for , I mean , uh volume , and three double click for the menu , or something . Yeah . Yeah . Yeah . Alright ."
[21:58] Speaker_C | Say .
[22:00] Speaker_C | Yeah that is a bummer .
[22:08] Speaker_A | To get into menu . Yeah .
"[22:16] Speaker_D | But but ease of use was not very important , may I remind you . So that's Yeah but that that's not a question . Uh the remote control shows the relevant and most used functions . Well I think it's pretty much in the middle ."
[22:28] Speaker_A | Yeah . Four .
"[22:31] Speaker_A | Yeah , im in the menu ."
[22:34] Speaker_C | Yeah .
[22:37] Speaker_B | Yeah . Five .
"[22:37] Speaker_C | Yeah I would go for five or six , yeah ."
[22:39] Speaker_D | Yeah . Five or six ?
[22:41] Speaker_A | Five .
[22:43] Speaker_C | Okay five . Let's not diss our remote .
[22:43] Speaker_B | Five . Yep .
[22:44] Speaker_D | Five ? Alright . Yeah .
[22:54] Speaker_D | Yeah .
[22:54] Speaker_C | Yep .
[23:02] Speaker_C | But Uh yep .
[23:07] Speaker_A | Yeah .
"[23:14] Speaker_A | Yeah , I say two ."
[23:15] Speaker_D | I say two then .
[23:16] Speaker_B | Yeah .
[23:19] Speaker_D | Yeah but that that's not that's not this question . Uh thi uh that's the other question .
[23:19] Speaker_C | Fr Oh I mean the Oh never mind . I'm a bit lost .
[23:24] Speaker_D | This one .
[23:25] Speaker_B | I think a two . No .
[23:26] Speaker_A | Two .
[23:27] Speaker_D | Two yeah . I think L_C_D_'s more useful than speech What ? Oh not the bold one .
[23:29] Speaker_B | Yep .
[23:32] Speaker_A | Yeah definitely .
"[23:35] Speaker_C | It's way more practical , yeah ."
[23:46] Speaker_C | Yeah .
[23:56] Speaker_A | You still have rubber d Or no .
"[23:56] Speaker_C | Yeah . So we still uh we still have the primary colours . But only on the on the outside , not on the button ."
[23:58] Speaker_B | No you got a plastic .
[23:59] Speaker_D | Yeah .
[24:00] Speaker_A | Yeah .
[24:01] Speaker_B | Yeah .
[24:04] Speaker_D | The button has also colour . Yeah .
[24:05] Speaker_C | Yeah ? Okay .
[24:08] Speaker_C | Yeah . Yeah still we we dropped also on the the double uh curve .
[24:13] Speaker_A | Yeah you could check with the Excel sheet .
[24:14] Speaker_D | Mm mm .
[24:15] Speaker_B | Yeah . You only have one Yeah .
"[24:16] Speaker_D | Yeah we have single curve now , and no and no material . So maybe in the middle or something ."
[24:18] Speaker_C | And and colour .
[24:21] Speaker_C | Yeah . S
[24:24] Speaker_B | Four . Yeah .
[24:24] Speaker_A | Yeah .
[24:26] Speaker_C | Yeah .
"[24:27] Speaker_D | Yeah , I mean it's"
[24:28] Speaker_A | Yeah or three .
[24:30] Speaker_D | worth the Yeah .
[24:31] Speaker_A | We have something .
"[24:31] Speaker_C | Actually we d we didn't do so well on this one . Because it's basically an old one , uh with little curve on the side , and in a different colour . Still , it's still hard . I mean the sponge-like and the three D_ shape , that would give it something young and fresh ."
[24:41] Speaker_D | Yeah .
[24:46] Speaker_A | New . Yeah .
[24:48] Speaker_D | Yeah . But then we would have to drop the screen . Oh red .
[24:53] Speaker_D | Yeah .
[25:02] Speaker_A | Um oh yeah .
[25:04] Speaker_C | Of course .
[25:20] Speaker_D | Yeah .
"[25:24] Speaker_D | But there's uh enough space for the corporate logo . I mean , if there's only one thing ."
[25:28] Speaker_C | Hell yeah . If we have only one button .
[25:31] Speaker_D | Yeah . So I will say that is very true .
[25:36] Speaker_B | Mm-hmm .
[25:49] Speaker_C | No .
[25:56] Speaker_B | Ah i
[25:59] Speaker_D | Yeah .
[26:02] Speaker_C | Yeah exactly .
[26:09] Speaker_D | Yeah . Well I I would say a five or a six .
[26:14] Speaker_D | What do you say ? Easy to use ? Five or a six ?
[26:17] Speaker_A | No not anymore .
"[26:19] Speaker_D | So a six , more ."
[26:20] Speaker_A | Yeah .
[26:23] Speaker_B | Okay . Yeah .
[26:31] Speaker_B | Yeah that looks uh great .
"[26:37] Speaker_C | Definitely in casing , 'cause we have a hard plastic Yeah . Yeah because the the batteries , those thingies last forever ."
"[26:38] Speaker_D | In use , both battery as casing ?"
[26:42] Speaker_D | Yeah ?
"[26:47] Speaker_D | True , true . And the casing is plastic , ?"
"[26:48] Speaker_C | And the the casing , hard plastic also lasts forever ."
[26:52] Speaker_B | Yep .
"[26:52] Speaker_D | Yeah . If you don't drop it too much , it's uh should last pretty long ."
[26:53] Speaker_A | Yeah .
[26:55] Speaker_C | So I would go for one .
[26:58] Speaker_D | Yeah ? But uh I think rubber compared is better . So I think a two is more appropriate
[27:00] Speaker_B | Yeah . S
[27:03] Speaker_B | Yep .
[27:04] Speaker_C | Okay yeah .
[27:10] Speaker_D | Yeah . Logo . Okay I will go go for two .
[27:23] Speaker_C | No m
[27:34] Speaker_D | Yeah ?
[27:35] Speaker_C | Because we kind of tried to but we kind of failed with the budget that we have .
[27:41] Speaker_A | Yeah okay .
[27:49] Speaker_C | Yeah .
[27:54] Speaker_C | Yeah . Yeah yeah .
"[27:55] Speaker_B | Yeah , four is okay ."
"[27:56] Speaker_D | Alright , yeah ."
[27:58] Speaker_D | Right .
"[28:01] Speaker_D | So if I understood it right , we have to count these numbers ."
[28:01] Speaker_C | That's it .
[28:06] Speaker_A | Ooh . And Yeah ? What ?
[28:13] Speaker_A | Yeah .
"[28:14] Speaker_D | Oh Alright . Word document , the Yeah we have to count them ."
[28:22] Speaker_D | Yeah just add them and then uh divide them . Yeah .
"[28:29] Speaker_D | Mm . I all made it po I I all made it I all made it possible uh for a positive questions , so we can count it . I mean if you have reversed question , you have to reverse the scale , uh Yes ."
[28:35] Speaker_A | Mm-hmm .
[28:41] Speaker_C | Yeah .
[28:43] Speaker_C | Did you make this questionnaire or what ?
[28:45] Speaker_D | Yeah .
[28:49] Speaker_B | Okay .
[28:49] Speaker_C | Oh .
[28:51] Speaker_B | Three plus ?
[28:52] Speaker_C | I wouldn't be able to do it that fast .
[28:52] Speaker_A | O one .
[28:54] Speaker_B | Plus one .
[28:55] Speaker_A | Plus five .
[28:56] Speaker_B | Plus five ?
[29:02] Speaker_A | Uh two .
[29:06] Speaker_A | Four .
[29:06] Speaker_B | Oh . Wait a second . Oh . It's it's gone wrong .
[29:11] Speaker_B | Okay . It's your turn .
[29:12] Speaker_C | Pretty difficult .
"[29:13] Speaker_B | No it's if you press twice on the plus button , then you get s s"
[29:13] Speaker_A | Start over ?
[29:21] Speaker_C | Just type in the digits . They're all one digit numbers right ? And then you can count them together .
"[29:25] Speaker_D | Yeah . I think you can just count them by a Um let's move over . Three , plus one , four . Nine ."
[29:27] Speaker_B | Just count it to Yeah .
"[29:30] Speaker_A | Okay . Three , four , nine ."
"[29:37] Speaker_D | Uh , yeah . Are you here ? Eleven . Fifteen ."
[29:38] Speaker_C | Eleven . Fifteen .
"[29:39] Speaker_A | Eleven , fifteen ."
[29:43] Speaker_B | Sixteen .
[29:44] Speaker_C | Sixteen .
"[29:44] Speaker_D | Sixteen , yeah ."
[29:47] Speaker_C | Seventeen .
[29:48] Speaker_D | No sixteen . Uh sixteen plus six . Twenty two .
[29:48] Speaker_A | Seventeen .
[29:50] Speaker_C | Oh what ?
"[29:54] Speaker_D | Twenty two , yeah ? Tw"
[29:55] Speaker_B | Twenty four . Twenty six .
[29:58] Speaker_D | Twenty Twenty eight .
"[29:58] Speaker_B | Oh , sorry . . Oh my ."
[30:01] Speaker_A | That was the last one . That was that . Yeah . So divided by nine .
[30:02] Speaker_C | Twenty eight .
[30:03] Speaker_B | Okay . Twenty eight .
[30:04] Speaker_D | Twen Uh okay .
[30:06] Speaker_D | By nine . That's uh three uh Or le less than a three .
[30:08] Speaker_B | Hmm .
"[30:10] Speaker_C | Yeah the lower the The lower the score the better , right ?"
[30:13] Speaker_A | Yeah .
[30:14] Speaker_D | Yeah . Twenty eight
[30:17] Speaker_A | Divided by nine .
[30:17] Speaker_D | di divided by nine makes three point one one one one one one one .
[30:19] Speaker_A | So thr t two .
[30:24] Speaker_A | So we're better than average .
[30:33] Speaker_B | Some questions are Yeah .
"[30:46] Speaker_D | Yeah , but there are no negative questions I guess . Good example . Durable use . Easy to use . This is good . Fancy look and feel , that's good . Technology innovation was good , because of a marketing uh requirement . Re relevant most used function . And hides these functions . That was also a good thing ."
[30:48] Speaker_C | No ?
[30:57] Speaker_C | Yeah . . Also good .
[31:01] Speaker_C | Yeah okay .
[31:03] Speaker_C | I guess you did do it .
[31:09] Speaker_B | Oh yeah . Yeah .
[31:12] Speaker_B | Yeah .
[31:13] Speaker_C | Okay . Okay .
[31:15] Speaker_C | Yeah true .
"[31:18] Speaker_D | Yes , so the It tells us something , yes . Becau But the picture would be a lot different if we didn't have to drop those uh those things , I guess ."
[31:21] Speaker_B | Oh great .
"[31:25] Speaker_A | Things , yeah ."
[31:26] Speaker_C | Yeah definitely definitely . Because now it's just an average It's remote .
[31:28] Speaker_A | Okay .
"[31:34] Speaker_C | Yeah okay because of the L_C_D_ screen . But uh it looks and stuff , it still uh it's not , it's not really eye-catching , except for the colour ."
[31:36] Speaker_D | Yeah . So th
[31:37] Speaker_A | It's still yeah .
[31:39] Speaker_D | Yeah .
[31:40] Speaker_A | Has some shortcomings .
[31:42] Speaker_D | No . The colour and the screen .
[31:44] Speaker_C | Yeah .
[31:53] Speaker_C | Product evaluation .
[32:10] Speaker_C | Shall we try ?
[32:16] Speaker_C | Black .
