[07:13] Speaker_D | I think in my opinion we should focus on on young people because they are more open to new devi new devices and also yeah according to the marketing report ninety p ninety five percent of young people was
[07:20] Speaker_B | To fruit ?
[07:36] Speaker_D | to buy a a n a cooler remote control .
[07:40] Speaker_B | But is it uh is fruit cool ?
[07:43] Speaker_A | That's a question .
[07:43] Speaker_D | What ?
[07:44] Speaker_D | What ?
[07:45] Speaker_B | Is fruit cool ?
[07:50] Speaker_D | Is the new trend
"[07:54] Speaker_B | Well I guess , you know , Apple has the iPod so , imagi just 'cause they have an apple on their"
[08:22] Speaker_D | Yeah .
[08:25] Speaker_D | Don don't you think we can find uh the shape of a fruit which is handy to use ?
"[08:30] Speaker_B | Well , probably the only thing is a banana that I can think of , a cucumber ."
[08:32] Speaker_C | Banana .
[08:34] Speaker_C | Mm-hmm .
[08:35] Speaker_B | I dunno .
[08:35] Speaker_D | Or m
[08:35] Speaker_A | Maybe too long .
[08:38] Speaker_B | Maybe . Too green .
"[08:42] Speaker_B | So , but I mean you also have to you have to also have , fit r all the buttons and you know ."
[08:42] Speaker_A | A banana .
[08:50] Speaker_D | Yeah .
"[08:51] Speaker_B | The thing is you have t normally with um with buttons , they have to be at some point attached to a circuit board so if you're gonna have things like on a cylindrical kind of device it may be difficult to kind of to build ."
[09:03] Speaker_D | Yeah but I li I like your idea that we shouldn't have a lot of buttons b buttons so
[09:03] Speaker_C | I don't th it will be rolling a lot .
[09:05] Speaker_A | Okay .
[09:10] Speaker_A | Yeah and you you you will not have pla enough a lot of place to put a L_C_D_ on a banana also .
[09:16] Speaker_B | Yeah .
"[09:26] Speaker_D | Well , according to the to the report people are more interested in in a fa fancy look and feel and in a technological inno in innovation , so , I will give more importance to the look and feel than rather than the"
[09:44] Speaker_A | So you you you suggest to go f
"[09:45] Speaker_D | new inputs and also it's I'm not convinced about this L_C_D_ because you need uh internet connection , you need more things , it's not just buying a new control re remote , you need buying control remote , buying uh"
[09:55] Speaker_A | Okay .
[10:00] Speaker_D | more things . It's not so simple .
[10:11] Speaker_A | Okay good . So maybe you can go ahead ?
"[10:14] Speaker_D | Yeah no , it's what I already said ."
[10:19] Speaker_A | Thanks . Um .
"[10:22] Speaker_A | Okay , I'll give the floor ."
[10:25] Speaker_A | So you are User Interface guy .
[10:27] Speaker_B | Okay .
[10:28] Speaker_A | So you're three ?
[10:29] Speaker_B | Yeah .
[10:31] Speaker_A | And it's this one .
[10:33] Speaker_B | Yep .
[10:36] Speaker_A | Go for it .
[10:40] Speaker_B | S next uh slide .
"[10:42] Speaker_B | Okay . So I received an email um around lunchtime letting me know that the brilliant minds at our technology division had developed an integrated programmable sample sensor sample speaker unit , um which is a way for you to have a conversation with your coffee machine and or remote control ."
[11:01] Speaker_C | But it's just a speaker right ?
[11:05] Speaker_C | It's not a microphone .
"[11:07] Speaker_B | It has a has a microphone , has a speaker , it's got a little chip and it allows you t"
"[11:11] Speaker_C | Mm-hmm . Actually I'm not reading microphone there , so that's why you can all have conversation , it just to speak to you ."
"[11:15] Speaker_B | Well , it's a sample sensor sample speaker ."
"[11:19] Speaker_B | Sample sensor sample speaker . It means that it can recognize , it can do like a match on a on a certain phrase that you speak and then can play back a phrase in response to that . But uh there's no kind of um understanding of the phrase . So , I mean , you know , I guess you could build that in , you could you could link the the recognition of a certain phrase to some function on on the remote control . But basically the thing is , we have this technology available"
[11:21] Speaker_C | Mm-hmm .
[11:27] Speaker_C | Mm-hmm .
[11:28] Speaker_C | Mm-hmm .
"[11:30] Speaker_C | Mm-hmm , mm-hmm ."
[11:35] Speaker_C | Okay .
"[11:41] Speaker_C | Mm-hmm , mm-hmm , mm-hmm ."
[11:47] Speaker_C | In-house .
"[11:48] Speaker_B | in-house . So , um but the thing is obviously there's still gonna be a cost if you decided to integrate that because you still have to pay for the c production of the components , so um it it but it basically means we c we can kind of consider this from uh you know uh a theoretical or usability kind of viewpoint without worrying too much about you know how to develop it because we have this already done ."
[11:49] Speaker_C | Mm-hmm .
"[11:53] Speaker_C | Mm-hmm , mm-hmm ."
"[12:10] Speaker_C | Mm-hmm , mm-hmm ."
[12:18] Speaker_A | unclear really understanding . Is this a technology that recognize keywords speech keywords ?
"[12:25] Speaker_B | It's it it's no , well , it's it'll recognize uh I guess keywords , but you know keywords in a certain order like a phrase . You train it for a certain uh , for a certain phrase , you say the the example they said that they have uh up and running with their prototype is um well they've actually integrated into the into the the coffee machine that uh that we're producing is , you can say good morning to the coffee machine and it can recognize that phrase and it'll playback good morning , how would you like your coffee ?"
"[12:53] Speaker_A | And it's just to , it's just to playback something ?"
"[12:56] Speaker_B | Yeah . So actually that was a bad example , 'cause it doesn't actually ask how do you want your coffee because it can't really understand the response , so ."
[13:01] Speaker_A | Yeah yeah . So this is not s really to do to to do control .
"[13:07] Speaker_B | Only , like , only in the sense that it it can recognize a set a set target kind of word an"
[13:12] Speaker_A | Yeah . This is just more like a poi pois yeah .
[13:17] Speaker_A | Yeah yeah .
[13:22] Speaker_A | So it it's c uh it it it is a uh uh easy uh a fancy thing that you you can bring to we can bring to the remote control that will not have any uh yeah comp completely pointless for the inter for from the interaction point of v point of view .
[13:22] Speaker_D | Yeah but you can u
[13:32] Speaker_B | Completely pointless yeah .
"[13:39] Speaker_B | Yeah , unless you know , you like having conversation with your remote control ."
[13:43] Speaker_A | Okay .
"[13:44] Speaker_D | Yeah but the can we use it for saying okay , channel fifty , channel twenty ?"
[14:06] Speaker_C | Mm-hmm .
"[14:11] Speaker_B | Yeah , that would be some development work ."
[14:16] Speaker_B | Yeah .
[14:23] Speaker_D | M Mando .
"[14:24] Speaker_A | No this is mm banana-bando , yeah . Uh then it could be cool yeah ."
[14:26] Speaker_D | Banana-mando yeah .
"[14:34] Speaker_C | Yeah okay , let's go ahead ."
[14:36] Speaker_A | Okay .
"[14:36] Speaker_B | I uh I I I don't think it's worth it though , I think it doesn't really add much to the functional"
[14:42] Speaker_B | design and it's it's it's not mature enough
[14:47] Speaker_A | Okay .
[15:00] Speaker_A | It doesn't look like a banana at all .
"[15:02] Speaker_B | Well , you see , I was I was unaware at this point of th of the fruit focus , um , so at the moment it's more of a box focus ."
[15:06] Speaker_A | Yeah .
[15:12] Speaker_A | Yeah .
[15:13] Speaker_D | Yeah .
"[15:20] Speaker_B | But um , I've just indicated here , we could have actually two scroll wheels , 'cause I think the scroll wheel is a fairly um key part of , you know , I think everyone has has agreed that it's that it could be quite a useful um thing , so ."
"[15:27] Speaker_C | Stable thing , that's right . To have , mm-hmm , mm-hmm ."
[15:42] Speaker_A | Mm .
"[15:47] Speaker_C | Mm-hmm , mm-hmm ."
[15:56] Speaker_D | What's a turbo button ?
"[16:16] Speaker_B | Might want to be able to scroll past television stations without seeing what's on them , in which case it just waits until you stop scrolling and then , you know , displays that station . Or they might want to scroll and and have a quick glimpse of it , even if it lags behind what they're doing ."
[16:31] Speaker_D | It con it controls the speed ?
"[16:33] Speaker_B | Yeah , so with this turbo button you can , say , skip over t channels if uh , you know , if I'm if I'm going if I'm scrolling past them and you know , it's um , you could have a little red light that comes up when they press it so they feel you know it's really going fast or whatever ."
"[16:51] Speaker_B | So yeah , that's um , those are the two important uh features I think we need on the remote , but I mean we can discuss about what other kind of buttons we need , um ."
[16:56] Speaker_C | Mm-hmm .
"[17:02] Speaker_B | You know , i it could be , you know , if we if we wanna have like a very cheap kind of device , I mean , we could either consider that maybe we want to sell this as a very , if it's gonna be a banana , you know that's a pretty gimmicky kind of"
"[17:16] Speaker_B | thing that doesn't have that much functionality , it's just you know a couple of scroll wheels and a button cause it's hard to get so many buttons on a banana and it's still very it may even be for most for some people more functional than their current remote , but if they have these scroll wheels , so , um you know , what other buttons do we want ?"
[17:22] Speaker_A | It's enough .
[17:35] Speaker_C | Mm-hmm .
"[17:35] Speaker_B | I mean we could have well , I guess you need an on and off switch , but you could you could o you could turn it turn it on by taking the top off the banana maybe , you know , it's kind of like a spy kind of flick thing ."
[17:38] Speaker_A | Switch on . Yeah .
[17:44] Speaker_D | Yeah . So sounds crazy . I like crazy ideas .
[17:50] Speaker_A | Okay . So i it looks like we're going completely to forget about the L_C_D_ thing .
"[17:57] Speaker_B | Well , that's the thing , as have we decided that we can only spend , uh , twenty five Euro ?"
"[18:04] Speaker_B | Well not spend , but you know , charge twenty five Euro ."
[18:05] Speaker_D | I I think we could use somehow the s coffee machine dialogue interface or so .
[18:15] Speaker_A | No we can we can't use that .
[18:19] Speaker_D | You we can ? We can't .
[18:20] Speaker_A | We can't use that to
[18:23] Speaker_C | Communicate .
"[18:25] Speaker_D | Yeah , but we can say channel twenty five . No ?"
[18:26] Speaker_C | It's one way .
[18:27] Speaker_A | No .
[18:34] Speaker_C | Mm-hmm .
[18:35] Speaker_B | Mm .
"[18:36] Speaker_B | Well , I f I think it's probably more than , than our can handle because it's designed for a coffee machine , you know , to say hello in the morning ."
[18:39] Speaker_A | Yeah .
"[18:43] Speaker_D | Ah , it's designed for a cof okay . Is it design for a coffee machine ?"
"[18:47] Speaker_B | Well that's its current application , I would presume that it's kind of , they wouldn't design it to handle a hundred things th so ."
[18:57] Speaker_A | Yeah . A good good good thing . You want to g to move to your slides ? You're finished ?
[18:57] Speaker_C | Mm-hmm .
"[19:00] Speaker_C | Yeah , that's right , yeah ."
"[19:02] Speaker_B | Well I just I just made the point , I don't I don't know if that speech recognition is , you know , even if we can do it , I think it's not really appropriate for uh television environment ."
[19:10] Speaker_A | Yeah I think so .
"[19:12] Speaker_B | But um I did have one thing from a previous meeting , you were talking about um being able to find the remote control and I was talking about extendin being able to extend the remote control by having you know , a base station that can control other things as well . It might be useful to have some kind of base station , even if it's just you press on a button on it and uh and the remote control starts beeping , you know , this is a way of finding the remote ."
[19:16] Speaker_D | Yeah .
[19:25] Speaker_A | Mm-hmm .
[19:36] Speaker_A | Mm .
[19:40] Speaker_A | Exactly yeah .
"[19:46] Speaker_C | So it's a speech synthesis kind of thing , something has been uh stored and it's just uh spoken out ."
"[19:50] Speaker_B | It's it's speech synthesis and s it's speech kind of , not really speech recognition , but kind of pattern matching , yeah yeah ."
[19:52] Speaker_C | Mm-hmm .
[19:55] Speaker_C | Yeah . That's right .
[20:03] Speaker_A | So you're two ?
[20:04] Speaker_C | That's right .
[20:08] Speaker_A | Okay .
"[20:09] Speaker_C | So this is going to be about the component design . So first thing is we need power source for the remote control . So I was of the idea that we can have two kind of power supplies , one is the usual batteries which are there , they could be chargeable batteries if there's a basis station kind of thing and on top of that we can have solar cells , when the lighting conditions are good they can be used so it'll be pretty uh innovative kind ."
[20:12] Speaker_A | Mm-hmm .
"[20:34] Speaker_C | Then uh we need plastic with some elasticity so that if your if the remote control falls it's not broken directly into pieces , there should be some flexibility in t"
[20:44] Speaker_B | I guess that fits in with the spongy kind of design philosophy .
[20:47] Speaker_A | Yeah .
[20:49] Speaker_C | Yeah . So there should we should think of something like that and then it should be double curve .
[20:56] Speaker_C | The s science for the ease of handling and there are some other issues why we need double curve . Then controls for the traditionals u traditional users we can have the push buttons so that they don't feel that it's an alien thing for them .
"[21:18] Speaker_C | Double curve is , you have curves on both the sides if I'm right ."
"[21:23] Speaker_C | So it's symmetrical kind of thing , whatever it is ."
"[21:25] Speaker_B | Okay , but like , kind of convex or concave ?"
"[21:27] Speaker_C | So , it could be curve , so it could be convex , conve concave , depending on what what we want ."
[21:32] Speaker_B | Mm-hmm . Okay .
"[21:34] Speaker_C | So there are flats , there are single curve and there are double curves . These are the three things , and there are different materials , with plastic you can have double curve but with uh certain other materials we cannot have double curve ."
[21:37] Speaker_B | Okay .
[21:53] Speaker_A | Yeah .
"[21:56] Speaker_B | Although , you know , wood"
"[21:58] Speaker_B | could be uh quite a stylish uh option , if you take like , nice quality kind of wood that's got a nice grain and you kind of put some , some varnish on ."
[22:17] Speaker_A | Yeah but the components inside .
[22:22] Speaker_A | Yeah .
[22:22] Speaker_C | Mm-hmm .
[22:24] Speaker_A | Very too expensive to do .
[22:24] Speaker_C | Mm-hmm .
[22:26] Speaker_D | Yeah .
"[22:28] Speaker_B | And I mean you could also , you can have just a very thin veneer of wood as well ."
[22:31] Speaker_A | Yeah but it's more easier to do a banana in plastic than uh in wood .
"[22:36] Speaker_B | That's true , but are we set on the banana"
[22:40] Speaker_B | idea ?
[22:42] Speaker_A | Well it look like it looks like you are all targeting that yeah ?
[22:43] Speaker_D | I was thinking that the
[22:46] Speaker_D | the shape of a banana is not
[22:50] Speaker_D | it's not really handy .
[22:52] Speaker_A | Yes it is .
[23:07] Speaker_A | Yeah ? Pumpkin .
[23:10] Speaker_D | Green .
[23:11] Speaker_B | Green .
"[23:11] Speaker_A | Green . Um um um , yes I see ."
[23:16] Speaker_B | What does it taste like ?
[23:16] Speaker_A | Pep pepperoni .
[23:16] Speaker_D | And you put in the salad .
"[23:20] Speaker_B | Ah yeah , is it what's it in French ?"
[23:22] Speaker_A | Poivron .
[23:23] Speaker_D | Oui c'est ca
"[23:24] Speaker_B | Yeah , okay , so capsicum or pepper . Yeah ."
[23:27] Speaker_A | Uh pepper .
[23:28] Speaker_D | Pepper .
[23:29] Speaker_A | But um they do d
[23:34] Speaker_A | Yeah .
[23:39] Speaker_A | Yeah .
[23:48] Speaker_A | Yeah . More than a banana ?
"[23:50] Speaker_D | But banana is not so handy , I think that's handier ."
"[23:53] Speaker_C | Banana is more handier as compared to this I think , and to capsicum ."
[23:58] Speaker_B | But like a banana you can you can be holding like this and have the scroll wheel kind of on top and just
[24:03] Speaker_A | Yeah .
"[24:05] Speaker_A | It's kind it's kind of it's more uh it's really ergonomic , it's fit in the hand and you've a lot of surface to to put the controls . Okay let's move on . So time is running , let's move on ."
[24:19] Speaker_D | Yeah you're right .
"[24:21] Speaker_C | Okay , so push buttons for the traditional users so that they don't feel they are alienated , just and a scroll button with push technology for channel selection , volume control and teletext browsing . These are the three scroll buttons which are already available with us in the company and we we can go ahead with that ."
"[24:38] Speaker_C | Yeah , we can go to the next slide . Then uh there are different kind of chips , one one is the basic chip and the regular chip and one an adva advanced chip . So we can have regular chip for control . Pricing is a factor for us , that's why we'll go for the regular chip ."
[24:38] Speaker_A | Okay .
"[24:54] Speaker_C | And uh regular chip supports speaker support , so this functionality could be used for tracing the mobile phone which has been misplaced ."
[25:07] Speaker_C | It could be a beep kind of thing .
"[25:08] Speaker_B | Okay , but the speaker is actually attached to the to the chip in some way , or is just the the signal ? Okay ."
"[25:12] Speaker_C | Yes , yes , that's right , it's it's onto the chip , most most probably , not not hundred per cent sure about that ."
[25:19] Speaker_B | Okay .
[25:20] Speaker_B | So are there any issues where we place this this chip to make sure you can actually hear the the speaker from the outside of the banana ?
"[25:28] Speaker_C | That will be the volume control I think which which a user shou it it should be already pre-defined . It should be whatever will be the case , the chip is always going to be sitting inside ."
[25:37] Speaker_B | Okay .
"[25:39] Speaker_B | Yeah , but the speaker , if the speaker is actually on the chip , then if it's too far away from the the casing , or if the casing is too thick , then you may not hear the the speaker ."
[25:42] Speaker_C | Mm-hmm .
[25:53] Speaker_B | Yeah .
[25:58] Speaker_B | Yeah . So that's something we have to keep in mind with the actual physical design is to keep the the speaker close enough to the outside .
[26:02] Speaker_C | That's right .
[26:04] Speaker_C | Okay . Yeah . So these these were the component selection and these things . We can go to the next slide .
"[26:12] Speaker_C | And uh these were the findings which I I saw with the web web , that user wants to have control more than one device wants to control more than one device from the same remote control , so our T_V_ remote can have little extra things to support additional devices like V_C_R_ D_V_D_ players which are usually attached with the T_V_ , because users are like this and they don't want to have one remote control for everything , so with this additional little , we might be having slightly better market for us ."
"[26:40] Speaker_B | It depends , if we like , if we are concentrating on like a fruit design , then maybe maybe we wanna sell a collection of fruit , you know , like a different fruit for each device . Cause that , you know , that sometimes people like to collect um you know things that of a similar type ."
[26:45] Speaker_C | Mm .
[26:48] Speaker_C | Of fruits .
"[26:51] Speaker_C | Mm-hmm . Remotes objects , okay ."
[26:54] Speaker_A | S objects .
[26:57] Speaker_A | Crazy objects .
[26:58] Speaker_D | I think that would be funny at the beginning but after one month you will be tired of be surrounded of fruits .
"[27:06] Speaker_B | Well , you're the one who wanted to do fruit in the first place ."
[27:07] Speaker_D | No but I think just one fruit to control everything .
[27:11] Speaker_B | Like a power fruit .
"[27:12] Speaker_D | A power fr a power M a Mando , a Supermando fruit ."
[27:24] Speaker_B | Yeah .
[27:24] Speaker_A | Okay .
"[27:26] Speaker_A | Okay , good ."
[27:26] Speaker_D | Actually I I didn't understand very well this trace speaker lost control .
[27:32] Speaker_C | So you're having a basis station .
"[27:42] Speaker_D | So you you have to buy two things , the banana and the basis station ."
[27:44] Speaker_A | Bu it's it's . You s you you thing .
[27:45] Speaker_C | Basis station is with the thing .
"[27:50] Speaker_C | It's like a telephone handset is there and the basis station for the telephone hand set is there . So now what user gets additionally he doesn't have to buy batteries , they're rechargeable batteries , so over the period of cor time he'll recover the cost ."
[28:13] Speaker_A | Yeah .
[28:14] Speaker_D | Yeah .
"[28:14] Speaker_B | I think it's kind of people would find that worth it even if it wasn't uh a recharging station , even if they didn't have to buy extra batteries , you know ."
"[28:20] Speaker_C | Mm-hmm , mm-hmm , mm-hmm , mm-hmm ."
"[28:26] Speaker_C | Uh this is basis station is nothing more , just it's a wire which is coming from the main cable and uh you're having one socket on which the thing sits ."
[28:32] Speaker_A | Mm-hmm .
[28:37] Speaker_B | Although you do need to include R_F_ kind of circuitry in the remote .
"[28:39] Speaker_C | That's right . But all these things are usually in-house so we don't have much problems . So component cost is going to be the least . Anyway , we are not using really advanced technology , L_C_D_ has already been ruled out , A_S_R_ has been ruled out . So it's the basic thing but very trendy and very user-friendly ."
"[28:58] Speaker_B | Okay . I'm just wondering actually , 'cause , you know , I this whole fruit thing with the banana , it's um it seemed like it first seems a bit kind of uh niche , like only a few people would really want a banana , but what if it was kind of uh a stylised banana ? You know , rather than having it kind of you know yellow and really looking exactly like a banana , you could make it kind of silver ."
"[29:22] Speaker_B | And um , you know to give you kind of the idea of a banana but without it looking you know completely"
[29:31] Speaker_B | kitsch . For better want of a better word you know ?
[29:34] Speaker_C | Mm-hmm .
[29:34] Speaker_A | You think that yellow it's kitsch .
[29:39] Speaker_A | If you make something that looks like a banana it should have the colour of a banana .
[29:39] Speaker_D | Yeah .
[29:47] Speaker_D | Maybe li like that .
"[29:53] Speaker_B | Maybe , you know , maybe like still in the shape of a banana ."
[29:57] Speaker_A | Roughly .
[30:26] Speaker_A | Yeah .
[30:29] Speaker_A | Okay . Let's move on . Uh uh yeah . Before before st before ending the meeting I'd like to to draw some sketch about the pro future prot prototype . Go for it .
[30:30] Speaker_C | And uh going to the last slide .
[30:39] Speaker_B | Okay .
[30:41] Speaker_C | Okay .
"[30:44] Speaker_C | Okay . Okay , so . Anyway , users'll be so the findings is users'll be very interested in our locator device to find their misplaced remotes . So that was very I thought it's a very good suggestion by everybody . That's it . Yep ."
[30:51] Speaker_A | Mm okay .
"[30:56] Speaker_A | Okay . That's all ? Okay , so mm so well done for the presentations . So we need to take some de decisions about um about what we're going to do . So I I propose that you go to the whiteboard and we're going to report all the ideas we had we had during this these presentations just to draw some sketch about what will be the prod final product and uh where Superman go banana and uh uh extra func functionalities such as wheels , um the speaker unit um well not in order not to lost the um the device , I do I don't remember you call it ?"
[31:11] Speaker_B | Yeah .
[31:21] Speaker_B | Okay .
[31:30] Speaker_C | Mm-hmm .
[31:41] Speaker_C | That's right . The basis station . That's right .
"[31:43] Speaker_A | Basis station , yeah . Uh so um so we're going for a stylish"
[31:51] Speaker_A | banana shape .
"[31:51] Speaker_B | Yeah , so , I guess you wanna hold like the way the end of the banana you wanna kind of hold as ma you maybe wanna kinda hold like a gun rather than 'cause you don't want it to point kind of towards the floor ."
"[32:03] Speaker_A | Yeah , right ."
[32:09] Speaker_D | What about what about this shape ?
[32:12] Speaker_D | More or less .
[32:14] Speaker_C | There's less space on this to put with the buttons .
"[32:17] Speaker_A | I if it i if it has really the model shape of a bana you could the the starting is good but it could it should have more the shape of a banana if you want to point really a at the thing . If you don't want to to to do that movement which is which is difficult if you don't have to do it in fact , it's better . So ti time is running , we have to we have to we have to to move forward . So let's skip to uh this uh this this this idea . Yeah ."
"[32:18] Speaker_D | Yeah , but how many buttons do we need ?"
"[32:50] Speaker_A | So we have this . We have a a basis um , how do you call it ?"
[32:55] Speaker_C | The base station .
[32:56] Speaker_A | A base station . We'll have a base station extra uh on the side .
[32:57] Speaker_C | Right .
[33:07] Speaker_B | shaped object .
"[33:08] Speaker_A | Yeah . Uh , we have a R_F_ for um for beeping for beeping . We need b R_F_ to beep . So we that means we need a button on th on the on the basis ."
[33:08] Speaker_C | Mm-hmm . Yeah .
"[33:16] Speaker_C | That's right , yeah , we need that , yeah ."
[33:26] Speaker_B | Yeah .
"[33:26] Speaker_C | Basis station . Yeah , yeah ."
"[33:30] Speaker_B | Alright , so we need uh okay ."
[33:43] Speaker_B | Yeah .
[33:44] Speaker_A | Can you go quickly please ? Okay . So we are going to add uh also um you as you suggested the whee some wheels to control the volumes and channels and your tur turbo turbo uh button .
[33:53] Speaker_B | Yeah .
[33:57] Speaker_C | Turbo button .
"[34:01] Speaker_A | Yeah , on the th yeah , maybe here . And the and the wheel a a at the level of the thumb for instance ."
[34:04] Speaker_B | Yes .
[34:10] Speaker_A | And and you have two wheels .
[34:14] Speaker_A | Okay right .
[34:17] Speaker_A | Good .
[34:19] Speaker_A | So no L_C_D_ .
[34:21] Speaker_B | No L_C_D_ .
[34:22] Speaker_A | Okay great . Um .
[34:27] Speaker_C | Okay .
[34:28] Speaker_B | Oh we need a we need a power um on off switch as well .
[34:32] Speaker_A | Yeah .
[34:32] Speaker_C | Uh for the remote ?
[34:35] Speaker_B | Yeah .
[34:35] Speaker_C | Remotes don't have power on off switch .
[34:38] Speaker_B | Yeah .
"[34:38] Speaker_C | Okay . S no , that'll be controlled by the those buttons'll be there already , yeah ."
[34:41] Speaker_D | What a
[34:44] Speaker_B | Where ?
[34:45] Speaker_C | Means on the remote .
[34:46] Speaker_A | On the side .
"[34:47] Speaker_C | Because remote is going to have both the interfaces , scroll as well as buttons . They are not going to cost you much , everything is in-house and now you don't want the traditional users to be apprehensive of this ."
[34:47] Speaker_B | Okay .
"[35:00] Speaker_B | Well , I dunno if the traditional user is gonna buy a a banana remote"
"[35:06] Speaker_C | Oh , yeah . That's that's another issue which I didn't think of ."
"[35:06] Speaker_B | in the first place , you know ."
"[35:12] Speaker_C | But you know our targets are very high , means fifty million Euros is the profit which we want make ."
[35:21] Speaker_C | Twenty five . Twelve point five is the profit on one .
[35:22] Speaker_A | Twenty five .
"[35:24] Speaker_B | Yeah , but how many units did we need to to sell ?"
[35:27] Speaker_C | Uh forty th four .
[35:30] Speaker_D | Four millions ?
[35:30] Speaker_C | Point point four million ?
[35:33] Speaker_B | Four point four million .
[35:34] Speaker_C | Point four million .
[35:38] Speaker_A | Yeah .
"[35:40] Speaker_A | So . Well . No . Time is running , we have to close the meeting in a few minutes . So , okay , the next step , you can come back to your seat . The next step is to go for to f is to go to uh"
[35:43] Speaker_B | Okay .
[35:46] Speaker_B | Okay .
"[35:52] Speaker_A | to building a prototype , based on this , okay ? So next meeting you guys have to prepare the followi things . You have to uh work on the look and feel uh design and you have to work on the user interface , in fact you two you have to work together to model the first uh f first prototype ."
[35:56] Speaker_B | Okay .
[36:09] Speaker_C | Mm-hmm .
[36:14] Speaker_A | Uh Marketing Expert uh have to go to product evaluation .
"[36:20] Speaker_D | I wo what about adding the this word spotting , keyword spotting recognition saying volume up volume down ?"
[36:20] Speaker_A | Okay ?
[36:31] Speaker_A | It's too difficult .
