"[06:21] Speaker_A | Okay . Um and the and the third thing that they wanna make sure um that their that the corporate image is being maintained , and that the corporate colour and design are being used on the product , so that it's easy that that that they can be easily identified as a product of of of the company , and that there's no mistake that it could be somebody else who is bringing this out . So I just wanted to interject this here so we're not getting too much off track here with uh with the things we wanna look at . These were instructions from higher up so we have to eliminate uh these things , so it's only gonna be T_V_ , but the one thing maybe that could be um eliminated is the teletext uh idea ."
[06:43] Speaker_C | Mm-hmm .
[07:05] Speaker_D | Okay .
[07:06] Speaker_A | Mm 'kay .
[07:06] Speaker_B | Okay .
"[07:06] Speaker_D | Alright , thanks for that . Um alright now other things that I found out on in my research is that the complaints that people have about the remote controls that are out there now . 'Cause a lot of them take too much time to learn how to use , and that was thirty four percent but even more important the thing that we did address in our last meeting that frequently it's lost somewhere in the room . Um so those are two things that we definitely do wanna address , uh we wanna s make it as simple as possible , we wanna make it um obvious and intuitive to use , and then the things about finding it we talked about the a light emitting thing as well as uh maybe a beep , and I think that those are things after my research that we definitely wanna try to incorporate . 'Kay can we go to the next slide please ?"
"[07:59] Speaker_D | Okay , so , my personal preferences in this um project are really have to concentrate on the sizzle . That is the selling point , the thing that's gonna make it an impulse purchase . Uh because once there's no be-back , well in sales they always say you know , be-backs don't come back . If somebody says , oh I'll come back and get it next week you're dead . They're never gonna come back and buy it . You've gotta make it attractive enough so they buy it now now now w now is a big word in in my book for selling this thing ."
"[08:30] Speaker_D | And , in order to make it really sellable we've gotta shorten the learning curve , make sure it's really intuitive and easy to use . We have to have as few buttons as possible , because more buttons is more confusion , so that's why I'm saying , simplicity is good . Finding it's important , obviously you can't use it if you can't find it . So we've gotta concentrate on the features that help you find it , and I've already said this several times but I put it down in writing here , it should be an attractive impulse purchase at twenty five Euros . So it has to have enough value that when somebody looks at it they say , uh twenty five Euros I'm not gonna take that . Has to be so great that they're gonna say , uh twenty five Euros isn't much . Um and then maybe a motto , like we put fashion in electronics might be something we can use in our marketing campaign . Okay that's uh about it for me right now ."
[09:16] Speaker_C | Yeah .
[09:23] Speaker_A | And uh
"[09:25] Speaker_A | who would be next , uh , I guess that would be you . Mm-hmm . You want me to get your slide show up ? Mm-hmm ."
[09:31] Speaker_C | Yeah 'kay .
[09:33] Speaker_C | Yeah yeah sure . Thank you .
[09:40] Speaker_A | And you are number three ? Number two .
"[09:42] Speaker_C | Number two , yeah ."
[09:50] Speaker_C | Yeah exactly .
[09:51] Speaker_A | Okay .
[09:53] Speaker_C | Uh can you make it uh full screen please ?
[09:54] Speaker_A | Okay .
[09:55] Speaker_A | Mm-hmm .
[09:58] Speaker_A | Yep .
"[09:58] Speaker_C | No , it's like a well you you have to press here ."
[10:02] Speaker_C | The cup cup shape here ? The thir third .
"[10:04] Speaker_A | Yeah yeah , uh-huh ."
[10:07] Speaker_C | Yeah exactly . Uh so today I'm going to talk about the working design of the remote controller . Um can you go to the next sli slide please ?
"[10:07] Speaker_A | There , mm-hmm ."
[10:13] Speaker_D | Okay .
[10:16] Speaker_A | Mm-hmm .
"[10:18] Speaker_C | The metal is like uh in a remote controller you have a chip integrated circuit which is like a brain of the remote controller . It takes the power from a battery say a battery it it can be a elec an electric supply like you have to uh like uh switch connec connect connect your remote controller to uh power supply from the you know electricity or something like that . It should be a battery because uh uh remote controller should be like you you you should take it t to wherever you want and then um uh th this integrated circuitry takes energy from the power source and whatever like if you press a button it's like a input for the remote controller and it takes the input and it it transforms into a infro infrared bits and it sends it into the device , like a T_V_ or a air conditioner , something like that so ."
[10:45] Speaker_D | Mm-hmm .
"[11:06] Speaker_C | Uh a remote controller is specifically designed to a single device . If you want to design it for multiple devices then you should make all the devices compatible with the frequency like uh th the remote controller it sends some bits some uh waves like with a particular frequency the device should know what the frequency is . It should re re recognise the uh waves which are coming from the remote controller and it should take the action like if you press a button channel or something like that then uh the remote uh remote controller will send a send a se send a signal , and the T_V_ it should translate that into like change the channel or something like that , change the volume control and uh so uh I think it's hard to design a remote controller for multiple uh devices ."
[11:43] Speaker_B | Receive .
[11:47] Speaker_D | Mm-hmm .
[11:48] Speaker_A | Mm-hmm .
[11:55] Speaker_B | Multi-purpose .
"[11:56] Speaker_D | Yeah well that's already been eliminated by management , so we're off the hook ."
[11:56] Speaker_A | Yo and it's yeah but it's so .
[11:58] Speaker_C | Uh yeah .
[12:03] Speaker_C | Um .
[12:03] Speaker_A | Yep .
"[12:06] Speaker_C | So uh user interface controls the chip and accordingly the messages like there should be a user user in interface like you know switch pad or something like that buttons should be there . So uh you can control whatever you want , you want to change the channel you want to control the volume you you want to uh mute uh mute the uh T_V_ or you want to have a child lock or you want to do some operations there's a there should be some device to tell what to do to the uh in uh integrated circuit so that the integrated circuit can s send the signals and T_V_ can perform the actions ."
[12:33] Speaker_D | Mm okay .
[12:41] Speaker_C | So can you go to the next slide please ?
[12:42] Speaker_D | Okay .
"[12:43] Speaker_C | So I I just would like to uh add some extra features to the remote controller um I think these are the very simple features and uh they don't take much uh uh much of the um um investment also , it's like el the text or buttons which uh which are there on the uh remote controller they those we can make uh um like fluorescent uh they'll be like light emitting if it is dark so that you can find your remote controller if it is dark ."
[12:48] Speaker_D | Mm-hmm .
[13:07] Speaker_D | Mm-hmm .
"[13:55] Speaker_A | Yeah well yeah well that has been e that has been eliminated , so that's that's unfortunately a moot point now . Mm-hmm ."
[13:57] Speaker_D | Well we already eliminated that .
[13:58] Speaker_B | Eliminated .
[14:17] Speaker_B | Mm-hmm colours .
[14:24] Speaker_A | It just build a mould basically and uh you know .
[14:26] Speaker_C | Yeah yeah . It's it's just a s shape so it doesn't matter .
[14:27] Speaker_B | Yes exactly .
[14:31] Speaker_C | Yeah .
[14:35] Speaker_D | Do you think there's any chance of um having ser in having basically the same machine with the same buttons but maybe several different shapes ?
[14:42] Speaker_C | Yeah that is also possible I uh yeah I I yeah .
[14:43] Speaker_A | Oh yes .
[14:44] Speaker_D | Is that gonna be a possible ? 'Cause that might help with the marketing .
[14:44] Speaker_B | Yes .
"[14:45] Speaker_A | I think I think we will have to look at the budget on that but I think in principle that that would be that would be kind of fun , you know ."
[14:51] Speaker_C | Yeah yeah .
[14:52] Speaker_C | Mm-hmm .
[14:54] Speaker_A | Yeah .
[14:55] Speaker_A | Silly for children .
"[14:56] Speaker_C | Yeah , for children , yeah exactly . Yeah , that's what , yeah ."
[14:59] Speaker_A | Yeah .
"[15:02] Speaker_C | Yeah , exactly . Yeah . And and the butto buttons also I think if you want to have more features in your remote controller then there should be more buttons . If there are more buttons then it will be more complicated . If you have less features then your remote controller won't be attractive , so I think uh we need to make some buttons which are which are like um uh f in uh in intended for two or three operations , like if you press one button in one mode then it will change the channel , if you press the other button in another mode it will change the colour . So if you want to have less buttons we can have that option but I think it will complicate the matter more I think so ."
[15:02] Speaker_B | Yes .
[15:34] Speaker_D | Mm .
"[15:41] Speaker_C | Yep , yeah ."
[15:41] Speaker_B | Yes .
[15:56] Speaker_C | Mm-hmm .
"[15:58] Speaker_C | Yeah , it's like you know yeah ."
[16:01] Speaker_C | Yeah .
"[16:02] Speaker_C | Yeah , yeah ."
[16:03] Speaker_B | Okay .
"[16:06] Speaker_A | Yeah , a little elderly , a little arthritic hand you know , and and it's a small button and and it they don't press it exactly you know something else happens n not their favourite channel comes up but something else and they're very frustrated you know ."
[16:08] Speaker_C | Mm-hmm .
[16:11] Speaker_C | Yeah .
"[16:16] Speaker_C | Yeah , yes ."
[16:16] Speaker_B | Something else .
"[16:17] Speaker_D | And that's and that's the kind of thing people learn by feel , and um you don't feel the mode change . So um maybe having buttons be various shapes might be a help too . You know , like the a triangle is for the volume and a square is for changing channels , so that people can uh develop a tactile sense of it . But we'll get to that with you ."
"[16:21] Speaker_C | Yeah , yeah you don't us yeah yeah , usually . Yeah ."
[16:33] Speaker_C | Mm-hmm .
[16:36] Speaker_B | Channels .
[16:36] Speaker_C | Yeah .
[16:38] Speaker_C | Yeah .
"[16:40] Speaker_A | Mm , mm-hmm ."
[16:41] Speaker_B | Yes .
"[16:45] Speaker_D | That's right , yeah . Now that's a good point . Yeah ."
[16:47] Speaker_C | So yeah .
[16:47] Speaker_B | Yes .
"[17:02] Speaker_A | Mm-hmm , mm-hmm . Yes ."
"[17:02] Speaker_C | Yeah , and we display a clock ."
[17:03] Speaker_B | Mm yeah .
[17:05] Speaker_C | Yeah .
[17:07] Speaker_B | Yes .
"[17:10] Speaker_D | Yeah , and a lot of time there's not a clock on the screen , and you have to go somewhere but you just wanna look at the news for a minute . Yeah that's that's good , the clock is good . Okay ."
[17:13] Speaker_C | Yeah .
"[17:17] Speaker_C | Yeah . Uh can you go to the next slide please ? Uh components uh the main components we need for uh it ha like buttons and uh underneath that there should be switch . And uh bulbs . Like uh we can have a bulb like whenever we are operating a remote controller or uh whenever the T_V_ is on suppose , then the remote controller should automatically have a b s light ."
[17:38] Speaker_B | Hmm .
[17:43] Speaker_D | Mm-hmm .
"[17:43] Speaker_C | Then it will be like if you switch on your T_V_ through anoth another source , not from through a remote remote controller and you you lost your remote controller maybe you can find with the light . Maybe we can have that . Whenever the T_V_ is on , remote controller will have a light ."
[17:53] Speaker_D | Mm-hmm .
[17:59] Speaker_D | Mm-hmm .
[18:00] Speaker_C | And then uh infrared bulbs . Um this is like uh when it is dark .
[18:02] Speaker_D | Mm-hmm .
"[18:05] Speaker_A | Yeah , mm-hmm ."
[18:06] Speaker_D | Mm-hmm .
"[18:06] Speaker_C | And battery , there should be a battery for power supply , and a chip , chip which is like a brain to the remote controller which does all the operations , and wires connecting all chips , which is uh lights , everything , so there should be wires ."
[18:10] Speaker_D | Mm-hmm .
[18:12] Speaker_A | Mm-hmm .
[18:19] Speaker_A | Yeah .
[18:19] Speaker_B | Okay .
"[18:21] Speaker_C | And uh uh of course there should be a case where we can keep all the things and , you know different shapes or whatever it is there should be a case to put to give a shape . Yeah ."
[18:30] Speaker_B | To keep the remote ? Yeah .
[18:33] Speaker_D | Case .
[18:34] Speaker_B | A case holder . A holder remote holder .
"[18:35] Speaker_C | Yeah , holder ."
"[18:36] Speaker_A | Holder , yeah , mm-hmm ."
[18:40] Speaker_C | Um uh can you move onto the next slide .
[18:42] Speaker_C | Um next sli slide please .
"[18:46] Speaker_C | Um I have referred the site uh the homepage of the um our website , uh from where I have uh uh I got s few points ."
[18:59] Speaker_A | Mm-hmm .
"[18:59] Speaker_C | That's it , that's it from me now ."
[19:01] Speaker_A | Okay .
"[19:11] Speaker_A | Well , you don't have to ."
"[19:12] Speaker_C | Uh it's not like that , I have referred the page to get new ideas or like what can be the working design to how it works and all and so and so ."
[19:17] Speaker_D | Okay .
[19:21] Speaker_D | Okay . So it might be helpful if we had a look at that .
[19:24] Speaker_C | Yeah if you want .
"[19:25] Speaker_C | Yeah , it's okay ."
"[19:25] Speaker_D | Okay , thank you ."
[19:32] Speaker_D | Could you go back to that slide where she had that uh s slide up Betsy ?
"[19:36] Speaker_C | Uh , it's actually there now , there on the screen ."
[19:39] Speaker_A | This one ?
"[19:40] Speaker_D | Yeah , okay , thank you ."
[19:57] Speaker_A | And Francine ?
[19:58] Speaker_B | Participant two .
[20:00] Speaker_A | You are number two ?
"[20:01] Speaker_B | Yes . No no , I'm three ."
[20:02] Speaker_A | You're three .
[20:10] Speaker_B | I can make it full ? Yes yes yes . Okay . As uh User Interface Designer I did a little research to find out what are the features which a user would like to have on their remote . Yeah can you please go onto the next slide ? So I found out that uh but uh the main purpose of a remote is to uh f control the function of a television at a far off distance at remote distance .
[20:10] Speaker_A | Would you want it full full screen ? Mm-hmm ? Okay .
[20:23] Speaker_A | Mm-hmm .
[20:25] Speaker_A | Mm-hmm .
"[20:39] Speaker_B | Now for that , uh a remote controller should have a switch on off button by which a user can sit anywhere in the room in front of the T_V_ and he can control the functionalities different functionalities of the T_V_ . There should be a signal uh something like a radio wave or a infrared light or a LED which can be used to change the different functionalities in the television if the user wants to uh change the channels or increase the volume he can change it ."
[20:47] Speaker_A | Mm-hmm .
[21:08] Speaker_D | Mm-hmm .
[21:09] Speaker_B | Now there should be some timer to set for viewing a particular a particular programme or switching on and off a uh a particular programme according to the user choice .
"[21:18] Speaker_A | On the on on the remote . Yeah , mm-hmm ."
[21:20] Speaker_B | Yes . Yes .
"[21:23] Speaker_B | So if if he want to view a particular programme at say nine o'clock he can set the time , and the T_V_ will automatically it will switch on at that particular time . So he can use that kind of uh uh properties of features and then there should be a child lock system if a particular channel is not to be viewed by a particular uh for a certain age , then the parents can lock that particular channel so that the ch children cannot view that channel . And uh the uh the uh and the one of the feature a user would like to have is the compactness of the co remote ."
[21:26] Speaker_A | Mm-hmm .
[21:27] Speaker_A | Mm-hmm .
[21:29] Speaker_A | Right .
[21:33] Speaker_A | Mm-hmm .
[21:42] Speaker_A | Yes .
"[21:44] Speaker_A | By your child , mm-hmm ."
[21:51] Speaker_D | Mm-hmm .
[21:52] Speaker_A | Mm-hmm .
[22:02] Speaker_A | Mm-hmm .
[22:03] Speaker_D | Mm-hmm .
[22:03] Speaker_B | Uh t the remote should be compact and it should ha it should have as many buttons as possible for controlling different functionalities of the T_V_ television . And um uh as uh uh this is my personal preference that it should be in the shape of a T_ in alphabet for more compactability .
[22:22] Speaker_A | Mm-hmm .
"[22:23] Speaker_B | And uh and uh and it is one more point which I noted it down , like uh the material which which which is used for remotes should be human friendly it should not cause any skin disease or something some al allergy to either children or to um ad adult person . And it should have an uh it can have an alarm clock a a person if some if somebody wants to get up at around eight eight P_M_ then he can set the time and it can be used as an alarm clock , and I don't think it will cost much to set an alarm clock inside a remote ."
[22:36] Speaker_A | Mm-hmm .
[22:38] Speaker_A | Mm-hmm . Mm-hmm .
"[22:38] Speaker_D | Mm , 'kay ."
[22:46] Speaker_C | Mm .
[22:51] Speaker_A | Mm-hmm .
"[22:54] Speaker_C | Yeah , sure . If there is a clock then there can be a alarm clock ."
[22:56] Speaker_A | Mm-hmm .
"[22:57] Speaker_D | And an alarm clock , yeah that should that should be okay ."
"[22:58] Speaker_B | Yes , and as John Reece said the buttons can be , uh can me we can use the fluorescence to light up the buttons so different uh buttons will glow differently . So in even in the dark the user can know what buttons to use to switch on a particular channel ."
"[23:19] Speaker_B | And uh uh the design of the uh um remote should be in such a way that there should not be any sharp projections so that if a child plays with a remote , he uh he should not be harmed in any way ."
[23:28] Speaker_C | Hmm .
[23:56] Speaker_B | So uh there you have different uh types of remotes for different light source which are used which can be used for controlling the different functionalities of a television .
[24:13] Speaker_B | Next slide .
"[24:16] Speaker_B | And these are my few personal preferences like it can be used for a multipurpose use . Not , uh no uh like it can it can be used as a T_V_ control as plus an alarm clock to set an alarm a timing and it should have a child lock , and then to save electricity uh there should not be uh much s move uh lots of circuits and all that . And if a person if if if parents wants the television to be switched off by ten o'clock then it should be switched off ten o at ten o'clock automatically , so that nobody else comes later and use it ."
"[24:51] Speaker_C | It's like a t okay , it's like a timer it's like a lock to the television ."
"[24:53] Speaker_A | Timer , yeah , mm-hmm , mm-hmm ."
[24:54] Speaker_B | Timer . Yeah and then you can use a timer as well .
[24:59] Speaker_B | Yes .
[25:01] Speaker_B | Yeah that's it .
"[25:33] Speaker_A | On my slide show basically we already we have already done the agenda , and uh on the closing uh basically there will be lunch break and all that . However uh the decision we have to take in this meeting is who is our target group . And uh what function , working design , how how does it work . So these are the two things we should come up wit with . So uh the first thing is pro maybe a little easier on uh who is our target group ."
[26:08] Speaker_A | Um .
[26:10] Speaker_A | I guess in many ways everybody .
[26:14] Speaker_A | Everybody who has a T_V_ .
"[26:14] Speaker_C | Mm , T_V_ , yeah ."
[26:16] Speaker_B | T_V_ television we was .
"[26:17] Speaker_A | Yeah , and I think today there are probably not many people who don't have a T_V_ . There are a few but in general not ."
"[26:21] Speaker_C | Don't T_V_ , yeah ."
[26:41] Speaker_B | Mm-hmm .
[26:44] Speaker_C | Hmm .
[26:57] Speaker_C | Yeah .
[27:11] Speaker_C | Mm .
"[27:14] Speaker_A | So this these are just some thoughts I have on it , and um I dunno what you feel about whether we can just say we have one target group and for this one target group we're gonna design this one thing or whether we're looking at what we like we we talking about different shapes , whether that different shape also includes maybe different uh buttons uh for different groups ."
[27:16] Speaker_D | Mm-hmm .
[27:27] Speaker_C | Yeah .
[27:33] Speaker_D | Mm-hmm .
[27:38] Speaker_C | Mm-hmm .
[27:38] Speaker_D | Mm-hmm .
"[27:42] Speaker_D | Well you know there's the old motto , children under six never shop alone . So if you've designed something that's very attractive to children um the mummy please mummy please um you know we want it now we wanna go to the store and see it um that has uh a lot of marketing pull ."
[27:46] Speaker_A | Mm-hmm .
[28:00] Speaker_C | Mm .
[28:11] Speaker_D | Mm-hmm .
[28:12] Speaker_D | That's right .
[28:12] Speaker_B | Different colours .
[28:12] Speaker_C | Yeah .
[28:16] Speaker_B | Yes .
[28:18] Speaker_C | Yeah .
[28:21] Speaker_C | Mm .
[28:25] Speaker_D | Mm-hmm .
[28:42] Speaker_A | sort of subgroups with maybe different buttons for each group how much would that throw us
[28:50] Speaker_A | out of the cost we are supposed to respect ?
[28:53] Speaker_D | Respect . Mm .
"[28:55] Speaker_B | Okay . No uh generally we can we can design a remote which is mainly for people with uh f age from ten to um forty and and then we can add on uh specific functional buttons for children as well as the elderly people or the people wit with who have nervous problems , yes ."
[29:07] Speaker_A | Right .
[29:17] Speaker_A | Mm-hmm .
"[29:17] Speaker_C | We can design different remotes for different people , like for aged people there will be big buttons and you know . yeah ."
"[29:26] Speaker_C | Children and everybody , yeah ."
"[29:35] Speaker_C | Yeah of course that we can do , but specifically if y if like elderly people want big buttons then you can't really make a bi big remote controller so maybe specifically you can design a big con remote controller for elderly and for children , like in a different you know ."
"[29:50] Speaker_D | What about the electronics ? That's not really gonna change much , is it ?"
[29:51] Speaker_A | Yeah .
[29:52] Speaker_B | Cost effective .
"[29:52] Speaker_C | No , it it doesn't cost , yeah ."
"[29:54] Speaker_D | That that w that won't change much , will it uh ?"
[29:56] Speaker_C | Yeah . Doesn't doesn't doesn't matter .
[29:58] Speaker_D | I d I wouldn't think so .
[30:03] Speaker_D | Mm-hmm .
[30:09] Speaker_D | Yeah .
[30:21] Speaker_D | Yeah .
[30:31] Speaker_B | Okay .
[30:32] Speaker_C | Yeah .
[30:34] Speaker_D | Yeah .
[30:35] Speaker_A | So that remains to s to be seen but uh the target group as a whole is is basically everybody with a T_V_ .
"[30:43] Speaker_D | That's right , and can we can we is it even feasible to make one one remote control with something for everyone , or would we have to use the same electronics and make three different shapes ? Um the same electronics and basically all that's gonna be different is the plastic case . And in that case we could probabl moulded plastic isn't all that expensive is it ? Um you as an industrial person ?"
[30:44] Speaker_B | Yes .
"[30:55] Speaker_A | Yeah , well that's that's the question ."
[30:59] Speaker_C | Hmm hmm .
"[31:05] Speaker_C | Uh no . Mm , I I I don't think no . It's not ."
"[31:08] Speaker_A | Well maybe there's there's an idea you know t the new for example new portable phones ? They have like removable plastic cases , so you can have a striped one or you can have a fluorescent blue one , or whatever , and maybe something like that , that in each package you know you have you you have you have for example uh you have let's say a fluorescent blue on it but then you have uh another colour or stripe whatever that already comes in a package . And then if people really want more colours they can buy it separately ."
[31:13] Speaker_D | Mm-hmm .
[31:17] Speaker_D | Yeah .
[31:22] Speaker_D | Mm-hmm .
[31:22] Speaker_B | Okay .
[31:27] Speaker_D | Well there's a real idea yeah .
[31:34] Speaker_D | Mm-hmm .
[31:39] Speaker_C | Hmm .
[31:40] Speaker_D | Yeah .
[31:44] Speaker_D | Right .
"[31:44] Speaker_C | Yeah , like for mobile phones we have uh different you know covers , like designs and all so that w we can have that ."
"[31:45] Speaker_A | You know , yes ."
[31:48] Speaker_D | Mm-hmm .
[31:48] Speaker_B | Yes .
"[31:49] Speaker_A | That's right , and but like if if then everybody is is is tired of the fluorescent blue and of the striped or whatever they have as another one in the package , then they can go to the store and for a few uh Francs or Euros whatever they can buy an alternate package with another two colours in it you know for example you know ."
[31:50] Speaker_D | Uh yeah .
[31:59] Speaker_C | Yeah .
[32:02] Speaker_D | An alternate package .
[32:06] Speaker_D | Yeah . Okay .
[32:07] Speaker_B | But uh yeah I I have a doubt like will it be cost wise effective if we if we design a remote having all the uh different features for different people or designing three different um remotes for three different categories of people .
"[32:26] Speaker_D | Well I think we can only aff , yeah ."
[32:29] Speaker_B | Okay .
[32:29] Speaker_C | Yeah .
[32:34] Speaker_D | Cosmetic .
[32:35] Speaker_B | Of th okay .
[32:39] Speaker_B | Okay .
[32:40] Speaker_B | Mm-hmm .
[32:52] Speaker_A | Five minutes that was I guess tha that's the old message .
[32:58] Speaker_A | Finish meeting now . Um um .
"[33:06] Speaker_C | Yeah , maybe , yeah , yeah . If we do some more research , maybe we ."
[33:08] Speaker_A | But I think I I think to sum it up the target group is basically everybody . If money permits we can address some features for some subgroups within that .
"[33:19] Speaker_B | Okay , mm-hmm ."
[33:19] Speaker_D | Mm-hmm .
"[33:20] Speaker_C | Hmm yeah , I think maybe seventy percent is a unique uh uh remote controller and thirty percent is yeah it's sort of like yeah ."
"[33:20] Speaker_A | Do we agree , do we ?"
[33:21] Speaker_D | Okay but we have to l
"[33:24] Speaker_A | Do we agree on on that in principle , like money will tell whether we will be able to do that or not ."
"[33:28] Speaker_C | Yeah , yeah , of course , yeah ."
"[33:30] Speaker_D | Okay , fair enough ."
[33:30] Speaker_B | Yes .
[33:31] Speaker_C | Mm-hmm .
[33:35] Speaker_A | And um .
[33:37] Speaker_A | So that's what we will do .
[33:39] Speaker_D | Okay .
[33:39] Speaker_B | Okay .
[33:41] Speaker_A | So hank you very much .
[33:42] Speaker_C | Thank you .
[33:44] Speaker_A | And we'll see you after lunch .
