"[13:29] Speaker_A | You must have two two modes , basic mode , where um the joystick's uh left right left right for channels , up down for volume , um and the uh uh and the menu mode for uh further functions . Um now the reason I was particularly interested in using rubber for this is that if we're going to have a highly ergonomic design , um it needs to be ergonomic for left or right handed people . Um , so you"
"[13:56] Speaker_B | Can I just jump in slightly there ? That would suggest the double curved design's probably going to be most appropriate , then ."
[13:58] Speaker_A | Mm-hmm .
[14:32] Speaker_B | Mm .
"[14:32] Speaker_A | And also this is a rather nicer de uh design gimmick that the the um you know the whole thing you know it should have sort of organic feel to it that it should be , you know , soft to touch and"
[14:46] Speaker_A | can be moved around all nice . Um okay on to on to the next uh to the next slide .
"[14:49] Speaker_B | Okay . Um , yeah ."
"[14:54] Speaker_B | Just to let you know we'll probably be quite tight for time as well , because I think you've probably got a lot you'd like to say , I guess ."
[14:58] Speaker_A | Okay .
"[15:13] Speaker_A | Assuming the hand the hand to be in about sort of this position , um hol uh holding the remote , the um the joystick unit should rest over the uh the joint of the f of the uh four finger so that it's directly accessible for the thumb . Um and it would need t there would need to be a it would need to be articulated just below that so that it could be switched around for uh left or right handed users . So ."
[16:08] Speaker_C | Is this the joystick ?
"[16:09] Speaker_A | Th this part here is the joystick . This would be the actual grip . Probably where you'd want to have the battery as well . That would be probably the bulkiest part . And you then have , at the uh at the bottom , the L_C_D_ , and this would need to be articulated as well . And basically I'd want this to rest here , right at the base of the wrist . So it would fit just nicely in the hand . And again , this part could be"
[16:18] Speaker_C | Okay .
[16:56] Speaker_A | So the t uh the top function button in basic mode would be the on off switch and menu mode would be the enter button . And then the bottom function buttons switches between between modes . Um now programming it actually thi this is one thing I've found with um the replacement remote control . Programming them can be a right pain . So I thought th the simplest way around that would be to have um
"[17:22] Speaker_A | a cable to connect it to the computer some some fair iv fairly fairly simple software on the computer just so that you on your computer just so that you could um pr program it at a rather in a rather more comfortable interface . And you could download programs for it from uh for uh T_V_s from all sort of main manufacturers . Um though you i it would be necessary to have uh have a m uh have a ha have a mode for programming it without the computer , uh just in case there are there are still people left out there who don't have them yet . Um . But uh . Yeah ."
[18:02] Speaker_C | Mm .
[18:08] Speaker_B | Okay .
[18:09] Speaker_A | That's that's my idea .
"[18:13] Speaker_B | Excellent , right . Um uh . File open ."
[18:13] Speaker_C | Mm .
[18:16] Speaker_C | 'Kay .
[18:21] Speaker_B | Trend watching .
"[18:29] Speaker_C | So uh to gather my research , two basic methods . We compared uh whether people want the remote control to do a lot of stuff or they want it to look cool . And then we we research uh fashion trends in Europe , what's what's the new black , you know , as it goes . Next slide please ."
"[18:49] Speaker_C | Uh we found , in order of importance , people want the remote control to look cool more than they want it to to be cool . As in they want it to do a lot of good s they want it to look like it does a lot , and if it does do a lot that's a bonus , but they don't care so much , you know . They want it to be that's sounds a bit like a contradiction ."
"[19:38] Speaker_C | I is it has to be cooler than easy to use , you know , if it has the newest features , even if it's difficult to use , prefer it to have the newest features . And if it's easy to use that's a bonus . The fashion , now this is seems a bit odd to me , but fruit and veg is the new is the new black for furniture , for clothes , for shoes ."
"[19:57] Speaker_C | How that relates to a remote control I don't know . But I I see I come on to that in the next in the next slide . Spongy . I've als I've been saying everything's the new black . Well spongy's the new black as well . So we have the choice between rubber and plastic . If it's the type of rubber that you can squeeze , you know , it's spongy , then can I skip the rest ?"
[20:22] Speaker_C | Okay .
"[20:25] Speaker_C | Okay , so kinda spongy material . So um so my personal opinion ?"
[20:29] Speaker_B | Okay .
"[20:58] Speaker_C | Um now the fruit and veg options , either we we go in that direction or we stay totally away from it . Um I mean the research did come up with fruit and veg , so maybe it is important for it's the up to the interface guy . So if we stay away from it , s you know stay away from it , but if we're gonna go along with it then it doesn't necessarily have to be like an apple or something like that , or a kiwi fruit . It could be something like ,"
"[21:42] Speaker_C | I don't know , back in the day when they first came up with remote controls , they had a reason for it being"
[21:47] Speaker_B | Mm-hmm .
"[21:48] Speaker_C | sturdy , you know . For being strong and sturdy . So um if we want something strong and sturdy , I say stay with plastic or titanium , but if we go with spongy , we can stress that you can drop this as many times as you want , it doesn't matter , it's spongy material , it's not gonna break , you know . I just don't know how the L_E_D_ and the lights are gonna fit into a spongy material because it's not gonna be completely squeezable . So how do things fit it ?"
"[22:15] Speaker_C | And if we are gonna use spongy , we can say it's long lasting , you know it's damage resistant and stuff like that , so . So just to summarise , people want stuff that's cool , that's that looks like it's cool , and if it is cool then that's a bonus doesn't have to be um people like fruit and veg . We can either go down that alley or stay totally away from it . People like spongy material . If we're gonna use spongy material we have to think of how practical it is , and how we can further promote that idea . And also , this was this year ."
"[22:48] Speaker_C | So , things change all the time , every year you know they they always talk about this year , this is the new black . Well next year something else is gonna be the new black and we're stuck with last year's fruit and veg type stuff . 'Kay ."
[22:57] Speaker_B | Mm-hmm .
[23:02] Speaker_B | Okay .
[23:03] Speaker_C | That's me .
"[23:06] Speaker_B | Well , um I would say that the most you could probably hope for is gaining a year's lead on most people anyway . You always have to bring out new designs , so if we can get next year then that's possibly a good place to start anyway . Um ."
[23:20] Speaker_A | Mm-hmm .
[23:44] Speaker_A | Mm-hmm .
"[24:00] Speaker_A | Yeah , actually if you've got a lot of channels , the number keypad can be quite annoying as well , becau it's you know if you're trying to remember what uh , you know , what number's the discovery channel or whatever . It's just irritating . But if you h but but but if you have a me but if you have a menu structure , then you can sub-group them ."
[24:14] Speaker_B | Mm-hmm .
"[24:18] Speaker_C | Okay . Even news , music . Like they do on uh sky digital kinda . Yeah ."
[24:19] Speaker_B | Okay .
[24:23] Speaker_A | Yeah .
"[24:25] Speaker_B | So what it looks like to me is we'll use a large number of standard components , um ,"
"[24:42] Speaker_B | Looks like we going for a double curved design . Um I don't know what cost implications there are in that . Um , looks like we're pretty much decided on some kind of flexible rubber . Though I'd have to say depending on how flexible it is , we might need to have some kind of inner frame ."
"[25:00] Speaker_A | Yeah , I I would say definitely , I mean I mean I mean the the idea of having it sort of articulated i th there would be basically two points of articulation . W um one below and one above the m the uh the main sort of grip ."
"[25:18] Speaker_B | Do you think there's any way we could maybe remove the articulation ? I can see why it looks appealing , but it could be a weak point in um the structure , do you think ? That would be a worry of mine ."
[25:29] Speaker_A | Mm .
"[25:31] Speaker_D | If you're going with the fruit and veg thing , looks like a banana ."
"[25:56] Speaker_A | organic , and I think would look rather co I mean mi rather cool . I mean my drawing there doesn't doesn't do it justice , it makes it makes it look more a little bit more like a vibrator than a than a uh than a remote control , but uh ."
"[26:10] Speaker_B | Yeah , we won't add that functionality ."
[26:12] Speaker_C | Okay . Course not .
"[26:13] Speaker_B | However , one interesting point is , I don't know how serious you were there , but we if we take some of the ideas why don't we make the damn thing yellow to incorporate the des the colour of the logo ?"
[26:23] Speaker_D | Yeah .
[26:26] Speaker_D | Okay .
"[26:26] Speaker_C | Sure , yeah ."
[26:29] Speaker_A | Mm-hmm .
"[26:33] Speaker_A | Make it harder to lose , as well ."
[26:35] Speaker_D | Yeah .
[26:36] Speaker_C | Sure .
"[26:54] Speaker_C | y you lose the banana , you press a button , and you hear like monkey screams or something like that to direct you towards the banana ."
"[27:02] Speaker_A | I th uh I mean if it I think that's something that could perhaps be programmable , though maybe have monkey as default . Um ."
"[27:09] Speaker_C | S oh , I was gonna talk about the programmable remote control . Now I think it'd be cool if you had one remote control that could work with all T_V_s , you know you s you click a button and it finds the frequency that"
"[27:21] Speaker_C | works with your particular television . But why you'd need to program it like as as a standard feature , I I don't know ."
[27:23] Speaker_A | Mm-hmm .
[27:38] Speaker_B | Mm-hmm .
[27:39] Speaker_C | Yeah .
"[27:44] Speaker_A | usually what's done is you have this big booklet full of different possi you'll have all of them sort of programmed in to the uh remote , and you'll have this little booklet of codes you then find your um ma uh find your manufacturer and try the different codes that"
[27:57] Speaker_C | Mm-hmm .
[28:04] Speaker_C | Mm-hmm .
"[28:08] Speaker_C | That's because televisions , they don't give the remote control any type of feedback when you send it . Okay ."
"[28:12] Speaker_A | Yeah , that's right . So that's that's quite annoying and we probably would still have to do that . But if we had um some sort of hook-up to your computer as an option , then if you've got a computer you can avoid that"
[28:28] Speaker_A | rather irritating thing .
"[28:31] Speaker_B | An interesting point is that if the person doesn't have the computer , we can still make the process easier because instead of having to look up codes , maybe we can have it that one of the options they have is that they look up the name of the company on the L_C_D_ and then they maybe look up different names of um different actual units that have been produced . Or we have the remote control just go through them until it's like does this do the correct function , and such ."
[28:45] Speaker_A | Yeah .
[28:48] Speaker_A | Yeah .
"[28:58] Speaker_C | Is it is it actually a book of names to digits , or is it like a few pages ?"
[29:03] Speaker_A | Um booklet . Some pages .
"[29:07] Speaker_C | I was just thinking , if we were to store this information , some type of mapping ."
"[29:11] Speaker_C | This person probably need to use this feature like once , you know , when you first buy the remote control , or whenever they buy a new television , so once every s"
[29:19] Speaker_A | Yeah .
"[29:19] Speaker_B | Doesn't have to be used very often that's right , yeah ."
"[29:21] Speaker_A | Yeah . But it's a but it's a nuisance . And it's a nuisance very close to the to um to actually purchasing it , so it's something that you're likely to be thinking about . If you if there's w i if there's one in the shop that's that says it can avoid much of that nuisance , you might be favourably inclined towards it . Um mm ."
[29:29] Speaker_C | Mm .
[29:40] Speaker_C | Mm .
"[29:46] Speaker_B | Okay , this just to give us a rough idea of what we're meant to be doing for the next stage . I'm pretty sure that you got that anyway . This is the conceptual one . Um ."
[29:50] Speaker_C | Mm .
"[30:18] Speaker_B | So for example , um I'll just start at the top , you've got yourself and the Industrial Designer gonna be working quite closely at this stage 'cause it'll be hard not to , obviously . Um"
"[30:45] Speaker_B | The user interface design ,"
"[30:49] Speaker_B | They're kind of it looks they're the idea I've pushed forward so far is maybe more of a physical one there , whereas possibly be more interested in maybe how the L_C_D_'s going to incorporate , do you think ? Or do you s perceive that most the design design decisions still need to be based on the physical layout ?"
[31:02] Speaker_A | Mm .
"[31:09] Speaker_A | Um well I I think other than ge getting a sort of more aesthetically pleasing form for it , um mo most of the sort of layout design decisions are are made , I would say . Um but then again , the um the menu structure to to a considerable extent that's gonna vary according to the model of television , and also any customisations that the user might wish to incorporate . So um and one of the nice things about having an L_C_D_ and a menu structure is that there is that flexibility to it ."
"[31:52] Speaker_B | Mm-hmm , that's very true ."
[31:57] Speaker_B | Okay . Um got product evaluation as well . Um .
"[32:02] Speaker_C | Yeah , you see I don't some of these things kinda logically follow the others . How can t product evaluation , doesn't that come after actually seen"
[32:13] Speaker_C | a product prototype .
"[32:24] Speaker_C | Oh , that's the okay , sure sure sure ."
[32:35] Speaker_C | Mm-hmm .
"[32:44] Speaker_C | Okay , sure ."
"[32:51] Speaker_B | I think the target audience is pretty much anybody under the age of say maybe sixty or something ludicrous . Um the reason I'm saying that is we're just looking at a a replacement remote control , something that's stylish , so maybe you're even just maybe you're narrowing down your target audience simply by saying"
[33:01] Speaker_C | 'Kay .
[33:12] Speaker_C | And it's stylish .
"[33:14] Speaker_B | if they're buying it that often or they're maybe looking to replace something then , they've got a bit of free cash , so that puts them potentially in the younger age bracket . Maybe even single , just for the reasons of um uh excess cash flow ."
[33:22] Speaker_C | Mm-hmm .
[33:28] Speaker_C | Mm .
[33:34] Speaker_C | Yep . Okay .
[33:35] Speaker_A | Yeah .
[33:57] Speaker_C | Programmable memory as well .
[33:59] Speaker_D | The U_S_B_ for which ?
[34:00] Speaker_C | For the remote control .
"[34:01] Speaker_B | The the idea was that maybe it could connect up for um allowing a software interface on the P_C_ for a larger programming due to the fact that we've gone for such a nice , easy minimal design , normally ."
"[34:07] Speaker_D | Oh right , okay ."
[34:14] Speaker_B | Um .
"[34:19] Speaker_B | It's just for T_V_ , but for"
[34:23] Speaker_C | Different .
"[34:23] Speaker_B | programming it to use your T_V_ , you might hook it up to the P_C_ . I I'm not sure , but I'm thinking maybe that the additional cost of the U_S_B_ might be prohibitive . We don't know unless it would make sense to ."
"[34:25] Speaker_D | Okay , yeah ."
[34:34] Speaker_A | Mm .
"[34:36] Speaker_C | But you're gonna need some type of flash memory or something . Well something that doesn't you wouldn't have to redo the whole thing once the batteries are changed , you know , once you turn off the power ."
[34:42] Speaker_A | Yeah .
"[34:45] Speaker_A | Yeah . The other thing I mean it I mean it would need to ha it would need to have um some sort of on board memory anyway . Um f for one for one thing because I do think that the menu system should be um uh I mean although you know , it's not going to be terribly complicated if it's just controlling one device , the menu system ought to be um"
[34:52] Speaker_C | Yeah .
"[35:13] Speaker_C | Different languages , uh different skins and stuff like that ."
[35:15] Speaker_B | Mm-hmm . W
[35:16] Speaker_A | Mm-hmm . How uh how uh how you want say the um the the menu structure for flicking through channels if you've got lots of channels . That sort of thing .
"[35:25] Speaker_C | Sure . I if it was customisable as in different languages and stuff , that does open it is supposed to be international , right ? So ."
"[35:32] Speaker_B | It would make sense to . I would say to . Um and we'd better be careful about the time as well . We've already had the five minute warning , so . Um . I would say yeah ."
[35:39] Speaker_C | Okay .
[35:45] Speaker_B | International would make sense . Um you're gonna look at product evaluation . I'm I'd better start writing up a hell of a lot of crap . Um you're gonna look a bit more at the kind of the physical make up you say . Um looks like we're gonna need a maybe a kind of prototype in clay . Uh we'll see how that goes . Um .
[35:57] Speaker_A | Yeah .
[36:15] Speaker_C | Yeah .
[36:15] Speaker_A | Mm-hmm .
[36:19] Speaker_C | The fruit and veg .
[36:21] Speaker_C | This one .
[36:22] Speaker_A | Mm .
[36:31] Speaker_A | Bu but um but the spongy idea I like . I like it a lot .
[36:37] Speaker_C | Yeah .
[36:42] Speaker_C | Yeah .
[36:54] Speaker_C | Yeah .
"[36:59] Speaker_C | Sure . I mean we are trying to promote a remote control , but we wanna keep the company brand as well , so ."
[37:04] Speaker_A | Mm-hmm .
[37:10] Speaker_B | Possibly I'm think I'm not sure but I'm seeing a little bit of space around maybe the joystick area which could be used . Um .
[37:15] Speaker_A | Mm .
[37:16] Speaker_A | Yeah . I was like like I said before I I think we should have the R_R_ on the uh on the top function button .
[37:25] Speaker_B | Okay . And I think that says it all really . Right . See everybody in a half hour .
