[18:03] Speaker_B | all the same uh remote controls .
[18:17] Speaker_C | Mm-hmm .
[18:18] Speaker_B | Yeah . Well why not ? Or Yeah .
[18:20] Speaker_D | That's fa That's fancy . That's uh fashion .
"[18:27] Speaker_B | Well , maybe you can look at uh mobile phones . Oh ."
"[18:29] Speaker_A | Oh , you just I dunno what happened ."
[18:32] Speaker_B | Who ?
"[18:38] Speaker_B | They they're uh designed very well . And well basically are the same , just a bit smaller . You think you can't make a T_V_ controller too small , 'cause then you will always lo always lose it ."
[18:41] Speaker_A | Yeah .
[18:50] Speaker_A | Yeah .
"[18:51] Speaker_B | But uh well , I think that's a good example ."
[18:54] Speaker_D | Okay .
"[18:55] Speaker_A | Okay , we hurry up a bit , because otherwise we won't make it . Is it fin Are you finished ? Okay ."
"[18:57] Speaker_B | Okay , sorry . Well uh Yeah , I I'm finished . I think we discussed everything ."
[19:13] Speaker_C | Okay .
"[19:15] Speaker_C | Well , the working design ."
[19:18] Speaker_C | The method I used is uh search the web . Just the web page provided .
"[19:27] Speaker_C | Basically I'm I'm not very technical uh uh educated , but uh I could figure it out . Um basically what happens is you press a button , uh then a circuit gets closed by pressing the button , uh like a switch ."
"[19:44] Speaker_C | And by closing that certain circuit , the chip knows uh what bu button is pressed . So like you press a one , that circuit is closed and uh Then the chip produces a pattern ."
"[19:59] Speaker_C | Like a Morse code to uh And and sends that to the uh L_E_D_ . That's the uh light emitting diode , I think . Um and the light emitting diode is uh producing infrared light . That's un uh invisible"
[20:21] Speaker_C | to the human eye . And uh transmit that uh to the T_V_ .
[20:36] Speaker_D | Mm-hmm .
[20:45] Speaker_A | So we we also have to have a LED li LED light on it ?
[20:47] Speaker_C | Yeah . I I think so . I I'm not sure if it's the same thing .
[20:49] Speaker_B | Uh j Is Ain't it just to to indicate that it's transmitting ?
"[20:51] Speaker_A | Yeah , it's I think it's usable ."
"[20:53] Speaker_D | Yeah , that's active ."
"[20:54] Speaker_A | Yeah . Or just a green one , because it's If you use it , it's green or the red , it's r green ."
[20:55] Speaker_C | Yeah .
[21:07] Speaker_C | Two ?
"[21:07] Speaker_A | Red's l shows up like something's wrong , and green is like it's okay , you press the button ."
[21:11] Speaker_D | Mm .
"[21:18] Speaker_A | Yeah , I know . Okay , we make it red ."
[21:18] Speaker_D | Yeah .
[21:18] Speaker_B | Yes .
[21:19] Speaker_C | So I know .
[21:19] Speaker_B | But maybe Well we don't have to make it red . Maybe integrate it in the design as well .
[21:38] Speaker_B | Oh .
"[21:42] Speaker_B | Yeah , but it doesn't have to be red . It's just to indicate something's on ."
[21:45] Speaker_D | Yeah .
[21:46] Speaker_C | Yeah . That it's working . That it's not not the batteries are low .
"[21:47] Speaker_B | Yeah . It's it's not very important , so yeah ."
"[21:51] Speaker_C | Yeah , I know . Just to indicate it's working ."
"[21:54] Speaker_C | And uh the receptor in the T_V_ senses the pattern . So we have to understand what patterns are used to , you know , to make it universal . So that it can be used with all the T_V_s . We have to really understand what patterns are used , so we can uh o On the Otherwise it won't work ."
"[22:18] Speaker_C | No . I I uh The chip um uh is producing the pattern . So we have to make a chip that produces patterns to , y you know , to Yeah . That are working ."
[22:27] Speaker_B | Okay .
"[22:29] Speaker_D | An automatically search function for each television , or something ."
"[22:32] Speaker_C | Yeah , or I dunno how it's uh exactly how it works . It wasn't explained there ."
[22:37] Speaker_D | Uh I kno
"[22:37] Speaker_B | Well , I I use a universal uh remote control , and list of all the T_V_s you have , etcetera . And you have to put in a number , so it works on your T_V_ ."
[22:49] Speaker_C | Yeah ?
[22:51] Speaker_C | Okay .
"[22:52] Speaker_D | Oh , I have a modern one . And the modern one you you uh you type uh search , and the LED began to blink blink blink . And uh uh uh after uh a short time the television turns off . And then you know , oh it it's the right one . And you can stop it , and then it's okay ."
[23:08] Speaker_C | Ah okay .
[23:09] Speaker_D | So you don't have to search for your television or your code . It uh search uh the pattern for itself .
[23:12] Speaker_C | Okay .
"[23:16] Speaker_B | Okay , so we use that ."
"[23:16] Speaker_C | Okay , yeah . So it uh We have to make a a s a bit more intelligent chip than the standard one . Because you have to Yeah ."
[23:22] Speaker_D | Yes .
[23:22] Speaker_B | Yep .
"[23:28] Speaker_C | Uh okay . Well uh y you have this chip . That's uh when the circuit is closed , it produces the pattern . But uh ma basically for uh brands of T_V_ these patterns are different ."
[23:31] Speaker_A | Yeah .
[23:33] Speaker_A | Mm-hmm .
"[23:41] Speaker_C | So like when you press a one on one T_V_ it go go to one . And on the other T_V_ it won't work , basically ."
[23:54] Speaker_A | Yeah .
[24:00] Speaker_D | Changing the signal .
"[24:06] Speaker_C | What he's doing when he's configuring this pattern , this chip , uh is trying to switch off the television . And when it's uh switched off , you can push a button as uh it's working now , so And then he saves that setting and then um it's working ."
[24:21] Speaker_A | Okay . Yeah .
"[24:24] Speaker_D | Yeah , that's the right uh option ."
[24:25] Speaker_C | Okay .
"[24:27] Speaker_C | Well uh the components . Yeah , that's a bit technical , and I hadn't I w I was a little short on time ."
"[24:36] Speaker_C | Um but I think I understand it . Um the energy source is uh the battery , basically . Um that's connecting to all the components ."
[24:44] Speaker_A | Yeah .
[24:50] Speaker_C | Because it has to be fed with energy . Okay . Uh the subcomponent is uh w
"[24:58] Speaker_C | I I think it is uh the button pressed . So basically when you press a button , a switch get closed ."
[25:06] Speaker_C | Um that's connecting to a chip . So the chip knows what button you pressed .
[25:13] Speaker_C | And the chip sends out uh the pattern to the infrared bulb . I didn didn't put the description by this one . Th this is a normal bulb . So the normal flashing light .
"[25:24] Speaker_A | Okay . So that's the LED , L_E_D_ ."
"[25:26] Speaker_C | Yeah . Yeah , and this is a LED too . But this one is producing infrared light that's invisible . And this one is producing normal light ."
"[25:30] Speaker_A | Yeah , okay ."
"[25:33] Speaker_A | So we can make the normal one also a normal light . Not a LED light , but as a normal one ."
"[25:41] Speaker_D | Uh if you if you use the buttons , uh both of them works . But one you can't see and one indicates that you use a button ."
[25:47] Speaker_A | Yeah .
[25:59] Speaker_A | Maybe you have to uh put uh a small light around the button you push . So you see green if you push that button .
"[26:06] Speaker_C | Huh , that's a good idea ."
[26:06] Speaker_D | Mm I think it's unnecessary power uh you use then .
"[26:10] Speaker_A | Yeah , but if you u if you do that , you know that you're uh sending a signal . And it's you also know which button you p"
"[26:10] Speaker_B | No , y Yeah ."
[26:13] Speaker_D | Okay . But then have to be on the in the all uh remote control have to be LEDs .
[26:20] Speaker_D | Everywhere in the r
[26:21] Speaker_A | But does it make any difference for the energy you use ? You got still one LED .
"[26:25] Speaker_B | No I don't think so , but Yeah , i it it will look different , and I think we need to find something else . Yeah ."
"[26:31] Speaker_A | That looks different , yeah ."
[26:33] Speaker_C | Hmm .
[26:38] Speaker_D | Is LEDs uh beneath the the buttons ?
"[26:40] Speaker_B | Yeah , w around the buttons , or in the buttons even ."
"[26:45] Speaker_D | Yeah , okay ."
[26:53] Speaker_D | It must be around it then .
"[26:58] Speaker_D | Yeah , then Yeah . Not not not not here , but here ."
[27:03] Speaker_C | Yeah . There . Yeah .
"[27:09] Speaker_B | Yeah , we're thinking about it . Uh on a mobile phone , in the dark uh"
[27:12] Speaker_A | It lights up . Everything lights up . That's a good idea .
[27:14] Speaker_B | everything lights up . Why ain't that on a remote control ?
[27:14] Speaker_C | Yeah .
[27:16] Speaker_A | It it only takes a l a little energy and it's not that much .
[27:19] Speaker_D | Okay .
[27:21] Speaker_C | Yeah .
[27:21] Speaker_A | It's f Yeah . Maybe that's a good idea for old people as well .
"[27:23] Speaker_B | Yeah , i if you're in the dark , you can't see the remote ."
[27:24] Speaker_C | Mm-hmm .
[27:26] Speaker_C | Yeah .
[27:27] Speaker_A | It's only few LEDs . Only four or something . Four LED .
"[27:36] Speaker_A | Yeah , that's a good idea , okay ."
"[27:39] Speaker_A | Everything agre Everyone agrees with that , or Okay ."
[27:41] Speaker_D | Yeah .
[27:41] Speaker_C | Yeah .
[27:42] Speaker_B | Yep .
"[27:43] Speaker_D | Maybe what Paul said , uh under the on the on the home station , uh a button to uh to call your uh remote control , that it beeps ."
"[27:50] Speaker_A | Okay , yeah ."
[27:52] Speaker_A | But you have to make a sound device in it then .
"[27:54] Speaker_D | Yeah , there must be sound in it ."
[27:56] Speaker_C | Hmm .
[27:56] Speaker_A | But Yeah .
[27:57] Speaker_D | I dunno .
[27:58] Speaker_C | Yeah . B maybe it's that that's a little too hard to make .
[28:03] Speaker_C | Especially for that kind of money . Because it's i it has to be Yeah . Production cost is uh t uh twelve and a half .
"[28:05] Speaker_D | Mm uh , twenty five Euros , I think we can make it . Bec"
[28:07] Speaker_B | Uh I th
"[28:13] Speaker_C | Yeah , okay ."
[28:24] Speaker_D | Uh .
[28:26] Speaker_D | We have to give our customers some extras .
[28:29] Speaker_B | Yeah . I think we will save money with that .
"[28:30] Speaker_C | Yeah , okay ."
[28:37] Speaker_A | Okay . Okay . No worry .
[28:42] Speaker_C | Basically what we could do too is uh have a Bluetooth uh integration .
"[28:47] Speaker_A | Yeah , I just want to talk some about some more . So maybe you have to Yeah ? Okay ."
[28:49] Speaker_C | Yeah ? Okay .
"[29:02] Speaker_A | So this Oh , sorry . Wh what's that ?"
"[29:32] Speaker_C | No , and I I think a lot of people use uh teletext , still use ."
[29:32] Speaker_D | No .
[29:38] Speaker_D | Uh .
[29:38] Speaker_B | Yeah .
[29:38] Speaker_C | Hmm .
"[29:42] Speaker_A | Yeah , that's uh what I told you . The remote control should only be used for a television . So that's maybe easier ."
"[29:48] Speaker_A | And um the the forty plus people , I already told you ."
"[29:56] Speaker_A | Oh no , sorry . Oh , this is a problem . Oh sorry about that . The new product should reach a new market with customers are the younger than forty . So it should be flashy or just more interesting . I'm sorry about that . I just I just didn't read it well ."
[30:07] Speaker_D | Okay .
[30:07] Speaker_C | Oh . Mm .
"[30:08] Speaker_B | Okay , that's It changes things ."
[30:14] Speaker_D | Changes .
"[30:21] Speaker_B | Well yeah , then we have to make some nice features . I think uh the thing in the dark is a good way , to make it more like a mobile phone . More modern ."
[30:28] Speaker_A | That still stays .
[30:30] Speaker_A | Yeah .
[30:31] Speaker_C | Yeah .
[30:34] Speaker_D | L_C_D_ doesn't work for uh twelve and a half Euros I think .
"[30:37] Speaker_B | And I d I don't don't think it's very usable in a remote control , especially when you only have T_V_ functions on it ."
[30:43] Speaker_D | Oh .
[30:45] Speaker_A | Yeah .
[30:58] Speaker_C | No .
"[31:04] Speaker_C | Yeah . I think you you have to make it a bit flashy and and popular . And uh then the usability is not that required , because the Like in the mobile phones , usability is not that good I think ."
[31:19] Speaker_D | But uh some of you had uh something to read about um uh speech uh recognition . About you said one and the television turns on one . Is that reachable maybe ? That's very That's fancy . That's cool . Twelve and you've got twelve .
[31:32] Speaker_B | It's very fashion .
[31:33] Speaker_C | I didn't read any b Yeah . Yeah okay .
"[31:36] Speaker_D | Only the numbers , only numbers . Uh furthermore nothing . But only the numbers , one to twenty or something . That should be cool ."
[31:36] Speaker_B | Mm .
[31:36] Speaker_C | I I know .
[31:42] Speaker_C | Mm .
"[31:43] Speaker_A | Yeah , maybe we have to integrate that as well ."
"[31:47] Speaker_D | If it's possible , I dunno . I didn't read it ."
"[31:48] Speaker_C | Yeah , I don't know ."
[31:48] Speaker_A | I don't think it's very expensive actually . Why should it ? You only have a microphone in it .
[31:49] Speaker_B | Mm .
[31:51] Speaker_D | Uh if i if i I didn't have information about that .
[32:02] Speaker_C | And and uh w Yeah ?
[32:02] Speaker_D | Uh only in English . Only in English I think .
[32:04] Speaker_B | What But uh I dunno how that works then . Uh does your uh Does it lie in the centre of the room and can you scream from wherever
[32:12] Speaker_B | uh one to have in channel one ?
"[32:14] Speaker_D | Yeah , then th we have to think about that . But do do we do it ? It's more if we if we do it ."
"[32:17] Speaker_B | Yeah , I dunno . So , is it very usable ? That's what I'm looking at ."
[32:24] Speaker_D | Yeah .
"[32:28] Speaker_C | Yeah , I dunno ."
[32:32] Speaker_D | Okay .
[32:32] Speaker_A | We have to do a lot of testing before we can do that .
[32:39] Speaker_D | In uh indeed uh the languages are a difficult thing . Uh because we we have a lot of languages .
[32:43] Speaker_A | Yeah .
[32:43] Speaker_B | I d Yeah . I don't think it's uh useful enough to take the effort to design something with uh speech recognition .
[32:52] Speaker_A | Yeah . I think so .
[32:57] Speaker_D | Yeah .
[33:00] Speaker_C | the remote away .
"[33:02] Speaker_C | Mm . Hmm . Mm . Yeah , okay ."
"[33:10] Speaker_C | Hmm yeah ,"
[33:12] Speaker_C | T_V_ one .
"[33:12] Speaker_D | Okay , but th that becomes your f Uh uh because that's very hard for uh speech recognition ."
[33:18] Speaker_C | Yeah .
"[33:18] Speaker_B | Well I dunno . But I don't think , it just ain't useful enough ."
[33:22] Speaker_D | Mm-hmm .
"[33:23] Speaker_A | So we have to make some decisions . So you can see on the uh So we have to know what we're going to put on . Do we , do we make uh a light under the under the n under the numbers and everything ? Do If you press something , it lights up for a few seconds , so you can see what other but buttons there are , okay ?"
"[33:24] Speaker_D | Okay , no speech recognition ."
"[33:34] Speaker_B | Yeah , I think so ."
"[33:40] Speaker_C | Yeah , that's good ."
[33:41] Speaker_B | Yep .
"[33:49] Speaker_A | Yeah , but it's Oh th I thought would , that that would be the same . If you push something , it it all lights up ."
[33:52] Speaker_B | Okay .
"[33:52] Speaker_D | Yeah . Yeah yeah , it it mustn't work all the time . It uh uh it have to work only when you use it . So if you No , if you use one button , it must turn uh on for twenty seconds , and then it must turn off ."
"[33:56] Speaker_B | Yes , that's what I mean ."
[33:59] Speaker_A | Or you can switch it on or something .
[34:01] Speaker_B | Or maybe when you yeah .
[34:03] Speaker_B | It lights up all .
"[34:04] Speaker_A | Yeah , that's right . You have to Yeah , that's right . That's what I said . It's the same as the telephone . Yeah ."
"[34:06] Speaker_B | Okay yeah . D Yeah , alright . Yeah ."
"[34:11] Speaker_A | And do we use a a Uh what's it called ? Like a iMac , if you can look through it . Or just a normal remote control ."
"[34:20] Speaker_C | Mm , maybe it's a good idea ."
"[34:20] Speaker_B | Maybe just as an option , w like we discussed , like iPod . Different colours , uh maybe use even different fonts ."
[34:27] Speaker_A | Yeah .
[34:27] Speaker_D | Oh yeah .
[34:28] Speaker_B | Like uh phones .
"[34:29] Speaker_A | Different colours . Okay , so y you just make it th through You look through it ? Okay ."
[34:30] Speaker_C | Hmm .
"[34:30] Speaker_D | A see-through . Mm , that's cool ."
[34:32] Speaker_B | Yeah . Uh as an option maybe .
"[34:35] Speaker_A | And so the buttons we have , this is , yeah , this is normal . We put in the the simple buttons on the top , and probably the the the more complicated buttons down there ."
[34:43] Speaker_D | But you have You had a lot of different buttons .
"[34:43] Speaker_B | Yeah , we but we don't We don't really have any complicated buttons ."
[34:45] Speaker_C | Hmm .
"[34:46] Speaker_A | Yeah , maybe you have you have to Uh when you use teletec teletext , you can press a green or a red button to go to the next one , or to go to the previous one ."
[35:01] Speaker_A | O but maybe you can put um the g the options of teletext on the second level of the remote control . Because you ne almost never use it .
"[35:07] Speaker_B | No , I don't need don't need Uh teletext options are only four buttons or something ."
"[35:22] Speaker_A | Yeah , that's right ."
[35:22] Speaker_B | I use teletext as well .
"[35:22] Speaker_D | No , I use te teletext every day , I think ."
[35:25] Speaker_C | Hmm . Okay .
"[35:26] Speaker_A | Yeah . For me too , it is . So we just keep it one level then ? Okay ."
"[35:30] Speaker_B | Yeah yeah , one level . And I think , uh 'cause um we don't have that many buttons , I think the design is most important . You can d uh integrate the buttons in the design very much ."
[35:30] Speaker_D | Mm .
[35:36] Speaker_C | Yeah .
[35:40] Speaker_A | Yeah .
"[35:40] Speaker_B | 'Cause simple buttons . If you put one above it , it's clear ."
[35:42] Speaker_A | Okay .
[35:44] Speaker_A | Okay .
[35:56] Speaker_B | How long is lunch break ?
"[35:59] Speaker_A | So yeah , you know what you have to do . This is uh this is it ."
[36:05] Speaker_D | Trendwatching . Okay . That's fine .
[36:06] Speaker_A | Yeah .
[36:15] Speaker_D | Yo .
