[04:39] Speaker_A | This is to do this I will not remove my microphone .
"[05:31] Speaker_A | That was twice as i important as the next item on here which is that it has to be technologically innovative has to have something else , apart from just the look of it . People have to then think about it and say got something there that I want . That's a really cool feature , and it has to make them wanna buy it again ."
"[05:47] Speaker_A | Third on the list , and again innovative was twice as important as this last um aspect , it has to be easy to use . So they have to be able to be able to look at it and have some intuitive idea of how to use it um ."
"[06:02] Speaker_A | Drawing on the fashion trends at the moment , uh fruit and vegetables um . This is basically talking about just the the feel of it , so probably not the smell of it , but the bright colours , um eye-catching , really bold designs , and a spongy feel . Um I had a talk to the design people about this , but having a remote that's tactile , that feels different , that would be really cool . That would make it stand out . Um ."
[06:14] Speaker_B | Mm .
[06:17] Speaker_D | Mm-hmm .
[06:17] Speaker_B | Mm .
[06:27] Speaker_B | Hmm .
[06:29] Speaker_D | So can you repeat and be more precise about what you just said ?
[06:33] Speaker_B | Spongy feel ?
[06:33] Speaker_D | Uh about the feeling yeah uh yo
"[06:36] Speaker_A | Well ma make it not necessar sp spongy is the current thing . Spongy is the current texture , but basically there are no reports no remotes at the moment which are spongy or tactile at all , so if we make it like maybe furry or soft or something , that'll be something that sets it apart , rather than just bare plastic which they all are at the moment ."
[06:51] Speaker_D | Okay .
[06:52] Speaker_B | Mm .
[06:57] Speaker_D | Yeah .
[06:58] Speaker_B | Okay .
"[06:59] Speaker_A | So as far as the design goes , the very most important aspect was the design , to the customers . So going with the fruit and vegetable idea , we've got the bright colours , so makes it stand out , the oranges and the the bright yellows and the florescent colours , part of the fruit and vegetables um ."
"[07:20] Speaker_A | Going back to the idea of taking inspiration from mobile phones , they've all got those a lot of them have the changeable covers , so they can choose what colour the outside is . That's one way of looking at it um ."
"[07:32] Speaker_A | Textured feel we just talked about . Maybe it's another way of doing that . So if it's part of the the changeable covers then may maybe they can choose a different texture , a spongy one or a soft one or something like that . So they can choose it li as they want to to maybe to fit in with their decor in their living room , or just what they like , their sports team or whatever . Um and yeah , still taking the inspiration from the mobile phone design so"
[07:34] Speaker_B | Mm-hmm .
"[07:45] Speaker_D | Yeah that's a very good idea , yeah ."
[07:50] Speaker_D | Yeah .
"[07:57] Speaker_A | functionality , the way the mobile phones work , the way the keypad looks . Also just the way that a lot of industrial design is going into mobile phones at the moment . They're big selling items . People put a lot of thought into that so we can leverage off that , and we can start using some of their ideas ."
"[08:35] Speaker_A | I don't think , in my personal opinion , gonna be worth the extra expense and the extra effort that will go into them . I think we're better doing something basic like this which is very important and very will be a really cool feature to put in ."
[08:40] Speaker_D | Mm-hmm .
[08:58] Speaker_B | Mm .
[09:01] Speaker_C | Yeah .
[09:07] Speaker_B | Mm .
[09:08] Speaker_C | Voila .
[09:09] Speaker_A | Yep and that's the presentation .
"[09:11] Speaker_B | Okay good , that's very clear ."
[09:12] Speaker_D | Yeah very clear .
[09:13] Speaker_C | Yeah .
[09:15] Speaker_B | 'Kay .
[09:17] Speaker_B | Um .
"[09:35] Speaker_D | To let the people choose , you mean ? Yeah ."
[09:53] Speaker_A | Hmm .
"[09:57] Speaker_A | Well we're selling so many units of this . This is gonna be a mass marketed product , we can afford to have two or three different designs at least ."
[10:00] Speaker_B | Hmm . Mm-hmm .
"[10:02] Speaker_D | Yeah a range of uh yeah , a set of three , four different aspects ."
[10:04] Speaker_B | Yes .
[10:05] Speaker_A | Mm mm .
[10:07] Speaker_B | Mm-hmm .
"[10:09] Speaker_B | Yes and of course it will be a we we get a if it works we can get uh after-sales I mean that would would be very good I mean those covers could go for for three , five Euro ."
[10:16] Speaker_A | Mm .
[10:18] Speaker_D | Yeah .
[10:22] Speaker_A | Mm .
[10:28] Speaker_B | And then uh
[10:31] Speaker_B | maybe uh we can go a th Matthew's presentation because
[10:35] Speaker_C | Yeah s then we could discuss later like we can put all ideas together .
[10:36] Speaker_A | Mm-hmm .
"[10:40] Speaker_B | Together indeed uh , because you ma might have some some information on the the easy to use , what you were already mentioning ."
[10:41] Speaker_A | Mm .
[10:41] Speaker_D | Yeah yeah I agree .
[10:41] Speaker_C | It should be easier with that .
[10:45] Speaker_C | Yeah .
"[10:45] Speaker_A | Mm-hmm , yeah ."
[10:46] Speaker_D | Yeah .
[10:47] Speaker_D | And your part is very related to mine because when you suggest something then it has to be integrated inside .
[10:49] Speaker_C | Yeah .
[10:55] Speaker_A | Mm-hmm .
"[11:10] Speaker_C | Okay so m so then the the idea of uh having a remote is generally you have uh different keys and uh different structures , different forms , and uh they could be like buttons or like and um they could be of uh a varying sizes if you want to to uh basically emphasize a particular key more than the other , and uh maybe like you can have different colours for example having the r red for the on off switching on and off the button ."
[11:56] Speaker_D | Yeah .
[11:56] Speaker_A | Mm-hmm .
[12:28] Speaker_A | Mm .
"[12:32] Speaker_C | There is also um a speech recognition to store channel information , names , like You can basically if you have a multiple functionality , say T_V_ , V_C_R_ or something I say it to the T_V_ and the T_V_ , and you can programme the keys if you want to , certain keys are even the channel information ."
[12:44] Speaker_A | Mm .
"[12:54] Speaker_A | Mm . I like the idea though of having speech recognition for like the n the name of a channel like B_B_C_ , rather than having to remember the the number of it on the keypad . That's a good idea ."
[13:11] Speaker_A | Mm .
[13:13] Speaker_D | Yeah .
[13:17] Speaker_A | Hmm .
[13:19] Speaker_A | Mm . Yeah I really like that idea .
[13:20] Speaker_D | So what functionalities do you suggest for that ?
"[13:24] Speaker_C | So it it it's like it limited one . In the present market I saw it that says something like they are looking for eighty word thing , eighty word , which shouldn't be th that difficult to implement , like eighty to hundred word . Basically you want you don't want to store all the channels in the remote control , you want to st store your favourite channel . Yeah some ten twelve channel information . You know you don't want to st store all the hundred channel information into that ."
[13:25] Speaker_D | For facing this problem ?
[13:36] Speaker_A | Mm-hmm .
[13:46] Speaker_A | Mm .
"[13:49] Speaker_A | Maybe ten channels , yeah at the most ."
[13:52] Speaker_D | Okay .
[13:55] Speaker_A | Mm .
"[13:57] Speaker_C | And uh basically uh it depends like the remote with L_C_D_ display for browsing because you have multiple functionalities for example you are watching a movie , and uh uh you are having a universal remote control and you want to uh you don't know really which functionality is now , so I am using the T_V_ so"
"[14:20] Speaker_C | every time I use it , it could be like , for example I can use a simple toggle switch , and a display , so I press it so the display says , okay , I'm in T_V_ or D_V_D_ or whatever it is , instead of having three keys separately for four keys , to model the functionalities will increase actually , and for you and you might want you don't want separate keys for all of them . You can't ."
[14:32] Speaker_A | Mm-hmm .
[14:32] Speaker_D | Mm-hmm .
[14:34] Speaker_D | Oh yeah yeah yeah mm .
[14:37] Speaker_A | Mm .
[14:38] Speaker_D | Mm .
[14:42] Speaker_A | Mm .
"[14:45] Speaker_C | And uh well there can be children friendly where you can programme your remote so that they they are not allowed uh to browse certain channels which you can block them , and you can operate them . So these are the things presently which are seen in the market scenarios at present ."
[15:00] Speaker_D | Mm-hmm .
[15:20] Speaker_A | Mm-hmm .
[15:39] Speaker_A | Mm b
"[15:44] Speaker_A | But a coffee machine , there's not too many words they'd be using with that it's a it's a small vocabulary ."
[15:49] Speaker_A | Mm .
[15:52] Speaker_A | Mm .
[16:03] Speaker_A | Mm .
[16:20] Speaker_A | Mm .
[16:25] Speaker_D | Yeah .
[16:34] Speaker_D | And you want okay for coming back to one point y you want to let the user to programming the keys ? Some of them ?
[16:36] Speaker_A | Two thirty five supposed to finish .
[16:42] Speaker_C | Yeah you can let them to do that .
"[16:43] Speaker_D | And uh isn't that too difficult for the we want w I don't know if we still want the um R_C_ to be easy to use , that's the compromise ."
[16:51] Speaker_A | Hmm .
"[16:52] Speaker_C | N no but the if you give it d depends on the easiness like the user how much effort he can put . Like for example uh I would like to store in certain way , so if you want to give the full freedom to the user or you want to keep some constraints and let the user use it with that constraint . So it de"
[16:56] Speaker_D | Yeah .
[16:59] Speaker_A | Hmm .
[17:05] Speaker_A | Mm .
[17:06] Speaker_D | Yeah .
[17:08] Speaker_A | Yeah .
[17:10] Speaker_A | Mm .
[17:12] Speaker_D | Yeah .
"[17:12] Speaker_A | I think you can do it both ways . You can have it so it's easy they can pick it up and use it straight away without doing anythi without customizing it , or if they want to they have the option of using these extra features ."
[17:17] Speaker_D | A standard .
[17:18] Speaker_D | Yeah .
[17:23] Speaker_D | Yeah .
[17:34] Speaker_A | Hmm .
[17:38] Speaker_A | Hmm .
[17:44] Speaker_A | Hmm .
[17:50] Speaker_D | Yeah .
[18:03] Speaker_A | Mm .
[18:10] Speaker_A | Hmm .
[18:16] Speaker_C | Yeah .
[18:22] Speaker_B | Mm .
[18:23] Speaker_C | Yeah .
[18:28] Speaker_C | We well we can still look at we can talk with the coffee unit and you can uh check how much how much they yeah yeah yeah .
"[18:34] Speaker_D | Exactly yeah i if if it's a low vocabulary it's already implemented , and w how much it's cost , maybe with a f cheap chip ."
[18:38] Speaker_A | Mm .
"[18:40] Speaker_C | Maybe we can come we we can talk to them , and we can come with that , you know . And also well you can think of having uh since you have a you know something maybe if you added little bit of display , you might need the to che keep checking the battery , so you really need a some kind of indicator , so it could be a blinking option of L_E_D_ it could actually be used to detect also . If it's in a dark room you can basically detect it also ."
[18:42] Speaker_B | Mm mm .
[18:45] Speaker_D | Yeah .
[18:58] Speaker_A | Hmm .
[19:02] Speaker_B | Hmm .
[19:03] Speaker_D | Yeah .
[19:06] Speaker_A | Mm .
[19:08] Speaker_A | Hmm .
[19:08] Speaker_D | Yeah .
[19:08] Speaker_B | Hmm .
[19:09] Speaker_B | Mm .
"[19:09] Speaker_A | I like the idea too of being able to use the remote in the dark , so either having the buttons so you can feel the difference between them or if they if they light up or something ."
"[19:15] Speaker_C | No actually i if i it is like you know it tells you um , it can be for two purposes , like if you have an L_C_D_ display and all those things it's not going to be the standard remote , which is having uh which need just uh six six volt uh th sorry three volts um of D_C_ ."
[19:21] Speaker_A | Mm .
[19:24] Speaker_A | Mm .
[19:27] Speaker_A | Hmm .
[19:31] Speaker_A | Mm .
"[19:36] Speaker_C | It may need more actually , so y you you may need to check your battery usage it and then you need that , some functionality to indicate the battery limit . And then if the battery limit is indicated , if it could be ind indicated through a blinking something and it can change the colour depending on your uh how much is the battery , well that is good enough to even locate even if you want to ."
[19:42] Speaker_D | Mm .
[19:45] Speaker_D | It's true .
[19:45] Speaker_A | Hmm .
[19:51] Speaker_A | Mm .
[20:01] Speaker_D | Mm-hmm .
[20:02] Speaker_C | You know .
[20:03] Speaker_B | 'Kay good .
[20:08] Speaker_C | You you have time some more ? Yep .
[20:11] Speaker_B | Yes yes you can you can still . We have time .
"[20:23] Speaker_D | So what I'm gonna present here is very uh um yeah basic knowledge about the all the the components that are inside a a R_C_ a remote control , and how is it manufactured h what is the process , just to explain you . So the method is ther there is a a set of components in a in a remote control like , and uh what cost the the components in themself do not cost a lot but the the way to assemble everything costs obviously , and I will uh show you my preferences uh uh at the end ."
[20:39] Speaker_A | Mm-hmm .
"[21:16] Speaker_D | Two different ways of using the the components for making a a remote control . Uh the basic way is to use a an integrated circuit and some uh transistors with an that aims at communicating uh uh the message and to to send the message to the um to the led that will uh transmit to the receiver . And uh yeah the other components and the circuit board buttons , infrared , led , etcetera , for the components um ."
[21:17] Speaker_C | Hmm .
"[21:53] Speaker_D | So you finding , just to say that the chip can detect uh when a key is pressed , and then it translate to the key , to a sequence , something like morse code , as you know , uh with a different sequence for each key , and uh uh that's , with the components we will use , we will have different uh messages , different sequences , and the chips sends that signal signal to the transistor that amplify to make it stronger um ."
[22:05] Speaker_C | Mm-hmm .
[22:05] Speaker_B | Mm-hmm .
"[22:27] Speaker_D | So electronic parts are assembled onto uh printed boards uh because it's easier to mass produce and assemble . And uh so I think for our design we want some b uh programmable uh you know V_ V_L_S_I_ or F_P_G_A_ uh high technology , and this is important , and also we'll use uh yeah like in any uh high-tech uh devices a chip of fi fibreglass to them and connect them ."
[22:46] Speaker_C | Yeah mm mm-hmm .
[22:59] Speaker_C | Mm-hmm .
"[23:04] Speaker_D | So my personal design we need to find a solution what um what is the material of the cover we want to use . If it's plastic or you said that yeah you had some ideas uh like fruit , veg or I dunno . Yes ."
[23:17] Speaker_A | Mm .
[23:33] Speaker_D | Yes .
[23:35] Speaker_A | Mm-hmm .
[23:39] Speaker_A | Mm-hmm .
[23:39] Speaker_C | Yeah .
[23:39] Speaker_D | Yes .
"[23:43] Speaker_D | Yeah like they do in with cars I think . Yeah inside the car yeah . So they also emailed me that uh they have available a bunch of different buttons , a scroll wheels , integrated push buttons s such as a computer mouse . And uh very cheap L_C_D_s , so liquid crystal displays , so I'm wondering , I think we might be able to integrate L_C_D_ into our R_C_ ."
"[23:45] Speaker_A | Just the veneer on it , yeah ."
[24:02] Speaker_C | Yeah .
"[24:14] Speaker_D | And the final point okay is um we have yeah there are some uh compromise to to do . So we have to know that the push button requires a simple chip , but the scroll wheel uh and that kind of higher high-tech stuff needs more money um which is a higher price range alright . And the display requires an advanced chip , which in turns is more expensive than the regular chip , but I think uh with twelve Euros um and if it's uh uh made for mm four million uh items , then I think w we could be able to handle that . So to to sum up um"
[24:23] Speaker_A | Hmm .
[24:56] Speaker_B | Mm-hmm .
"[25:07] Speaker_D | we need yeah so I I just said that the components uh the list of components uh has to be uh yeah listed and um and um assembly is a an important process that has to be taken into account . And uh for the designing of the cove uh uh cover layout then it's better to to to maybe see that with uh the the U_R_ exp U_R_I_ Expert so that we can it's really a team-working uh . So I I cannot design something without your agreement , right ?"
[25:26] Speaker_C | Sorry .
[25:26] Speaker_A | Mm .
[25:36] Speaker_B | Mm .
[25:40] Speaker_B | No of course .
[25:50] Speaker_D | Yes .
[26:08] Speaker_C | Okay .
[26:10] Speaker_C | Okay .
[26:14] Speaker_C | Okay so in that case you can even look at the technology what the mobile phone is trying to use with the card .
"[26:20] Speaker_D | Exactly yeah , for customizing and yeah ."
[26:21] Speaker_C | Yeah where they do all the wi with with them actually . How f cost effective it would be to put that car chip into it and do the programmable things .
[26:24] Speaker_D | Okay .
[26:30] Speaker_D | Yeah .
[26:31] Speaker_D | Yeah good idea .
"[26:32] Speaker_B | So I f I think we we should come to some decisions now uh a about this . Um so I understand uh when we want a display we need a expensive chip , but when we want a scrolling wheel w we also need the expensive chip , so can we use same chip , so with one expensive chip"
[26:56] Speaker_B | we can uh implement several complicated uh or advanced features .
"[27:02] Speaker_D | Exactly yeah that's a very good idea , we could have uh one main chip uh that could handle , uh it's called F_P_G_A_ chip , that could handle both uh like scrolling wheels as well as uh L_C_D_ and yeah ."
[27:03] Speaker_B | Yes .
[27:07] Speaker_B | Mm-hmm .
[27:10] Speaker_A | Mm-hmm .
[27:10] Speaker_B | Mm-hmm .
"[27:19] Speaker_B | So when the more expensive chip you mentioned there is is possible in the in the given budget , uh maybe we should go for for the more expensive chip , so all features uh which you mentioned can be implemented based on the same chip ."
[27:34] Speaker_D | Yes .
[27:37] Speaker_B | Do you think that's feasible ?
[27:40] Speaker_C | Well I don't know if it'll fit into our cost of twelve point five Euro you know .
[27:45] Speaker_B | You th you think it's possible .
[27:46] Speaker_C | Is it possible to fit in to that ?
[27:52] Speaker_C | Sorry .
[27:55] Speaker_B | Hmm .
[27:58] Speaker_A | Well maybe we need specific costings then . Actually do maybe two designs and then cost them out and see which one is gonna fit in our budget better .
[28:07] Speaker_D | Yeah that's an excellent idea .
[28:07] Speaker_B | Mm yes wh when you make a a design ca you can next meeting you can give an quite an exact cost price . That w that would be a very good idea .
[28:15] Speaker_D | Yeah yeah . Yeah because right now I don't have price in in head but for next meeting I'm sure yeah be able to do that .
[28:17] Speaker_A | Mm .
[28:20] Speaker_B | Mm .
[28:22] Speaker_B | Good good .
"[28:23] Speaker_C | Yeah that's uh that's something which I wanted to ask you also , like what will be the each individually the cost of it . For example if f if you want to put wood I wouldn't suggest for wood uh 'cause it's I think it's m"
[28:29] Speaker_D | Yeah .
[28:34] Speaker_D | Okay .
[28:40] Speaker_D | I agree on that . Yeah .
[28:41] Speaker_A | Mm .
"[28:48] Speaker_B | Yes but I can I think uh I think we can just use more cheap plastic for a kind of basic edition , and then people can fancy it up with with more expensive materials which which come with a with another price ."
[28:57] Speaker_C | Yeah .
[28:57] Speaker_A | Hmm .
[29:16] Speaker_B | Do do you agree ?
"[29:17] Speaker_D | Yeah but i it's a detailed uh yeah yeah uh plastic versus uh wood , and we need maybe to centre our description on uh the the really the what buttons what uh functionality we want to offer to the user , and maybe with uh graphs or I don't know uh User Interface Designer you could maybe uh help us on that ."
[29:17] Speaker_A | Mm yeah sure .
[29:20] Speaker_C | Yeah .
[29:32] Speaker_C | Yeah .
[29:42] Speaker_B | Ma I I think uh for next meeting we c you two can present a real design .
[29:47] Speaker_D | Yeah .
[29:51] Speaker_A | Mm-hmm .
[29:51] Speaker_C | Okay .
[29:52] Speaker_B | Uh so drawing it on the board .
[29:54] Speaker_D | Perfect yeah .
[29:55] Speaker_B | And then we now sh only have to t to decide the general function uh .
"[30:06] Speaker_B | Let let's say next meeting w you produce two designs , one one"
[30:13] Speaker_B | one less advanced and one more advanced and with the cost price .
[30:15] Speaker_D | Yeah .
[30:15] Speaker_C | Yeah .
[30:16] Speaker_A | Mm .
[30:18] Speaker_C | Uh .
[30:18] Speaker_B | Uh furthermore we go for the for the uh basic plastic case which can be later uh fancied up with uh
"[30:28] Speaker_B | with addit uh additional uh , how do you call them , these like like mobile telephones you can put a cover over it . But that that that that can be done later . We now can concentrate on the on the basic remote control ."
[30:35] Speaker_A | Mm .
[30:36] Speaker_C | Yeah .
[30:38] Speaker_D | Yeah customized .
[30:41] Speaker_A | Mm .
[30:43] Speaker_C | Okay .
[30:43] Speaker_B | Um .
"[30:47] Speaker_C | We can give them smooth keys , you know ."
[30:51] Speaker_C | Smooth keys
[31:02] Speaker_D | Yeah .
[31:03] Speaker_B | Mm .
[31:13] Speaker_A | So is there any of these that you're looking at particularly or is this just ideas ?
[31:20] Speaker_A | Mm-hmm .
[31:24] Speaker_A | Hmm .
[31:28] Speaker_A | Mm .
[31:30] Speaker_A | Mm .
[31:31] Speaker_B | Mm-hmm .
[31:37] Speaker_A | Mm yeah .
[31:38] Speaker_B | Yes yes yes bi big keys is is good thing I think .
[31:40] Speaker_A | You see ?
"[31:42] Speaker_D | I agree yeah , and not too m too many keys of course yeah ."
[31:43] Speaker_A | Yeah .
[31:45] Speaker_B | No no .
"[31:45] Speaker_A | Mm well one I've had before , a r r remote control we have at home is one that's actually got a cover on the bottom so the bottom bit is just , covers half the keys most of the time , and then you can slide the cover back to get to the the more advanced keys ."
[31:46] Speaker_C | Yeah .
[31:54] Speaker_B | Mm mm mm .
"[31:57] Speaker_B | Mm w but then you have still have uh when you don't use it you have such a a an extent of your remote control which you don't use . So maybe it's possible uh , I don't know whether you can can indicate this , that you can elsewhere open your remote control and on the inside are uh buttons you don't use that much ."
[31:59] Speaker_C | Yeah .
[32:07] Speaker_A | Mm .
[32:13] Speaker_D | Yeah .
[32:15] Speaker_A | Mm .
[32:17] Speaker_A | Yeah .
[32:19] Speaker_A | Um yeah I've seen that before too . Anoth another like b it flips up and then you've got another layer of buttons underneath .
[32:21] Speaker_C | Yeah .
[32:24] Speaker_B | Yes .
[32:24] Speaker_C | Yes .
[32:29] Speaker_A | Mm .
[32:29] Speaker_D | Mm .
[32:31] Speaker_A | But I've seen also with keys and buttons on the top of here as well .
[32:31] Speaker_D | That's what you mean ?
[32:34] Speaker_B | Yes I I th that's what I mean so I mean something
[32:34] Speaker_C | Yeah . Yeah .
[32:39] Speaker_B | like like a book .
[32:40] Speaker_A | I like this one . I like the shape of this one .
[32:42] Speaker_C | Yeah .
"[32:43] Speaker_A | Can we have can we think about maybe having a a non-recta non non-rectangular one , so with not just the straight little box that's a maybe curved or something ."
[32:44] Speaker_D | Yeah I like also this one .
"[32:51] Speaker_C | Yeah , mm ."
[33:00] Speaker_A | Mm mm 'kay . Is this for the next meeting though ? I think we might be out of time out of time for this meeting .
[33:07] Speaker_D | Okay .
"[33:07] Speaker_B | Ju just make two designs ,"
[33:08] Speaker_C | Yeah that would depend upon us actually .
[33:09] Speaker_D | Yeah yeah yeah .
[33:10] Speaker_B | and the we we can decide decide between th those designs .
[33:13] Speaker_A | Yep .
[33:14] Speaker_C | Yeah okay .
[33:15] Speaker_B | I think that would be a good idea . So anyone uh any questions for now ?
[33:16] Speaker_D | Perfect .
[33:20] Speaker_C | No no .
[33:21] Speaker_A | No .
[33:23] Speaker_C | I don't have .
[33:23] Speaker_A | So is this is there anything else I need to do from a marketing point of view for the next meeting ?
[33:31] Speaker_C | Maybe it would be interesting if you could look um
"[33:35] Speaker_C | for the cost inventories of other devices , if you're using speech recognition or something like that ."
"[33:45] Speaker_B | Yes well m maybe uh , I don't know whether that's possible , maybe you can start evaluating uh their work somehow ."
[33:49] Speaker_A | Mm .
[33:58] Speaker_A | Thinking about how to set up test groups and things ?
[34:03] Speaker_A | Mm .
[34:06] Speaker_A | Okay .
[34:08] Speaker_A | Yep .
[34:08] Speaker_B | So uh you two will be together w working on a o on two prototypes
[34:09] Speaker_D | Exactly .
[34:12] Speaker_D | Yeah .
[34:13] Speaker_B | and further instructions will be uh will be sent to you by uh by email .
[34:17] Speaker_D | Two or three prototypes ? Two ?
[34:18] Speaker_C | Two .
[34:19] Speaker_B | Two .
"[34:19] Speaker_C | One for like cost and the one with like higher-end so that then we can be easily comparing them or you know find a compromise between both of them , yeah that's how it is ."
[34:23] Speaker_D | Okay .
[34:24] Speaker_A | Mm .
[34:27] Speaker_D | Yeah and find maybe a compromise .
[34:30] Speaker_A | Hmm .
[34:31] Speaker_B | Yes okay .
[34:32] Speaker_D | Perfect yeah .
[34:32] Speaker_A | Mm-hmm .
[34:33] Speaker_B | Okay let's call this to an end .
[34:33] Speaker_C | Yep .
[34:35] Speaker_C | Okay .
[34:35] Speaker_A | Mm 'kay . Thanks guys .
[34:36] Speaker_D | Thanks .
[34:38] Speaker_C | So we are done
[34:42] Speaker_C | for now .
