[03:51] Speaker_B | Does that mean like a wind-up one ?
[04:00] Speaker_C | Okay .
[04:06] Speaker_C | Mm-hmm .
"[04:13] Speaker_B | You could make the hand dynamo into an exercise bike , and then people could exercise whilst watching T_V_ ."
[04:17] Speaker_A | Yeah .
"[04:17] Speaker_C | And charging their remote , yeah ."
[04:24] Speaker_D | So what was what was this k ka
[04:30] Speaker_D | Okay .
[04:31] Speaker_C | Uh yeah .
[04:34] Speaker_C | Mm-hmm .
[04:37] Speaker_C | Yeah .
[04:39] Speaker_D | Mm-hmm .
[04:43] Speaker_C | Yeah .
[04:47] Speaker_B | Yay .
[04:56] Speaker_C | Yeah .
[05:09] Speaker_C | Mm-hmm .
"[05:16] Speaker_A | curved and one side flat , and they can be curved with on both the sides ."
[05:22] Speaker_C | Mm-hmm .
"[05:33] Speaker_A | Yeah , would it be flat on both the sides , would be curved from one side , or whatever uh there were different kind of supplements available , um like it can be in plastic , rubber , wood , or titanium , right ? Wo wo wood ."
"[05:34] Speaker_D | Yeah , mm-hmm , mm-hmm ."
[05:37] Speaker_D | Mm-hmm mm-hmm .
[05:37] Speaker_C | Mm-hmm .
[05:45] Speaker_C | Mm-hmm . Okay .
[05:47] Speaker_B | Did you say wool ?
[05:49] Speaker_B | Wood . Oh right .
"[05:52] Speaker_B | Yeah , you'll understand why when we get to my presenta ."
"[05:54] Speaker_A | Oh really ? Okay . Um the so uh we can use even um a certain titanium is also used uh in the company to make uh uh some space design equipment , so it's kind of um uh it'll be probably nicer to use , because it relates to the overall image of the company , but uh it cannot be used on a double curved surface . If we choose this , we cannot use titanium . For for these two we can use titanium , wood , rubber , or plastic . Yeah ? Uh okay , the interface options now . So"
[05:57] Speaker_C | Huh .
[06:21] Speaker_C | Mm .
[06:27] Speaker_C | Mm-hmm .
[06:47] Speaker_B | Sony .
[06:49] Speaker_C | Mm-hmm .
[06:50] Speaker_B | Sony Ericsson mobile phones has it .
"[06:53] Speaker_A | Yeah , yeah , something like that . So , and they have they can even have an an integrated uh push-button inside the scrolling thing . The scroll plus push . So this is something that has been recently developed by the company , um in the last decade , so not too recent . And L_C_D_s , we can have L_C_D_s . So these two are recent and and this is q quite old . The various electronic options are um"
[06:54] Speaker_B | Mm .
[07:00] Speaker_C | Okay .
[07:19] Speaker_C | Mm-hmm .
"[07:28] Speaker_A | uh so th this concerns firs first of all the the chips I I showed you at uh so there's there's a chip behind this one , right ? The P_C_B_ is uh inexpensive , so we can put put in uh whatever we want , but the various integrated circuit options are , we have either a simple one"
[07:41] Speaker_C | Mm-hmm .
[07:48] Speaker_A | or a regular
[07:52] Speaker_A | or advanced .
[07:56] Speaker_A | And uh the price goes up
[07:59] Speaker_C | Mm-hmm .
"[08:01] Speaker_A | as we go down , obviously . Um okay , so the good thing about uh wh wh why why we would want to use advanced u why we might want to use advanced is that L_C_D_s can only come with the advanced chip . Um the we need regular or advanced for uh scroll wheels ."
[08:16] Speaker_C | Mm-hmm .
[08:27] Speaker_A | Right ? Um and the chip basically includes the infra infrared sender .
[08:33] Speaker_C | Mm-hmm .
"[08:34] Speaker_A | Yeah . Uh besides this in electr under electronics uh also the company has started making a sample sender , which is did not explained what i what it was , but I'm guessing that uh so they have a sample sender and a sample speaker ."
"[08:55] Speaker_A | So I'm guessing that uh the sample speaker is probably something like um uh you know , as soon as you press a button , it it mm uh give gives you feedback , one five or whatever . Yeah , on . Um and uh I dunno whether sample sender sender has to do something with voice recognition or not , but anyway . So , these are the different options that we have ."
[09:07] Speaker_C | Mm-hmm .
[09:16] Speaker_C | Mm-hmm .
"[09:20] Speaker_A | Okay , so th that's that's basically now now uh I think that uh we can integrate um uh you know , uh the user interface uh and uh the marketing things in that , keep uh taking out things from this and uh underlining things that are important , yeah ."
[09:32] Speaker_C | Yeah .
[09:35] Speaker_C | Mm-hmm .
"[09:37] Speaker_C | Excellent . Do you wanna stay somewhere near the board , so that if we need to you can sit down , but just we might need you to leap up ."
[09:38] Speaker_D | Okay .
"[09:41] Speaker_A | Yeah , yeah , sure . Sure . Yeah ."
"[09:49] Speaker_D | Um I have some PowerPoint , yeah ."
[09:51] Speaker_C | Okay .
[09:51] Speaker_A | Right .
[10:19] Speaker_C | Do you think these pens can give you cancer of the hand ? Some sort of radiation ?
[10:20] Speaker_D | 'Kay .
"[10:24] Speaker_B | No it's got its little camera in there , plug it in ."
[10:26] Speaker_C | Yeah .
[10:28] Speaker_D | Okay .
[10:29] Speaker_B | 'S a
"[10:29] Speaker_A | Yeah , it should should do it . Yeah ."
"[10:33] Speaker_C | Right , interface concept ."
"[10:35] Speaker_D | Okay . Um to be honest actually , I mentioned some some of the things which which could fit on the on the this talk um this time , I m I mentioned them already in the previous talk . So um yeah , this time um I might not have them on the slides but I I can just mention them aw again . Okay ."
[10:46] Speaker_C | That's fine .
[10:52] Speaker_C | Mm-hmm .
"[10:57] Speaker_D | So um I thought um I would also include the definition of user interface um so it's the aspects of a of of a computer system or programme which can be seen uh by the user um and and which uh the mechanisms that the user uses to control its operation and input data . So this would p includes things like shape and size and buttons and um voice recognition as well , and colour , and so on ."
[11:23] Speaker_C | Mm-hmm .
[11:55] Speaker_D | this can help us to decide which features we want to incorporate in our product . So some findings um um .
[11:59] Speaker_C | Mm-hmm .
"[12:06] Speaker_D | So in in the case of many user interfaces , they're just so full of buttons that it's actually uh hard to find the ones you you really um want to use and um and it's just confusing , it takes y know time to learn . Um okay , and I thought I would just quickly show some of them that I found ."
"[12:30] Speaker_D | Okay , some of them are here . Um well the picture is not very clear , but as you can see , there are actu oi , oh oh oh , sorry for that ."
[12:39] Speaker_D | 'S go back .
"[12:42] Speaker_D | Ah , no , please ."
"[12:47] Speaker_D | Okay , so yeah , they're quite big and have many many buttons . Actually of the of all these I personally p prefer this one , because it's it's the smallest and and with with least uh with the smallest number of buttons as well . And I would say even the appearance of some of them is kind of not so nice . Um okay ."
[13:05] Speaker_B | Ugly .
[13:06] Speaker_C | Mm .
"[13:20] Speaker_D | So uh um o other findings um some new things um used , uh some of them were mentioned already by our Technical um Designer uh . Our own company has developed a new in user interface uh wait , no this is not the one ."
"[13:39] Speaker_D | Okay , there is a we can uh include voice recognition and um it allows i it's possible to record eighty different voice samples on it . Uh so uh this uh this one was already mentioned uh the L_C_ display ."
[13:49] Speaker_A | Mm .
[13:49] Speaker_C | Mm-hmm .
[13:54] Speaker_C | It's yeah .
"[14:14] Speaker_D | mm sorry uh speaker unit I guess it's it should be . Um and this means that um once uh uh it it it comes together with a voice recognition , but it's once once the mm um gadget uh recognises uh the voice of the speaker , there can be a um pre-programmed answer , for example , you can pick up the remote control and say something to it like hello and it says some hello and your name or whatever . So I mean this is also one of the n dev new developments which we might consider if we wanted to include ."
[14:17] Speaker_C | Yeah .
"[14:39] Speaker_C | Uh-huh , hi yeah ."
[14:42] Speaker_A | Mm .
"[14:48] Speaker_A | Uh sorry , uh can you go back for a second ? Um uh are you sure wha what this means , a spinning wheel with the L_C_ display ? Uh oh yeah are th"
"[14:56] Speaker_C | It's like the like you said , no ? The scroll scroll wheel ."
"[15:15] Speaker_B | Oh , it's like the iPod ."
"[15:27] Speaker_A | Alright , right . Okay , okay ."
"[15:31] Speaker_A | So instead of going down you just spin yeah , yeah ."
"[15:34] Speaker_B | You just go round and it is a bit weird at first , but it's actually very like fast ."
[15:34] Speaker_C | Mm-hmm .
[15:38] Speaker_A | Uh-huh .
[15:39] Speaker_C | Mm-hmm .
"[15:39] Speaker_B | I like the the wheels that click on the side you you get 'em much slower , so it's quite good if you like searching quite a lot of stuff . Do you know , if you're lookin if you're th scrolling through the A_ to Z_ of your music and you're looking for something at T_ , then it's a lot faster than the wheel , but you've got a lot less control over it ."
[15:45] Speaker_A | Right .
[15:45] Speaker_C | Mm-hmm .
[15:45] Speaker_D | Uh-huh .
[15:50] Speaker_A | Mm-hmm .
[15:54] Speaker_C | Mm-hmm .
"[15:54] Speaker_A | Right . So maybe I should include that here as well , L_C_D_s um plus spinning ."
[15:55] Speaker_D | Mm .
[15:57] Speaker_C | Yeah .
[16:02] Speaker_C | Yeah .
"[16:04] Speaker_D | Okay , and the personal preferences are pretty much the same as as as last time . It it has to be small , simple . Okay , we decided to include voice recognition , so to have the standard uh major buttons like on , off , um ch the channels and and then um volume and then the rest would be a menu on the screen ."
[16:08] Speaker_C | Mm-hmm .
"[16:25] Speaker_D | Um and I I also thought uh if we want to keep it small and nice um and actually I I quite like the idea of a scroll a scrolling button , I thought it could be for for voice like , I dunno , it mm like on a um i like it used to be on Walkmans or something . There is uh I think there is no reason why we couldn't use something like this for for the remote control ."
[16:48] Speaker_A | Mm-hmm .
[16:48] Speaker_C | Mm-hmm .
"[16:50] Speaker_D | So yeah , that's uh that's it ."
"[16:52] Speaker_C | Excellent . Okay , straight to trends , and then we can discuss it all at once ."
[16:56] Speaker_A | Right .
"[17:05] Speaker_B | Okay , I've put the copy of the presentation in um the yeah ."
"[17:09] Speaker_C | The project documents . Excellent . If you two could both do that as well , in case we need to refer to it ."
[17:13] Speaker_A | Mm-hmm .
[17:30] Speaker_B | Cool .
[17:37] Speaker_C | Here it comes .
[17:48] Speaker_C | Okay .
"[17:50] Speaker_B | Fabulous . Okay , cool . Um so what I did was to search the internet to come up with market trends and you know what users are gonna be wanting in the the near future . Okay ."
[18:01] Speaker_C | Mm-hmm .
"[18:04] Speaker_B | Right . Now , the first aspect is apparently twice as important as the second aspect , which is twice as important as the third a aspect . So , I mean the the easy to use thing is fairly low down on the which I think given the target group is what you would expect , really ."
[18:11] Speaker_C | Okay .
[18:16] Speaker_A | Mm-hmm .
[18:20] Speaker_C | Mm-hmm .
[18:34] Speaker_C | Mm-hmm .
[18:34] Speaker_A | Okay .
"[18:39] Speaker_A | So um uh maybe uh as you're discussing things , is it okay if we just uh keep highlighting things here ? Right . So mm uh so it yeah , so probably voice recognition is is kind of important , right ? Um and an yeah . Okay , I I have a point about L_C_D_ , I dunno if it is the right point to take it up . W uh L_C_D_s are basically for feedback , right , to the user who's pressing buttons , and the feedback can come through television itself , so do we need an L_C_D_ on the remote ?"
"[18:43] Speaker_C | Yeah , yeah , sure . Yeah ."
"[18:44] Speaker_B | Yeah , yeah ."
[18:53] Speaker_C | Yeah .
[18:55] Speaker_C | And maybe the L_C_D_ and spinning so that means we need an advanced thing .
[19:05] Speaker_C | Mm-hmm .
[19:06] Speaker_B | Mm .
[19:18] Speaker_A | Mm .
[19:25] Speaker_C | Mm .
[19:36] Speaker_A | Right .
[19:37] Speaker_B | You know ?
[19:41] Speaker_B | Yeah .
[19:50] Speaker_C | Yeah . Rather than having to interrupt your viewing pleasure .
[19:52] Speaker_B | Yeah .
"[19:54] Speaker_B | But um I think maybe a way to do it would be a similar way to how you have your mobile phone , you know , like you have the slidey ones and you have the flippy ones and then the screen's protected so it doesn't actually get scratched . So you can have like what looks like a normal remote control , you know or like a minimalist remote control . So you got your buttons one to nine , your on and off and your volume on that and then if you want to mess about with it , you flip it open and , yeah ."
[19:54] Speaker_A | Right .
[20:03] Speaker_C | Mm .
[20:04] Speaker_A | Mm-hmm .
[20:08] Speaker_C | Yeah .
[20:12] Speaker_A | Mm right .
[20:14] Speaker_C | And then you can flip it open .
[20:17] Speaker_A | Okay .
"[20:22] Speaker_C | Yeah , I think so ."
"[20:24] Speaker_B | Yeah , so that kind of decides your whole chip thing ."
[20:26] Speaker_A | Right .
[20:26] Speaker_C | Yeah .
"[20:28] Speaker_A | You you agree ? Maarika , yeah ? Yeah ."
"[20:29] Speaker_D | Yep , yeah ."
[20:31] Speaker_C | Right .
"[20:32] Speaker_A | So L_C_D_s , yeah , definitely . Go on ."
[20:32] Speaker_B | Okay ?
"[20:36] Speaker_B | Cool . Okay , apparently , fruit and vegetables will be providing inspiration . Sorry , I discovered clip art . Um so these will be an important feature for clothes , shoes and furniture . So I mean , I'm taking this to mean , you know , curviness ."
[20:55] Speaker_B | Do you know ? 'Cause you don't tend to get flat vegetables . You know ?
[20:57] Speaker_A | Mm-hmm .
[21:08] Speaker_C | Mm-hmm .
[21:08] Speaker_A | Right .
[21:16] Speaker_D | Mm-hmm .
[21:17] Speaker_C | Mm-hmm .
[21:17] Speaker_A | Mm .
"[21:27] Speaker_D | So it could be like a rubbery yeah , uh-huh ."
"[21:43] Speaker_C | Yeah , and it'd help if you drop it , it protects it as well ."
"[21:47] Speaker_B | Yeah , yeah ."
[21:48] Speaker_C | To some degree .
[21:57] Speaker_C | Uh-huh .
"[22:06] Speaker_C | Or if we want to use the the latex , then we have to go with one of the other um power things ."
"[22:11] Speaker_B | If it's made of rubber you could get the kinetic energy fairly easily there , you could just bounce it up and down ."
"[22:12] Speaker_A | Yeah , w energy source ."
"[22:20] Speaker_B | Yeah . Um so yeah , um okay ."
[22:23] Speaker_A | Mm .
"[22:26] Speaker_A | So probably double curved surface is the way to go , yeah , ."
[22:30] Speaker_C | Mm yeah .
"[22:42] Speaker_B | You have to have a certain element of flatness , I think . It it depends on the whole ergonomics of it , you know , it's like how you put your hands so y it's the least movement basically ."
[22:45] Speaker_A | Yeah .
[22:52] Speaker_C | Uh-huh .
"[22:55] Speaker_B | No , I d I don't think it makes a lot of difference . I I have one of those s slidey phones and I mean the back is essentially straight , but it's curvy , so . Besides , you have four sides to a thing , so I mean does curved one side mean one side is straight and , you know curved two sides means the whole thing is just a big curvy p thing ?"
[23:04] Speaker_C | Mm .
[23:04] Speaker_A | Mm .
[23:09] Speaker_C | Yeah .
[23:12] Speaker_A | Right .
"[23:17] Speaker_A | Right . Di now did it say anywhere in your research material about this sliding stuff uh because um according to the information that I have , I think uh the onl only options that we have with the case is are these three . Uh eith either we have uh a flat surfaced uh case or a curved surfaced case . It does not say anything about uh whether technically , you know , this this stuff is available at all ."
[23:17] Speaker_C | Dunno .
[23:30] Speaker_B | Yeah .
[23:35] Speaker_C | Nothing to open them .
"[23:39] Speaker_B | Yeah . Uh it's it's more about the protecting the L_C_D_ , which I think is where it came from . But no , my research didn't tell me anything , which is why we have all the pictures , 'cause I had nothing better to do with my time . Okay , cool ."
"[23:42] Speaker_A | Right , yeah , yeah ."
[23:50] Speaker_A | Okay .
[23:51] Speaker_C | Anything else ? What've we got ?
"[23:53] Speaker_B | Uh combine style with a level of functionality , um beauty and practicality and a thing of beauty and p function ."
"[24:01] Speaker_A | Cool , thanks ."
"[24:01] Speaker_C | Okay , so ."
[24:02] Speaker_B | Okay ?
"[24:05] Speaker_C | Looking at what we've got , we we want an L_C_D_ display with a spinning wheel ."
"[24:10] Speaker_A | Yeah . Let's let's try to r rub off things and yeah , so um hand dynamos are definitely out , right ?"
"[24:13] Speaker_C | Yeah , rub off some of those ."
[24:20] Speaker_D | Yeah uh-hum yeah .
"[24:24] Speaker_A | Okay . Um kinetic energy does seem to have some kind of uh uh appeal , but uh"
[24:30] Speaker_C | I think tha
"[24:35] Speaker_A | Yeah . As against a watch , which constantly keeps moving , this this thing will have to be tapped every time , which which might be very frustrating for the user ."
"[24:45] Speaker_A | Kinetic energy it needs I don't have too much technical information on that , yeah , right . Okay , let's keep it option uh keep an option , yeah . Um the flat co completely flat case is definitely out , right ? It has to be at least curved from one side , yeah ."
[24:59] Speaker_C | We don't want that it's no it's not not vegetable .
"[25:04] Speaker_A | Um okay , we still have all all the options . Wood , do you think wood will be a good idea ?"
[25:15] Speaker_A | Mm .
[25:18] Speaker_A | Right .
"[25:19] Speaker_D | The wood thing . Because you need to you n you need to put all the technology in , so I mean if the case you add the case and it it becomes a bit bulky wi mm-mm yeah ."
[25:19] Speaker_B | I can't imagine a m wooden remote control .
[25:19] Speaker_C | Mm .
[25:28] Speaker_C | Mm .
"[25:31] Speaker_D | Yeah , yeah ."
[25:33] Speaker_D | Yeah .
[25:39] Speaker_D | U yeah wood is not really yeah .
"[25:41] Speaker_B | Well it's not very cleanable either , do you know . It's it's not a practical I mean it's it's alright for a table , but for a remote control , you know ."
[25:41] Speaker_A | Right .
[25:43] Speaker_C | Yeah .
[25:43] Speaker_D | Yeah .
[25:49] Speaker_A | Yeah .
"[25:52] Speaker_A | Yeah , okay wood is out ."
[25:53] Speaker_C | Yeah .
"[25:55] Speaker_B | It just m doesn't make any sense , I think is the thing with wood ."
[25:56] Speaker_A | Right .
"[25:56] Speaker_D | Yeah , yeah , in the case of remote control not really ."
[25:59] Speaker_C | Yeah .
[26:04] Speaker_C | Yeah .
"[26:14] Speaker_B | You have to have some push-buttons , don't you ?"
"[26:15] Speaker_D | Yeah , but you um I think for for the channel numb uh channel numbers you still need them , wouldn't you ?"
[26:20] Speaker_C | Mm-hmm .
"[26:20] Speaker_B | G yeah , yeah ."
[26:21] Speaker_A | Mm right .
"[26:23] Speaker_A | Oh , if if we have L_C_D_ displays , that opens up a whole world , you know , if you have an L_C_D_ display , then mm you can select almost everything on the L_C_D_ display ."
"[26:30] Speaker_D | But I th yeah but I think the L_C_D_ display is kind of yeah , it's faster with a m yeah and w if we dis and when we s um discussed that we might like this flipping open thing , then I mean y you can use it as a normal remote control , but if you do want to use L_C_D_ , then you flip it open , but it's it it's more time-consuming ."
[26:41] Speaker_A | Right .
[26:41] Speaker_C | Yeah .
[26:43] Speaker_A | Okay .
[26:43] Speaker_C | Yeah .
"[26:47] Speaker_B | Yeah . I think this is going back to the the graph at the beginning that I made , where , you know , the buttons that people use all the time , you want buttons for them and everything else menu-driven ."
[26:47] Speaker_C | Yeah .
[26:55] Speaker_A | Mm right .
[26:55] Speaker_D | Yeah .
[26:56] Speaker_C | And it yeah L_ L_C_D_ .
"[26:58] Speaker_A | So uh in in the buttons we have for the channels also we have options . Do you do we enumerate everything from zero to nine ? Or do we have just uh channel plus , channel minus , just to just to scroll ?"
[27:12] Speaker_A | The numbers .
[27:13] Speaker_B | Yeah .
[27:16] Speaker_B | Yeah .
[27:16] Speaker_C | Do we need them on as buttons or do we need them as L_C_D_ ?
[27:16] Speaker_A | Right .
"[27:21] Speaker_B | G yeah , I would think buttons , yeah ."
"[27:21] Speaker_D | Yeah , I would say buttons , because it's yeah ."
[27:24] Speaker_C | Buttons .
"[27:25] Speaker_B | It's it's the I think the thing is , so if someone just wants to turn on their T_V_ and put on a channel , then it should be easier to use than any other remote , and then if someone wants to , you know , change the contrast on their T_V_ and they should be able to do that and it should be accessible , but , you know , I mean most of the time I mean there's a limit to how much the biggest techno geek can spend fiddling with the T_V_ , I think is the the the issue there ."
[27:29] Speaker_C | Mm .
[27:32] Speaker_C | Yeah .
[27:33] Speaker_D | Yeah .
[27:40] Speaker_A | Alright .
[27:43] Speaker_D | Mm-hmm .
[27:50] Speaker_A | Right .
[27:50] Speaker_C | Yeah .
"[28:00] Speaker_C | I think that's what you guys are gonna do next , so if we put down the key um things that we want ."
"[28:05] Speaker_A | Okay , okay , so the components . Right , so uh what about the the scrolling uh ?"
[28:06] Speaker_D | Yeah .
"[28:12] Speaker_D | Yeah but n I I'm not completely um completely clear uh I yeah , about the spinning wheel . So I think it it doesn't make sense to have both like a scrolling and spinning thing , it's uh you can al include everything in the spinning if you yeah , yeah , in that case ."
"[28:27] Speaker_C | Just spinning and not scrolling , I would say ."
[28:27] Speaker_B | G yeah .
[28:32] Speaker_C | Yeah .
[28:44] Speaker_C | Hmm .
"[28:46] Speaker_C | But if you've got a if if you've got a flipped thing , effectively it's something that's curved on one side and flat on the other side , but you folded it in half . Th that would be on one side , uh-huh ."
"[28:54] Speaker_B | Yeah , but y your spinning wheel tends to go to one side ."
"[29:02] Speaker_C | No , I think it's just the casing rubber on the outside ."
"[29:02] Speaker_D | Yeah , I um I think so too , I mean the case would be yeah the case would be rubber and the the buttons ,"
"[29:07] Speaker_A | Or or at the corners , edges , just the edges covered by rubber or something like that . Everything else in plastic or even titanium if we want to use it ."
[29:08] Speaker_C | Yeah .
[29:11] Speaker_C | Yeah .
[29:13] Speaker_D | Yeah .
[29:15] Speaker_B | Or maybe like interchangeable cases .
[29:17] Speaker_A | Mm-hmm .
"[29:18] Speaker_B | 'Cause I know like we're going back to iPods again n the whole spinning wheel , but I have like a you know , obviously my iPod's not made of rubber , but then I have a little rubber case that goes over the top of it and I can change the colour , theoretically , to match my outfit ."
[29:29] Speaker_C | Mm .
"[29:29] Speaker_A | Right , right ."
"[29:39] Speaker_B | Yeah , I think the spinning wheel is definitely very now ."
"[29:42] Speaker_A | Right . Yeah , and uh we're going more for the trends than for the usability anyway , right ? So"
[29:42] Speaker_C | Mm-hmm .
[29:43] Speaker_D | Mm-hmm .
[29:47] Speaker_B | Yeah .
[29:50] Speaker_A | I'll rub that out .
[29:58] Speaker_C | Mm-hmm .
[30:11] Speaker_C | I guess .
[30:11] Speaker_B | That doesn't fit in with the whole vegetable theme though .
"[30:14] Speaker_D | Yeah . Banana's yellow , yeah , definitely ."
"[30:16] Speaker_B | Yeah , but I mean do you think we could incorporate the colours of the company into the buttons and then make the colour of the main remote the colour like vegetable colours , do you know ? So you could have like I mean I suppose vegetable colours would be orange and green and some reds and um maybe purple and that and then you'd pick the buttons in company colours to to match with it ."
[30:26] Speaker_C | Mm-hmm .
[30:30] Speaker_C | Green .
[30:33] Speaker_C | Yeah .
[30:38] Speaker_A | Mm .
[30:57] Speaker_C | Yeah .
[31:00] Speaker_C | Yeah .
[31:05] Speaker_A | So I'll rub off the other two .
[31:06] Speaker_C | Mm-hmm .
[31:15] Speaker_A | Oh is oh the constraint was uh yeah .
"[31:18] Speaker_C | We can't have solar panels with rubber , so ."
"[31:22] Speaker_B | Yeah , okay , so we lose that I think ."
"[31:31] Speaker_D | Mm-hmm . And the buttons as well , I think . Yeah ."
[31:34] Speaker_C | Yeah .
"[31:36] Speaker_A | I think uh we'll have uh uh using the simple battery will be a safer option as compared to the kinetic energy one , I mean , a although it does seem uh interesting . But it does not hold any advantages as such for a yeah ."
[31:37] Speaker_C | We've got five more minutes .
[31:46] Speaker_C | Mm-hmm .
[31:49] Speaker_C | Yeah .
[31:50] Speaker_B | Yeah .
"[31:51] Speaker_C | Yeah , mm-hmm ."
[31:52] Speaker_B | It's just a gimmick .
[32:04] Speaker_C | Mm-hmm .
[32:16] Speaker_C | Yeah .
"[32:16] Speaker_D | Yeah , but it it I think it should be quite cheap because it's from our own company , yeah ."
"[32:20] Speaker_A | Yeah , okay , so so th this is in as well then , the sample speaker ."
[32:25] Speaker_C | Yeah .
"[32:28] Speaker_C | Okay . And the case is curved on one side , but then flat flat , so it's flipped into each other ."
[32:28] Speaker_A | Right .
[32:32] Speaker_A | Flat on the top .
[32:35] Speaker_D | Mm-hmm .
[32:35] Speaker_A | Yeah .
[32:40] Speaker_A | Okay .
[32:44] Speaker_C | Can I pull the thing out the back of your computer ?
"[32:46] Speaker_B | Yeah , sure j"
[33:07] Speaker_C | There we go .
[33:10] Speaker_B | What does um I_C_S_ mean ?
[33:12] Speaker_A | I_C_s ? Uh integrated circuits .
"[33:15] Speaker_B | Okay , cool . So it's advanced integrated circuits ?"
[33:19] Speaker_A | Yeah .
[33:20] Speaker_C | Uh oh now I've gone too far .
"[33:24] Speaker_A | Uh um we we're definitely going in for voice recognition as well as L_C_D_s , mm ."
[33:29] Speaker_C | Yeah .
[33:35] Speaker_C | We're on our way .
"[33:51] Speaker_C | Okay . So we've basically worked out that we're going with a simple battery , the advanced chip and a curved on one side case which is folded in on itself , um made out of rubber and"
[34:01] Speaker_A | Right .
[34:06] Speaker_A | Yep .
"[34:11] Speaker_C | the buttons are also rubber . We're having push-buttons on the outside and then on the inside an L_C_D_ with spinning wheel , and we're incorporating voice recognition . That's our overall concept , and it's gonna look sort of vegetable , and be in bright vegetable colours ."
[34:38] Speaker_D | Okay .
[34:40] Speaker_A | Mm .
[34:46] Speaker_D | Mm-hmm .
"[34:48] Speaker_D | Yeah , okay ."
[34:52] Speaker_D | Mm-hmm .
[34:53] Speaker_C | Mm-mm . Yeah .
"[34:58] Speaker_B | You've maybe got , you know like if you're modelling on iPod you've got five buttons and a wheel , and four of the buttons are in the wheel , and the other one's the little bit inside the wheel , yeah ."
[35:04] Speaker_C | Mm-hmm .
"[35:09] Speaker_C | In the centre , yeah , sure . Okay , so now we've got thirty minutes before our next meeting . In the meantime , the Industrial Designer over here is gonna work on the look and feel design , which I'll presume he'll work out what that means . Um the User Interface Designer will work on the user interface design and the Marketing Expert is going to work on product evaluation . And as well as that , the two designers are going to work together on our prototype following those instructions that we've just come up with using modelling clay and you will get extra instructions from your personal coach . Is that all okay ? And anyone who hasn't put their their presentation in the project documents folder , it would be good just so in case we have to refer to it ."
[35:10] Speaker_D | Mm yeah .
[35:22] Speaker_A | Mm-hmm .
[35:48] Speaker_D | Mm-hmm .
[35:50] Speaker_A | Cool .
[35:53] Speaker_D | Yeah .
[35:59] Speaker_D | Mm-hmm .
"[36:05] Speaker_B | Cool , I'm gonna go and sit on my own ."
[36:08] Speaker_C | Y ah nobody wants to talk to you . Unplug yourself .
[36:13] Speaker_B | I've got a bit tangled up in all this .
"[36:19] Speaker_C | I dunno , maybe I would car"
