"[05:10] Speaker_B | I think w , yeah , one of the things that we should also keep in mind um when we're doing this I mean our company's slogan is we put the fashion in electronics , right . So I think our kind of our target here is to have some kind of very like sleek nice look remote and we want it to be functional as well , but I think one of the main selling points is that"
[05:34] Speaker_A | Mm .
[05:42] Speaker_D | So you have this ?
[05:43] Speaker_A | Nah .
"[05:44] Speaker_A | So we have three presentations , and I think we'll go in"
[05:49] Speaker_A | order of participant number here .
[05:59] Speaker_C | Yes .
[05:59] Speaker_B | That's fine .
[06:05] Speaker_B | Okay so
[06:07] Speaker_A | Mm it's enough . But uh click it on off ?
"[06:10] Speaker_B | so you all know me , I'm the Industrial Designer ."
"[06:14] Speaker_B | And we've some basic components that um our remote is gonna need , just basically every remote'll need 'em . We need some kinda of power d power source . Um we have to decide on our our user interface , which is his department , but the in user interface is also a major component . Um we need a programmable digital signal processor to um to take the input from the user and translate that into uh"
"[06:39] Speaker_B | into electronic signal , which we pass to the infra-red L_E_D_ , which you aim at the television uh which and it receives that signal ."
[06:49] Speaker_B | You need a on-off switch um I don't know how that got in there . And uh we also need to um have the if we want a universal remote we need to have encryption codes for the different makes of T_V_s . So we need to know all the different you know all the different signals and so that'll require some memory as well .
"[07:11] Speaker_B | Um so here's just a basic layout of how how the remote would work . You ha the v the power source is in the upper right-hand corner there , and you can see that uh we have the user interface here which is connected to the chip which does all our signal processing , and then passes that signal on to the infra-red L_E_D_ and that signal is then emitted and received by the television at the photo-transistor ."
[07:38] Speaker_B | So those are the basic components that need to go into this and everything else is pretty much uh open to move around .
[07:54] Speaker_B | I think any des
[07:54] Speaker_D | This is not this is not cutting edge technology we're talking here . We're talking about existing technology . Nothing is being modified or upgraded or new discoveries .
[07:57] Speaker_B | No .
[08:21] Speaker_D | Okay . Okay .
[08:22] Speaker_A | Do we have an idea of costs of different components ?
[08:24] Speaker_B | Um well the most the most costly components are gonna be the chip and the uh th it could als basically the user interface and the casing are gonna be expensive as well . Um the L_E_D_ and the the transistors and everything else are you know they're they're pretty cheap .
[08:35] Speaker_A | 'Kay .
"[08:41] Speaker_B | So depending on what we want our functionality to be , um the chip could be expensive or it could be cheap . Um depending on the n amount of memory we need in there and stuff like that and h and h you know how much power ."
[08:48] Speaker_A | Mm 'kay .
[08:53] Speaker_A | Do we have any ballpark figures for that yet ? No .
"[08:55] Speaker_B | Uh I don't have any figures right now . We uh we have to wait until we get to a more specific design phase for that . Um but and I think a significant part of the cost could be the actual the actual casing itself and and you know the the b the buttons and things like that , I think ."
[08:57] Speaker_A | 'Kay .
[09:01] Speaker_A | Yeah .
[09:02] Speaker_D | N okay .
[09:14] Speaker_D | Mm .
[09:15] Speaker_D | Mm the shell ?
[09:17] Speaker_B | Yeah . Basically yeah .
[09:18] Speaker_D | Okay .
[09:21] Speaker_A | Okay .
[09:23] Speaker_B | So yeah . That's all I have really .
[09:25] Speaker_A | Okay . Thanks .
"[09:30] Speaker_A | And we have participant three , which I believe is Pedro ."
[09:40] Speaker_A | I can give you that to click on .
"[09:49] Speaker_A | View a slide show , that's what you wanna do , yeah ? Just go up to view ."
"[09:54] Speaker_B | Click , don't Yeah ."
[09:54] Speaker_C | Uh .
[09:55] Speaker_A | Mm 'kay
"[09:56] Speaker_C | This doesn't work . So yeah function design . Um you guys know me , Pedro , and um"
"[10:05] Speaker_C | what I found is we want to do fashion and I think , honestly , we should keep technology low and just simple basically and try to aim for design . If basically a case will will cost the same if it looks good or bad"
[10:23] Speaker_C | so we ma we have to make it look good . Um something cute and small . The big chunky remotes are died in the eighties . So we should just go for something that people will like to actually look at .
[10:37] Speaker_C | And um although mo most people will buy s
"[10:41] Speaker_C | televisions and everything for uh that have loads of loads of little functions and everything and they mostly end up using simple functions and little things and most the people won't won't get too mad of actually having to go the to the s to the television to , for instance , tune in their the stations . There's no need to have that in the remote . So um"
"[11:30] Speaker_A | But I t I think what the the management recommendation was less that there's a worry that teletext will become outdated rather than we shouldn't have it . So I I still think if it's cheap enough functionality-wise to include , it really should be in there ."
[11:44] Speaker_B | Mm-hmm .
"[11:44] Speaker_A | Because otherwise we're just going to I mean even if it's necessary or not , if you if you're given the choice between a t a remote with teletext or without uh when it really if it i if it isn't more expensive for us to k make because as far as I understand it , it can be operated with the same set of buttons , yeah ? So it should be in there ."
[12:04] Speaker_B | Right as far as i it's just uh the cost of an extra button . I mean software-wise there's really no difference . I think .
[12:08] Speaker_A | Yeah .
[12:30] Speaker_A | Well maybe what we're getting into here is the the idea of uh Internet through the T_V_ for example . So that might play on what we can do .
[12:44] Speaker_B | Scheduling .
[12:47] Speaker_B | Um to find out what what you're watching even if there's commercials you know .
[12:50] Speaker_C | Yeah and now you can c look it over Internet . But I still think teletext is way more convenient until until we have the same commodities .
[12:51] Speaker_D | Okay .
[12:54] Speaker_B | I think I ha
"[12:57] Speaker_D | Yeah 'cause , yeah , I just I don't see the cross-over between computers and television . I mean I do see the cross-over in some sense , but but but but with the the remote is is used for television , okay . So so if we make the cross-over and we're gonna view television on computers then we're then we're losing the the necessity of the remote . S"
[12:58] Speaker_B | I agree .
"[13:03] Speaker_C | Yeah , but it's not happen yet . Yeah ."
[13:05] Speaker_A | Well you have digital T_V_ still already .
[13:08] Speaker_B | Yeah .
[13:14] Speaker_B | Yeah .
[13:20] Speaker_B | Mm-hmm .
"[13:28] Speaker_A | Yeah , and there's other features for example on other systems where you can pause live T_V_ and things like that . They're just features from the Internet uh from computers are are coming into the T_V_ sort of under the covers , but you still use it through a teletext . So now the things to think here are that that there's gonna be more functionality , potentially that we can handle ."
[13:38] Speaker_D | Okay .
[13:40] Speaker_D | Okay .
[13:55] Speaker_A | Mm .
"[14:00] Speaker_A | But still there there's an opportunity . If if it's , for example , a trainable one then we're just simply having like an up , down , left , right , an okay button or something like that might might do as well in future proofing it ."
[14:14] Speaker_A | Mm .
[14:17] Speaker_A | Okay .
"[14:17] Speaker_C | Well I dunno . One way the other teletext was there but I guess we can remove it or , you know , make two separate interface designs ."
"[14:31] Speaker_D | Yeah I don't I don't see the logic . I I don't see the logic in elimination of teletext , I just I I but I'm not a tech-mind either . I just don't see the cross-over between computers and and and 'Cause we are designing something for a television , okay ."
[14:31] Speaker_C | Yeah .
[14:33] Speaker_C | Yeah .
"[14:36] Speaker_A | Yeah , and neither do I in fact ."
[14:41] Speaker_A | Bu uh .
"[14:44] Speaker_A | I'll communicate that back to those guys there a a and th the message really we wanna be sending to them is that , although teletext may become outdated w there's no l logic in not having it in there anyway"
[14:54] Speaker_C | Yeah .
[14:55] Speaker_B | Right it's just not Yeah .
[14:56] Speaker_D | We are selling it to an existing market .
[14:56] Speaker_C | Yeah .
[15:08] Speaker_C | Yeah but we're not putting some there's no no putting anything in in the place of teletext . That's the problem .
"[15:12] Speaker_D | Yeah , and and , yeah , and and we're also marketing a product . It's what I'm seeing is a is a mid-range cost product . So so w we can't go and pump a whole bunch of technology into this thing because all of a sudden we are gonna have cost overruns . So if we drop if we are gonna choose to drop teletext , again what are we adding to the product that makes it marketable ?"
[15:12] Speaker_A | Mm 'kay .
[15:18] Speaker_A | Mm .
[15:21] Speaker_A | Yeah .
"[15:31] Speaker_A | Hmm . So if we're keeping it basic we're loo loo what we're looking to sell it basically is it's uh just being very easy to use , looking exceptionally good , that sort of thing . 'Cause we really don't have anything else there , do we ?"
[15:44] Speaker_C | Yeah .
"[15:44] Speaker_D | I don't I don't see it , and to me if I'm gonna market a product for b for beauty for for design I'm gonna I'm gonna try to market it at a much higher price . I need to make it special with a high price tag . I don't want to make it economically uh g uh competitive . I want I want to market it as exclusive . So I would market this product it at eighty-nine Euros and come up with some really beautiful exterior design or something th but but I don't think we have that flexibility ."
[15:56] Speaker_A | Mm-hmm .
"[16:10] Speaker_A | But i if design if design is cheap and functionality is basic , then twenty-five Euros is probably a high price for a commoner garden stan standard T_V_ so the place uh remote the then the place we're going to justify that cost is through through design through making it a a sleek elegant high-priced basic remote . Does that make sense , huh ?"
"[16:32] Speaker_D | No I no I I understand what you say , but what I'm what I'm , okay we probably need to move along , but my my concern is trying to find a marketing niche for this product , and if I'm coming in with a with with twenty-five Euros , which is mid-market price , um then what am I going to give these people for this ? So that's just my question , but we can keep talking ."
[16:33] Speaker_A | Mm .
[16:37] Speaker_A | Yeah we probably should . We we're doing alright for time .
[16:49] Speaker_A | Yeah .
[16:52] Speaker_A | Okay . Sorry that kinda cut into you there .
"[17:11] Speaker_B | Right . I'm just thinking you know with all these universal remotes that are out there , how many people how many people actually use every feature that ar you know i like these trainable remotes and things like that , where , you know , it's just so confusing to do to use all these functions . Where"
"[17:30] Speaker_B | I think the largest portion of the market is just gonna you know they lost their T_V_ remote , they need another one that'll work with their T_V_ . They want something that looks nice , that that that isn't gonna break when they drop it , that you know that maybe it's it's ergonomic , it feels good in your hand , something like that . I think that's gonna be where you're gonna find the biggest , you know , market share ."
[17:47] Speaker_A | Mm .
[18:16] Speaker_C | Yeah mm .
[18:16] Speaker_A | Mm .
"[18:18] Speaker_A | But we can talk a little bit more potentially in the marketing marketing presentation about this . Be a good idea . Uh sorry , I didn't mean to cut in . I'm not the boss . Okay ."
[18:20] Speaker_B | Right .
[18:22] Speaker_B | Yeah okay . I'm sorry .
[18:25] Speaker_B | Sorry boss .
"[18:28] Speaker_D | Oh P Pedro , I just want to say quickly I I would really like it when you can come up with some more bells and whistles , eh ."
[18:44] Speaker_A | I think that's probably a question more for
"[18:47] Speaker_D | Is that for over here ? Okay , alright ."
"[18:47] Speaker_A | for this guy here , yeah ."
[18:48] Speaker_B | Yeah . Well it's kinda both of us . Us us user interface .
[18:50] Speaker_A | Is it ? Okay .
"[18:52] Speaker_D | 'Cause uh and I think of voice-activated I think of of how many times I've I've lost my my remote and I can't find it . So some way that I can I can find my remote by clapping my hands or something uh and and so so um But this 's just something . I'm trying to find some bells and whistles 'cause when they talk about tel taking out teletext , it's like , what are we gonna put in ? What makes this thing attractive ? And it's only for televisions ."
[18:52] Speaker_C | Mm-hmm .
[19:00] Speaker_B | Mm-hmm .
[19:02] Speaker_B | I was thinking about that .
[19:04] Speaker_A | Mm .
"[19:18] Speaker_D | So we everyth our our competition out there has got these these multiple adaptors where they can use 'em for their V_C_R_s , their D_V_D_s , their their televisions and we're coming out with one remote for television only . And so to me we have to make this a really special product I I I don't s I really have to say I don't see the market niche for this product . At this price I don't see it yet . I'm I I go along with this , because this is what we're given to try to market , but I I don't see the market niche for this product"
[19:32] Speaker_B | Yeah .
[19:47] Speaker_A | Hmm .
[19:47] Speaker_D | without without some really sort of something really special to identify it as as unique in the market .
[19:54] Speaker_C | But we th that should be design .
[19:56] Speaker_D | Yeah .
[19:56] Speaker_C | That should be the design basically . I think technology we'd we we're not in the price range to do it .
[19:58] Speaker_B | Right .
[20:03] Speaker_C | We don't have the money to do it towards t f technology so we should we should aim at design . Yeah . Yeah .
[20:07] Speaker_D | Okay .
"[20:08] Speaker_D | Have to do you have to do it in the box ? Okay well , so so that's up to you then to to make this box in something that's absolutely extraordinary ."
[20:19] Speaker_A | Okay .
[20:19] Speaker_D | Maybe make it in the form of a gun . We can sell it in United States .
[20:39] Speaker_B | I think all these things are pretty standard . I think we'll be okay .
[20:42] Speaker_A | Okay .
[20:44] Speaker_A | 'Kay . Cheers .
[20:48] Speaker_A | Onto participant four .
[21:00] Speaker_D | Well you know for marketing f marketing for me is uh and uh how do I go here ? Okay .
[21:09] Speaker_B | Mm you can just click .
[21:10] Speaker_D | Go go . Is that right ?
[21:12] Speaker_B | No no no you just get off that . You just click anywhere .
"[21:15] Speaker_D | Ah-ha . Yeah , what for me is it um I d I don't know what I'm marketing right now , okay , 'til you spoke and when I wrote this , I don't know what I'm marketing . I just know that I I was identified as a a we identified ourselves as a as a developer , as a manufacturer , and as a as a um distributor t to other wholesalers ."
[21:37] Speaker_D | And so the th the twenty-five Euros that we've identified as the sale price is a wholesale price rather than a retail price . That's what we decided here . Um so what I did is I I decided that that this this needs to be a product in a in a sense can market itself . So what we've identified here as our main marketing stratagem is is in design .
[21:45] Speaker_C | Mm-hmm .
"[22:04] Speaker_D | We're making the most beautiful attractive uh whatever we decide it is . So that means we have about seven more minutes or ten minutes left . Um so I would like to have a product that that we can sell easily . So I say inspiration , so having something beauty , something attractive , uh something that in a sense will sell itself . Uh innovation I think fits into what we're talking about here with design . Uh cutting edge technology , I don't think we're gonna have that , these were ideas I was putting together ,"
[22:12] Speaker_A | Mm-hmm .
[22:27] Speaker_C | Mm-hmm .
"[22:36] Speaker_D | um unless we come up with some New Age product a as far as the casing is concerned . I I wanna make this thing something that I can identify as special in some way , so maybe we can have some I I talked about environmentally sensitive , uh maybe we have a product that can be identified in some way as advantageous in a home . I don't know . These are just thoughts ."
"[23:01] Speaker_D | Uh I wanted to talk about uh who we are as a as a corporation , that we're new , we're aggressive , we're competitive , we're we're trying to provide a product from a new perspective rather than from an old corporate line . So to me it's about selling d uh our identity our corporate identity along with the product ."
[23:30] Speaker_C | Mm-hmm .
"[23:49] Speaker_B | I have an idea . And it's kind of along the s lines of environmentally sensitive , and it may even fit into ergonomics , and even kind of address the issue of losing losing the remote , what we were saying it's a common issue ."
[23:49] Speaker_D | Mm p please .
[24:02] Speaker_A | Mm .
"[24:03] Speaker_B | Um what we can do is , well you know that batteries throwing a aw remotes run through batteries like crazy . Right ? And s for some people Yeah . Well maybe not a solar remote but instead what about if we had like a power cradle ? Like a a cradle that is is there to hold the remote when you're not using it , so you'll always know where the remote is 'cause you have to put it back there to charge the remote ,"
[24:09] Speaker_A | Yeah .
"[24:27] Speaker_B | and we can , instead of having instead of having , you know , replaceable batteries we'll just have a power cell that stays there for the life of the remote . You never have to get go through the go through uh all these different batteries ."
"[24:40] Speaker_B | And also you can I I think it's a good opportunity for the user design or for not just for the user design , but also for the just for the look and feel of the remote as as a whole . You know you could have some kind of neat little , you know , a sexy design for d a cradle and the remote itself ."
"[25:00] Speaker_D | Blah , I like it . I like the idea , but we're talking about in cost is gonna probably double ."
[25:05] Speaker_B | It w it would increase the cost .
"[25:06] Speaker_D | But boy , we can sell this thing , because there's no batteries , it's environmentally sensitive , i we can identify it as a safer product in some form ."
[25:13] Speaker_B | And you could page the remote if you lose it . Maybe there's a button on the cradle .
"[25:16] Speaker_D | Yep , that's right . I really see But the cost i"
[25:18] Speaker_A | Now the the question is can we make this for less than twelve-fifty per ?
"[25:22] Speaker_D | No no . No no , we have t we have to change the end cost . There's uh I mean I don't see it anyway ."
"[25:31] Speaker_A | Can we dl can we do that without uh changing it twelve-fifty per product , if we basically can sell more based on this ?"
"[25:38] Speaker_D | Yeah , that's gonna be up to these guys . I my reaction is no , but"
[25:48] Speaker_A | Mm-hmm .
"[25:58] Speaker_D | Well , see I I see I I'm an advocate to make this an exclusive product . You know , let's let's sell this wholesale for for fifty Euros , sixty Euros . Let's make this thing really exclusive , environmentally sensitive , uh high-tech design , uh ergonomics , all of this . Just make this thing uh , yeah , the the the Rolls Royce of of remote controls ."
"[26:20] Speaker_D | Every home's got to have it . If you don't have one , hey what kind of remote do you have ? Oh you've got one of those , oh fantastic , I want one of those too . I just don't have enough money right now ."
[26:27] Speaker_B | Yeah .
"[26:55] Speaker_A | Nah , I think we can say with certainty now that we are supporting teletext ."
[26:58] Speaker_B | But I do think there are some basic features that we don't have that a lot of other remotes are going to have .
"[27:04] Speaker_D | Yep , one one thing I don't understand is h they've they've given us this package , okay . Now uh in my opinion we need to give them a package back , okay . They say they say okay here you go . They gave us a fundament a foundation of of what they want , and and w it's our place to kinda analyse and evaluate . I don't think it's our place to create their product for them , maybe it is . I don't know what kind of role we have in this in the corporate ladder uh , but to me it's like , okay , you have got your here's our ideas , okay ."
[27:08] Speaker_A | Mm-hmm .
[27:18] Speaker_B | Mm-hmm .
[27:19] Speaker_A | Mm-hmm .
[27:33] Speaker_A | Mm .
"[27:33] Speaker_D | And then let them look at those ideas and they say , yeah well , we can we can raise the price twenty percent , you know we like this idea , this idea no , but to me it's it's about a choice , do we follow their directives or do we make uh presentations back and and then and then discuss ?"
[27:51] Speaker_D | beca I I do not I do not see the market niche for the product that they're handing f handing us right now . I don't see it .
[27:56] Speaker_A | Mm .
"[28:18] Speaker_A | And and th to get to back to another point , sorry uh uh for cutting in but , I th I think it's important to remember that that this remote has to work with multiple T_V_s , yeah , 'cause it's selling on its own . It's not going to be specifically for Hitachi T_V_s or or whatever ."
[28:26] Speaker_B | Right .
[28:28] Speaker_D | Right .
[28:28] Speaker_B | Right .
[28:30] Speaker_D | No I understand that .
"[28:30] Speaker_A | So technologically , if I understand it , uh T_V_s T_V_ remote's working exactly the same way as video remotes and D_V_D_ remotes . All you need to do is train them to the individual one , all you need to do is is know the the f like some four-digit code . So saying that it works with all T_V_s is equivalent to saying that it'll work with D_V_D_s and other things ."
[28:46] Speaker_B | Mm-hmm .
[28:55] Speaker_A | Oh okay okay . We have done this .
[28:57] Speaker_C | The interface will be different .
[28:59] Speaker_A | I see .
[29:05] Speaker_A | Mm-hmm .
[29:11] Speaker_B | Right .
[29:17] Speaker_A | And I I'd Mm sorry .
[29:18] Speaker_B | Right .
"[29:19] Speaker_B | We he well here's my thing about that . If you're in the market for this ultimate remote , you're not gonna go for just a television remote . If it can't control if it can't control your your D_V_D_ player and a al if y if you can't get that all-in-one ultimate remote , that just you can throw all your other remotes away . I'm not gonna buy a d seventy-five Euro remote ."
[29:28] Speaker_D | That's right .
[29:43] Speaker_D | I I I have a tendency to agree with you . I really do . That's why I say I quest I q I question the marketability of the product . I really question where we create the demand .
[29:46] Speaker_A | So we really can't chase that .
"[29:52] Speaker_A | We're really looking for something basic . The the one thing that that that you said really struck a chord with me here in that we're we're carrying the corporate identity with the product , but we're actually looking for a large profit at the same time where I'd be inclined to go back to upper-level management and say like let's just cut down our profit expected on this product because we are actually branding our company here . We're selling more than just the product ."
"[30:13] Speaker_A | We're trying to get mind-share about uh Real Reaction to to the people who are gonna buy consumer electronics . We want people to eventually say , oh that's that's Real Reaction that's a good m make . It's reliable ."
"[30:25] Speaker_A | And and we're gonna make it we're gonna win mind-share by uh either being a fantastic product or for it working , it just being good , reasonable-priced , and solid . So if we can make if we can put an emphasis here on it not breaking I think that's in itself an extremely big thing ."
[30:40] Speaker_B | Mm-hmm .
[30:41] Speaker_B | I think that's big .
"[30:43] Speaker_D | W okay if you if you drop the cost , now if you make if you make go to the other side of the cost scale , and you make it less expensive , then all of a sudden now we're going into an a a new market area . So we can say low-cost uh uh um uh good design , beautiful , wa-da-da-da-da-da . But what I'm saying is right now we're middle market ."
[30:57] Speaker_C | Good design .
[30:59] Speaker_A | We only have a few minutes left .
[31:04] Speaker_A | Is twenty-five Euros a mid-market price for a remote ? Okay .
"[31:07] Speaker_D | Yeah for for multi for a multi-function remote , that's a mid-market price . In a discount right now you can buy 'em on sale sometimes for about about uh eighteen , nineteen Euro , and that's for the multi-functions , uh D_V_D_ , V_C_R_ , uh catch-alls . And and they have 'em in a little box in the middle , and and this is the consciousness that most people have about replacement remote controls . So to me , to market this a t only a television remote control we have to change consciousness ."
"[31:07] Speaker_B | I think so , yeah ."
[31:18] Speaker_A | Okay .
"[31:37] Speaker_D | We have to have something that will change people's thinking to identify this as advantageous , and I don't know what that is . It's gotta be low-cost or high-cost with with special design features ."
"[31:48] Speaker_A | Well I'd be inclined to say , if we can make the design better than any comparable remote while reducing the cost , then that's the way we really should play it ."
"[31:58] Speaker_A | If we can take it down to you know fifteen rather than twenty-five and make a low profit-margin on it , but we're really doing that to sell the brand . Yep we have five minutes left ."
[31:58] Speaker_B | Yeah .
[32:09] Speaker_A | Uh rather th uh to to to sell for Real Reactions . And I can communicate this to to the more senior uh mm people within the company here to to get a reaction .
[32:20] Speaker_B | What about um the idea that I had with the cradle ? How do you feel about that ?
[32:27] Speaker_B | Or how does everybody feel ?
"[32:32] Speaker_B | No , but I that's the thing I I don't think it's necessarily the other end ."
"[32:36] Speaker_A | The other the o the problem with that in my mind I just think off-hand as a as a consumer , would I wanna buy that ? And I think maybe not because I've got a remote and I'll take it to different chairs , I'll take it to different I w I don't wanna go over somewhere and put it down ."
[32:47] Speaker_B | Mm-hmm .
[32:50] Speaker_B | Right .
"[33:00] Speaker_B | Well it lasts it would last for several hours on its own power , but when you're done with it you put it back in the cradle ."
[33:10] Speaker_B | Mm-hmm .
[33:13] Speaker_B | Mm-hmm .
"[33:14] Speaker_A | Yeah . I d I d I d I think it it in my mind it doesn't seem like something that oh I'd really want uh because of that fact . But I I don't know , that's just my opinion ."
[33:20] Speaker_D | Mm .
"[33:24] Speaker_D | Well , I think again it's it we have a cost issue here . You know if we're gonna go in this direction , to me we're going to the other side of the cost range . Are we gonna make this selling selling the cost as a high high-tech uh um environmentally sensitive whatever , or are we gonna go to the lower side of the range ? Again I don't see our market niche in the middle for our product yet . I don't see it yet ."
[33:31] Speaker_A | Mm .
[33:46] Speaker_A | 'Kay .
"[33:52] Speaker_C | Uh we should keep it simple , mm medium-low cost mar um cost area and uh make it look good ."
"[34:01] Speaker_D | W a question I have in in a 'cause I I I think I agree with you on , we gotta make it a box . The box is gonna sell it I think , the outside , the casing . Can can can we have multiple designs ?"
[34:08] Speaker_A | Really need to wrap up now .
"[34:31] Speaker_D | Yep one over another . Yeah , okay , I hear that ."
[34:59] Speaker_A | Yeah .
[35:05] Speaker_C | Yeah .
[35:13] Speaker_D | What ab what ab what about a
[35:17] Speaker_D | a remote that's that doesn't maybe look like a remote ?
"[35:23] Speaker_D | Just an idea . Just just okay 'cause I mean we all know what a remote looks like on the outside . They're selling these things everywhere . Maybe that could be part of our design exclusivity , is we make a remote that doesn't even look like a remote it it opens like a telephone ."
[35:24] Speaker_B | Mm-hmm .
[35:36] Speaker_B | Or what if it looks like a pen ?
"[35:37] Speaker_D | Doesn't matter , yeah . I'm just jus I talking about some something to make this thing unique . It That's the thing , I'm gonna keep thumping on . I'll sell whatever you guys design . I don't have a problem selling a product , that's not the issue . I give you ideas , you guys create the product . Once you have the finished product I'll find a way to sell it . Don't worry about it . I just give you these things now , because these are my thoughts and feelings ."
[35:38] Speaker_B | Yeah .
[35:39] Speaker_B | A pointer ?
[35:43] Speaker_B | Yeah .
[35:44] Speaker_A | Mm .
[35:45] Speaker_B | Yeah .
[35:57] Speaker_C | Okay .
"[35:59] Speaker_B | just to touch on m my point one last time that I had brought up . Um I really un unless you guys are die-hard against the fact that um it's possible like it reduces the usability of the remote b and the fact that you can't lose it on your own ,"
[36:17] Speaker_B | I think it still might be a good idea to investigate having like a power cradle .
[36:20] Speaker_A | Yeah .
[36:22] Speaker_C | Okay . Yeah .
[36:38] Speaker_D | No no .
"[36:38] Speaker_A | I mean there's al there's also remote controls I remember that that worked uh , this hasn't been done in a while I think , but th as a as a watch . Yeah , there is remote control watches um , but I think they're a sorta eighties thing , so it might not be easy to market in it uh but the the technologies came along and it might be cheaper to make now . Those things may have been inexpensive for all I know ."
[36:45] Speaker_B | As a watch ? Mm 'kay .
[36:53] Speaker_C | Yeah they are not simple .
[36:58] Speaker_B | Mm-hmm .
"[36:59] Speaker_D | One thing I just thought about when you were saying that , is that the p our target market is gonna be someone who has lost or broken We gotta stop ? Who's lost or broken their their remote . So how many remotes do they wanna buy ? Can we p can we sell them a remote that can maybe guarantee they will not need to buy another one ? And so with with with this kind of system or locator or something , to to think about , how have people been been losing or breaking their remote ? How does this happen ?"
[37:06] Speaker_B | That's what I was saying .
[37:17] Speaker_B | Exactly .
[37:20] Speaker_A | Mm .
[37:20] Speaker_C | Yeah .
[37:22] Speaker_B | Mm-hmm .
[37:27] Speaker_B | Mm-hmm .
[37:29] Speaker_A | The last remote you'll ever buy .
"[37:30] Speaker_D | And and then and then design the product , maybe some component of the product that can identify this as the last one you'll ever need to buy ."
[37:38] Speaker_A | Well if if we're going down that then we can we don't need to go the it it strikes me that the locator feature might actually be uh quite expensive to make . Whereas actually just putting it in a power cradle might not be too expensive at all because that's just done with mobile phones you can just n we we have said we have actually similar products that we can take from and potentially cut costs there .
[37:38] Speaker_B | Exactly .
[37:44] Speaker_B | Yeah .
[37:50] Speaker_B | True .
[37:51] Speaker_B | Right .
[37:53] Speaker_B | Yeah . The locator'll definitely be more expensive .
[37:57] Speaker_B | Mm-hmm .
[38:13] Speaker_A | Yeah we have the the power-adaptor products . We sell power-adaptor products . So for example there's nothing stopping us
