[02:34] mn014 | Yeah .
[02:34] me011 | Yeah .
[02:35] me011 | And didn't notice .
[02:36] me018 | Ah .
[02:36] mn014 | Yeah .
[02:36] me011 | Which happens in a few places .
[02:36] mn005 | Yeah .
"[02:39] fe008 | Well , and s and you 're talking string - wise , you 're not talking about the entire page ?"
[02:41] mn014 | Yeah .
[02:42] me011 | Correct .
[02:50] me011 | but then the transcript isn't the Aurora test set anymore .
[02:53] me011 | I don't think that really matters because the conditions are so different .
[02:57] me011 | And that would be a little easier .
[02:58] me018 | Well how many are how how often does that happen ?
"[03:02] me018 | Oh , so it 's not very much ."
"[03:03] me011 | No , it 's not much at all ."
[03:04] me018 | Seems like we should just change the transcripts
[03:06] mn014 | Yeah .
[03:07] me011 | OK .
[03:08] me018 | to match .
"[03:09] me013 | Yeah , it 's five or six times out of thousands ?"
[03:09] mn005 | Yeah .
[03:11] me011 | Four thousand .
[03:12] mn005 | Four thous Ah ! Four thousand .
[03:12] me013 | Four thousand ?
"[03:13] me013 | Yeah , I would , uh , tak do the easy way , yeah ."
[03:16] me018 | Yeah .
[03:16] me011 | OK .
[03:16] mn005 | Yeah .
"[03:17] me013 | It it 's kinda nice I mean , wh who knows what"
[03:18] mn005 | Mmm .
[03:24] mn005 | Yeah .
[03:26] me013 | the speakers who
[03:27] me013 | we had is is
[03:28] me013 | at least interesting .
"[03:29] me018 | So you um ,"
[03:31] me018 | how many digits have been
[03:32] me018 | transcribed now ?
[03:33] me011 | Four thousand lines . And each line
[03:35] me018 | Four thousand lines ?
[03:35] mn005 | Hmm .
[03:35] mn005 | Mm - hmm .
[03:38] me011 | I didn't compute the average . I think the average was around four or five .
[03:41] me018 | Wow .
[03:42] me011 | Yep .
"[03:42] me013 | of , uh , speech , probably ."
[03:44] me011 | Yep .
[03:45] me013 | Which is a yeah reasonable reasonable test set .
[03:47] me018 | Mm - hmm .
"[03:49] me011 | And , Jane , I do have a set of forms which I think you have copies of somewhere ."
"[03:54] fe008 | Mm - hmm . Yeah , true ."
[03:54] me011 | Oh you do ?
[03:55] fe008 | Mm - hmm . Mm - hmm .
"[03:55] me011 | Oh OK , good , good ."
"[03:56] me011 | Yeah , I was just wond"
[03:58] me011 | had all of them back from you .
"[03:59] fe008 | No , not yet ."
"[03:59] me011 | And then the other thing is that ,"
"[04:01] me011 | uh , the forms in front of us here that we 're gonna read later ,"
[04:04] me011 | were suggested by Liz because she wanted to elicit some different prosodics from digits .
[04:09] mn005 | Mm - hmm .
"[04:09] me011 | And so , uh , I just wanted people to ,"
[04:11] me011 | take a quick look at the instructions and the way it wa worked and see if it makes sense and if anyone has any comments on it .
[04:20] me013 | I see .
"[04:24] me013 | And the decision here ,"
"[04:26] me013 | uh ,"
[04:27] me013 | was to continue with uh the words rather than the the numerics .
"[04:33] me011 | Uh , yes ,"
[04:34] me011 | although we could switch it back . The problem was O and zero .
"[04:39] me011 | Although we could switch it back and tell them always to say "" zero "" or always to say "" O "" ."
[04:43] me013 | Or neither .
[04:43] mn005 | Yeah .
[04:44] me013 | But it 's just two thing ways that you can say it .
[04:46] me011 | Mm - hmm .
[04:47] me013 | Right ?
[04:48] me011 | Sure .
"[04:51] me013 | um , that 's the only thought I have because if you t start talking about these , you know u tr"
"[04:56] me013 | She 's trying to get at natural groupings ,"
[04:58] me011 | Right .
[04:58] me013 | but it there 's there 's nothing natural about reading
[05:02] me013 | numbers this way .
[05:03] me013 | I mean if you saw a telephone number you would never see it this way .
[05:06] me011 | The the problem also is she did want to stick with digits . I mean I 'm speaking for her since she 's not here .
[05:09] me013 | Yeah .
[05:14] mn014 | Yeah .
[05:15] me018 | Mmm .
[05:15] me011 | they might say forty - three instead of four three .
[05:15] mn005 | Yeah .
[05:16] mn014 | Yeah .
[05:18] mn005 | Yeah .
"[05:22] fe008 | With when you space them out they don't look like , uh ,"
[05:24] fe008 | forty - three anymore .
[05:24] mn014 | Yeah .
"[05:25] me011 | Well , she and I were talking about it , and she felt that"
[05:27] me013 | Yeah .
"[05:29] me011 | it 's very , very natural to do that sort of"
[05:32] me013 | She 's right . It 's it it 's a different problem .
[05:32] me011 | chunking .
"[05:34] me013 | I mean it 's a it 's a it 's an interesting problem I mean ,"
"[05:37] me013 | we 've done stuff with numbers before , and yeah sometimes people If you say"
[05:45] mn005 | Yeah .
"[05:47] me011 | Not very frequently but , they certainly could ."
[05:49] me013 | Yeah .
"[05:50] me013 | Uh , th thirty - eight ninety - one is probably how they 'd"
[05:53] me013 | do it .
"[05:53] me011 | So . I mean , this is something that Liz and I spoke about and , since"
[05:56] me013 | I see .
"[05:57] me011 | this was something that Liz asked for specifically ,"
[06:01] me013 | Mm - hmm .
[06:01] me011 | I think we need to defer to her .
[06:01] mn005 | Yeah .
"[06:03] me013 | OK . Well , we 're probably gonna be collecting meetings for a while and if we decide we still wanna do some digits later we might be able to do some different ver different versions , but this is the next suggestion , so ."
"[06:08] me011 | Do something different , yeah ."
[06:12] me013 | OK .
"[06:18] me013 | OK , so uh e l I guess , let me , uh ,"
[06:21] me013 | get my my short thing out about
[06:23] me013 | the NSF .
[06:27] me013 | I sent
[06:29] me013 | to
[06:30] me013 | what I thought
"[06:31] me013 | we had , uh , in some previous mail , as the right"
"[06:34] me013 | joint thing to send to , which was "" M MTG"
[06:35] me011 | It was .
"[06:37] me013 | RCDR hyphen joint "" ."
[06:37] me011 | Joint .
[06:39] me011 | Yep .
[06:44] fe008 | Hmm .
"[06:44] me011 | That 's because they set the one up at UW that 's not on our side , that 's on the U - dub side ."
[06:49] me013 | Oh .
[06:49] me011 | And so U - UW set it up as a moderated list .
[06:50] fe008 | Yeah .
"[06:52] me013 | Oh , OK ."
"[06:52] me011 | And , I have no idea whether it actually ever goes to anyone so you might just wanna mail to Mari"
"[07:02] me011 | OK , good ."
[07:03] me013 | Yeah .
[07:03] me011 | So the moderator actually did repost it .
[07:05] me011 | Cuz I had sent one earlier Actually the same thing happened to me I had sent one earlier .
"[07:08] me011 | The message says ,"
"[07:09] me011 | "" You 'll be informed "" and then I was never informed but I got replies from people indicating that they had gotten it , so ."
[07:15] me013 | Right .
[07:17] me013 | I see .
"[07:22] me013 | you are on that list , right ? So you got the note ? Yeah ? OK ."
[07:23] me018 | Mm - hmm .
[07:24] me018 | Yeah .
"[07:25] me013 | Um ,"
"[07:26] me013 | so this was , uh ,"
"[07:28] me013 | a , uh , proposal that we put in"
[07:30] me013 | before on on
"[07:32] me013 | more more higher level ,"
"[07:34] me013 | uh , issues in meetings ,"
"[07:38] me013 | and , uh , meeting mappings ,"
[07:52] me013 | It 's the second year of their
"[07:54] me013 | doing ,"
"[07:58] me013 | some of them anyway , are larger larger grants than the usual , small NSF grants , and ."
"[08:03] me013 | So , they 're very competitive , and they have a"
"[08:09] me013 | we , uh ,"
[08:10] me013 | got through that .
[08:12] me013 | the next phase will be we 'll actually be doing a larger proposal .
[08:15] me013 | And I 'm I I hope to be doing very little of it .
"[08:19] me013 | uh , which was also true for the pre - proposal , so ."
"[08:24] me013 | Uh , there 'll be bunch of people working on it ."
[08:27] me013 | So .
[08:27] me011 | When 's when 's the full proposal due ?
"[08:28] me013 | Uh , I think April ninth , or something ."
[08:31] me013 | So it 's about a month .
[08:33] me011 | Yep .
[08:37] me018 | Tomorrow .
[08:37] me013 | Tomorrow .
[08:38] mn014 | Tomorrow ? Yeah .
"[08:38] me013 | March second , I said ."
[08:39] mn005 | Tomorrow .
[08:44] me011 | I guess that 's a good thing cuz that way I got my papers done early .
[08:46] me013 | So that 's amazing you showed up at this meeting !
[08:47] me011 | It is . It is actually quite amazing .
[08:48] mn014 | Yeah .
[08:50] me018 | It 'll be interesting to see the reviewer 's comments .
[08:52] me013 | Yeah .
[08:54] me013 | Yeah .
"[08:54] me013 | My favorite is was when when when one reviewer says , uh , "" you know , this should be far more detailed "" , and the nex the next reviewer says , "" you know , there 's way too much detail "" ."
[09:01] me011 | Yep .
[09:03] me011 | Or
"[09:04] me011 | "" this is way too general "" , and the other reviewer says , "" this is way too specific "" ."
[09:08] me013 | Yeah .
[09:08] mn005 | Yeah .
[09:09] me013 | Yeah .
"[09:09] me011 | "" This is way too hard "" , "" way too easy "" ."
[09:13] me011 | Well it sounded like
[09:16] me011 | the first gate was pretty easy . Is that right ?
[09:19] me011 | That they didn't reject a lot of the pre - proposals ?
[09:21] me013 | Do you know anything about the numbers ?
[09:22] me011 | No .
[09:23] me018 | It 's just from his message it sounded like that .
[09:23] me011 | Just just th
[09:23] mn014 | Yeah . Yeah .
"[09:26] mn014 | I said something , yeah ."
[09:27] me013 | I
[09:30] mn014 | Yeah .
[09:30] me013 | I should go back and look . I didn't I don't think that 's true .
"[09:33] me011 | Yeah , OK ."
[09:33] me018 | Mmm .
"[09:34] me018 | He said the next phase 'll be very ,"
[09:36] me018 | competitive because we didn't want to weed out
"[09:37] mn014 | very , yeah ."
[09:39] mn014 | Yeah .
[09:39] me018 | much in the first phase .
"[09:42] me011 | Or something like that , so ."
[09:42] me013 | Well we 'll have to see what the numbers are .
[09:42] mn005 | Mm - hmm .
[09:44] mn005 | Hmm .
[09:47] me013 | they have to weed out enough so that they have enough
[09:50] me011 | Right .
[09:50] mn005 | Yeah .
[09:59] me013 | I 'm sure that it 's not down to one in two or something
[10:01] me011 | Right .
"[10:02] me013 | of what 's left . I 'm sure it 's ,"
"[10:03] me011 | How how many awards are there , do you know ?"
[10:06] me013 | Well there 's different
[10:07] me013 | numbers of w awards for different size They have three size grants .
"[10:11] me013 | This one there 's ,"
[10:15] me013 | See the small ones are less than five hundred thousand total over three years and that they have a fair number of them .
"[10:21] me013 | Um ,"
"[10:22] me013 | and the large ones are ,"
"[10:25] me013 | uh ,"
"[10:27] me013 | boy , I forget , I think ,"
"[10:28] me013 | more than ,"
"[10:30] me013 | uh ,"
"[10:32] me013 | more than a million and a half , more than two million or something like that ."
[10:36] me011 | Mm - hmm .
"[10:37] me013 | middle category . I think we 're ,"
"[10:38] me013 | uh ,"
"[10:39] me013 | uh , I forget what it was ."
"[10:48] me013 | yeah , but probably along the lines of fifteen or that they 'll fund , or twenty ."
"[10:51] me013 | I mean when they Do you do you know how many they funded when they f in in Chuck 's ,"
[10:56] me013 | that he got
[10:57] me013 | last year ?
[10:58] me013 | Yeah .
"[10:58] me011 | I thought it was smaller , that it was like four or five , wasn't it ?"
[11:02] me018 | I don't remember .
[11:03] me013 | yeah .
"[11:04] me011 | Uh it doesn't matter , we 'll find out one way or another ."
[11:06] me013 | Yeah .
[11:09] me011 | Mm - hmm .
[11:13] me013 | there 'll be more of them
[11:15] me013 | of the big .
[11:16] me018 | If we end up getting
"[11:19] me018 | this , um ,"
"[11:20] me018 | what will it mean to ICSI in terms of ,"
"[11:22] me018 | w wh where will the money go to , what would we be doing with it ?"
[11:26] me013 | Uh .
[11:27] me011 | Exactly what we say in the proposal .
"[11:30] me013 | You know , it i"
[11:31] me013 | None of it will go for those yachts that we 've talking about .
"[11:38] me013 | Um ,"
"[11:39] me013 | well ,"
"[11:41] me013 | no , I mean it 's u"
[11:42] me018 | It 's just for the research to continue the research on the Meeting Recorder stuff ?
[11:46] me018 | Yeah .
[11:47] me011 | Yeah it 's go higher level
[11:48] me011 | stuff than we 've been talking about for Meeting Recorder .
[11:49] me013 | Yeah .
"[11:50] me013 | Yeah the other things that we have , uh ,"
[11:53] me013 | been working on
"[11:54] me013 | with ,"
"[11:55] me013 | uh , the c"
"[11:56] me013 | uh , especially with the newer things with the"
[12:01] me013 | are are are lower level .
"[12:03] me013 | And ,"
"[12:03] me013 | this is dealing with ,"
"[12:05] me013 | uh , mapping on the level of of , um ,"
[12:09] me018 | Mm - hmm .
[12:09] me013 | of mapping the conversations
"[12:10] me018 | Right , right ."
[12:12] me013 | to
[12:12] me013 | different kind of planes .
[12:14] me013 | So .
[12:16] me013 | Um .
"[12:18] me013 | But , um ."
"[12:18] me013 | So it 's all it 's all stuff that none none of us are doing right now ,"
[12:23] me013 | so it 's it would be new .
"[12:24] me018 | So assuming everybody 's completely busy now ,"
"[12:26] me018 | it means we 're gonna hafta ,"
"[12:28] me018 | hire more students , or ,"
[12:30] me018 | something ?
[12:34] me013 | Uh .
"[12:35] me013 | Yeah , there there would be there would be new hires , and and there there would be expansion , but ,"
"[12:40] me013 | also ,"
"[12:41] me013 | for everybody there 's there 's always things that are dropping off , grants that are ending , or other things that are ending , so ,"
[12:45] me018 | Right .
[12:46] mn005 | Mm - hmm .
[12:48] me018 | Right .
[12:48] me011 | Yep .
[12:49] me018 | I see .
"[12:52] me013 | new , uh ,"
"[12:53] me013 | students , and so forth , both at at UW and here ."
[12:56] me011 | expressing interest ?
"[12:59] me013 | Um , not clear yet ."
[13:02] me011 | Other than the one who 's already here .
[13:02] me013 | Not clear yet .
"[13:05] me013 | yeah , two of them are two in the c"
"[13:10] me013 | uh , then there 's a third who 's doing a project here ,"
[13:13] me011 | Mm - hmm .
"[13:13] me013 | who , uh But he he he won't be in the country that long , and ,"
[13:17] me013 | maybe another will
[13:18] me011 | Yep .
[13:18] me013 | end up .
[13:19] me013 | Actually there is one other guy who 's looking that that 's that
[13:19] mn005 | Hmm .
"[13:22] me013 | guy , uh ,"
[13:22] me013 | Jeremy ? I think .
[13:24] mn005 | Mm - hmm .
"[13:34] me013 | in March in getting the proposal out , and then ,"
[13:38] me013 | We 'll see what happens .
"[13:41] me013 | Uh , the last one was that you had there , was about naming ?"
[13:44] me011 | Yep .
"[13:45] me011 | It just , uh we 've been cutting up"
"[13:47] me011 | sound files ,"
"[13:48] me011 | in for ba both digits and for , uh , doing recognition ."
[13:51] me011 | And Liz had some suggestions on naming and it just brought up
[13:54] me011 | the whole issue
[13:55] me011 | that
[13:55] me011 | hasn't really been resolved about naming .
"[13:58] me011 | So , uh ,"
[13:58] me011 | one thing she would like to have is for all the names to be the same length
[14:03] me011 | so that sorting is easier .
[14:05] mn005 | Yeah .
"[14:05] me011 | Um ,"
[14:07] me011 | same number of characters so that when you 're sorting filenames you can
[14:10] me011 | easily extract out bits and pieces that you want . And that 's easy enough to do .
[14:13] me011 | And I don't think we have so many meetings that that 's a big deal just to change the names .
"[14:17] me011 | So that means ,"
"[14:18] me011 | uh , instead of calling it"
"[14:19] me011 | "" MR one "" , "" MR two "" , you 'd"
[14:21] me011 | call it
"[14:21] me011 | "" MRM zero zero one "" , "" MRM zero zero two "" , things like that ."
[14:25] me011 | Just so that they 're they 're all the same length .
"[14:28] fe008 | But , you know ,"
"[14:29] fe008 | when you ,"
[14:35] me011 | The problem is that they 're a lot of fields .
[14:38] fe008 | Yeah .
"[14:38] me011 | Alright , so we we have th"
"[14:40] me011 | we 're gonna have the speaker ID ,"
"[14:41] me011 | the session ,"
"[14:44] me011 | uh ,"
"[14:45] me011 | information on the microphones , information on the speak on the channels and all that ."
[14:46] fe008 | i
[14:46] mn005 | Uh - huh .
[14:49] fe008 | OK .
"[14:50] me011 | And so if each one of those is a fixed length ,"
[14:51] me011 | the sorting becomes a lot easier .
[14:54] me001 | She wanted to keep them
"[14:58] me001 | the NSA meeting lengths , all filenames are gonna be the same length as the Meeting Recorder meeting names ?"
[15:01] me011 | Yep .
"[15:02] me011 | And as I said , the it 's we just don't have that many"
[15:02] me018 | Cuz of digits .
[15:05] me011 | that that 's a big deal .
"[15:06] me011 | And so , uh , um ,"
[15:07] me011 | at some point we have to
[15:09] me011 | sort of
"[15:10] me011 | take a few days off ,"
"[15:12] me011 | let the transcribers have a few days off , make sure no one 's touching the data and reorganize the file structures ."
[15:17] me011 | And when we do that we can also rationalize some of the naming .
"[15:26] fe008 | So , I mean , you 're dealing with a different domain there , and with start and end times and all that , and"
[15:26] me011 | Right .
"[15:30] fe008 | channels and stuff , so ,"
"[15:31] me011 | Right . So the only thing that would change with that is just the directory names , I would change them to match . So instead of being MR one it would be MRM zero zero one . But I don't think that 's a big deal ."
[15:32] fe008 | it 's a different set .
[15:38] fe008 | Fine .
[15:39] fe008 | Fine .
[15:40] me011 | So for for m the meetings we were thinking about three letters and three numbers
[15:44] me011 | for meeting I Ds .
"[15:45] me011 | Uh , for speakers , M or F and then three numbers ,"
"[15:49] me011 | For , uh and , uh ,"
[15:51] me011 | that also brings up the point that we have to start assembling a speaker database so that we get those links back and forth
[15:56] me011 | and keep it consistent .
"[15:58] me011 | Um ,"
"[16:01] me011 | and then , uh , the microphone issues . We want some way of specifying ,"
"[16:05] me011 | more than looking in the "" key "" file ,"
[16:08] me011 | what channel and what mike .
"[16:10] me011 | What channel , what mike , and"
[16:12] me011 | what
[16:14] me011 | broadcaster . Or I don't know how to s say it . So I mean with this one it 's
[16:18] me011 | this particular headset with this particular transmitter w as a wireless .
[16:21] mn005 | Yeah .
[16:22] mn014 | Yep .
[16:22] me011 | And you know that one is a different headset and different channel .
[16:25] me011 | And so we just need some naming conventions on that .
[16:27] mn005 | Yeah .
"[16:28] me011 | And , uh ,"
[16:28] mn005 | Uh - huh .
"[16:37] me011 | um ,"
[16:38] me011 | once I test them .
[16:39] me011 | And then we 'll we 'll need to specify that somewhere . So I was just gonna do a fixed list
"[16:45] me011 | of , uh , microphones and types ."
[16:47] mn005 | Yeah .
[16:48] mn014 | OK .
[16:48] me018 | That sounds good .
[16:50] mn005 | Yeah .
"[16:52] me013 | Um ,"
[16:52] me013 | since we have such a short agenda list I guess I wi I will ask how how are the transcriptions going ? Yeah .
"[17:04] fe008 | I I switched to doing the channel - by - channel transcriptions to provide , uh ,"
"[17:09] fe008 | the uh , tighter time bins for partly for use in Thilo 's work and also it 's of relevance to other people in the project ."
"[17:16] fe008 | And , um ,"
[17:17] fe008 | I discovered in the process
"[17:19] fe008 | a couple of of interesting things , which , um ,"
"[17:24] fe008 | it seems that there are time lags involved in doing this , uh ,"
"[17:30] fe008 | uh ,"
[17:30] fe008 | using an interface that has so much more complexity to it .
"[17:34] fe008 | And I and I wanted to maybe ask , uh , Chuck to help me with some of the questions of efficiency . Maybe I was thinking maybe the best way to do this in the long run may be to give them"
[17:42] fe008 | single channel
"[17:43] fe008 | parts and then piece them together later . And I I have a script , I can piece them together . I mean , so it 's like , I I know that"
[17:48] fe008 | I can take them apart and put them together and I 'll end up with the representation which is where the real power of that interface is .
"[17:53] fe008 | And it may be that it 's faster to transcribe a channel at a time with only one ,"
[17:53] me013 | Mm - hmm .
"[17:57] fe008 | uh , sound file and one ,"
"[17:59] fe008 | uh , set of of , uh ,"
[18:01] mn005 | Yeah .
[18:01] fe008 | utterances to check through .
[18:05] me013 | that
"[18:08] me013 | than ,"
"[18:09] me013 | uh , the the other transcription ,"
[18:13] me013 | that we were using the mixed file .
"[18:16] fe008 | Oh , yes . OK . But ,"
"[18:18] fe008 | um , with the mixed ,"
"[18:19] fe008 | when you have an overlap ,"
[18:21] fe008 | you only have a a choice of one
"[18:23] fe008 | start and end time for that entire overlap ,"
"[18:26] fe008 | which means that you 're not tightly ,"
"[18:27] fe008 | uh , tuning the individual parts th of that overlap by different speakers . So someone may have only"
[18:29] me013 | Mm - hmm .
[18:32] me013 | Yeah .
[18:33] fe008 | said two words in that entire big chunk of overlap .
[18:35] me013 | Yeah .
"[18:39] fe008 | well , so things like training the"
[18:41] mn014 | Yeah .
[18:41] fe008 | speech - nonspeech segmentation thing . Th - it 's necessary to have it more tightly tuned than that .
[18:44] me013 | OK .
"[18:46] fe008 | And w and w and , you know , is a"
"[18:48] fe008 | It would be wonderful if ,"
"[18:50] fe008 | uh , it 's possible then to use that algorithm to more tightly tie in all the channels after that"
"[18:57] fe008 | th the So ,"
[18:58] fe008 | I I don't know exactly where that 's going at this point .
[19:01] fe008 | But m I was experimenting with doing this by hand and
"[19:05] fe008 | I really do think that it 's wise that we 've had them start the way we have with ,"
"[19:08] fe008 | uh , m y working off the mixed signal , um ,"
[19:11] fe008 | having the interface that
[19:14] fe008 | doesn't require them to do the ti
"[19:15] fe008 | uh , the time bins for every single channel at a t uh ,"
[19:18] me013 | Mm - hmm .
[19:19] fe008 | through the entire interaction .
"[19:21] fe008 | Um , I did discover a couple other things by doing this though , and one of them is that , um ,"
"[19:25] fe008 | um , once in a while a backchannel will be overlooked by the transcriber . As you might expect , because when it 's"
[19:30] me013 | Mm - hmm .
[19:30] me013 | Sure .
[19:31] fe008 | a b backchannel could well happen in a very densely populated overlap .
"[19:35] fe008 | And if we 're gonna study types of overlaps , which is what I wanna do , an analysis of that ,"
"[19:43] fe008 | length for all the different speakers . Now , for only four speakers , that 's not gonna be too much time , but if it 's nine speakers , then"
"[19:50] fe008 | that i that is more time . So it 's li you know , kind of wondering And I think again it 's like"
"[19:53] fe008 | this it 's really valuable that Thilo 's working on the speech - nonspeech segmentation because maybe ,"
"[19:58] fe008 | um , we can close in on that wi without having to actually go to the time that it would take to listen to every single channel from start to finish through every single meeting ."
"[20:05] mn014 | Yeah , but those backchannels will always be a problem I think . Uh especially if they 're"
[20:10] mn014 | really short and they 're not very loud and so
"[20:14] mn014 | it it can it it will always happen that also the automatic s detection system will miss some of them , so ."
[20:19] fe008 | OK .
"[20:20] fe008 | Well so then then , maybe the answer is to ,"
"[20:22] fe008 | uh , listen especially densely in places of overlap , just so that they 're they 're not being"
[20:26] mn014 | Yeah .
"[20:28] fe008 | overlooked because of that , and count on accuracy during the sparser phases . Cuz there are large s spaces of the That 's a good point ."
[20:29] mn014 | Yeah .
"[20:34] fe008 | There are large spaces where there 's no overlap at all . Someone 's giving a presentation , or"
[20:37] mn014 | Yeah .
[20:38] fe008 | whatever . That 's that 's a good that 's a good thought .
"[20:40] fe008 | And , um , let 's see , there was one other thing I was gonna say ."
"[20:43] fe008 | I I think it 's really interesting data to work with , I have to say , it 's very enjoyable ."
"[20:47] fe008 | I really , not not a problem spending time with these data . Really interesting ."
"[20:55] fe008 | No , it 's real interesting ."
"[20:58] me013 | Uh ,"
[21:00] me013 | well I think it 's a short meeting .
"[21:02] me013 | Uh , you 're you 're you 're still in the midst of"
[21:06] fe008 | Huh .
"[21:07] mn005 | I haven't results , eh , yet but , eh ,"
[21:09] me013 | Yeah .
[21:10] mn005 | I I 'm continue working with the mixed signal
[21:13] mn005 | after the the last experience .
[21:14] me013 | Yeah . Yeah .
"[21:22] mn005 | to improve ,"
"[21:23] mn005 | eh , an harmonicity ,"
"[21:25] mn005 | eh , detector"
"[21:26] mn005 | that , eh ,"
[21:27] me013 | Yeah .
[21:27] mn005 | I I implement .
"[21:29] mn005 | But I have problem because , eh ,"
"[21:30] mn005 | I get , eh ,"
"[21:32] mn005 | eh ,"
[21:35] me013 | Yeah .
"[21:36] mn005 | Um ,"
"[21:36] mn005 | harmonic possi possible harmonics , uh ,"
"[21:43] mn005 | to find ,"
"[21:44] mn005 | eh ,"
"[21:47] mn005 | of h of help ,"
"[21:49] mn005 | eh , using the energy"
[21:51] mn005 | to distinguish between
"[21:55] mn005 | and other fre frequency peaks , that , eh ,"
[21:58] mn005 | corres not harmonics .
"[21:59] mn005 | And ,"
"[22:02] mn005 | to talk with y with you , with the group ,"
"[22:04] mn005 | eh , about the instantaneous frequency ,"
"[22:07] mn005 | because I have , eh ,"
"[22:09] mn005 | an algorithm ,"
"[22:10] mn005 | and ,"
"[22:11] mn005 | I get ,"
"[22:12] mn005 | mmm ,"
"[22:13] mn005 | eh ,"
"[22:14] mn005 | t t results similar results ,"
"[22:16] mn005 | like , eh , the paper , eh ,"
[22:18] mn005 | that I I am following .
"[22:20] mn005 | But , eh ,"
"[22:21] mn005 | the the rules , eh ,"
"[22:23] mn005 | that , eh , people used in the paper"
[22:28] mn005 | doesn't work
[22:29] mn005 | well .
[22:29] me013 | Mm - hmm .
[22:30] mn005 | And I I I I not sure that i
[22:33] mn005 | the way o to ob the way to obtain
"[22:36] mn005 | the the instantaneous frequency is right ,"
"[22:39] mn005 | or it 's it 's not right . Eh ,"
[22:42] me013 | Yeah .
"[22:48] me013 | Yeah , I 'd like to talk with you about it . If if if , uh If I don't have enough time and y"
[22:53] me013 | you wanna discuss with someone else some someone else
"[22:55] me013 | besides us that you might want to talk to , uh , might be Stephane ."
[22:59] mn005 | Yeah .
"[23:00] mn005 | I talked with Stephane and and Thilo and ,"
"[23:01] me013 | Yeah and and Thilo , yeah ."
"[23:10] me018 | Is is this the algorithm where you hypothesize a fundamental , and then"
[23:16] me018 | get the energy for all the harmonics of that fundamental ?
[23:19] mn005 | No .
[23:20] mn005 | No .
"[23:22] me013 | Yeah , that 's wh"
[23:27] mn005 | I calculate the the phase derivate
[23:30] me013 | Yeah .
[23:30] mn005 | using the FFT .
