"[03:49] me011 | It 'll be whoever 's setting up the meeting , who fills out the key file , so"
[03:53] me011 | It has the same potential for error as everything else .
"[03:59] me011 | No , no , we definitely would not have the user fill it out . It would be me , Chuck , or Liz , depending on which meeting it is ."
"[04:01] fe008 | Good , OK ."
[04:03] fe008 | Perfect .
"[04:04] fe008 | Perfect , OK ."
"[04:04] me011 | OK , so we 'll de definitely go ahead and do that ."
[04:06] me018 | How much is it just to buy the mike ?
[04:08] me011 | Couple hundred .
[04:09] me018 | Really .
[04:09] me011 | Yeah .
[04:11] fe008 | Is that more or less than you thought ?
[04:11] me011 | It depends on how good the mike is .
[04:12] me018 | Oh that 's way more than I thought . I yeah .
[04:14] mn014 | Yeah .
"[04:14] fe008 | Oh , OK ."
[04:14] me001 | For one of these ?
[04:15] me011 | Well the Crown ones were like two - fifty . I think those are like one - ninety .
[04:20] me001 | God .
[04:21] me018 | Wow !
[04:22] me011 | But .
[04:27] mn014 | Student discount .
"[04:29] me011 | Yeah , good mikes are expensive . So ."
"[04:30] me018 | And when I was at Computer Motion we used Shure , the SM - ten - A 's , and I think they were only like eighty bucks or something ."
[04:32] me011 | Mm - hmm .
"[04:37] me011 | Yeah , eighty or ninety for the Shures . So ."
[04:38] me018 | Yeah . But they were they seemed pretty good .
"[04:40] me011 | I mean , the Sony ones are expensive because they 're proprietary , so they can charge whatever they want . These are expensive because they 're quite high quality . So ."
[04:43] me018 | Oh .
"[04:46] me018 | Right , right ."
[04:48] me011 | So we should buzz that out if we send the data to Sony .
"[04:52] mn017 | Ah , come on ."
"[04:56] me011 | Well , I 'm just joking ."
"[04:57] me011 | So , you do not have to bleep that out . I don't mind if Sony knows my opinion . So ."
[05:03] mn017 | Hmm .
[05:04] me011 | Um .
"[05:05] me011 | Also , we 're pro I wanna double check with Morgan , he did say yes before I went to Japan on buying another wireless system so that we can go all wireless , instead of the mix of wired and wireless . And I think that 's the right thing to do ."
[05:17] me018 | So then all those red channels there would become wireless ones ?
[05:17] mn014 | Yeah .
[05:21] me011 | Yep .
[05:21] me018 | Cool .
[05:22] me011 | Yep .
[05:23] me001 | Uh - huh .
[05:23] me011 | Four more wireless .
[05:25] me011 | Um .
"[05:26] me011 | And also I 'm gonna re probably replace the Andrea mike with a Shure , but I 'll test it , uh , sometime today or tomorrow to make sure the Shure one really works , cuz I have an extra Shure in my office ."
[05:37] me018 | The Andrea mike ?
[05:38] mn014 | Yeah .
"[05:38] me011 | Yeah , apparently it 's had some problems ."
"[05:39] mn014 | That 's causing problems , yeah ."
[05:40] me018 | Which one is the Andrea mike ?
[05:41] fe008 | It was over here sometimes .
[05:43] me018 | A wired one ?
[05:43] mn014 | The yeah a wired one .
"[05:44] me018 | Well , if you 're gonna go to all wireless ,"
"[05:46] me018 | Oh , you mean in the meantime ."
[05:46] me011 | This one .
"[05:48] me018 | Ah , I see ."
[05:48] mn014 | Yeah .
[05:50] me011 | it 'll it 'll probably take a couple weeks to get it delivered from Sony anyway .
[05:53] me018 | Yeah .
[05:54] me018 | I haven't In the meetings that I recorded s
[05:59] me011 | Oh really ? Yeah .
[06:00] me018 | Recently I haven't had to used any of the wired ones at all .
"[06:01] me011 | I guess cuz everyone 's been out of town . Probably over the summer it 'll be the same cuz it tends to be less ,"
[06:03] me018 | Yeah .
[06:07] me011 | fewer people .
"[06:08] me011 | Um ,"
"[06:11] me011 | Uh , done with microphone issues , I think ?"
[06:13] fe008 | Should we close the door ?
[06:14] me011 | If you want .
"[06:15] fe008 | Oh , I 'm thinking I don't know about the acoustics . That 's that 's all I was wondering about ."
[06:19] me011 | And this way we can get a door - slam in the uh in the transcript file .
[06:25] me011 | Oh well . No - not quite a slam .
[06:28] me018 | There 's some knocks .
[06:31] mn017 | Get a special phone for that .
[06:33] me018 | Mm - hmm .
"[06:33] me011 | Uh , the door - slam phone ?"
[06:34] mn017 | Yeah .
[06:35] me018 | You have a special phone ?
"[06:36] mn017 | No , we could add one ."
"[06:36] me018 | Oh , we could add one , yeah ."
"[06:37] me011 | And then we could have the phone phone ,"
[06:37] mn017 | Yeah .
[06:39] me011 | for for when the phone rings .
"[06:42] me011 | Um ,"
"[06:45] me011 | Uh , file reorganization ."
"[06:46] me011 | This is something we were talking about before I left and saying we should probably wait until after I 'm back , and now I 'm back , so , we should do that at some point . So we should"
[06:54] me011 | get ourselves a list of everything we wanna do to reorganize the file structure and anything else .
[06:58] mn017 | Can I can I just mention something ?
[07:00] me011 | Sure .
"[07:01] mn017 | Um , uh , I think the file regards reorganization . Also , um , another issue there is disk space probably , right ? Um , so"
[07:07] me011 | Mm - hmm .
[07:10] mn017 | I know that the files that you 've been cutting up for us
"[07:14] mn017 | f for the recognition experiments , uh , one way one really"
[07:15] me001 | Mm - hmm .
"[07:19] mn017 | uh , brain - dead way of of of"
"[07:22] mn017 | not causing any trouble , but saving disk space is to , uh , use the s the"
"[07:28] mn017 | Sphere , the NIST , uh , W - encode program ."
"[07:31] mn017 | to to encode , you know , to compress them ."
[07:35] me011 | Shorten . Is that the same as shorten ?
"[07:35] mn017 | Uh , yeah , but it does it s it happens so that the program that reads the waveforms does the unshortening transparently ."
[07:36] me001 | Yeah .
"[07:45] me011 | Well , OK , you mean it 's built into the SRI , because we have the same thing with shorten in the sound tools ."
[07:51] me011 | So .
"[07:51] mn017 | Y uh , I guess , but it"
"[07:54] mn017 | um ,"
[07:56] me011 | So it 's just a question of of what decompression is built into your tools .
"[08:01] mn017 | It 's actually built into the Sphere library that NIST delivers , so Right ."
[08:05] me011 | Oh really ? I didn't know that .
"[08:07] mn017 | And actually , s the sound tools don't understand that ."
[08:10] me018 | At least Feacalc doesn't .
[08:11] mn017 | At least Feacalc doesn't . So .
"[08:13] me011 | Well , that 's not a sound tool , right ."
"[08:14] mn017 | But since since these files are made to be used with the SRI recognizer ,"
[08:19] mn017 | uh and the SRI front - end uses the Sphere library which in turn does this
[08:23] mn017 | transparently
"[08:24] mn017 | um ,"
[08:28] me001 | Yeah .
[08:28] me018 | Mm - hmm .
[08:32] me001 | The other thing I could do to relieve some of the pressure um is just move everything
"[08:37] me001 | to my eighteen gig disk , which is local ."
"[08:40] me001 | Well ,"
"[08:41] mn017 | I mean , you should do that too ,"
"[08:43] me001 | Yeah , it is kind of a temporary solution ."
[08:47] me001 | To shorten everything .
"[08:56] mn017 | The way I recently used it , and there might be better ways So the program 's called W - encode ."
[09:01] me001 | Mmm .
"[09:02] mn017 | And I think the type , y you say um"
"[09:08] mn017 | different encoding methods , but if you wanna use the shorten one , you say d "" minus T shorten "" ,"
[09:13] mn017 | and then the old
[09:15] mn017 | uh wavefile and the new
"[09:25] mn017 | the shell "" AND "" operator or something ."
[09:28] mn017 | Then I just move the
"[09:31] mn017 | new wavefile to the ,"
"[09:34] mn017 | you know , to the old"
[09:36] me011 | Right .
"[09:36] mn017 | wavefile , and then you have replaced the old one with one that behaves identically as long as your programs that use it know how to"
[09:41] me001 | Mm - hmm .
[09:44] mn017 | decode it on the fly .
[09:47] me001 | OK .
"[09:48] mn017 | that just saved my butt because I actually was running On a different experiment , I had"
"[09:54] mn017 | I was processing the whole Switchboard - two corpus , which is two hundred eighty hours of speech ,"
"[09:59] mn017 | and I was noticing , as I was"
[10:05] mn017 | And and so
[10:05] me011 | Mm - hmm .
[10:16] me011 | You had another process running that was shortening it . Yep .
"[10:18] fe008 | Wow , wow !"
[10:22] me018 | Wow !
"[10:23] me011 | Did you have to re - nice one of the processes to make sure that "" shorten "" ?"
[10:29] fe008 | Wow .
[10:43] me018 | It seems like kind of a pain to have all these split up files around . What would be easier would be like pointers .
"[10:49] me011 | The list , yep ."
"[10:50] me018 | You know , lists like "" original wavefile , start , end "" ."
[10:52] me011 | Start end .
"[10:54] me011 | Yep , the way Feacalc calc does it ."
[11:03] mn017 | go into a l a longer file with indices .
"[11:06] mn017 | Um , so I I suppose"
[11:13] me011 | It would be easy .
[11:14] me011 | It wouldn't be hard at all . Someone just needs to d sit down and do it who has some time .
[11:19] mn017 | So .
[11:23] me011 | And that way we wouldn't have multiple versions floating around . About the only difficulty with that is if it 's compressed .
[11:30] me011 | Then you really do have to decompress it first .
[11:33] mn017 | That 's true .
[11:35] me011 | Y you don't know how much it 's comp
[11:36] me011 | It doesn't compress it by a fixed amount .
[11:36] mn017 | Exactly . Right right right right right .
"[11:37] me018 | Well , is there is there is there a NIST routine which"
[11:41] me018 | can seek
[11:42] me018 | in a compressed file but with uncompressed indices ?
[11:45] mn017 | I don't think so .
[11:58] me018 | Right .
[11:58] mn017 | that extra copy . So .
"[11:58] me018 | Right we I mean the original Switchboard files are not compressed , right ? So we could leave those as they are ."
[11:59] mn014 | Yeah .
[12:01] mn017 | Right .
"[12:03] me011 | Well , I mean , it just depends on how much disk space is a problem . I mean the what you could do is decompress it to a temporary place and then operate on it and then delete it ."
[12:03] mn017 | Right .
[12:11] me011 | But .
"[12:12] mn017 | I mean , the segmentation also saves you space in the sense that you cut out all the nonspeech regions ."
"[12:16] mn014 | Just silences , yeah ."
[12:17] me011 | That 's true .
[12:18] me001 | Mm - hmm .
"[12:19] me018 | Well , assuming you 'd Yeah . Assuming that you then off - load the original"
[12:23] mn017 | Yeah .
[12:23] me018 | Switchboard files .
[12:25] mn017 | So .
[12:26] me001 | Mmm .
[12:26] me011 | Yeah .
"[12:27] me011 | Well , it seems like just shortening them is a good short - term solution so we don't have to do any coding ."
"[12:29] me018 | Yeah , yeah ."
[12:31] mn017 | Yeah .
[12:32] me011 | So .
[12:37] me001 | Oh was that the day you left ?
[12:39] me001 | That 's suspicious .
[12:40] me018 | He did it on purpose .
[12:40] me001 | Yeah .
[12:41] me001 | Leave to Japan the day the disk crashes .
"[12:47] me001 | But , um Yeah so , Chuck helped me out in , uh , r"
[12:52] me001 | regenerating all the cha the different channel files for like a few meetings for like six meetings . So I think they 're split up even further . It 's kind of even more disorganized now since
[12:55] me011 | Mm - hmm .
[13:00] me001 | we moved some of the meetings to different directories .
"[13:03] me001 | They 're on a different disk even , right ?"
[13:05] me001 | I think you didn't you expand them to XE on Abbott ?
[13:05] me018 | Are they ?
[13:08] fe008 | XF .
"[13:09] me001 | No , you the ones that"
"[13:10] fe008 | Oh , different ones ?"
[13:11] me001 | You the ones that you put them on when you put them on XE .
[13:13] me018 | I don't remember where I put them now .
[13:15] me001 | I think you put them on XE . So .
[13:16] me018 | OK .
[13:16] fe008 | Well what we what we found out was that um the disk that crashed
"[13:20] fe008 | was it w with a with a meta disk allocation , you had both c t transcripts and the shortened files and the expanded files were all on XE were on the same sorry , different partitions of the same physical disk ."
[13:29] me018 | Physical disk .
[13:31] me001 | Mmm .
"[13:32] fe008 | And it 's conceivable I mean , I I don't I mean , so um , I was told that it 's possible that that might have , uh , caused additional wear on it . Maybe caused it to to go bad sooner ."
[13:42] me001 | Hmm .
"[13:42] me011 | Well , I think there was something else going on , because uh Dave Johnson said that DD was getting accessed frequently . And it shouldn't be ."
[13:47] fe008 | Oh . Uh - huh .
"[13:49] me011 | Right ? That data never gets touched , because we write it once and then we never touch it again ."
"[13:50] fe008 | Well , why not ?"
[13:51] fe008 | Oh sure it does .
"[13:55] fe008 | Well , I mean , so the wavefiles , or or anything at all , because the transcripts are there as well ."
[13:57] me011 | The wave files .
"[13:58] me011 | I mean , he was saying gigabytes ."
"[14:00] fe008 | Oh , gigabytes . I see ."
"[14:00] me011 | And so , it has to be the wave files ."
"[14:02] me018 | Yeah , there was something weird about that ."
"[14:02] fe008 | Yeah , that 's right ."
"[14:03] me011 | Yeah , so I asked Dave about it and he hasn't looked into it yet , but we should definitely double check on it ."
[14:07] me018 | Yeah like like the same
"[14:09] me018 | meeting shortened , files that we pull off of Popcorn when we 're done doing the recording ,"
[14:13] fe008 | Yeah .
"[14:13] me018 | looked ,"
"[14:15] me018 | to the backup software , as if they had been written ,"
"[14:17] me018 | you know , every single night ,"
[14:18] me011 | Every night .
[14:19] fe008 | Is that right .
"[14:20] me018 | i for f you know , a week in a row , which is really weird ."
[14:21] fe008 | That 's very strange . I didn't realize that . OK .
[14:22] me001 | Wow .
"[14:25] me011 | So at any rate , so for file reorganization we need to first decide what we 're gonna do and then when we 're gonna do it ."
[14:31] me018 | Yeah .
"[14:31] me011 | So I 'm not sure who isn't involved with that . I mean , certainly me , Chuck and Jane . Anyone else care ?"
[14:40] mn017 | No .
"[14:40] fe008 | And I and I 'd like , in terms of the conventions , to also , uh , you know , s send a bit to Dan Ellis to see if it 's if there 's any get his input on it . I don't think I don't think that 'll be Yeah ."
[14:48] me011 | Right .
"[14:50] me011 | So , maybe we should do that"
[14:52] fe008 | Yeah .
"[14:52] me011 | not during this meeting but s another time , and just get a list of everything we 're gonna do ."
[14:53] me018 | Yeah .
[14:54] fe008 | Yeah .
[14:55] me018 | Yeah .
[14:56] me018 | Maybe n next week if we could . I 'm trying to finish up some stuff .
[14:58] me011 | OK .
[15:01] me011 | So just update all the naming conventions and
"[15:04] me011 | put all the files where they really belong , on one disk ,"
[15:06] me018 | That sounds like a good idea .
[15:07] me011 | and then leave leave everything in place until the back - up until the next full back - up and then delete the old ones .
[15:12] me018 | Mm - hmm .
[15:14] me011 | So .
"[15:20] me011 | Well , both need to be reorganized ."
[15:22] fe008 | OK .
"[15:23] me011 | So um ,"
"[15:25] me011 | various paths , th I mean this is why we have to do it in a synchronized way , because um"
"[15:29] me018 | I think we should also at the same time try to , uh , convert over to your new naming conventions ."
"[15:33] me011 | Yes ,"
[15:34] me011 | exactly . That too .
[15:34] me018 | That 'd be good .
[15:36] me011 | So that 's what I was saying . We need to get a list of all that stuff that we wanna do .
[15:37] me018 | Yeah .
[15:39] fe008 | OK .
[15:39] me011 | And so
"[15:41] me011 | I didn't really get any responses from the naming conventions that I sent out , so I assume that 's alright with everyone ."
[15:47] me011 | Oh .
[15:47] me001 | No .
"[15:50] mn017 | Uh , I don't know about the naming , I mean ,"
[15:50] me011 | OK .
[15:51] me011 | Then I should have made that as an agenda item .
[15:54] mn017 | Th - so these names that we 've been using so far are with uh
[15:57] mn017 | uh
[15:59] mn017 | uh
[16:00] mn017 | I wouldn't just wanna change them
"[16:03] mn017 | you know , without some advance notice ."
[16:05] me011 | Right .
"[16:06] mn017 | I mean , th that 's all these segment names that we we 've been using . I would rather not mess with them"
[16:08] me001 | Yeah .
[16:11] mn017 | until we have some closure on some of the things we are currently
[16:14] me001 | Right .
"[16:15] me011 | Well , I mean , how you choose to do it the naming is up to you ."
"[16:18] me001 | Well ,"
[16:18] mn017 | Right .
[16:18] me011 | So .
[16:19] fe008 | You 're talking about different files .
"[16:19] me001 | I mean , it should probably be eventually should probably be consistent with what you 're doing but ,"
[16:22] me011 | Yep .
"[16:32] me018 | If we change things , it won't really affect what you 're doing , will it ?"
[16:38] me011 | Right .
"[16:38] me018 | Yeah . So you but you can switch that any time you want , right ?"
"[16:40] me001 | Yeah . Yeah . I mean , it 's only gonna affect my work . So ."
"[16:56] me001 | Yeah , that 'd be great ."
[16:59] me001 | Really enjoy that .
[17:01] fe008 | With no with no advance warning .
"[17:03] me011 | Well , maybe I shouldn't say that on re record ."
[17:06] fe008 | OK .
[17:07] me011 | There was a
"[17:08] me011 | typo in some of the contracts that Morgan got that someone ,"
"[17:12] me011 | one of our sponsors , did a global sear search and replace for between "" sponsor "" and their name ."
[17:18] mn017 | Mm - hmm .
[17:24] me011 | I 'm not sure whether that 's right .
"[17:25] me011 | Yeah , one can imagine the problems that that would engender ."
"[17:29] fe008 | But this this name change affects a subset , doesn't need to reflect everything , yeah ."
[17:30] me011 | So .
[17:33] me001 | Right .
[17:33] me011 | Right .
"[17:35] me011 | Um ,"
"[17:38] mn014 | Yeah , I had one one short point . I have just installed a Transcriber version on one of our NT machines so it 's available under Windows now ."
[17:47] mn017 | Oh great . Actually someone I just got an email this week from someone as
[17:48] fe008 | Isn't that great ?
"[17:50] mn014 | Yeah I re responded to sh I have already responded to him . I I don't know what what what he what the problem was . It was really straightforward , really easy ."
[17:53] mn017 | To Anant ?
[17:58] fe008 | And this is not Mm - hmm .
"[17:58] mn017 | Oh , I 'm sorry , I I just So , who did you talk to ?"
[18:01] mn014 | There was some some guy from SRI who wanted to to install Yeah .
[18:03] mn017 | Anant ?
[18:04] mn017 | Anant Venkataraman ? OK .
[18:05] mn014 | Yeah .
"[18:07] mn017 | Yeah , OK . Great ."
"[18:09] mn017 | Yeah , OK ."
[18:10] mn017 | Great . Great . Thanks . Thanks .
"[18:13] fe008 | And this is not just the Transcriber , this is the Channeltrans , right ?"
[18:16] mn017 | Yeah .
"[18:16] fe008 | Yeah , excellent ."
[18:18] mn014 | the
[18:18] mn017 | Cool .
[18:20] fe008 | Excellent .
[18:20] me011 | So you should probably talk to a Sys Admin and get it put in some central place .
[18:25] me011 | So that it 'll work on all the NT machines .
"[18:26] fe008 | Well , I mean , as it stands , I I guess yeah I see what you mean . It 'll it 'll be on the on the UNIX side but accessible through the H - drive . Yeah ."
[18:27] mn014 | OK .
[18:32] me011 | Right .
[18:33] mn014 | OK . Yeah . I could do that .
"[18:36] me011 | So I assume Tcl - TK wasn't already on the machine , so you had to install it . Yeah ."
"[18:40] mn014 | I had i to install it , yeah ."
[18:43] fe008 | Huh . Yeah .
[18:43] mn017 | Uh
"[18:44] me018 | So Andreas , would it be appropriate to ask how the experiments are going ?"
"[18:49] mn017 | Oh , well , yeah I I I actually wasn't sure whether this is the right meeting for it , because it has uh very little to do with with meeting recordings , but"
[18:53] me011 | Hmm .
[19:00] mn017 | um some recognition experiments with ICSI front - end .
[19:04] mn017 | Um
"[19:05] mn017 | Uh , and and you know , this is the j joint work with Chuck , and uh ,"
[19:09] mn017 | um .
"[19:10] mn017 | So , first ,"
[19:14] mn017 | we figured out sometime last week how to
[19:18] mn017 | and and Chuck wrote this really nice little
[19:20] mn017 | script Perl script that
"[19:22] mn017 | takes a uh waveform , runs the feature calculation"
[19:26] mn017 | and then dumps it out into the into um
[19:29] mn017 | a f c so - called
"[19:31] mn017 | uh cepstra file , which is what the SRI system uses to read features . It 's essentially uh"
[19:37] mn017 | uh NIST headered
"[19:39] mn017 | uh waveform . You know , it looks like a waveform except instead of samples you have feature vectors following the header ."
[19:44] me001 | Hmm .
[19:44] me011 | Mm - hmm .
[19:46] mn017 | And um that 's all done
[19:48] mn017 | um
"[19:49] mn017 | by the script , and it works great . And"
[19:52] mn017 | uh I first trained up two
"[19:55] mn017 | systems , because it 's gender - dep you know , the SRI system is gender - dependent so to be comparable , I trained uh um on a sh on a so - called short training set"
[20:03] mn017 | um
"[20:04] mn017 | a male system and a female system ,"
[20:06] mn017 | and
"[20:13] mn017 | trained uh on the same training set uh a standard system with the SRI front - end from scratch ,"
"[20:22] me011 | So , w what features did you use ?"
"[20:27] me011 | So not RASTA , just PLP ."
[20:29] me018 | Just PLP .
"[20:29] mn017 | Just PLP and actually that uh , one of the questions I had was what the RASTA would possibly buy us . But um , we 'll"
"[20:35] mn017 | talk about that later . So , the uh so the baseline system w the SRI system was uh used uh also uh uh used t twelve uh mel uh mel cepstra"
[20:47] mn017 | um based on a twenty - four filter bank
[20:51] mn017 | um analysis .
[20:53] mn017 | Um
[20:54] mn017 | I do not
[20:56] mn017 | know what So the f the bandwidth of the um
[21:01] mn017 | SRI front - end is from hundreds hertz to th th thirty - se thirty - seven fifty or something like that .
[21:05] me018 | Thirty - seven fifty .
[21:08] mn017 | And I do not know what the um
[21:12] mn017 | ICSI um
"[21:14] mn017 | front - end would do . I mean , what the bandwidth is ."
"[21:18] mn017 | Um ,"
"[21:24] me018 | There 's one other slight difference , right ? Or two two differences ."
[21:27] mn017 | Oh yeah . So the SRI system also does um
[21:30] mn017 | vocal tract length normalization and we couldn't figure out how to do that yet with the ICSI features . So that 's one difference . And the other difference is that
"[21:42] mn017 | in the SRI system ,"
"[21:44] mn017 | the uh th the first the C - zero , the energy uh feature is normalized slightly differently from the rest . And what they do is"
[21:51] me011 | Huh .
[21:55] mn017 | For each waveform segment
[21:57] mn017 | they subtract the maximum of of th over that waveform segment from
[22:01] mn017 | from the values of for that waveform .
[22:06] me018 | Do they subtract the max from each i one or do they subtract each one from the max ?
[22:12] me018 | Doesn't matter ?
"[22:13] me011 | No , just would be a sign change ."
"[22:14] mn017 | Right , right , right . Um , and then , after But after they done this waveform based normalization , they then do a conversation length normalization just like all the other features ."
[22:25] mn017 | So it 's their kind of two stage normalization .
"[22:28] mn017 | Um now , I understand that the common practice here has been to just do c standard uh mean subtraction , um on the waveform ."
[22:36] mn017 | Um .
[22:36] me018 | For the C - zero .
"[22:37] mn017 | Right . But in what we 've done so far , because we didn't have any special provision for C - zero , we just treat it as as any of the other features , we 've done standard mean subtraction over the whole"
[22:47] mn017 | conversation side .
[22:49] mn017 | So
"[22:50] mn017 | um since both SRI and ICSI use this sort of local normalization for C - zero that 's presumably , you know , someone has done some experiments to and found out that that works better ."
"[23:01] mn017 | Um , so that 's another difference , and that might account for some of the"
"[23:07] mn017 | discrepancies in the results . Um , but you know . So the"
[23:18] mn017 | Where should I start ? Uh
[23:23] mn017 | Oh . I tried it with and without . Uh .
[23:26] mn017 | So without
[23:29] mn017 | and with adaptation .
[23:32] me011 | How many iterations ?
[23:36] mn017 | For the adaptation ?
[23:37] me011 | Mm - hmm .
"[23:38] mn017 | Well , y we always do three EM iterations to"
[23:40] me011 | OK .
"[23:44] mn017 | the phone loop adaptation which doesn't actually require prior recognition paths and and so this is not the best you can do with adaptation , but it gives you sort of a first"
[23:53] mn017 | idea of what you could gain with it .
"[23:55] mn017 | And then , you know , so we have the"
[23:59] mn017 | the SRI front - end
[24:01] mn017 | and the ICSI front - end
[24:08] mn017 | They came up with um
"[24:11] mn017 | you know , same number of uh Gaussians per state cluster"
"[24:15] mn017 | Um , same The clustering used the same information loss threshold , which actually led to roughly the same number of Gaussians overall . So that the system configuration is is comparable ."
"[24:31] mn017 | Uh , so without adaptation ,"
[24:35] mn017 | you had forty - nine p
[24:36] mn014 | That 's error rate or recognition rate ?
[24:37] mn017 | This is error rate
[24:42] mn017 | in percent .
[24:44] mn017 | And
[24:45] mn017 | with adaptation
[24:48] mn017 | it 's forty - seven point one
[24:51] mn017 | and
[24:54] mn017 | this this was fifty - two point six .
[24:57] mn017 | and
[24:59] mn017 | fifty - one point three
[25:01] me011 | Hmm .
"[25:02] mn017 | and then , when I combined them I can actually combine them with"
"[25:11] mn017 | Um , here I got"
[25:16] mn017 | forty - eight point five
[25:19] mn017 | and here I got forty - six point five .
[25:23] me011 | So this is just combination at the utterance level .
[25:23] mn017 | Um .
"[25:26] mn017 | At the utterance level , right ."
[25:28] me011 | Why do you think the ICSI front - end is so much worse ?
[25:31] mn017 | Good question . That 's fine .
[25:32] me011 | That seems really odd to me .
