[06:48] mn014 | Yeah .
[06:49] mn014 | Yeah .
[06:50] mn014 | Yeah .
[06:51] mn005 | Yeah .
[06:52] mn014 | Yeah .
[06:52] mn005 | Yeah .
[06:53] mn014 | That 's it . Yeah .
"[06:53] fe008 | Mm - hmm , mm - hmm . That 's true . But it it saves so much time the the transcribers just enormous , enormous savings . Fantastic ."
[06:54] mn005 | Yeah .
[06:56] me011 | Yep .
[06:58] me013 | That 's great .
"[06:59] me013 | Um , just qu one quickly , uh , still on the features . So"
[07:04] mn014 | Yeah .
[07:09] mn014 | No .
[07:09] mn014 | No . W w we originally we did that
[07:18] mn014 | we saw that w it 's it 's not it 's not so necessary . It it works as well f
[07:22] me013 | OK .
"[07:23] mn014 | with with without , uh , a LDA or something ."
[07:27] mn014 | Yeah .
[07:27] fe008 | Mm - hmm .
[07:29] mn014 | Yeah .
[07:29] mn005 | Right .
[07:30] fe008 | Mm - hmm .
"[07:35] fe008 | OK , and and also Da - Dave Gelbart . So there 's this this problem"
"[07:51] fe008 | th the interface we 're using , overlaps are , uh , not being encoded by the transcribers in as complete and , uh ,"
[08:05] fe008 | So we don't have start and end points at each point where there 's an overlap . We just have the the overlaps encoded in a simple bin .
"[08:12] fe008 | Well , OK . So @ @ the limits of the over of of the interface are"
[08:16] fe008 | such that we were at this meeting we were entertaining how we might either expand the the
"[08:22] fe008 | interface or find other tools which already do what would be useful . Because what would ultimately be ,"
"[08:28] fe008 | um , ideal in my my view and I think I mean , I had the sense that it was consensus , is that , um ,"
[08:33] fe008 | a thorough - going musical score notation would be the best way to go .
"[08:36] fe008 | Because you can have multiple channels , there 's a single time - line , it 's very clear , flexible , and all those nice things ."
[08:41] me013 | Mm - hmm .
"[08:42] fe008 | OK . So , um ,"
"[08:44] fe008 | um , I spoke I had a meeting with Dave Gelbart on on and he had ,"
"[08:54] fe008 | But , um , he in the meantime you were checking into the existence of already ,"
"[08:58] fe008 | um , existing interfaces which might already have these properties . So , do you wanna say something about that ?"
"[09:03] mn014 | Yes . Um , I"
"[09:08] mn014 | Munich guys from from Ludwi - Ludwig Maximilians University , who do a lot of transcribing and transliterations ."
[09:11] me013 | Mm - hmm .
[09:25] me013 | Yeah .
"[09:26] mn014 | But , um ,"
[09:46] mn014 | but it 's running under Windows .
[09:47] fe008 | Under Windows . Mm - hmm .
[09:48] mn014 | So I 'm not sure if if if we can use it . She said she would give it to us . It wouldn't be a problem .
[09:50] fe008 | Mm - hmm .
[09:53] mn014 | And I 've got some some kind of manual down in my office .
"[09:56] me011 | Well , maybe we should get it and if it 's good enough"
[09:58] mn014 | Yeah .
[10:00] me011 | we 'll arrange Windows machines to be available .
[10:03] me011 | So .
"[10:05] fe008 | I mean , I 've I 've seen the this this is called Praat , PRAAT , which I guess means spee speech in Dutch or something ."
[10:08] me011 | Yep .
"[10:09] mn014 | Yeah , but then I 'm not sure that 's the right thing for us ."
[10:13] me013 | Yeah .
"[10:15] me011 | No , no . Praat isn't Praat 's multi - platform ."
[10:17] mn014 | Yeah . Yeah .
[10:18] mn014 | Yeah .
"[10:20] mn014 | That 's not Praat . It 's called "" trans transedit "" I think . The the , uh the tool from from Susanne ."
[10:21] fe008 | It 's a different one .
"[10:23] fe008 | I see . Oh , I see ."
[10:25] fe008 | OK . OK . Alright .
"[10:27] me013 | The other thing , uh , to keep in mind , uh I mean ,"
"[10:30] me013 | we 've been very concerned to get all this rolling so that we would actually have data ,"
"[10:34] fe008 | Mmm , yeah ."
"[10:35] me013 | but , um , I think our outside sponsor is actually gonna kick in and ultimately that path will be smoothed out . So I don't know"
[10:39] fe008 | Mm - hmm .
[10:43] me013 | if we have a long - term need to do lots and lots of transcribing . I think we had a very quick need to get something out
[10:50] me013 | and we 'd like to be able to do some later because just it 's inter it 's interesting .
"[10:54] me013 | But as far a you know , uh , with with any luck we 'll be able to wind down the larger project ."
[10:58] me011 | Oh .
[10:59] me011 | What our decision was is that we 'll go ahead with what we have with a not very fine time scale on the overlaps .
[11:03] mn014 | Yeah .
[11:03] me013 | Right .
[11:06] me013 | Yeah .
[11:07] me011 | And and do what we can later to clean that up if we need to .
[11:09] fe008 | Mm - hmm .
[11:11] me013 | Right .
"[11:14] fe008 | if it were possible to bring that in , like ,"
[11:18] me013 | Uh - huh .
[11:21] fe008 | it would be nice for them to be able to specify
"[11:24] fe008 | when you know , the start points and end points of overlaps ."
[11:27] me013 | Yeah .
[11:27] fe008 | uh Th - they 're making really quick progress .
[11:29] me013 | That 's great .
"[11:30] fe008 | And , um , so my my goal was w m my charge was to get eleven hours by the end of the month . And it 'll be I 'm I 'm I 'm clear that we 'll be able to do that ."
[11:38] me013 | That 's great . Yeah .
[11:41] me011 | forward Morgan Brian 's thing ?
[11:48] fe008 | e to the local list . You saw that ?
[11:48] me018 | Meeting Recorder .
"[11:49] me011 | Oh , you did ? OK . So you probably did get that ."
"[12:03] me013 | I mean , basically it 's it 's all the difference in the world . I mean , basically he 's he 's on it now ."
[12:07] me011 | Yeah .
"[12:08] fe008 | Oh , that 's this is a new development . OK ."
[12:08] me013 | So so so this is so i it 'll happen .
[12:11] fe008 | Super . Super . OK . Great .
"[12:13] me013 | Yeah . I mean , basically it 's just saying that one of our one of our best people is on it ,"
[12:16] fe008 | Yeah .
"[12:20] mn017 | But about the need for transcription , I mean , don't we didn't we previously"
[12:22] me013 | Yeah .
[12:24] mn017 | decide that the IBM transcripts would have to be checked anyway and possibly augmented ?
[12:28] fe008 | Yes . That 's true .
"[12:30] mn017 | So , I think having a good tool is worth something no matter what ."
[12:30] fe008 | Mm - hmm .
[12:32] me013 | Yeah . S OK . That 's that 's a good point .
[12:36] fe008 | Good .
"[12:40] me011 | to at least modify Transcriber , which , if we don't have something else that works , I think that 's a pretty good way of going ."
[12:44] mn014 | Mmm .
[12:51] me011 | it was too slow because I was trying to display all the waveforms . But he pointed out that you don't really have to . I think that 's a good point .
[12:55] fe008 | Mm - hmm .
[12:55] me013 | Mm - hmm .
[12:57] me013 | Hmm .
[12:57] me011 | That if you just display the mix waveform
"[13:00] me011 | and then have a user interface for editing the different channels , that 's perfectly sufficient ."
"[13:04] fe008 | Yeah , exactly . And just keep those things separate . And and , um , Dan Ellis 's hack already allows them to be able to display"
"[13:13] me011 | No . They can only display one , but they can listen to different ones ."
"[13:16] fe008 | Well , uh , yes , but what I mean is that , uh , from the transcriber 's perspective , uh ,"
"[13:22] fe008 | those two functions are separate . And Dan Ellis 's hack handles the ,"
[13:29] fe008 | from moment to moment .
"[13:31] me011 | But only to listen to , not to look at ."
[13:33] mn014 | Yeah .
[13:34] me011 | The waveform you 're looking at doesn't change .
[13:35] mn014 | Yeah .
[13:36] me011 | Yeah .
"[13:38] fe008 | you know , they 're focused on the ear anyway . And then and then"
[13:39] me011 | Right .
[13:40] me013 | Hmm .
"[13:43] fe008 | preserve the overlaps better would be one which creates different output files for each channel ,"
[13:47] me011 | Right .
"[13:51] fe008 | you know , a single channel , separable , uh , cleanly ,"
[13:52] me013 | Mm - hmm .
"[13:54] fe008 | easily separable , uh , transcript tied to a single channel , uh , audio ."
[13:59] me013 | Mm - hmm .
[14:05] me013 | OK .
"[14:08] me013 | OK . Well , holidays may have interrupted things , cuz in in in They"
[14:12] me013 | seem to want to get absolutely clear on standards for transcription standards and so forth with with us .
[14:18] fe008 | Oh ! This was from before December . Yeah .
[14:20] me013 | Right . Because they 're they 're presumably going to start recording next month .
[14:25] fe008 | OK . OK .
[14:26] me013 | So .
"[14:27] me011 | Oh , we should definitely get with them then , and"
[14:30] me011 | agree upon a format .
[14:32] me011 | Though I don't remember email on that . So was I not in the loop on that ?
"[14:41] me011 | Oh , OK ."
[14:42] fe008 | That 's right .
"[14:49] me013 | So , yeah . Maybe I 'll , uh ,"
[14:52] me013 | ping them a little bit about it to
[14:53] fe008 | OK .
"[15:06] me013 | I mean Dan Dan is very interested in doing some other things ,"
[15:07] me011 | Right .
[15:08] fe008 | Yeah . Yeah .
"[15:09] me011 | Well , I think it 's important both"
[15:11] me011 | for the notation and the machine representation to be the same .
[15:14] me013 | Yeah .
[15:14] me011 | So .
"[15:15] fe008 | N there was also this , uh , email from Dan regarding the speech - non nonspeech segmentation thing ."
[15:19] me011 | Yep .
[15:19] mn005 | Yeah .
[15:19] mn014 | Yeah .
"[15:20] fe008 | I don't know if , uh ,"
[15:30] fe008 | a a as a basis for the separation .
[15:32] me011 | @ @ Cross - correlation .
[15:33] fe008 | Cross -
"[15:34] me013 | Yeah , cross - correlation . I had mentioned this a couple times before , the c the commercial devices that do , uh ,"
[15:36] fe008 | Uh - huh .
"[15:39] me013 | uh , voice , uh you know , active miking ,"
"[15:48] me013 | some function of all of the mikes . So ,"
[15:50] mn014 | Yeah .
[15:50] fe008 | OK .
[15:50] mn005 | Yeah .
"[15:51] me013 | by doing that , you know , rather than setting any , uh , absolute threshold , you actually can do pretty good , uh , selection of who who 's talking ."
[15:58] fe008 | OK .
"[16:00] me013 | And those those systems work very well , by the way , I mean , so people use them in"
[16:08] mn005 | Uh - huh .
"[16:15] me013 | twenty years ago , so they 're it 's the the techniques work pretty well ."
[16:16] me011 | Hmm .
[16:20] fe008 | Fantastic .
[16:20] me013 | So .
"[16:20] fe008 | Cuz there is one thing that we don't have right now and that is the automatic , um ,"
[16:24] fe008 | channel identifier .
[16:25] me013 | Mm - hmm .
"[16:26] fe008 | That that , you know , that would g help in terms of encoding of overlaps . The the transcribers would have less ,"
"[16:32] fe008 | uh , disentangling to do if that were available ."
"[16:35] me013 | Yeah . So I think , you know , basically you can"
[16:36] fe008 | But .
[16:37] mn005 | Mm - hmm .
[16:41] fe008 | Mm - hmm .
[16:45] mn014 | Yeah .
[16:46] mn005 | Mm - hmm .
[16:46] fe008 | OK .
"[16:46] me013 | Uh , and we also have these we have the advantage of having distant mikes too . So that , you cou yo"
[16:52] me011 | using the close - talking I think would be much better . Wouldn't it ?
[16:56] fe008 | Yeah .
[16:56] me013 | Um .
[16:59] me011 | Yeah .
"[16:59] me013 | If I was actually working on it , I 'd sit there and and play around with it , and and get a feeling for it . I mean , the the the , uh But ,"
"[17:06] me013 | uh , you certainly wanna use the close - talking , as a at least ."
[17:08] me011 | Right .
[17:11] me013 | I don't know if the other would would add some other helpful dimension or not .
[17:14] fe008 | Mm - hmm .
[17:15] mn005 | Mm - hmm .
"[17:17] mn005 | OK . What what are the different , uh , classes to to code , uh , the the overlap , you will use ?"
[17:26] mn005 | What you you Yeah .
"[17:28] fe008 | Um , so at a meeting that wasn't transcribed , we worked up a a typology ."
[17:33] mn005 | Yeah .
"[17:35] mn005 | Look like , uh , you t you explaining in the blackboard ? The ? Yeah ? Yeah ."
"[17:38] fe008 | Yes , exactly . That hasn't changed . So it i the it 's basically a two - tiered structure"
[17:43] fe008 | where the first one is whether the person who 's interrupted continues or not . And then
"[17:48] fe008 | below that there 're subcategories , uh , that have more to do with , you know , is it ,"
[17:51] mn005 | Mm - hmm .
"[17:52] fe008 | uh , simply backchannel or is it , um , someone"
[17:58] me011 | Right .
[17:59] me011 | And I hope
"[18:01] me011 | that if we do a forced alignment with the close - talking mike , that will be enough to recover"
[18:05] mn005 | Yeah .
[18:05] me011 | at least some of the time
[18:08] me011 | the time information of when the overlap occurred .
[18:10] mn005 | Yeah .
[18:11] mn005 | We hope .
[18:11] me011 | Yeah . Who knows ?
"[18:12] fe008 | That 'd be that 'd be nice . I mean ,"
[18:15] mn017 | So who 's gonna do that ? Who 's gonna do forced alignment ?
"[18:19] mn017 | Oh , OK ."
[18:20] mn005 | Oh .
"[18:20] me011 | and I imagine they still plan to but but , you know , I haven't spoken with them about that recently ."
[18:23] mn017 | OK .
[18:23] mn005 | Uh - huh .
[18:30] me011 | OK . I 'll do that .
[18:31] mn005 | Yeah .
[18:32] me013 | Yeah .
[18:33] me013 | Yeah .
"[18:39] fe008 | um , by well , she said tomorrow but then she said you know , but the , you know let 's let 's just , uh , say"
[18:45] me013 | Mm - hmm .
[18:45] fe008 | maybe the day after just to be s on the safe side .
"[19:03] me013 | Well , just talk to him about it ."
[19:04] me011 | Yep .
[19:05] fe008 | Good .
"[19:05] me013 | I mean , you know , basically he 's he just studies , he 's a colleague , a friend , and ,"
[19:10] fe008 | Yeah ! Super . Super .
"[19:10] me013 | uh , they and and , you know , the the organization always did wanna help us . It was just a question of getting , you know , the right people connected in , who had the time . So ,"
"[19:16] fe008 | Yeah , yeah ."
[19:16] me011 | Right .
[19:19] me011 | Is he on the mailing list ?
[19:20] me011 | The Meeting Recorder mailing li ? We should add him .
[19:22] fe008 | Yeah . I I I don't know for sure .
[19:22] me013 | Yeah .
"[19:23] me018 | Did something happen , Morgan , that he got put on this , or was he already on it , or ?"
[19:24] me011 | Add him .
"[19:30] me013 | Yeah , something happened . I don't know what . But he 's on it now ."
[19:31] mn017 | He asked for more work .
[19:31] me018 | Huh .
[19:36] me013 | Right .
"[19:38] me013 | So , uh ,"
"[19:41] me013 | where are we ? Maybe , uh , uh ,"
[19:47] fe008 | Yeah . That 'd be great .
"[19:48] me011 | Um ,"
[19:53] me011 | for the head m head - worn ones cuz they 're so uncomfortable .
[19:54] mn005 | @ @
"[19:56] me011 | But I think I need someone who knows more about mikes than I do , because I couldn't find a single other model that"
"[20:02] me011 | seemed like it would fit the connector ,"
[20:05] me011 | which seems really unlikely to me .
"[20:07] me011 | Does anyone , like ,"
[20:08] me011 | know stores or
[20:10] me011 | know about mikes who who would know the right questions to ask ?
[20:18] me011 | Mm - hmm .
"[20:19] me013 | Uh , so maybe we c we can take a look at that ."
[20:20] me018 | You couldn't you couldn't find the right connector to go into these things ?
[20:22] me011 | Yep .
[20:23] me018 | Huh !
"[20:23] me011 | When I looked , i they listed one microphone and that 's it"
[20:26] me011 | as having that type of connector . But my guess
[20:29] me011 | is that Sony maybe uses a different number for their connector than everyone else does .
[20:34] me013 | Mm - hmm .
[20:36] me011 | it seems it seems really unlikely to me that there 's only one .
[20:39] fe008 | And there 's no adaptor for it ?
[20:40] fe008 | Seems like there 'd be a OK .
[20:41] mn014 | Yeah .
"[20:43] me011 | As I said , who knows ?"
[20:44] fe008 | Mm - hmm .
"[20:46] me011 | Um ,"
[20:48] me011 | I have it downstairs . I don't remember off the top of my head .
[20:49] me013 | Yeah . OK .
[20:51] me013 | Yeah . We we can try and look at that together .
"[20:58] me011 | I mean , I had thought about this before . I mean , when when when you use a product like DragonDictate , they have a very extensive description about how to wear the microphone and so on ."
[21:05] me011 | But I felt that
[21:08] me011 | in a real situation we were very seldom gonna get people to really do it and maybe it wasn't worth concentrating on .
"[21:15] me013 | Well , I think that that 's that 's a good"
"[21:17] me013 | back - off position . That 's what I was saying earlier , th that , you know , we are gonna get some"
"[21:22] me013 | recordings that are imperfect and , hey , that 's life . But I I think that it it doesn't hurt ,"
"[21:29] me013 | uh , the naturalness of the situation"
"[21:31] me013 | to try to have people wear the microphones properly , if possible , because ,"
[21:36] me011 | Mm - hmm .
"[21:37] me013 | um , the natural situation is really what we have with the microphones on the table . I mean , I think ,"
[21:42] me011 | Oh . That 's true .
"[21:43] me013 | you know , in the target applications that we 're talking about , people aren't gonna be wearing head - mounted mikes anyway . So this is just for u these head - mounted mikes are just for use with research ."
[21:43] mn005 | Yeah .
[21:44] mn014 | Yeah .
[21:50] me011 | Mm - hmm .
[21:51] mn005 | Yeah . @ @
[21:57] me011 | Right .
[22:07] mn005 | Yeah .
"[22:09] mn017 | It 's interesting , uh ,"
[22:17] mn017 | so people who were working on the on their ViaVoice
[22:20] me013 | Yeah .
[22:20] mn017 | dictation product .
"[22:22] mn017 | And they said ,"
"[22:23] mn017 | uh , the breathing is really a a terrible problem for them ,"
[22:27] mn017 | to to not recognize breathing as speech .
[22:31] fe008 | Wow .
[22:35] me013 | Yeah .
[22:36] mn017 | is is a good thing .
[22:37] me011 | It seemed to me when I was using Dragon
[22:39] mn017 | Mm - hmm .
"[22:40] me011 | that it was really microphone placement helped an in , uh an enormous amount . So you want it"
[22:43] mn017 | Right .
"[22:44] me011 | enough to the side so that when you exhale through your nose , it doesn't the wind doesn't hit the mike ."
[22:48] mn017 | Mm - hmm .
"[22:53] me011 | And then just close enough so that you get good volume . So you know , wearing it right about here"
[22:57] mn005 | Yeah .
[22:57] me013 | Yeah .
[22:58] me011 | seems to be about the right way to do it .
"[23:02] me013 | um ,"
[23:21] me013 | they had Markov models for br breathing out but they didn't have them for breathing in .
[23:26] mn005 | Yeah .
"[23:31] fe008 | to maybe use the display at the beginning to be able to to judge how how correctly I mean , have someone do some routine whatever ,"
"[23:41] me011 | I mean , when when it 's on , you can see it . You can definitely see it . Absolutely . Absolutely ."
[23:44] fe008 | Oh .
[23:45] me013 | Yeah .
"[23:46] me011 | And so , you know , I 've I 've sat here and watched"
"[23:49] me011 | sometimes the breathing , and the bar going up and down , and I 'm thinking ,"
"[23:53] me011 | I could say something , but"
[23:56] me011 | I don't want to make people self - conscious . Stop breathing !
[23:58] me013 | It it 's going to be imperfect . You 're not gonna get it perfect .
[24:00] fe008 | Yeah . Uh - huh .
"[24:01] me013 | And you can do some , uh , you know , first - order thing about it , which is to have people move it ,"
"[24:06] me013 | uh , uh , a away from being just directly in front of the middle"
[24:09] mn005 | Yeah .
[24:09] fe008 | Good .
[24:09] me013 | but not too far away .
"[24:11] me013 | And then , you know , I think there 's not much Because you can't al you know , interfere w"
[24:18] me011 | Right .
[24:18] mn005 | Yeah .
"[24:23] fe008 | and the quality goes , you know , uh , dramatically"
[24:25] me011 | Yep .
"[24:26] fe008 | up , then it might be worth doing ."
"[24:28] me011 | And then also the position of the mike also . If it 's more directly , you 'll get better volume ."
[24:33] mn005 | Yeah .
"[24:33] me011 | So so , like , yours is pretty far down below your mouth . Yeah ."
[24:34] mn005 | Yeah .
[24:41] mn014 | Yeah .
"[24:41] mn005 | Mmm , yeah ."
[24:49] me011 | I 've been eating a lot .
[24:52] fe008 | I it makes their their job extremely easy . Yeah .
[24:56] me013 | And then there 's mass .
[24:58] fe008 | Mm - hmm .
[25:02] me013 | About what ?
[25:04] fe008 | About the transcribers or anything or ? I don't know .
[25:24] me013 | Mm - hmm .
[25:24] mn017 | to model .
"[25:26] me011 | So ,"
[25:28] me011 | mark them ?
"[25:29] mn017 | mark very audible breaths and laughter especially , um OK ."
[25:29] mn014 | Mmm .
[25:36] mn017 | Mm - hmm .
"[25:37] me011 | Oh , great ."
"[25:40] fe008 | they 're not being awfully precise , uh , m So they 're two types of laughter that are not being distinguished . One is"
[25:50] fe008 | And and then the other one is when they finish the sentence and then they laugh .
"[25:55] fe008 | So , um , I I did s I did some double checking to look through I mean , you 'd need to have extra"
"[26:06] fe008 | of the laughing through the utterance . And that and what they 're doing is in both cases just saying "" curly brackets laughing "" a after the unit ."
[26:13] mn014 | Yeah .
[26:14] fe008 | Good .
[26:15] fe008 | Oh !
[26:16] fe008 | OK .
[26:16] me011 | Against they could do forced alignment .
[26:18] mn014 | Yeah .
"[26:23] me011 | Oh , I didn't know that ."
[26:30] fe008 | OK .
"[26:30] mn017 | that would probably be , uh , sufficient to train models ."
"[26:33] fe008 | And let me ask y and I gotta ask you one thing about that . So , um ,"
[26:33] mn005 | Yeah .
[26:36] mn017 | Hmm .
"[26:36] fe008 | if they laugh between two words , you you 'd get it"
[26:39] mn017 | Mm - hmm .
[26:40] fe008 | in between the two words . But if they laugh across three or four words you you get it after those four words . Does that matter ?
[26:41] mn017 | Right .
[26:45] mn005 | Yeah .
[26:49] mn017 | when they speak while laughing .
"[26:52] mn017 | Um , and that 's , uh I don't"
[26:52] fe008 | OK .
"[26:58] mn017 | But , um , that 's not as frequent as just laughing between"
[27:04] me011 | So are do you treat breath and laughter as
[27:05] mn005 | Huh .
[27:07] mn005 | I I think it 's frequent in in the meeting .
"[27:08] me011 | phonetically , or as word models , or what ?"
"[27:14] mn017 | um , we use special words ."
"[27:20] mn017 | uh , it 's not just breathing but all kinds of mouth uh , mouth mouth stuff ."
[27:23] me011 | Mm - hmm . Mouth stuff ?
[27:25] mn017 | And then laughter is a is a special word .
[27:28] mn005 | @ @
[27:28] me011 | How would we do that with the hybrid system ?
[27:31] me013 | Same thing .
[27:32] mn017 | Same thing ?
[27:32] me011 | So train a phone in the neural net ?
[27:33] mn017 | Yeah .
[27:34] mn017 | Yeah . You ha Oh . And each of these words has a dedicated phone .
"[27:38] me011 | Oh , it does ?"
"[27:38] mn017 | So the so the the mouth noise , uh , word has just a single phone ,"
"[27:44] mn017 | um , that is for that ."
[27:45] me011 | Right . So in the hybrid system we could train the net with
[27:48] me013 | Yeah .
[27:48] me011 | a laughter phone and a breath sound phone .
[27:49] mn017 | Yeah . Yeah .
[27:51] fe008 | Mm - hmm .
[27:53] me013 | we now think that laughter should have three sub sub
[27:56] mn014 | Yeah .
"[28:01] me013 | Yeah , yeah ."
[28:02] mn005 | No .
"[28:06] mn017 | uh , it 's just a single ,"
[28:15] me011 | And how do you handle it in the language model ?
[28:17] mn017 | It 's just a it 's just a word . We train it like any other word . Yeah .
[28:19] me011 | It 's just a word in the language model . Cool .
[28:32] fe905 | Sorry to interrupt .
[28:33] mn005 | Yeah .
[28:36] mn017 | Yes .
[28:36] fe905 | The copies are ready .
[28:40] me013 | Mm - hmm .
[28:45] mn017 | it didn't work as well . So .
[28:47] me011 | Huh . OK .
[28:49] me011 | Can you hand me your digit form ?
[28:50] mn017 | Sorry .
[28:52] me011 | I just wanna mark that you did not read digits .
[28:55] me013 | OK .
[29:00] fe008 | Good .
[29:07] fe008 | f f laughing I think it may be an individual thing . Some people are more prone to laughing when they 're speaking .
[29:10] me013 | Yeah .
[29:14] mn005 | Yeah .
"[29:15] me011 | we hand tran hand - segmented , that th he has these little chuckles as he talks ."
[29:19] fe008 | Yeah . OK .
"[29:22] me013 | one thing that c that we 're not doing , of course , is we 're not claiming to , uh , get be getting a representation of mankind"
[29:29] mn005 | Yeah .
[29:31] mn005 | Yeah .
