[02:26] me011 | And it just didn't work at all because no one grouped them together . So it just sounded like
[02:31] me011 | many many more lines instead of anything else .
[02:33] me011 | So in conversations with Liz and uh Jane
"[02:37] me011 | we decided that if you wrote them out as numbers instead of words it would elicit more phone number , social security number - like readings ."
[02:45] me011 | The problem with that is it becomes numbers instead of digits .
"[02:48] me011 | When I look at this , that first line is "" sixty one , sixty two , eighteen , eighty six , ten . """
"[02:53] me011 | Um , and so the question is does anyone care ? Um , I 've already spoken with Liz and she feels that ,"
[02:56] fe008 | Mm - hmm .
"[02:58] me011 | correct me if I 'm wrong , that for her , connected numbers is fine , as opposed to connected digits ."
"[03:04] me011 | Um , I think two hours is probably fine for a test set ,"
[03:09] me011 | but it may be a little short if we actually wanna do training and adaptation and all that other stuff .
[03:13] me013 | Yeah
"[03:14] me013 | Um , do um"
"[03:16] me013 | you want different prosodics , so if you always had the same groupings you wouldn't like that ? Is that correct ?"
"[03:22] fe016 | Well , we actually figured out a way to the the groupings are randomly generated ."
"[03:26] me013 | No but ,"
"[03:28] me013 | I was asking if that was something you really cared about because if it wasn't ,"
[03:32] me013 | it seems to me if you made it really specifically
[03:34] me013 | telephone groupings
"[03:37] me013 | that maybe people wouldn't , uh , go and do numbers so much ."
"[03:41] fe016 | I think they may still do it , um ,"
"[03:44] me013 | Maybe some , but I probably not so much ."
[03:45] me018 | What about putting a hyphen between the numbers in the group ?
[03:48] me013 | Right ? So if you if if you have uh
"[03:50] me011 | Six dash one , you mean ?"
[03:51] me013 | if you go six six six uh dash uh two nine three one .
"[03:57] fe016 | I well OK I it might help , I would like to g get away from having only one specific"
"[04:03] fe016 | grouping . Um , so if that 's your question , but I mean it seems to me that , at least for us , we can learn to read them as digits if that 's what people want . I I 'm"
"[04:03] me013 | That 's what I was asking , yeah ."
[04:06] me013 | Yeah .
[04:12] fe008 | Yeah .
[04:13] fe008 | Yeah .
"[04:14] fe016 | don't think that 'd be that hard to read them as single digits . Um ,"
[04:15] fe008 | I agree .
"[04:18] fe016 | and it seems like that might be better for you guys since then you 'll have just more digit data , and that 's always a good thing ."
[04:23] me011 | Right .
[04:26] fe016 | It 's a little bit better for me too because the digits are easier to recognize . They 're better trained than the numbers .
[04:26] me011 | Yep .
[04:31] me013 | Right .
"[04:31] me011 | So we could just , uh , put in the"
"[04:35] me011 | instructions "" read them as digits "" ."
[04:39] fe008 | Mm - hmm .
"[04:41] me011 | How about "" O "" versus "" zero "" ?"
"[04:47] me013 | it 's - I 'm not worrying about it I mean , because we do have digits training data that we have from"
"[04:52] me013 | uh from OGI . I 'm sorry , digits numbers training that we have from OGI , we 've"
[04:56] me013 | done lots and lots of studies with that . And um .
[05:02] me013 | Yeah .
"[05:03] me013 | No , no , I guess what I 'm saying is that"
[05:05] me011 | Just let them read it how they read it .
[05:05] me013 | to some extent maybe we could just read them have them read how how they read it
[05:09] me013 | and it just means that we have to expand our our vocabulary out to stuff that we already have . Yeah .
[05:09] fe016 | Right .
[05:12] fe016 | Well that 's fine with me as long as It 's just that I didn't want to cause the people who would have been collecting digits the other way
[05:25] fe016 | OK .
"[05:26] me013 | We can do this for awhile and then go back to digits for awhile , or"
[05:31] fe016 | OK .
"[05:41] fe016 | It 's actually unclear right now . I just thought well we 're if we 're collec collecting digits , and Adam had said we were running out of the TI forms ,"
"[05:48] fe016 | I thought it 'd be nice to have them in groups , and probably , all else being equal , it 'd be better for me to just have single digits since it 's ,"
[05:56] me013 | OK .
"[05:57] fe016 | you know , a recognizer 's gonna do better on those anyway ,"
"[06:00] fe016 | um , and it 's more predictable . So we can know from the transcript what the person said and the transcriber , in general . But if they make mistakes , it 's no big deal if the people say a hundred instead of "" one OO "" ."
"[06:03] me013 | OK , well if you pre"
"[06:12] fe016 | and also w maybe we can just let them choose "" zero "" versus "" O "" as they as they like because even the same person c sometimes says "" O "" and sometimes"
"[06:20] fe016 | says "" zero "" in different context , and that 's sort of interesting ."
[06:21] me013 | Yeah .
[06:23] fe016 | So I don't have a
"[06:25] fe016 | Specific need cuz if I did I 'd probably try to collect it ,"
"[06:29] fe016 | you know , without bothering this group , but"
[06:33] me011 | OK so so I can just add to the instructions to read it as digits not as connected numbers .
"[06:36] fe016 | Right , and you can give an example like ,"
[06:36] fe008 | Mm - hmm .
"[06:39] fe016 | you know , "" six sixty - one would be read as six one "" . And I think people will get it ."
[06:42] me011 | Right .
"[06:43] fe008 | Mm - hmm . And i actually it 's no more artificial than what we 've been doing with words . I 'm sure people can adapt to this ,"
"[06:48] fe016 | Right , right . It 's just easier to read ."
[06:48] fe008 | read it single . The spaces already bias it toward being separated .
[06:52] fe016 | Right .
[06:52] fe008 | And I know I 'm gonna find this easier than words .
"[06:54] me011 | Oh yeah , absolutely , cognitively it 's much easier ."
[06:54] fe016 | OK -
[06:58] me013 | Yeah .
[07:00] me011 | OK . And is the spacing alright or do you think there should be more space between digits and groups ?
[07:00] me013 | OK .
[07:06] fe016 | I mean what do other people think cuz you guys are reading them .
[07:06] me011 | Or is that alright ?
"[07:08] fe008 | I think that i it 's fine . I it it to me it looks like you 've got the func the idea of grouping and you have the grou the idea of separation and , you know , it 's just a matter of u i the instructions , that 's all ."
[07:10] me011 | OK .
[07:10] fe016 | OK .
[07:18] fe016 | Great . OK . Well let 's give it a try .
"[07:19] me011 | And I think there are about ten different gouping patterns isn't that right , Liz ?"
[07:19] me013 | Let 's try it .
"[07:23] fe016 | Righ - right , and you just they 're randomly generated and randomly assigned to digits ."
[07:23] me011 | That we did .
[07:28] fe008 | I did Mm - hmm . Go ahead .
"[07:28] me013 | So we have Sorry , I I was just gonna say , so we have in the vicinity of forty hours"
[07:33] me013 | of of recordings now .
[07:39] me011 | Yep .
[07:43] me013 | makes sense . So if we did another forty hours of recordings then we could get another couple hours of this .
[07:47] me011 | Right .
"[07:49] me013 | Um , yeah like you say , I think a couple hours for a for a for a test test set 's OK ."
[07:59] fe008 | Mm - hmm .
[08:00] me011 | Right .
"[08:00] fe008 | Yeah , I also would like to argue for that cuz it it seems to me that , um ,"
[08:04] fe008 | there 's a real strength in having the same test replicated in a whole bunch of times and adding to that
"[08:08] fe008 | basic test bank . Hmm ? Cuz then you have , you know , more and more ,"
[08:09] me011 | Right .
[08:12] fe008 | u chances to get away from random errors .
"[08:16] fe008 | And I think ,"
"[08:16] fe008 | um , the other thing too is that right now we have sort of a stratified sample with reference to dialect groups , and it might be there might be an argument to be made for having"
"[08:25] fe008 | uh f for replicating all of the digits that we 've done , which were done by non - native speakers so that we have a core that totally replicates the original data set ,"
"[08:34] fe008 | which is totally American speakers , and then we have these stratified additional language groups overlapping certain aspects of the database ."
[08:37] me011 | Right .
"[08:40] me011 | I think that uh trying to duplicate ,"
[08:44] me011 | spending too much effort trying to duplicate the existing TI - digits
[08:48] me011 | probably isn't too worthwhile because the recording situation is so different . It 's gonna be very hard to be comparable .
[08:51] me013 | Yeah .
"[08:54] fe008 | Except that if you have the stimuli comparable ,"
[08:57] me013 | No it 's it 's not the same .
"[09:01] me013 | A little bit , but the other differences are so major ."
[09:03] fe008 | OK .
[09:04] me011 | Yeah I mean read versus not .
[09:07] fe008 | What 's an example of a of m some of the other differences ? Any
[09:11] fe008 | other a difference ?
"[09:11] me013 | Well i i individual human glottis is going to be different for each one , you know , it 's just There 's so many things ."
[09:15] fe008 | OK .
[09:18] fe008 | OK .
[09:18] me013 | it 's it and and enunciation .
"[09:18] me011 | Well , and not just that , I mean the uh"
"[09:21] me011 | the corpus itself . I mean , we 're collecting it in a read digit in a particular list , and I 'm sure that they 're doing"
[09:28] me011 | more specific stuff . I mean if I remember correctly it was like postman reading zipcodes and things like that .
[09:33] me013 | TI - digits was ? I thought I thought it was read .
[09:34] me011 | I thought so .
[09:35] me011 | Was it read ?
"[09:36] me013 | Yeah , I think the reading zipcode stuff you 're thinking of would be OGI ."
"[09:38] me011 | Oh , I may well be ."
"[09:39] me013 | Yeah , no TI - digits was read in th in read in the studio I believe ."
[09:41] me011 | I haven't ever listened to TI - digits . So I don't really know how it compares .
[09:43] me013 | Yeah .
[09:46] me011 | But but regardless it 's gonna it 's hard to compare cross - corpus .
"[09:49] me013 | It - it 's different people is the is the core thing . And they 're different circumstances with different recording environment and so forth , so it 's it 's it 's really pretty different . But I think"
[09:51] me011 | So .
"[09:57] me013 | the idea of using a set thing was just to give you some sort of framework , so that even though you couldn't do exact comparisons , it wouldn't be s valid scientifically at least it 'd give you"
[10:06] me013 | some kind of
[10:09] fe008 | OK .
"[10:09] me018 | Hey Liz ,"
[10:10] me018 | What what do the groupings represent ? You said there 's like ten different groupings ?
"[10:14] fe016 | Right , just groupings in terms of"
[10:21] me018 | Mm - hmm .
"[10:26] fe016 | Um ,"
"[10:28] fe016 | I I just roughly looked at what kinds of digit strings are out there , and they 're usually grouped into either two , three , or four ,"
[10:33] me018 | Oh .
"[10:33] fe016 | four digits at a time . And they can have ,"
"[10:37] fe016 | I mean , actually , things are getting longer and longer . In the old days you probably only had three sequences , and telephone numbers were less , and so forth ."
"[10:49] fe016 | Well if you look at it , there are between like three and five groups , and each one has between two and"
[11:01] me018 | Mmm .
"[11:02] me011 | And which group appears is picked randomly , and what the numbers are are picked randomly ."
[11:06] me018 | Mm - hmm .
"[11:07] me011 | So unlike the previous one , which I d simply replicated TI - digits , this is generated randomly ."
"[11:12] me018 | Mmm , oh , OK ."
[11:12] mn014 | Oh OK .
"[11:15] fe016 | But I think it 'd be great i to be able to compare digits , whether it 's these digits or TI - digits ,"
"[11:20] fe016 | to speakers , um , and compare that to their spontaneous speech , and then we do need"
"[11:25] fe016 | you know a fair amount of of digit data because you might be wearing a different microphone and , I mean so it 's it 's nice to have the digits"
[11:30] me011 | Mm - hmm .
"[11:34] fe016 | you know , replicated many times ."
"[11:37] fe016 | Especially for speakers that don't talk a lot . So um , for adaptation . No , I 'm serious , so"
[11:40] me011 | Yeah .
[11:43] me013 | Yeah .
[11:43] me011 | Yeah all we have for some people is digits .
[11:44] mn014 | Yeah .
"[11:49] me011 | Oh , you 're not ."
"[11:50] fe016 | Not for adaptation , nope . v"
[11:52] fe016 | W we 're not we were running adaptation only on the data that we ran recognition on
"[11:56] fe016 | and I 'd As soon as someone started to read transcript number , that 's read speech and I thought "" well , we 're gonna do better on that ,"
[12:01] me011 | Oh I see .
"[12:01] fe016 | that 's not fair to use "" . But , it might be fair to use the data for adaptation , so ."
"[12:02] me011 | Oh yeah that 's true , absolutely ."
[12:03] mn014 | OK .
[12:08] me011 | That would be interesting to see whether that helps .
"[12:11] me011 | Do you think that would help adapting on Yeah . Yeah , I have a real problem with that ."
[12:11] me018 | Like Adam ?
[12:13] me013 | Yeah .
"[12:13] fe016 | Well , it sh I mean it 's the same micropho see the nice thing is we have that in the in the same meeting ,"
"[12:18] me011 | Right . Same same acoustics , same microphone , same channel ."
[12:18] me013 | Yeah .
[12:20] mn014 | Yeah .
[12:23] me011 | OK .
[12:25] me011 | Good .
"[12:25] me013 | Yeah I mean , for the for the um"
"[12:27] me013 | acoustic research , for the signal - processing ,"
"[12:30] me013 | farfield stuff ,"
[12:32] me013 | I see it as as as the place that we start .
"[12:35] me013 | But , th I mean , it 'd be nice to have twenty hours of digits data , but but uh the truth is I 'm hoping that"
[12:42] me013 | we we through the the stuff that that you guys have been doing
"[12:46] me013 | as you continue that , we get , uh , the best we can do on the spontaneous stuff uh ,"
"[12:53] me013 | uh nearfield , and then um ,"
"[12:56] me013 | we do a lot of the testing of the algorithms on the digits for the farfield ,"
[13:00] me013 | and at some point when we feel it 's mature and we understand what 's going on with it then we we have to move on
[13:05] me013 | to the spontaneous data with the farfield . So .
"[13:09] fe016 | The only thing that we don't have , I know this"
[13:09] fe008 | Great .
"[13:12] fe016 | sounds weird , and maybe it 's completely stupid , but we don't have any overlapping digits ."
"[13:17] me011 | Yeah , we talked about that a couple times ."
"[13:18] fe016 | An - yea I know it 's weird , but"
[13:22] me011 | The the problem I see with trying to do overlapping digits is the cognitive load .
"[13:28] me011 | No it 's it 's not stupid , it 's just I mean , try to do it ."
"[13:32] me011 | I mean , here , let 's try it . You read the last line , I 'll read the first line ."
[13:34] me013 | Let 's try it .
[13:38] me013 | Sixty - one .
"[13:39] me011 | So so you read the last line , I 'll read the first line ."
"[13:41] me013 | No , I 'll p"
[13:46] me011 | the same effects .
[13:47] mn014 | Yeah .
"[13:47] fe016 | Well , what I mean is actually no"
"[13:50] fe016 | not the overlaps that are well - governed linguistically , but the actual"
[13:54] fe016 | fact that there is speech coming from two people and the beam - forming stuf all the acoustic stuff that like Dan Ellis and and company want to do .
[13:56] me011 | Yeah .
[13:59] me011 | Oh I see .
[14:05] me011 | I guess we could try . We could try doing some .
[14:13] me011 | Well Well OK . Well let 's try it .
"[14:22] me013 | See , y"
"[14:22] me011 | You do the last line , I 'll do the first line ."
[14:24] me013 | OK .
[14:28] me011 | That 's not bad .
"[14:30] me013 | No , I can do it ."
[14:38] mn014 | Yeah .
[14:39] me018 | Performance art .
"[14:40] me013 | Alright , let 's try three at once you you pick one in the middle ."
[14:43] fe016 | OK .
[14:45] me013 | Go .
"[14:53] fe016 | So , we we could have a round like where you do two at a time , and then the next person picks up when the first guy 's done , or something . Like a ,"
[14:58] mn014 | So pairwise .
"[14:58] me013 | Oh like a round , yeah , like in a a yeah ."
"[14:59] mn014 | Yeah , just pairwise , or yeah ."
"[15:00] fe016 | what do you call it ? Li - a r like yeah , like that ."
[15:01] me011 | A round .
"[15:01] me013 | Row , row , row your boat . Yeah ."
[15:01] me001 | Round .
[15:04] me013 | OK .
[15:05] me018 | It 's gonna require some coordination .
"[15:05] fe016 | Then it would go like h twice as fast , or a third as fast ."
"[15:09] fe016 | Anyway , it 's just a thought . I 'm actually sort of serious if it would help people do that kind o but the people who wanna work on it we should talk to them . So ."
[15:09] fe008 | You have to have a similar pace .
[15:09] me013 | Yeah .
"[15:16] me013 | I don't think we 're gonna collect vast amounts of data that way , but I think having a little bit might at least be fun for somebody like Dan to play around with , yeah ."
"[15:24] me011 | I think maybe if we wanted to do that we would do it as a separate session , something like that rather than"
[15:24] fe016 | Yeah .
"[15:28] me011 | doing it during a real meeting and you know , do two people at a time then three people at a time and things like that . So ."
[15:34] fe016 | Can try it out . If we have nothing if we have no agenda we could do it some week . OK .
[15:35] me011 | See see what Dan thinks .
"[15:37] me011 | Yeah , right ."
"[15:38] me013 | Yeah , yeah . Spend the whole time reading digits with different qu quantities ."
"[15:41] fe008 | c c Can I can I have an another another question w about this ? So , um , there are these digits , which are detached digits , but there are other words that contain"
[15:41] me011 | I thought this was gonna be fast . Oh well .
[15:49] fe008 | the same
"[15:50] fe008 | general phon phoneme sequences . Like "" wonderful "" has "" one "" in it and and Victor Borge had a had a piece on this where he inflated the digits . Well ,"
"[15:59] fe008 | I wonder if there 's , um , an if there would be a value in having digits that are in essence embedded in real words to"
"[16:08] fe008 | compare in terms of like the articulation of "" one "" in "" wonderful "" versus "" one "" as a digit being read ."
"[16:14] me013 | That 's "" two "" bad ."
[16:15] me013 | Yeah .
"[16:17] fe016 | I 'm all "" four "" it ."
[16:18] fe008 | There you go .
[16:29] me013 | Hmm .
"[16:30] me013 | What does nine work in ? Uh ,"
[16:32] me001 | Nein !
"[16:33] me011 | Nein ! You have to be German , yeah ."
"[16:34] mn014 | That 's German , yeah ."
[16:36] mn014 | Yeah .
[16:36] me011 | Oh !
"[16:38] me001 | It only sounds w good when you scream it , though ."
[16:40] me001 | So .
[16:40] me013 | I think everybody 's a little punchy here today . Yes .
"[16:43] fe008 | Well , I mean , I just wanted to offer that as a possible task"
"[16:46] fe008 | because , you know , if we were to each read his embedded"
[16:49] fe008 | numbers words in sent in sentences cuz it 's like an entire sketch he does and
"[16:58] fe008 | and a But , you know , if it were to be deflated , just the normal word , it would be like a little story that we could read ."
[17:05] me013 | Mm - hmm .
"[17:06] fe008 | I don't know if it would be useful for comparison , but it 's embedded numbers ."
[17:12] me013 | Well I don't know .
[17:12] me011 | I think for something like that we 'd be better off doing like uh TIMIT .
"[17:16] me013 | Well I think the question is what the research is , so I mean , I presume that"
[17:19] me013 | the reason that you wanted to have these
[17:22] me013 | digits this way is because you wanted to actually do some research
[17:25] me011 | Hmm .
[17:26] me013 | looking at the prosodic
"[17:29] fe016 | Right , yeah ."
[17:29] me013 | Yeah OK .
"[17:31] me013 | So if somebody wanted to do that , if they wanted to look at the the the difference of"
[17:36] me013 | the uh phones in the digits in the context of a word versus uh
"[17:41] me013 | the digits a a non - digit word versus in digit word , uh that would be a good thing to do , but I think someone would have to express interest in that ."
[17:47] fe008 | I see . OK .
"[17:50] me013 | I mean if you were interested in it then we could do it , for instance ."
"[17:53] fe008 | OK , thank you . Huh ."
"[17:54] me011 | OK , are we done with digits ?"
"[17:57] me011 | Um ,"
"[17:59] me011 | We have ASR results from Liz , transcript status from Jane , and disk space and storage formats from Don ."
[18:05] me011 | Does do we have any prefer preference on which way we wanna we wanna go ?
"[18:10] fe016 | Well I was actually gonna skip the ASR results part , in favor of getting the transcription stuff"
[18:12] me011 | Mm - hmm .
[18:15] fe016 | talked about since I think that 's more
"[18:18] fe016 | important to moving forward , but I mean Morgan has this paper copy and if people have questions ,"
"[18:25] fe016 | um , it 's pretty preliminary in terms of ASR results because we didn't do anything fancy , but I think"
"[18:32] fe016 | e just having the results there , and pointing out"
"[18:36] fe016 | some main conclusions like it 's not the speaking style that differs , it 's the fact that there 's overlap that causes recognition errors ."
"[18:45] fe016 | And then , the fact that it 's almost all insertion errors , which you would expect but you might also think that"
"[18:52] fe016 | in the overlapped regions you would get substitutions and so forth ,"
"[18:56] fe016 | um ,"
[18:57] fe016 | leads us to believe that
"[18:59] fe016 | doing a better segmentation , like your channel - based segmentation , or some kind of"
"[19:05] fe016 | uh , echo cancellation to get basically back down to the individual"
[19:09] fe016 | speaker utterances would be probably all that we would need to be able to do good recognition on the on the close - talking mikes .
"[19:15] me011 | Um , why don't you , if you have a hard copy , why don't you email it"
[19:20] me011 | to the list .
"[19:21] fe016 | But this is Morgan has this paper . I mean he he it it 's that paper . Yeah , yeah ."
"[19:21] mn014 | Yeah , yeah ."
"[19:24] me013 | Yeah , so it 's the same thing ? It 's the same thing I mailed to every"
[19:24] me011 | Oh it 's in the paper .
[19:25] me011 | OK .
"[19:26] me013 | everybody that w where it was , yeah ."
"[19:27] fe016 | So , we basically , um ,"
"[19:27] me011 | OK then , it 's already been mailed ."
"[19:33] fe016 | Let 's see , th"
"[19:34] fe016 | I guess the other neat thing is it shows for sure w that the lapel , you know within speaker is"
[19:41] fe016 | bad . And it 's bad because it picks up the overlapping speech .
"[19:44] mn014 | So , your your ASR results were run on the channels synchronized , OK ."
"[19:50] fe016 | Yes , cuz that 's all that w had been transcribed at the time , um"
[19:51] mn014 | OK . OK .
[19:54] fe016 | but as we I mean I wanted to here more about the transcription . If we can get
[19:59] fe016 | the
[20:02] mn014 | Yeah .
"[20:05] me013 | Yeah , that 's that 's why I only"
[20:07] mn014 | Yeah .
[20:08] me013 | used the part from use which we had uh about uh about the alt over all the channels or mixed channel rather mixed signal .
[20:09] mn014 | Yeah .
[20:10] mn014 | Yeah sure . Yeah .
[20:13] mn014 | Yeah .
[20:13] me018 | So if there was a segment of speech this long
[20:16] mn014 | Yeah .
"[20:17] me011 | And someone said "" oh "" in the front in the middle ."
[20:17] me018 | and
"[20:18] me018 | oh and someone said "" oh , "" the whole thing was passed to the recognizer ? That 's why there 's so many insertion errors ?"
"[20:18] mn014 | There were several speakers in it , yeah ."
[20:22] fe016 | That 's right . In fact I I pulled out a couple classic examples in case you wanna u use them in your talk of
[20:22] me001 | Mm - hmm .
"[20:28] fe016 | Chuck on the lapel , so Chuck wore the lapel three out of four times ."
[20:31] me001 | Mmm .
[20:31] me011 | I noticed that Chuck was wearing the lapel a lot .
"[20:32] me018 | Early on , yeah ."
[20:39] fe016 | and I don't know why . I 'm But
"[20:41] fe016 | um ,"
[20:42] fe016 | for you it was Or who was next to me or something like that .
[20:42] me011 | Probably how you wear it wore it I would guess .
"[20:45] me001 | Yeah , where you were sitting probably affected it ."
[20:47] mn014 | Yeah .
"[20:47] fe016 | Right , but when Chuck wore the lapel and Morgan was talking there 're a couple really long utterances where Chuck is"
"[20:53] fe016 | saying a few things inside , and it 's picking up all of Morgan 's words pretty well"
"[21:02] fe016 | Insertions aren't bounded , so with a one - word utterance and ten insertions you know you got huge error rate ."
[21:07] me011 | Uh - huh .
[21:08] mn014 | Yeah .
"[21:08] fe016 | And that 's that 's where the problems come in . So I this is sort of what we expected , but it 's nice to be able to to show it ."
[21:12] me011 | Right .
"[21:13] fe016 | And also I just wanted to mention briefly that , um ,"
"[21:17] fe016 | uh Andreas and I called up Dan Ellis who 's still stuck in Switzerland , and we were"
"[21:25] fe016 | you know , what 's out there in terms of echo cancellation and things like that . Not that we were gonna do it , but we wanted to know"
[21:30] fe016 | what would need to be done . And
"[21:33] fe016 | he We 've given him the data we have so far , so these sychronous cases where there are overlap ."
[21:37] mn014 | Yep .
[21:38] fe016 | And he 's gonna look into trying to run
[21:41] fe016 | some things that are out there and
[21:44] fe016 | see how well it can do
"[21:45] fe016 | because right now we 're not able to actually report on recognition in a real paper , like a Eurospeech paper , because it would look sort of premature ."
[21:53] me018 | So the idea is that you would take this big hunk where somebody 's only speaking
"[21:58] me018 | a small amount in it , and then try to figure out"
[22:02] me018 | where they 're speaking based on
"[22:04] fe016 | Right . Or who 's At any point in time who 's the foreground speaker , who 's the background speaker ."
[22:08] me018 | I thought we were just gonna move the boundaries in .
[22:09] fe016 | So .
[22:10] me011 | Well that 's with the hand stuff .
[22:12] me011 | But how would you do that automatically ?
[22:14] me018 | Right .
"[22:14] mn014 | Uh , I 've actually done some experiments with cross - correlation and it seems to work pretty well to to get rid of those those overlaps , yeah ."
[22:21] me013 | Mm - hmm .
[22:21] me011 | I mean that that 's the sort of thing that you would do . So .
[22:24] me018 | So why do you want to do echo cancellation ?
"[22:27] fe016 | Um , it would be techniques used from adaptive adaptive echo cancellation which I don't know enough about to talk about . Um ."
[22:33] me018 | Uh - huh .
[22:33] me013 | It just it just to r to remove cross - talk . Yeah .
"[22:35] fe016 | But , right , um , and that would be similar to what you 're also trying to do , but using"
[22:35] me001 | Yeah .
"[22:41] fe016 | um , you know , more than energy I I don't know"
[22:44] mn014 | Yeah .
[22:44] fe016 | what exactly would go into it . So the idea is to basically run this on the whole meeting .
"[22:45] mn014 | Yeah , sure ."
"[22:49] fe016 | and get the locations , which gives you also the time boundaries"
[22:52] me018 | OK . So do sort of what he 's already what he 's trying to do .
[22:53] fe016 | of the individual speak
"[22:55] fe016 | Right . Except that there are many techniques for the kinds of cues , um , that you can use to do that ."
"[22:56] me018 | OK , I s I see ."
"[22:56] mn014 | Yeah , in another way , yeah ."
[22:58] mn014 | Yeah .
[22:58] me018 | Yeah .
[23:02] me018 | I see .
[23:03] fe016 | So .
[23:11] fe016 | And I guess Espen ? This is uh is he here too ? May also be working So it would just be ver that 's really the next step because we can't
[23:14] me013 | Yeah .
"[23:19] fe016 | do too much , you know , on term in terms of recognition results knowing that this is a big problem"
[23:24] me018 | Mm - hmm .
"[23:25] fe016 | um , until we can do that kind of processing ."
[23:29] mn014 | OK .
"[23:31] fe016 | some of yours , and @ @ we 'll move on ."
[23:33] me018 | I think this also ties into one of the things that Jane is gonna talk about too .
"[23:34] me011 | Um ,"
"[23:38] me011 | I also wanted to say I have done all this chopping up of digits , so I have some naming conventions that we should try to agree on ."
"[23:46] me011 | So let 's do that off - line , we don't need to do it during the meeting ."
[23:48] me001 | OK .
"[23:54] me011 | and do all the naming automatically , so you don't have to do it by hand ."
[23:55] fe016 | OK .
[23:56] me001 | Alright .
"[23:58] me001 | You 've compiled the list of , uh , speaker names ?"
[24:00] fe016 | Speakers and OK .
[24:01] me011 | Mm - hmm .
"[24:02] me001 | Not names , but"
"[24:03] me011 | Yep . Yeah , names names in the names to I Ds , so you"
[24:03] me001 | I Ds .
[24:06] me001 | OK .
[24:06] fe016 | Great .
[24:06] me011 | and it does all sorts of matches because the way people filled out names is different on every single file so it does a very fuzzy sort of match .
[24:11] fe016 | Right .
[24:12] me001 | Cool .
"[24:13] fe016 | So at this point we can sort of finalize the naming , and so forth , and we 're gonna basically re"
[24:16] me011 | Yep .
[24:16] me001 | Mm - hmm .
"[24:19] fe016 | rewrite out these waveforms that we did because as you notice in the paper your "" M O - four "" in one meeting and "" M O - two "" in another meeting and it 's we just need to standardize the"
[24:26] me001 | Yeah .
"[24:30] me013 | No , I didn't notice that actually . @ @"
[24:33] me011 | Yep . So th I now have a script that you can just say basically
[24:35] fe016 | Right .
[24:35] me013 | Yeah .
[24:36] fe016 | OK .
"[24:37] me011 | look up Morgan , and it will give you his ID . So ."
"[24:39] fe016 | Great , great . Terrific ."
[24:39] me001 | OK .
"[24:41] me011 | Um ,"
[24:42] me011 | alright .
"[24:44] me011 | Don , you had disk space and storage formats . Is that something we need to talk about at the meeting , or should you just talk with Chuck"
"[24:50] me001 | Um ,"
[24:51] me011 | at some other time ?
[24:51] me001 | I had some general questions just about
[25:04] me011 | Mm - hmm .
[25:06] me011 | Entropy coding . So .
"[25:07] me001 | It just uses entropy coding ? OK . So , I mean , I guess my question would be is I just got this new eighteen gig drive installed ."
"[25:18] me001 | I 'm not exactly sure how they partitioned it . But um ,"
