"[04:40] mn052 | You need twelve seconds in the past to estimate , right ?"
[04:41] me018 | I 'm not e u
[04:43] me013 | Yeah .
"[04:44] me026 | Um , t twelve s"
[04:47] me026 | N n uh For the test it 's just twelve seconds in the past .
"[04:47] me013 | No , total ."
"[04:48] mn052 | Oh , OK ."
"[04:50] me018 | Is this twelve seconds of uh , regardless of speech or silence ? Or twelve seconds of speech ?"
[04:55] me026 | Of of speech .
[04:56] me018 | OK .
[04:57] mn052 | Mm - hmm .
"[05:03] me013 | that , um , I wonder if you trained with twelve seconds , and then when you were two seconds in"
"[05:09] me013 | you used two seconds , and when you were four seconds in , you used four seconds , and when you were six and you basically build up to the twelve seconds . So that if you have very long utterances you have the best ,"
[05:15] me026 | Yeah .
[05:18] me013 | but if you have shorter utterances you use what you can .
[05:21] me026 | Right . And that 's actually what we 're planning to do in SmartKom.
[05:24] me013 | OK .
"[05:25] me026 | But s so I g So I guess the que the question I was trying to get at with those experiments is ,"
[05:25] me013 | Yeah .
"[05:29] me026 | "" does it matter what models you use ? Does it matter how much time y you use to calculate the mean when you were , um , tra doing the training data ? """
[05:38] me013 | Right .
"[05:48] me013 | mean cepstral subtraction , especially the way you 're doing it , uh , as being a kind of filter ."
"[05:54] me013 | And so , the other thing is just to design a filter ."
"[05:57] me013 | You know , basically you 're you 're you 're doing a high - pass filter or a band - pass filter of some sort and and just design a filter ."
"[06:04] me013 | And then , you know , a filter will have a certain behavior and you loo can look at the start up behavior"
[06:09] me026 | Mm - hmm .
"[06:09] me013 | when you start up with nothing . And and , you know , it will , uh , if you have an IIR filter for instance , it will , um ,"
"[06:17] me013 | uh , not behave in the steady - state way that you would like it to behave until you get a long enough period , but , um ,"
[06:35] me013 | filters have all sorts of be temporal and spectral behaviors .
[06:38] me026 | Mm - hmm .
"[06:39] me013 | And the only thing , you know , consistent that we know about is that you want to get rid of the very low frequency component ."
[06:45] me026 | Hmm .
"[06:54] me026 | Um ,"
[06:56] me026 | you do you mean in my tests so far ?
[06:57] mn052 | Ye - yeah .
[06:59] me026 | Most of the silence has been cut out .
[07:01] mn052 | OK .
[07:02] me026 | Just There 's just inter - word silences .
"[07:04] mn052 | Mm - hmm . And they are , like , pretty short . Shor - Yeah , OK . Yeah ."
[07:06] me026 | Pretty short . Yeah .
[07:09] mn052 | Mm - hmm .
[07:12] mn052 | So you really need a lot of speech to estimate the mean of it .
[07:17] mn052 | Yeah .
[07:17] mn052 | Uh - huh .
[07:18] me026 | I saw in my test before .
[07:20] me026 | I was trying twelve seconds cuz that was the best in my test before and that increasing past twelve seconds didn't seem to help .
[07:23] mn052 | OK .
[07:27] mn052 | Hmm .
[07:30] mn052 | Huh .
"[07:30] me026 | th um , yeah , I guess it 's something I need to play with more to decide how to set that up for the SmartKom system . Like ,"
[07:38] me026 | may maybe if I trained on six seconds it would work better when I only had
"[07:49] me013 | Yeah , and again , if you take this filtering perspective and if you"
"[07:54] me013 | essentially have it build up over time . I mean , if you computed means over two and then over four , and over six , essentially what you 're getting at is a kind of ,"
"[08:01] me013 | uh , ramp up of a filter anyway . And so you may may just want to think of it as a filter . But , uh , if you do that ,"
"[08:07] me013 | then , um , in practice somebody using the SmartKom system , one would think if they 're using it for a while ,"
"[08:14] me013 | it means that their first utterance , instead of , you know , getting , uh , a forty percent error rate reduction , they 'll get a uh , over what , uh , you 'd get without this , uh , um , policy ,"
"[08:27] me013 | uh , you get thirty percent . And then the second utterance that you give , they get the full you know , uh , full benefit of it if it 's this ongoing thing ."
[08:39] me026 | M
[08:40] me018 | Ah . OK .
[08:45] me018 | OK .
"[08:45] me013 | you know , they 'll say something first . And and to begin with if it doesn't get them quite right , ma m maybe they 'll come back and say , "" excuse me ? "" uh , or some I mean it should have some policy like that anyway ."
[08:52] me018 | Mm - hmm .
[08:55] me018 | Mm - hmm .
"[08:55] me013 | And and , uh ,"
"[08:57] me013 | uh , in any event they might ask a second question . And it 's not like what he 's doing doesn't , uh , improve things . It does improve things , just not as much as he would like ."
"[09:08] me013 | And so , uh , there 's a higher probability of it making an error ,"
"[09:12] me013 | uh , in the first utterance ."
"[09:19] me018 | could have a system where , before they began to use it they had to introduce themselves ,"
[09:24] me013 | Mm - hmm .
"[09:24] me018 | verbally . You know . "" Hi , my name is so - and - so , I 'm from blah - blah - blah . "" And you could use that initial speech to do all these"
[09:25] me013 | Yeah .
[09:30] me026 | Mm - hmm .
[09:30] me013 | Right .
"[09:32] me013 | Oh , the other thing I guess which which , uh ,"
"[09:35] me013 | I don't know much about as much as I should about the rest of the system but but , um ,"
"[09:40] me013 | couldn't you , uh ,"
"[09:42] me013 | if you if you sort of did a first pass I don't know what kind of , uh ,"
"[09:46] me013 | uh , capability we have at the moment for for doing second passes on on , uh ,"
"[09:53] me013 | uh , some kind of little small lattice , or a graph , or confusion network , or something . But if you did first pass with , um ,"
"[10:09] me013 | and then , um , once you , uh , actually had the whole utterance in ,"
"[10:14] me013 | if you did , um ,"
"[10:16] me013 | the , uh , uh , longer time version then , based on everything that you had , um , and then at that point only used it to distinguish between ,"
"[10:27] me013 | you know , top N , um , possible utterances or something ,"
[10:31] me013 | you you might it might not take very much time .
"[10:34] me013 | I mean , I know in the large vocabulary stu uh , uh , systems , people were evaluating on in the past ,"
[10:42] me013 | some people really pushed everything in to make it in one pass but other people didn't and had multiple passes .
"[10:48] me013 | And , um ,"
"[10:49] me013 | the argument , um , against multiple passes was u u has often been "" but we want to this to be r you know have a nice interactive response "" ."
"[10:58] me013 | And the counterargument to that which , say , uh , BBN I think had , was "" yeah , but our second responses are second , uh , passes and third passes are really , really fast "" ."
[11:07] me018 | Mm - hmm .
"[11:08] me013 | So , um , if if your second pass takes a millisecond who cares ?"
[11:13] me013 | Um .
"[11:15] me026 | S so , um ,"
"[11:23] me013 | Yeah , so if it turned out to be a problem ,"
"[11:26] me013 | that you didn't have enough speech because you need a longer longer window to do this processing ,"
[11:31] me026 | Mm - hmm .
"[11:38] me013 | is to take in , um , the speech with some simpler mechanism or shorter time mechanism ,"
"[11:46] me013 | um , do the best you can , and come up with some al possible alternates of what might have been said ."
"[11:51] me013 | And , uh , either in the form of an N - best list or in the form of a lattice , or or confusion network , or whatever ."
[11:55] me026 | Mm - hmm .
"[11:57] me013 | And then the decoding of that is much , much faster or can be much , much faster if it isn't a big bushy network ."
"[12:05] me013 | And you can decode that now with speech that you 've actually processed using this longer time , uh , subtraction ."
[12:12] me026 | Mmm .
"[12:16] me013 | So I mean , it 's it 's common that people do this sort of thing where they do more things that are more complex or require looking over more time , whatever , in some kind of second pass ."
[12:22] me026 | Mm - hmm .
[12:24] me026 | OK .
"[12:25] me013 | um , and again , if the second pass is really , really fast Uh , another one I 've heard of is is in in connected digit stuff ,"
"[12:33] me013 | um , going back and l and through backtrace and finding regions that are considered to be a d a digit ,"
"[12:40] me013 | but , uh , which have very low energy ."
[12:42] me026 | Mm - hmm .
[12:45] me026 | OK .
"[12:46] me013 | So , uh I mean , there 's lots of things you can do in second passes , at all sorts of levels . Anyway , I 'm throwing too many things out . But ."
[13:01] me018 | that it ?
[13:02] me026 | I guess that 's it .
"[13:05] me018 | OK , uh , do you wanna go , Sunil ?"
[13:07] mn052 | Yep .
"[13:10] mn052 | Um , so ,"
"[13:12] mn052 | the last two weeks was , like So I 've been working on that Wiener filtering ."
"[13:16] mn052 | And , uh ,"
"[13:18] mn052 | found that , uh , s single like , I just do a s normal Wiener filtering , like the standard method of Wiener filtering ."
[13:26] mn052 | And that doesn't actually give me any
"[13:30] mn052 | I mean , uh , b it actually improves over the baseline but it 's not like it doesn't meet something like fifty percent or something ."
"[13:36] mn052 | So , I 've been playing with the v"
[13:37] me018 | Improves over the base line MFCC system ? Yeah .
"[13:39] mn052 | Yeah . Yeah . Yeah . So , um So that 's The improvement is somewhere around , like , thirty percent over the baseline ."
"[13:47] mn052 | No , just just one stage Wiener filter which is a standard Wiener filter ."
"[13:50] me013 | No , no , but I mean in combination with our on - line normalization or with the LDA ? Oh , OK ."
"[13:54] mn052 | Yeah , yeah , yeah , yeah . So I just plug in the Wiener filtering ."
"[13:56] mn052 | I mean , in the s in our system , where So , I di i di"
"[13:58] me018 | Oh , OK ."
[14:01] mn052 | No . It actually improves over the baseline of not having a Wiener filter in the whole system .
[14:09] me013 | Yeah ?
"[14:09] mn052 | and then I plug in the Wiener filter in that , so it improves over not having the Wiener filter ."
[14:13] mn052 | So it improves but it it doesn't take it like be beyond like thirty percent over the baseline .
"[14:20] me013 | But that 's what I 'm confused about , cuz I think I thought that our system was more like forty percent without the Wiener filtering ."
"[14:26] mn052 | No , it 's like , uh ,"
[14:28] mn007 | Mmm .
[14:29] me018 | Is this with the v new VAD ?
"[14:37] mn052 | nine This is like w the baseline is ninety - five point six eight ,"
"[14:44] me013 | So I mean , if you can do all these in word errors it 's a lot a lot easier actually ."
[14:47] mn052 | What was that ? Sorry ?
"[14:47] me013 | If you do all these in word error rates it 's a lot easier , right ?"
"[14:50] me013 | OK , cuz then you can figure out the percentages ."
[14:53] me013 | Yeah .
[14:53] mn007 | The baseline is something similar to
"[14:56] mn007 | a w I mean ,"
"[14:58] mn007 | the t the the baseline that you are talking about is the MFCC baseline , right ?"
"[15:02] mn052 | The t yeah , there are two baselines . OK . So the baseline One baseline is MFCC baseline that When I said thirty percent improvement it 's like MFCC baseline ."
[15:06] mn007 | Mm - hmm .
[15:08] me013 | So so so what 's it start on ? The MFCC baseline is is what ? Is at what level ?
[15:15] mn052 | it 's just the mel frequency and that 's it .
"[15:18] me013 | No , what 's what 's the number ?"
"[15:20] mn052 | Uh , so I I don't have that number here . OK , OK , OK , I have it here ."
[15:34] me013 | Four point three .
[15:35] mn052 | Ten point seven .
[15:37] me013 | What 's ten point seven ?
[15:39] me013 | Ah .
[15:48] mn052 | Forty percent is the high mismatch .
[15:51] me013 | OK .
[15:57] me013 | Not changed .
"[15:58] mn052 | Yeah , it 's like ten point one . Still the same ."
[16:02] mn052 | And the high mismatch is like
[16:06] mn052 | eighteen point five .
[16:08] me013 | Eighteen point five . And what were you just describing ?
"[16:11] mn052 | Oh , the one is this one is just the baseline plus the ,"
"[16:14] mn052 | uh , Wiener filter plugged into it ."
"[16:17] me013 | But where 's the , uh , on - line normalization and so on ?"
"[16:20] mn052 | Oh , OK . So Sorry ."
"[16:22] mn052 | So , with the with the on - line normalization , the performance was , um ,"
"[16:27] mn052 | ten OK , so it 's like four point three ."
"[16:31] mn052 | Uh , and again , that 's the ba the ten point , uh , four"
[16:37] mn052 | and twenty point one .
[16:40] mn052 | That was with on - line normalization and LDA .
[16:43] mn052 | So the h well matched has like literally not changed by adding on - line or LDA on it .
"[16:51] mn052 | I mean , even the medium mismatch is pretty much the same ."
[16:54] mn052 | And the high mismatch was improved by twenty percent absolute .
"[17:01] mn052 | It 's the It - it 's Italian . I 'm talking about Italian , yeah ."
"[17:03] me013 | Italian ? And what did So , what was the , um ,"
"[17:07] me013 | uh , corresponding number , say , for ,"
"[17:10] me013 | um , uh , the Alcatel system for instance ? Do you know ?"
[17:13] mn052 | Mmm . @ @
[17:17] mn052 | You have it ?
"[17:18] mn007 | Yep , it 's"
"[17:22] mn007 | uh , eight point , uh , seven , and , uh , thirteen point seven ."
[17:29] me013 | OK . OK .
[17:30] mn052 | Yep . So Thanks .
[17:33] mn007 | Mm - hmm .
[17:40] me013 | OK .
"[17:40] mn052 | So , uh , this is the"
[17:45] mn052 | with The noise estimation was based on
[17:45] me013 | Mm - hmm .
[17:48] mn052 | first ten frames .
[17:54] mn052 | it doesn't work for Finnish and Spanish because the VAD endpoints are not good
"[18:00] mn052 | to estimate the noise because it cuts into the speech sometimes , so I end up overestimating the noise and getting a worse result ."
[18:06] me013 | Mm - hmm .
[18:06] mn052 | So it works only for Italian by u for using a VAD to estimate noise . It works for Italian because the VAD was trained on Italian .
[18:13] me013 | Mm - hmm .
"[18:19] mn052 | um , this this was like not improving a lot on this baseline of not having the Wiener filter on it ."
"[18:33] mn052 | estimated the new Wiener filter based on the cleaned up speech ,"
[18:37] me013 | Mm - hmm .
"[18:44] mn052 | I mean , I have I 've I 've observed there are , like , a lot of bumps in the frequency when I do this Wiener filtering which is more like a musical noise or something ."
"[18:51] mn052 | And so by adding another stage of Wiener filtering ,"
"[18:55] mn052 | the results on the SpeechDat - Car was like ,"
"[18:59] mn052 | um So , I still don't have the word error rate . I 'm sorry about it . But the overall improvement was like fifty - six point four six ."
[19:06] mn052 | This was again using ten frames of noise estimate and two stage of Wiener filtering .
[19:10] mn052 | And the rest is like the LDA plu and the on - line normalization all remaining the same .
"[19:16] mn052 | Uh , so this was , like , compared to , uh , uh Fifty - seven is what you got by using the French Telecom system , right ?"
"[19:24] mn007 | No , I don't think so . Is it on Italian ?"
[19:25] mn052 | Y i
"[19:29] mn007 | Oh , yeah , fifty - seven Right ."
"[19:31] mn052 | Yeah , so the new the new Wiener filtering schema is like some fifty - six point four six which is like"
[19:37] mn007 | Uh - huh .
[19:37] mn052 | one percent still less than
[19:39] mn052 | what you got using the French Telecom system .
[19:42] me013 | But it 's a pretty similar number in any event .
[19:44] mn052 | It 's very similar .
"[19:45] me013 | Yeah . But again , you 're you 're more or less doing what they were doing , right ?"
[19:49] mn052 | It 's it 's different in a sense like I 'm actually cleaning up the cleaned up spectrum which they 're not doing .
"[19:55] mn052 | They 're d what they 're doing is , they have two stage stages of estimating the Wiener filter ,"
[20:00] me013 | Yeah .
[20:08] me013 | Uh - huh .
"[20:08] mn052 | And they filter the original signal using that fil filter ,"
[20:11] mn052 | which is like
[20:13] mn052 | final filter is acting on the input noisy speech rather than on the cleaned up .
"[20:17] mn052 | So this is more like I 'm doing Wiener filter twice ,"
[20:21] mn052 | but the only thing is that the second time I 'm actually smoothing the filter and then cleaning up the cleaned up spectrum first level .
[20:29] me013 | OK .
"[20:36] mn052 | I mean , the original spectrum where , like , I the second time I estimate the filter but actually clean up the"
"[20:45] mn052 | seems to be a giving , I mean , that much improvement . I I didn didn't run it for the whole case ."
"[20:58] mn052 | the VAD is very , like , crucial . I mean , just by changing the VAD itself gives you the a lot of improvement by instead of using"
"[21:10] mn052 | when instead of using channel zero and channel one ,"
[21:13] mn052 | because that was the p that was the reason why I was not getting a lot of improvement for estimating the noise .
[21:18] mn052 | So I just used the channel zero VAD to estimate the noise so that it gives me some reliable mar
[21:24] mn052 | markers for this noise estimation .
[21:26] me013 | What 's a channel zero VAD ? I 'm I 'm confused about that .
[21:28] mn007 | So it 's the close - talking microphone .
"[21:29] mn052 | Yeah , the close - talking without So because the channel zero and channel one are like the same"
"[21:30] me013 | Oh , oh , oh , oh ."
"[21:35] mn052 | speech , but only w I mean , the same endpoints . But the only thing is that the speech is very noisy for channel one , so you can actually use the output of the channel zero for"
"[21:43] mn052 | channel one for the VAD . I mean , that 's like a cheating method ."
"[21:46] me013 | Right . I mean , so a are they going to pro"
"[21:48] me013 | What are they doing to do , do we know yet ?"
[21:50] me013 | about as far as what they 're what the rules are going to be and what we can use ?
"[21:52] mn007 | Yeah , so actually I received a a new document , describing this . And what they did finally is to , mmm ,"
"[22:00] mn007 | uh , not to align the utterances but to perform recognition ,"
[22:10] mn007 | and to take the result of the recognition to get the boundaries
[22:10] mn052 | Which is the channel zero .
"[22:15] mn007 | uh , of speech ."
[22:16] me013 | So it 's not like that 's being done in one place or one time . That 's that 's just a rule and we 'd you you were permitted to do that . Is is that it ?
"[22:28] me013 | Oh , so they will send files so everybody will have the same boundaries to work with ?"
[22:30] mn007 | Yeah .
[22:31] mn007 | Yeah .
[22:33] mn052 | But actually their alignment actually is not seems to be improving in like on all cases .
[22:33] me013 | OK .
"[22:34] mn007 | Oh , i"
"[22:37] mn007 | Yeah , so what happened here is that ,"
"[22:40] mn007 | um , the overall improvement that they have with this method So Well , to be more precise , what they have is , they have these alignments and then"
"[22:49] mn007 | they drop the beginning silence and and the end silence but they keep ,"
"[22:55] mn007 | uh , two hundred milliseconds before speech and two hundred after speech . And they keep the speech pauses also ."
"[23:01] mn007 | Um , and the overall improvement over the MFCC baseline So , when they just ,"
"[23:08] mn007 | uh , add this frame dropping in addition it 's r uh , forty percent , right ? Fourteen percent , I mean ."
[23:10] me013 | Mm - hmm .
[23:15] me013 | Mm - hmm .
"[23:16] mn007 | Um , which is , um , t"
"[23:21] mn007 | which is the overall improvement . But in some cases it doesn't improve at all . Like , uh , y do you remember which case ?"
[23:26] me013 | Mm - hmm .
"[23:27] mn052 | It gives like negative Well , in in like some Italian and TI - digits , right ?"
"[23:29] mn007 | Yeah , some @ @ ."
[23:33] mn007 | Right .
[23:33] mn052 | Yeah .
[23:35] mn052 | So by using the
"[23:37] mn052 | endpointed speech , actually it 's worse than the baseline in some instances , which could be due to the"
[23:40] mn007 | Mmm .
"[23:41] mn007 | Yeah . And Yeah , the other thing also is that fourteen percent is less than what you obtain using a real VAD ."
[23:42] mn052 | word pattern .
"[23:51] mn052 | Yeah , yeah ."
[23:53] me013 | Yeah .
"[23:54] me013 | Yeah , c"
"[23:58] mn007 | Uh , well , working on the VAD is still still important I think ."
[24:10] me018 | why are people doing that ? What 's what 's the deal with that ?
[24:10] mn052 | Hmm .
"[24:14] mn052 | OK , so"
"[24:15] mn052 | the Wiener filter ,"
[24:17] mn052 | it 's it 's like it 's like you
"[24:20] mn052 | try to minimize I mean , so the basic principle of Wiener filter is like you try to minimize the ,"
"[24:25] mn052 | uh , d uh , difference between the noisy signal and the clean signal if you have two channels . Like let 's say you have a clean t signal and you have an additional channel where you know what is the"
[24:34] mn052 | noisy signal . And then you try to minimize the error between these two .
[24:35] me018 | Mm - hmm .
[24:37] me018 | Mm - hmm .
[24:38] mn052 | So that 's the basic principle . And you
"[24:39] mn052 | get you can do that I mean , if if you have only a c"
"[24:43] mn052 | noisy signal , at a level which you , you w try to estimate the noise from the w"
[24:53] me018 | Mm - hmm .
[24:54] me018 | Do you assume the noise is the same ?
"[24:56] mn052 | in yeah , after the speech starts ."
[24:58] me018 | Uh - huh .
"[24:59] mn052 | but that 's not the case in , uh , many many of our cases but it works reasonably well ."
[25:02] me018 | I see .
[25:02] mn052 | And and then you
"[25:05] mn052 | What you do is you , uh b"
"[25:07] mn052 | So again , I can write down some of these eq Oh , OK ."
[25:11] mn052 | Yeah .
"[25:12] mn052 | And then you do this uh , this is the transfer function of the"
"[25:15] mn052 | Wiener filter , so "" SF "" is a clean speech spectrum , power spectrum"
[25:19] me018 | Mm - hmm .
"[25:19] mn052 | And "" N "" is the noisy power spectrum ."
[25:21] mn052 | And so this is the transfer function .
"[25:24] mn052 | And ,"
[25:28] mn052 | Yeah .
[25:34] mn052 | And then you multiply your noisy power spectrum with this . You get an estimate of the clean power spectrum .
"[25:44] mn052 | but the thing is that you have to estimate the SF from the noisy spectrum , what you have ."
[25:49] mn052 | So you estimate the NF from the initial noise portions
[25:53] mn052 | and then you subtract that from the current noisy spectrum to get an estimate of the SF .
[25:59] mn052 | So sometimes that becomes zero because you do you don't have a true estimate of the noise .
[26:04] mn052 | So the f filter will have like sometimes zeros
[26:06] me018 | Mm - hmm .
[26:07] mn052 | in it because some frequency values will be zeroed out because of that .
[26:10] mn052 | And that creates a lot of
[26:13] mn052 | discontinuities across the spectrum because @ @ the filter .
"[26:17] mn052 | So ,"
"[26:18] mn052 | uh , so that 's what that was just the first stage of Wiener filtering that I tried ."
"[26:22] me018 | So is this , um ,"
"[26:24] me018 | basically s uh , similar to just regular spectral subtraction ?"
"[26:29] me013 | It 's all pretty related , yeah . It 's it 's there 's a di there 's a whole class of techniques where you try in some sense to minimize the noise ."
[26:30] mn052 | Yeah .
[26:37] me018 | Uh - huh .
"[26:37] me013 | And it 's typically a mean square sense , uh uh uh , i in in in some way . And , uh uh , spectral subtraction is is , uh uh , one approach to it ."
"[26:49] me018 | Do people use the Wiener filtering in combination with the spectral subtraction typically , or is i are they"
[26:54] me018 | sort of
[26:54] mn052 | Not seen .
[26:54] me018 | competing techniques ?
[26:55] mn052 | They are very s similar techniques . So it 's like I haven't seen anybody using s Wiener filter with spectral subtraction .
"[26:58] me018 | Yeah . O oh , OK ."
[26:59] mn007 | Mm - hmm .
"[27:01] me018 | I see , I see ."
[27:04] mn052 | Yeah .
[27:06] me018 | Mmm .
"[27:07] me013 | in spectral subtraction , for instance , there 's a a an estimation factor . You sometimes will figure out what the noise is and you 'll multiply"
"[27:22] me013 | even though this really should be in the power domain , sometimes people s work in the magnitude domain because it it it works better . And , uh ,"
[27:28] me018 | Mm - hmm .
"[27:30] me013 | uh , you know ."
"[27:31] me018 | So why did you choose , uh , Wiener filtering over some other one of these other techniques ?"
"[27:36] mn052 | Uh , the reason was , like , we had this choice of using spectral subtraction , Wiener filtering , and there was one more thing which I which I 'm trying , is this sub space approach . So ,"
[27:45] mn052 | Stephane is working on spectral subtraction .
"[27:48] me018 | Oh , OK ."
[27:49] me018 | So you 're sort of trying @ @ them all .
"[27:50] mn052 | Y Yeah , @ @ we just wanted to have a few noise production compensation techniques and then pick some from that pick one ."
"[27:51] me018 | Ah , I see ."
"[27:54] me018 | Oh , OK ."
"[27:55] me013 | I m I mean yeah , I mean , there 's Car - Carmen 's working on another , on the vector Taylor series . So they were just kind of trying to cover a bunch of different things"
[27:55] me018 | Mm - hmm .
"[27:58] mn052 | VA Yeah , VAD . w Yeah ."
"[28:01] me018 | Ah , OK . That makes sense ."
"[28:03] me013 | with this task and see , you know , what are what are the issues for each of them . Um ."
[28:04] me018 | Yeah .
[28:06] me018 | Mm - hmm .
[28:07] me018 | Mm - hmm .
"[28:08] me018 | Cool , thanks ."
"[28:09] mn052 | So so one of one of the things that I tried , like I said , was to remove those zeros in the fri filter by doing some smoothing of the filter ."
[28:09] me013 | Yeah .
[28:16] me018 | Mm - hmm .
"[28:17] mn052 | Like , you estimate the edge of square and then you do a f smoothing across the frequency so that those zeros get , like , flattened out ."
[28:24] me018 | Mm - hmm .
[28:34] mn052 | the same thing but with the smoothed filter the second time . And that seems to be working .
[28:37] me018 | Mm - hmm .
[28:38] me018 | Mm - hmm .
[28:39] mn052 | So that 's where I got like fifty - six point five percent improvement on SpeechDat - Car with that .
[28:46] mn052 | So the other thing what I tried was I used still the ten frames of noise estimate but I used this channel zero VAD to drop the frames .
[28:58] mn052 | which which like sort of shows that by using a proper VAD you can just
"[29:03] mn052 | take it to further ,"
[29:07] mn052 | So .
"[29:08] me018 | So that 's sort of like , you know , best - case performance ?"
"[29:10] mn052 | Yeah , so far I 've seen sixty - seven I mean , no , I haven't seen s like sixty - seven percent ."
"[29:15] mn052 | And , uh , using the channel zero VAD to estimate the noise also seems to be improving but I don't have the results for all the cases with that ."
"[29:23] mn052 | So I used channel zero VAD to estimate noise as a lesser 2 x frame , which is like ,"
[29:34] me013 | So I 'm I 'm still a little confused . Is that channel zero information going to be accessible during this test .
"[29:41] mn052 | Nnn ,"
[29:42] mn052 | no . This is just to test whether we can really improve by using a better VAD .
[29:44] me013 | Mm - hmm .
[29:46] me013 | Mm - hmm .
[29:49] mn007 | Mm - hmm .
[29:54] me013 | Mm - hmm .
[29:56] mn052 | so we c
"[29:57] mn052 | so I mean , which which means , like ,"
[29:59] mn052 | by using this technique what we improve just the VAD we can just take the performance by another ten percent or better .
[30:05] me013 | OK .
"[30:06] mn052 | So , that that was just the , uh , reason for doing that experiment ."
"[30:18] mn052 | a lot on the TI - digits , so I 'm like investigating that , why it 's not ."
"[30:37] mn052 | Tried this stuff on the mel as well mel and the magnitude , and mel magnitude , and all those things . But it seems to be the power spectrum seems to be getting the best result ."
"[30:45] mn052 | So , one of one of reasons I thought like doing the averaging , after the filtering using the mel filter bank , that seems to be maybe helping rather than trying it on the mel filter ba filtered outputs ."
[30:52] me013 | Mm - hmm .
[30:53] me013 | Mm - hmm .
[30:54] me013 | Ma -
"[30:54] mn052 | So just th Yeah , th that 's that 's the only thing that I could think of why why it 's giving improvement on the mel ."
[30:55] me013 | Makes sense .
"[31:01] mn052 | And , yep . So that 's it ."
"[31:05] me013 | Uh , how about the subspace stuff ?"
"[31:07] mn052 | Subspace , I 'm I 'm like that 's still in a little bit in the back burner because I 've been"
"[31:11] mn052 | p putting a lot effort on this to make it work , on tuning things and other stuff . So"
[31:16] mn052 | I was like
