"[12:51] fe008 | And Andre - Andreas , your your microphone 's a little bit low ."
[12:54] mn017 | It is ? Uh .
[12:55] fe008 | Yeah .
"[12:56] me011 | Uh , it pivots ."
[12:58] me011 | It it like this .
[13:01] mn017 | I I already adjusted this a number of times . I I
"[13:03] me011 | Eh . Yeah , I think these mikes are not working as well as I would like ."
"[13:07] mn017 | Yeah , I think this contraption around your head is not working so well ."
[13:08] me013 | Too many adju too many adjustments . Yeah .
"[13:16] me013 | To , uh , the to have have all this ad all this , uh , adaptation ."
[13:22] me013 | if you 're if Yeah .
[13:22] mn017 | Right .
"[13:29] me013 | what Barry was looking at was was just that , the near versus far . And , yeah , the adaptation would get"
[13:32] mn017 | Mm - hmm .
[13:42] mn017 | Mm - hmm .
"[13:43] me011 | Liz , you could also just use the other mike if you 're having problems with that one ."
[13:43] me013 | N
[13:45] fe008 | Well .
"[13:50] mn017 | Yeah , basically your ears are too big . I mean , mine are too ."
[13:52] mn017 | E th everybody 's ears are too big for these things .
[14:07] me013 | Yeah .
"[14:07] me011 | Oh , well ."
"[14:10] me011 | To get that , uh , pivoted this way , it pivots like this ."
[14:14] fe016 | No this way . Yeah .
[14:15] me011 | Yeah . There you go .
[14:16] fe008 | And there 's a screw that you can tighten .
[14:17] me011 | And then it Right .
[14:18] fe016 | Right . I already tried to get it close .
[14:19] fe008 | Good .
"[14:20] me011 | So if it doesn't bounce around too much , that 's actually good placement ."
[14:23] fe008 | That looks good .
[14:24] me011 | But it looks like it 's gonna bounce a lot .
"[14:28] me013 | So , where were we ? Uh Yeah ."
[14:29] me011 | Digits . Adaptation .
"[14:31] me013 | Uh , adaptation , non - adaptation ,"
"[14:34] me013 | um , factor of two ,"
"[14:39] me013 | Oh , yeah . I know what I was go w"
"[14:40] me013 | Oh , no , no . It 's tha that that we were saying , you know , well is how much worse is far than near , you know . And I mean it depends on which one you 're looking at , but for the everybody , it 's"
"[14:44] mn017 | Oh , th OK . That factor of two ."
[14:47] mn017 | Mm - hmm .
"[14:50] me013 | Yeah . I I know what I was thinking was that maybe , uh ,"
[14:53] me013 | i i
[14:54] me013 | we
"[14:56] me013 | could actually t t try at least looking at , uh , some of the the large vocabulary speech from a far microphone , at least from the good one ."
[15:03] mn017 | Mm - hmm .
[15:08] mn017 | Mm - hmm .
"[15:09] me013 | if , uh if we 're getting"
"[15:11] me013 | thirty - five , forty percent or something ,"
"[15:14] fe016 | Actually if you run ,"
"[15:16] fe016 | though , on a close - talking mike over the whole meeting , during all those silences , you get , like , four hundred percent word error ."
[15:20] me013 | Mm - hmm .
"[15:26] me013 | Yeah , sure . Get all these insertions . But I 'm saying if you do the same kind of limited thing"
[15:29] fe016 | Yeah .
[15:34] fe016 | Where you know who the speaker is and there 's no overlap ?
[15:36] me013 | Yeah .
[15:37] fe016 | And you do just the far - field for those regions ?
[15:40] me013 | Yeah . The same sort of numbers that we got those graphs from . Right ?
"[15:41] me011 | Could we do exactly the same thing that we 're doing now , but do it with a far - field mike ?"
"[15:45] me013 | Yeah , do it with one of on"
"[15:45] me011 | Cuz we extract the times from the near - field mike , but you use the acoustics from the far - field mike ."
[15:55] fe016 | You can use times
[16:04] fe016 | were synchronized . Or you can do a forced alignment on the close - talking
"[16:08] fe016 | to determine that , the you know , within this segment , these really were the times that this person was talking and"
[16:13] fe016 | elsewhere in the segment other people are overlapping and just front - end those pieces .
[16:20] me013 | But but but how did we get the how did we determine
"[16:23] me013 | the links ,"
"[16:25] me013 | uh , that we 're testing on"
[16:27] me013 | in the stuff we reported ?
"[16:29] fe016 | In the H L T paper we took segments that are channel time - aligned , which is now h being changed in the transcription process , which is good ,"
"[16:45] fe016 | any words in that segment and called that "" non - overlap "" ."
[16:47] me013 | And tha
[16:48] me013 | And that 's what we were getting those numbers from . Right .
[16:50] fe016 | Yes .
[16:51] fe016 | Tho - good the good numbers . The bad numbers were from the segments where there was overlap .
[16:57] fe016 | Yeah .
"[17:00] me013 | the same conditions that were used to create those , and in those same segments just use one of the P Z Ms ."
[17:05] fe016 | Right . So we we can do that . Yeah .
"[17:07] me013 | And then , you know , I mean , the thing is if we were getting , uh what , thirty - five , forty percent , something like that on on that particular set ,"
"[17:14] me013 | uh , does it go to seventy or eighty ? Or , does it use up so much memory we can't decode it ?"
[17:17] fe016 | Right .
[17:19] fe016 | It might also depend on which speaker th it is and how close they are to the PZM ? I don't know how different they are from each other .
[17:24] mn017 | You want to probably choose the PZM channel that is closest to the speaker .
[17:28] mn014 | Yeah .
[17:28] fe016 | f
"[17:31] fe016 | OK . So we would then use that one , too , or ?"
"[17:31] mn017 | Oh , OK ."
"[17:34] me013 | You know , it 's so i but I would I 'd pick that one . It 'll be less good for some people than for other , but I I 'd like to see it on the same exact same data set that that we did the other thing on . Right ?"
"[17:41] me011 | I sh actually should 've picked a different one , because that could be why the PDA is worse ."
[17:46] me011 | Because it 's further away from most of the people reading digits .
[17:47] mn014 | It 's further away . Yeah .
[17:49] mn014 | Yeah .
[17:50] me013 | That 's probably one of the reasons .
[17:50] fe008 | Hmm .
[17:52] fe008 | Mm - hmm .
"[17:53] fe016 | Well , yeah . You could look at , I guess , that PZM or something ."
[17:55] me011 | Yep .
[18:04] mn017 | Mm - hmm .
[18:13] me013 | Um .
"[18:14] me013 | But , yeah , you 're right . Prob - a part of it is just the distance ."
[18:17] fe016 | And aren't these pretty bad microphones ?
[18:19] me011 | Yep .
"[18:26] me011 | Yeah . When you listen to it ,"
"[18:36] me011 | uh , pretty much the same ."
[18:36] fe016 | I just remember you saying you got them to be cheap on purpose .
[18:40] fe016 | Cheap in terms of their quality . So .
"[18:47] me011 | they 're not the PZM three hundred dollar type . They 're the twenty - five cent ,"
[18:50] me013 | Yeah .
"[18:54] me013 | But , I mean , the thing is people use those little mikes for everything because they 're really not bad ."
[18:54] fe016 | I see .
[18:56] me011 | Everything .
"[18:59] me013 | I mean , if you 're not"
[19:07] fe016 | Right .
"[19:08] me013 | They I mean , i it 's more or less the same principles as these other mikes are built under , it 's just that there 's less quality control ."
"[19:14] me013 | They just , you know , churn them out and don't check them ."
[19:18] me013 | Um .
[19:20] me013 | So .
"[19:23] me013 | So that was Yeah . So that was i interesting result . So like I said , the front - end guys are"
[19:28] me013 | very much interested in in this is as as well and
"[19:31] mn017 | So so , but where is this now ? I mean , what 's where do we go from here ? I mean ,"
[19:34] me011 | Yeah . That was gonna be my question .
"[19:35] mn017 | we so we have a we have a a system that works pretty well but it 's not , you know , the system that"
[19:40] mn017 | people here are used to using to working with . So what what do we do now ?
[19:50] me013 | have the ability to feed it different features .
[19:53] mn017 | Mm - hmm . OK .
"[19:56] me013 | from the point of view of the front - end research , it would be s uh , substituting for HTK ."
[20:01] mn017 | OK .
[20:03] mn017 | OK .
[20:07] mn017 | Alright .
"[20:08] me013 | And then , um ,"
"[20:09] me013 | uh , also Dave is is thinking about"
"[20:12] me013 | using the data in different ways , uh , to"
"[20:15] me013 | um ,"
"[20:17] me013 | uh ,"
"[20:17] me013 | explicitly work on reverberation starting with some techniques that some other people have found somewhat useful , and Yeah ."
[20:23] mn017 | OK .
[20:24] mn017 | So so the key thing that 's missing here is basically the
"[20:27] mn017 | ability to feed ,"
"[20:29] mn017 | you know , other features i into the recognizer and also then to train the system ."
[20:32] me013 | Right .
[20:34] me013 | Right .
"[20:42] mn017 | Oh , OK . So ,"
[20:45] mn017 | I think that 's one of the things that he said he would be working on . Um .
[20:50] me011 | Yeah .
[20:53] me013 | Yeah .
[20:54] mn017 | Um .
[21:00] me013 | Right .
"[21:01] mn017 | It 's uh , I mean , the the front - end is f i tha that 's in the SRI recognizer is very nice in that it"
"[21:07] mn017 | does a lot of things on the fly but it unfortunately is not designed and , um like the , uh , ICSI system is , where you can feed it"
"[21:16] mn017 | from a pipeline of of the command . So ,"
[21:19] mn017 | the what that means probably for the foreseeable future is that
"[21:27] mn017 | you know , if you want to use some new features , you have to dump them into"
[21:30] mn017 | individual files
[21:32] mn017 | and give those files to the recognizer .
[21:34] me011 | We do we tend to do that anyway .
[21:35] mn017 | OK .
"[21:36] me011 | Oh . So , although you you can pipe it as well , we tend to do it that way because that way you can concentrate on one block and not keep re - doing it over and over ."
"[21:44] mn017 | Oh , OK ."
[21:47] mn017 | Alright .
[21:47] me013 | Yeah .
[21:50] me011 | So tha that 's exactly what the P - file is for .
[22:04] me011 | Uh - huh .
"[22:05] mn017 | Just like i th like th as if there were these waveform segments , but instead you have sort of feature file segments ."
[22:25] fe016 | Oh .
"[22:28] fe016 | I don't know , did you wanna talk about it , or ?"
[22:34] fe016 | we were able to get some
[22:36] fe016 | definite improvement on the forced alignments by
[22:40] fe016 | looking at them first and then realizing the kinds of errors that were occurring and
"[22:46] fe016 | um ,"
"[22:47] fe016 | some of the errors occurring very frequently are just things like the first word being moved to as early as possible in the recognition , which is a"
"[22:54] fe016 | um ,"
[22:55] fe016 | I think was both a a pruning problem and
[22:59] fe016 | possibly a
[23:01] fe016 | problem with
"[23:11] fe016 | just from looking at the data , that when people talk their words are usually chunked together ."
[23:17] fe016 | It 's not that they say one word
[23:19] fe016 | and then there 's a bunch of words together .
[23:21] fe016 | They 're might say one word and then another word far away if they were doing just backchannels ?
"[23:25] fe016 | But in general , if there 's , like , five or six words and one word 's far away from it , that 's probably wrong on average . So ,"
"[23:34] fe016 | And then also , ca the pruning , of course , was too too severe ."
"[23:43] mn017 | And we had lowered that we had used tighter pruning after Liz ran some experiments showing that ,"
[23:51] me011 | No gain .
[23:51] fe016 | Actually it was better with slightly better or about th it was the same with tighter pruning .
[23:53] mn017 | Right .
[23:59] fe016 | It 's probably cuz the recognition 's just bad en
[24:01] fe016 | at a point where it 's bad enough that that you don't lose anything .
[24:02] mn017 | Correct .
[24:03] mn017 | Right .
"[24:05] mn017 | Um , but it turned out for for to get accurate alignments it was really important to open up the pruning"
[24:11] mn017 | significantly .
[24:12] me013 | Hmm .
"[24:12] mn017 | Um because otherwise it would sort of do greedy alignment ,"
"[24:16] mn017 | um , in regions where there was no real speech yet from the foreground speaker ."
[24:20] me013 | Mm - hmm .
"[24:21] mn017 | Um , so that was one big factor that helped improve things and then the other thing was that ,"
"[24:27] mn017 | you know , as Liz said the we f enforce"
"[24:31] mn017 | the fact that ,"
[24:36] mn017 | you cannot have a background speech
[24:38] mn017 | hypothesis in the middle of the foreground speech . You can only have background speech at the beginning and the end .
"[24:44] fe016 | Yeah . I mean , yeah , it isn't always true , and I think what we really want is some clever way to do this , where ,"
"[24:50] fe016 | um , you know , from the data or from maybe some hand - corrected alignments from transcribers that"
[24:55] fe016 | things like
[25:01] mn014 | Yeah .
"[25:04] fe016 | those would be able to do that , but the rest would be constrained ."
"[25:08] fe016 | So , I think we have a version that 's"
[25:11] fe016 | pretty good for the native speakers . I don't know yet about the non - native speakers .
"[25:15] fe016 | And , um ,"
[25:17] fe016 | we basically also made noise models for the different sort of grouped some of the mouth noises together .
"[25:24] fe016 | Um , so , and then there 's a background speech model ."
"[25:28] fe016 | There was some neat or , interesting cases , like there 's one meeting where ,"
"[25:36] fe016 | um , the word "" mixed signal "" and someone didn't understand ,"
"[25:42] fe016 | I think , Morgan ."
[25:43] fe016 | And so your speech - ch
[25:45] fe016 | was s saying something about mixed signal . And the next turn
[25:49] fe016 | was
"[25:51] fe016 | a lot of people saying "" mixed "" , like "" he means mixed signal "" or "" I think it 's mixed "" . And the word "" mixed "" in this segment occurs , like , a bunch of times ."
[25:54] mn005 | Sh -
"[25:58] fe016 | And Chuck 's on the lapel here , and he also says "" mixed "" but it 's at the last one , and of course the aligner th aligns it everywhere else to everybody else 's "" mixed "" ,"
[26:11] fe016 | u
[26:11] fe016 | We probably want to adapt
"[26:13] fe016 | at least the foreground speaker . But , I guess Andreas tried adapting both the foreground and a background generic speaker , and that 's actually a little bit"
"[26:21] fe016 | of a f funky model . Like , it gives you some weird alignments , just because often the background speakers match better to the foreground than the foreground speaker . So there 's some things there , especially when you get lots of the same words ,"
[26:27] mn014 | Yeah .
[26:27] mn005 | Oh .
[26:33] mn017 | I I think you can do better by
"[26:36] mn017 | uh , cloning so we have a reject phone ."
"[26:39] mn017 | And you and what we wanted to try with you know , once we have this paper written and have a little more time ,"
"[26:46] mn017 | uh , t cloning that reject model and then one copy of it would be adapted to the foreground speaker"
"[26:51] mn017 | to capture the rejects in the foreground , like fragments and stuff , and the other copy would be adapted to the background speaker ."
[27:00] fe016 | Right now the words like partial words are reject models
"[27:04] fe016 | and you normally allow those to match to any word . But then the background speech was also a reject model ,"
"[27:10] fe016 | and so this constraint of not allowing rejects in between you know , it needs to differentiate between the two . So just sort of working through a bunch of"
[27:14] mn017 | Right .
[27:17] fe016 | debugging kinds of issues .
"[27:19] fe016 | And another one is turns , like people starting with"
[27:26] fe016 | in this segment
"[27:28] fe016 | multiple times , and as soon as it occurs usually the aligner will try to align it to the first person who says it ."
[27:33] fe016 | But then that
"[27:36] fe016 | uh , proximity constraint will push it over to the person who really said it in general ."
"[27:39] me011 | Is the proximity constraint a hard constraint , or did you do some sort of probabilistic weighting distance , or ?"
[27:43] mn017 | We we didn't No . We w
[27:46] mn017 | OK . We it 's straightforward to actually just have a a penalty that doesn't
[27:51] mn017 | completely disallows it but discourages it .
[27:56] me011 | The ve level . Yeah .
[27:58] fe016 | Yeah .
"[27:59] mn017 | And really the reason we can't do it is just that we don't have a we don't have ground truth for these . So ,"
"[28:04] mn017 | we would need a hand - marked , um , word - level alignments or at least sort of the boundaries of the speech betw you know , between the speakers ."
"[28:13] mn017 | Um ,"
[28:14] mn017 | and then use that as a reference and tune
"[28:16] mn017 | the parameters of the of the model , uh , to op to get the best performance ."
[28:20] fe016 | Yeah .
"[28:20] me013 | G given I I mean , I wa I wa I was gonna ask you anyway , uh , how you assessed that things were better ."
[28:23] mn017 | Mm - hmm .
[28:28] me013 | OK .
"[28:31] fe016 | Oh , it was painful because"
"[28:37] fe016 | And you 're yo you 're looking at these segments where there 's a lot of speech . I mean , a lot of them have a lot of words ."
[28:41] me013 | Yeah .
[28:42] fe016 | Not by every speaker but by some speaker there 's a lot of words .
[28:44] me013 | Yeah .
"[28:45] fe016 | No , not I mean that if you look at the individual"
[28:50] mn017 | Mm - hmm .
[28:51] me013 | Yeah .
"[28:56] fe016 | So I looked at them all in Waves and just lined up all the alignments ,"
"[29:00] fe016 | and , at first it sort of looked like a mess and then the more I looked at it , I thought "" OK , well it 's moving these words leftward and """
"[29:06] fe016 | You know , it wasn't that bad . It was just doing certain things wrong . So But , I don't ,"
"[29:11] fe016 | you know , have time to l to look at all of them and it would be really useful to have , like , a a transcriber who could use Waves ,"
"[29:18] fe016 | um , just mark , like , the beginning and end"
"[29:21] fe016 | of the foreground speaker 's real words like , the beginning of the first word , the end of the last word and then we could ,"
[29:25] fe008 | Yeah .
"[29:26] fe008 | I OK . I have to ask you something , which is , first of all , um ,"
"[29:28] fe008 | is i does it have to be Waves ? Because if we could benefit from what you did , incorporate that into the present transcripts , that would help ."
[29:32] mn017 | No .
"[29:40] fe008 | So . One of these transcripts was gone over by a transcriber and then I hand - marked it myself so that we do have , uh , the beginning and ending of individual utterances ."
"[29:51] fe008 | Um , I didn't do it word level , but but in terms So I so for for one of the N S A groups . And also I went back to the original one that I first transcribed and and did it"
[29:54] fe016 | Mm - hmm .
"[30:04] fe008 | if that 's a sufficient unit , I think that you do have hand - marking for that . But it 'd be wonderful to be able to"
[30:09] mn017 | We don't care what what tool you use .
"[30:16] fe016 | just in terms of the tool , talking about this . I guess Sue had had some reactions . You know , interface - wise if you 're looking at speech , you wanna be able to know really where the words are . And so ,"
"[30:25] fe016 | we can give you some examples of sort of what this output looks like , um , and see if you can in"
[30:36] fe016 | Um .
"[30:38] fe016 | You mean like Yeah , word start insights ."
[30:41] fe016 | Right .
"[30:44] mn017 | Yeah , whatever you use . I mean , we convert it to this format"
[30:46] fe016 | Yeah .
"[30:48] mn017 | that the , um , NIST scoring tool"
"[30:51] mn017 | unders uh , CTM ."
"[30:57] me011 | I think Transcriber , uh , outputs CTM ."
[31:00] fe008 | If it ? OK . So you would know this more than I would .
[31:01] me011 | I think so .
"[31:02] fe008 | It seems like she if she 's g if she 's moving time marks around , since our representation in Transcriber uses time marks , it seems like there should be some way of of using that benefitting from that ."
[31:07] me011 | Right .
"[31:10] fe016 | Yeah , it wou the advantage would just be that when you brought up a bin you would be able if you were zoomed in enough"
"[31:15] fe016 | in Transcriber to see all the words , you would be able to , like , have the words sort of located in time ,"
[31:15] me013 | Mm - hmm .
[31:21] fe016 | if you wanted to do that . So .
[31:25] me013 | we almost do .
"[31:26] me013 | Uh , if we We have two . Yeah ."
[31:27] fe008 | We have two .
[31:30] me013 | trying out the alignment
[31:32] fe016 | Mm - hmm .
"[31:32] me013 | procedure that you have on that you could actually get something , um uh , uh , get an objective measure ."
[31:41] me013 | Yeah .
"[31:50] mn017 | Actually , not randomly . We knew we knew that it had these insertion errors from Yeah ."
