"[28:55] me018 | So , Hynek is coming back next week , you said ?"
"[28:57] me013 | Yeah , that 's the plan ."
[28:58] me018 | Hmm .
[29:03] me018 | Is he in Europe right now or is he up at ? Oh .
"[29:04] me013 | No , no . He 's he 's he 's dropped into the US . Yeah . Yeah ."
[29:07] me018 | Hmm .
"[29:10] me013 | Uh . So , uh ."
"[29:14] me013 | Uh , the idea was that , uh , we 'd we 'd sort out where we were going"
"[29:19] me013 | next with this with this work before he , uh , left on this next trip ."
"[29:44] me006 | uh , John Ohala and Hynek , um , gave as feedback ,"
"[29:47] me006 | um , as as a starting point for the project ."
"[29:52] me006 | In in my proposal , I I was thinking about starting from a set of , uh , phonological features ,"
"[29:58] me006 | or a subset of them . Um , but that might not be necessarily a good idea according to , um , John ."
[30:03] me018 | Mm - hmm .
[30:13] me018 | Mm - hmm .
[30:15] me006 | Ye -
"[30:25] me006 | Yeah . So , um , a better way would be something more more data - driven , just looking at the data and seeing what 's similar and what 's not similar ."
[30:30] me018 | Mm - hmm .
[30:34] me018 | Mm - hmm .
"[30:34] me006 | So , I 'm I 'm , um , taking a look at some of , um ,"
"[30:46] me006 | w where the TRAPS learn She clustered the the temporal patterns of , um , certain certain phonemes in in m averaged over many , many contexts ."
"[30:59] me006 | And , uh , some things tended to cluster ."
[31:02] me018 | Mm - hmm .
"[31:03] me006 | Right ? You know , like stop stop consonants clustered really well ."
[31:06] me018 | Hmm .
[31:09] me018 | Mm - hmm .
[31:12] me018 | Mm - hmm .
"[31:14] me006 | um , so ,"
[31:18] me018 | So you 're now you 're sort of looking to try to gather a set of these
[31:22] me018 | types of features ?
[31:24] me018 | Mm - hmm .
"[31:26] me006 | see where where I could start off from , uh , you know ?"
[31:28] me018 | Mm - hmm .
[31:30] me006 | A a a set of small features and
"[31:32] me006 | continue to iterate and find , uh , a better set ."
[31:36] me018 | Mm - hmm .
[31:37] me006 | Yeah .
[31:47] me018 | Yeah .
[31:54] me013 | uh .
[31:57] me018 | Should we do digits ?
"[32:02] me018 | Go ahead , Morgan . You can start ."
[32:09] me013 | OK .
[35:20] me018 | OK .
[35:21] me018 | And we 're off .
