"[18:24] me012 | Oh , you mean that 's not going to actually modify the tree , but it 's going to change the event . Oh . Oh ."
[18:26] me010 | I think that 's right . I think it 's actually That looks like it 's state modification .
[18:31] me012 | When there 's a feature .
[18:33] me010 | Yeah .
"[18:33] mn015 | And so whenever I just say , "" Write "" ,"
"[18:40] me010 | Well , go back , then , cuz it may be that all those th things ,"
[18:40] mn015 | h
"[18:43] me010 | while they look like function calls , are just"
[18:45] me010 | a way of adding exactly that to the XML .
[18:48] mn015 | Yep .
[18:49] me010 | Uh - huh !
[18:52] me010 | I 'm not I 'm not sure .
"[18:55] mn015 | Um well , we we 'll see , when we say ,"
"[18:58] mn015 | "" Goodbye "" ,"
"[18:59] mn015 | causes it to c to create basically an "" Action Goodbye - End - Action "" . Which is a means of telling the system to shut down ."
[19:04] me010 | Right .
[19:06] me010 | Right .
"[19:07] mn015 | Now , if we know that "" Write """
"[19:10] mn015 | produces a "" Feature Discourse - Status Confirm Discourse - Status "" ."
"[19:14] mn015 | So if I now say "" Write ,"
"[19:16] mn015 | Goodbye , """
"[19:20] mn015 | It sho it creates this ,"
[19:21] me012 | Mm - hmm .
[19:22] me010 | Right .
[19:24] me010 | Yep .
"[19:25] me012 | But there is some kind of function call , because how does it know to put Goodbye in Content , but , uh , Confirm in Features ?"
[19:30] me012 | So -
[19:34] me010 | Right .
[19:34] me010 | Absolutely . Good point .
[19:34] me012 | OK .
[19:36] me010 | It 's it 's the It 's under what sub - type you 're doing it . Yeah .
[19:38] mn015 | Mm - hmm . Yeah .
[19:44] me003 | It 's mystery functions .
"[19:46] me012 | Well , they 're defined somewhere , presumably ."
"[19:47] mn015 | Well , sometimes it m Sometimes , i"
[19:55] me010 | Alright . Uh @ @
"[19:56] me003 | Well , it just automatically initializes things that are common , right ? So it 's just a shorthand ."
[20:00] me010 | Yeah .
"[20:01] mn015 | For example Oh , this is German . Sorry ."
[20:04] mn015 | e
"[20:11] mn015 | So , now , this , it cannot do anymore . Nothing comes out of here ."
"[20:22] mn015 | So , it"
"[20:24] mn015 | doesn't speak German anymore , but it does speak English . And there is , here ,"
"[20:37] mn015 | by @ @ the restriction seed and this is exa "" I want """
"[20:43] me010 | "" I want two seats here . """
"[20:44] mn015 | "" need two seats here . "" Nuh ."
"[20:48] mn015 | "" And where is it playing ? "" There should also be a reference to something , maybe ."
"[21:07] mn015 | and that , whatever is being changed has something to do with the cinema ."
"[21:16] me003 | Yeah , OK ."
"[21:16] me010 | No , right , the Discourse Maintainer , yeah ."
[21:18] me003 | Yeah .
[21:19] me010 | I see . And it and it runs around looking for Discourse Status
"[21:23] me010 | tags ,"
[21:24] me010 | and doing whatever it does with them .
[21:37] me010 | It 's worth
[21:39] me010 | the exercise of trying to
[21:42] me010 | actually add something
[21:43] me010 | that isn't there .
[21:45] mn015 | Hmm ?
[21:47] me010 | Disc -
"[21:53] me010 | um , figuring out how to add our own"
"[21:56] me010 | tags , and stuff like that ."
[21:58] mn015 | OK .
[21:59] mn015 | Point number two .
"[22:01] mn015 | I got the , uh , M - three - L for the routes today ."
"[22:05] mn015 | Uh , so I got some more ."
"[22:19] mn015 | Hmm . Interesting . It 's just going up , it 's not going"
"[22:31] mn015 | So , this is um , what I got today is the the new um M - three - L for"
"[22:44] mn015 | uh , and with some examples So , this is the XML and this is sort of what it will look like later on ,"
"[22:52] mn015 | And this is what it sort of is the the structure of Map requests ,"
"[23:01] mn015 | and here is the more interesting stuff for us , is the routes ,"
"[23:13] mn015 | um , parameters . We have"
"[23:18] mn015 | simple "" from objects "" and "" to objects "" and so forth ,"
"[23:24] mn015 | And , um ,"
[23:38] mn015 | It seems to me that some notions were missing .
[23:44] mn015 | Yep . Who are doing this .
[23:45] me010 | So this is not a complicated negotiation .
"[23:53] me010 | It 's a design thing , not a political thing ."
[23:55] me010 | Once we 've eh We can just sort of agree on what oughta be done .
[23:59] me010 | Good .
"[24:05] mn015 | e So that you understand , it is really simple . Uh You you have a route , and you cut it up in different pieces ."
"[24:14] mn015 | Every segment we call a "" route element "" ."
"[24:17] mn015 | And so , from A to B we cut up in three different steps ,"
"[24:21] mn015 | and every step has a "" from object "" where you start , a "" to object "" where y where you sort of end , and some points of interest along the way ."
"[24:28] mn015 | What w I was sort of missing here , and uh , maybe it was just me being too stupid , is , I didn't sort of get the the notion of the global goal"
"[25:02] mn015 | And also ,"
[25:15] mn015 | of how we can do it .
"[25:26] mn015 | And the Approach mode , anyhow , is the default ."
[25:31] me010 | Mm - hmm .
[25:39] mn015 | @ @
[25:41] mn015 | So .
"[25:54] me010 | You 're in the midst of this , so you know better . But it seems to me it 's probably"
[25:57] me010 | a good idea to
[25:59] me010 | li uh minimize the number of
"[26:01] me010 | uh , change requests we make of them ."
"[26:08] me010 | OK ? And think about it some , internally , before"
[26:12] me010 | asking them to make changes .
[26:15] mn015 | Mm - hmm .
[26:30] me010 | And I I don't know who 's mok working most closely on it . Probably Johno .
"[26:34] me010 | Uh , take what they have ,"
"[26:38] me010 | send it to everybody saying "" this is what they have , this is what we think we should add "" ,"
"[26:42] me010 | OK ? and then have a d a an iteration within our group saying "" Hmm , well """
[26:46] me010 | OK ? And get our best idea of what we should add .
[26:49] mn015 | Mm - hmm .
[26:50] me010 | And then go back to them .
"[26:57] mn015 | Sort of , what I my feeling was eh we we sort of reserved something that has a r eh"
[27:07] me010 | Mm - hmm .
[27:08] mn015 | I w
"[27:11] mn015 | this is sort of our playground . And if we get something in there that is a structure elaborate and and and and and complex enough to to to maybe enable a whole simulation ,"
[27:13] me010 | Right .
[27:22] me010 | Right .
"[27:22] mn015 | one of these days ,"
[27:39] me010 | that 's leave enough space to do all that stuff ?
[27:41] mn015 | Mm - hmm . Yep .
[27:42] me010 | Right . And that re that requires some thought .
[27:45] mn015 | Yep .
[27:49] me010 | as the priority item
"[27:52] me010 | um , as soon as we can do it ."
[27:54] mn015 | Yep .
[27:55] me010 | So y so you guys will send to the rest of us
"[28:03] me010 | um , this ,"
"[28:09] me010 | Well b Yeah . So , the the uh Not everyone"
"[28:12] me010 | uh , reads German , so if you 'd"
[28:16] me003 | Mmm .
"[28:17] me010 | tu uh , tur change the description to , uh ,"
[28:21] me010 | English
[28:21] me003 | OK .
"[28:22] me010 | and , um ,"
"[28:26] me010 | Then then , yeah . Then , with some sug s suggestions about where where do we go from here ?"
[28:31] me003 | OK .
"[28:39] me010 | uh , t for this class of of things , we might want to try to encompass ."
"[28:49] me003 | Approach and Vis - or Vista . Yeah , yeah ."
"[28:50] me010 | Oh , yeah , yeah yeah yeah . This is this is everything that that ,"
"[28:55] me003 | Yeah , yeah ."
[28:57] me010 | we might want to do in the next couple years .
[29:00] me003 | So what would OK .
[29:00] mn015 | Hmm ?
"[29:04] me010 | We don't I mean , that 's an issue . We don't know what , entirely ."
[29:12] me003 | this
"[29:14] me003 | XML stuff here just has to do with Source - Path - Goal type stuff ,"
[29:17] me003 | in terms of
[29:18] mn015 | Hmm .
[29:18] me003 | traveling through Heidelberg .
"[29:20] me003 | Or travel , specifically ."
"[29:23] me003 | So , but this O Is the domain greater than that ?"
[29:26] me003 | OK .
[29:39] me010 | all the complexity we want in actions and in language
[29:43] me010 | without going outside of tourists in Heidelberg .
"[29:48] me010 | But you know , i depending on what people are interested in ,"
"[29:55] me010 | um , explanations of why something is is , you know , why why was this done , or I mean , no there 's no end"
"[30:05] me010 | uh , what a tourist in Heidelberg might"
[30:07] me003 | Mmm .
[30:12] me010 | the general domain
[30:14] me010 | we don't have t to
"[30:16] me010 | uh , broaden ."
"[30:19] me010 | That is , tourists in Heidelberg ."
"[30:43] me010 | uh , push us into reference problems , that would be great ."
[30:47] mn036 | OK .
"[30:48] me010 | OK , so this is his specialty is reference ,"
[30:50] mn015 | Mm - hmm .
"[30:55] me010 | anaphora , but , uh , more generally the ,"
"[30:59] me010 | this whole issue of ,"
"[31:01] me010 | uh , referring expressions , and , what is it that they 're actually"
[31:06] me010 | dealing with in the world ?
[31:07] mn015 | Mm - hmm .
"[31:08] me010 | And , again , this is li in the databa this is also pretty well formed because there is an ontology ,"
[31:20] mn036 | Right .
[31:22] me010 | All the entities
[31:24] me010 | do have concrete reference . Although th the To get at them from a language may not be trivial .
[31:25] mn036 | Right .
[31:29] me010 | There aren't
[31:30] me010 | really deep mysteries about
"[31:33] me010 | um , what w what things the system knows about ."
[31:36] mn036 | Right . And you have both proper names and descriptions and y and you can ask for it .
"[31:39] me010 | All those things . Yeah . You have proper names , and descriptions ."
[31:40] mn015 | Mm - hmm .
[31:42] mn036 | Right . OK .
[31:43] mn015 | Nuh .
[31:45] mn036 | Right .
[31:46] mn036 | Right .
[31:47] me010 | all those things .
"[31:55] mn015 | We have just commissioned someone to translate some bits of it , IE the e"
"[32:13] mn015 | there . But did y I uh I think there will be great because the reference problem really is not trivial , even if you have such a g"
[32:20] mn015 | well - defined world .
[32:26] me003 | Could you give me an example of a reference problem ? so so l I can make it more concrete ?
"[32:32] mn015 | We sort of t think that our bit in this problem is interesting , but , just to get from Powder - Tower to an object I ID in a database"
[32:55] me010 | Yeah .
[32:58] mn036 | Right .
"[33:00] me010 | Yeah , that would be fine ."
[33:01] mn036 | Right .
[33:02] me010 | Yeah .
[33:02] mn036 | Right .
[33:07] me003 | OK .
"[33:12] me003 | Yeah , yeah ."
[33:13] me010 | OK .
"[33:25] me010 | dive into . What ,"
"[33:34] me010 | let 's say that by the end of spring break ,"
"[33:39] me010 | general story about ,"
"[33:42] me010 | um , construction grammar , and what constructions we 'd use and how all this might"
"[33:59] me010 | I want to do that early , rather than late ."
[34:02] me010 | And you and I will probably have to talk about this some .
"[34:08] mn015 | Something , uh , maybe we should address one of these days , is to That most of the work people actually always do is look at some statements ,"
"[34:21] mn015 | But the whole i is it is it really relevant that we are dealing mostly with , sort of , questions ?"
[34:29] mn015 | And this is It seems to me that we should maybe at least spend a session or or brainstorm a little bit about whether that l
[34:36] mn015 | this is special case in that sense .
[34:38] me012 | Mm - hmm .
"[34:44] mn015 | You know Did we ever find m metaphorical use in in questions in in that sense , really ?"
[34:49] me010 | Yeah .
[34:50] me010 | You will .
"[34:51] mn015 | And how soon , I don't know ."
"[34:52] me010 | Oh , yeah ."
"[34:54] me010 | I mean , uh , we could take"
[34:56] me010 | all the standard metaphor examples and make question
[34:59] me010 | versions of them .
[35:01] me010 | OK .
[35:02] mn036 | Muh -
"[35:02] mn015 | "" Who got kicked out of France ? "" Nuh ."
[35:04] mn036 | Right .
[35:06] mn015 | Nuh .
[35:09] mn015 | Mm - hmm .
"[35:13] me010 | uh , it 's at all"
"[35:16] me010 | Uh , to convert them to question forms that really exist and people say all the time ,"
[35:30] me010 | I d
"[35:31] me010 | We don't know how to handle the declarative forms ,"
"[35:34] me010 | really ,"
[35:40] me010 | Uh .
"[35:41] me010 | Yeah . Nancy , it looked like you were s"
"[35:50] fe004 | most of the things we talked about are our story understanding . Uh , we 're gonna have a short discourse and the person talking is trying to ,"
[35:52] me010 | Right .
"[35:58] mn015 | Help you create a mental model , blah - blah - blah . Yeah ."
[36:01] me010 | Yes .
"[36:08] fe004 | you know , that we have to recognize or , you know , infer ."
[36:14] fe004 | don't follo follow quite as many
"[36:20] me010 | over - arching story we we worked it out for th as you say , this the storytelling scenario ."
[36:23] fe004 | Mm - hmm .
[36:26] fe004 | Mm - hmm .
"[36:29] me010 | what it looks like . What is the simspec mean , et cetera ."
[36:29] fe004 | Mm - hmm . M
"[36:41] me010 | Well , I don't know . I mean , maybe maybe that 's what we 'll do is is s u e"
"[36:45] me010 | We can do anything we want with it . I mean , once we have fulfilled these requirements ,"
[36:46] fe004 | Yep . Mmm Mm - hmm .
"[36:52] me010 | OK , and the one for next"
"[36:55] me010 | uh , summer is just"
"[36:56] me010 | half done and then the other half is this ,"
"[36:59] me010 | um ,"
"[37:00] me010 | "" generation thing "" which we think isn't much different ."
"[37:02] me010 | So once that 's done ,"
"[37:04] me010 | then all the rest of it is ,"
"[37:05] me010 | uh , sort of ,"
"[37:06] me010 | you know , what we want to do for the research ."
[37:09] me010 | And we can w we can do all sorts of things that don't fit into their
[37:13] me010 | framework at all .
[37:15] me010 | Th - there 's no reason why we 're c we 're constrained to do that .
[37:15] fe004 | Mm - hmm .
"[37:18] me010 | If we can use all the , uh ,"
"[37:21] me010 | execution engines ,"
"[37:22] me010 | then we can ,"
"[37:23] me010 | you know , really"
[37:25] me010 | try things that
[37:26] fe004 | Mm - hmm .
"[37:31] me010 | So , if we want to turn it into u understan standing stories about Heidelberg ,"
[37:35] me010 | we can do that .
[37:46] mn015 | w
"[37:46] mn015 | e w a Assuming we have this , um , we we ta in that case we actually do have these wonderful stories , and historical anecdotes , and"
[37:50] me010 | Yeah .
[37:53] fe004 | Mmm .
"[38:00] mn015 | and if we want to answer a question on that ,"
"[38:03] mn015 | we actually have to go one step before that , and understand that ."
[38:07] fe004 | Mm - hmm .
[38:08] fe004 | Yeah .
[38:10] fe004 | Mm - hmm .
"[38:11] me010 | You might , yeah ."
[38:20] mn015 | how can we sort of
"[38:21] mn015 | run our our text , our content , through a machine that will enable us , later , to"
[38:25] fe004 | Mm - hmm .
[38:27] mn015 | retrieve or answer e questions more sensibly ?
[38:28] fe004 | Mmm .
[38:30] me010 | Anyway . S
[38:31] me010 | Who 's going ?
"[38:31] mn036 | So , uh So , uh , I was just going to ask , um , so ,"
[38:39] me010 | Ah !
"[38:41] me010 | OK . So eh Yeah . So , what happened is ,"
"[38:44] me010 | there 's this , eh , uh Robert was describing"
"[38:47] me010 | the There 's two packages there 's a ,"
"[38:50] me010 | uh , quote parser , there 's a particular piece"
"[38:53] me010 | of this big system , which , in German ,"
"[38:56] me010 | uh , takes these t sentence templates and produces XML structures ."
[39:00] mn036 | Right .
[39:01] me010 | And one of our jobs was to make the English equivalent of that .
"[39:05] me010 | That , these guys did in a in a day ."
[39:08] mn036 | Right .
"[39:08] me010 | The other thing is , at the other end , roughly at the same level ,"
"[39:12] me010 | there 's something that takes ,"
"[39:14] me010 | uh , X M L structures ,"
[39:16] me010 | produces an output XML structure which is
[39:19] me010 | instructions for the generator .
[39:21] mn036 | Right .
"[39:21] me010 | OK ? And then there 's a language generator , and then after that a s a synthesizer that"
"[39:26] me010 | goes from an XML structure to ,"
"[39:29] me010 | uh , language generation , to"
[39:32] me010 | actual specifications for a synthesizer .
"[39:34] me010 | Eh , but again , there 's one module in which there 's one"
[39:34] mn036 | Right .
[39:38] me010 | piece
[39:39] me010 | that we have to convert to English .
[39:42] mn036 | Right .
"[39:50] me010 | a m a minor thing ,"
[39:53] mn036 | Right . Right . That 's great !
[39:54] me010 | OK ?
"[39:55] me010 | And much more interesting is the fact that ,"
"[40:01] me010 | you know , inheriting this system that does all sort of these other"
[40:04] mn036 | Right .
[40:05] me010 | things .
[40:11] me010 | it gets difficult . And I I don't pretend to understand yet what I think
[40:16] me010 | we really ought to do .
[40:21] mn015 | OK .
"[40:22] mn015 | So , e enough of that ,"
"[40:24] mn015 | but I , uh , um ,"
"[40:26] mn015 | mmm ,"
"[40:28] mn015 | the e sort of , Johno and I will take up that"
"[40:31] mn015 | responsibility ,"
"[40:36] mn015 | Now , we have um just , I think two more short things ."
[40:41] me010 | OK .
"[40:43] mn015 | Um ,"
"[40:44] mn015 | y you guys sort of started fighting , uh , on the Bayes - net"
[40:49] me012 | Hmm .
"[40:51] me012 | Yeah , I thought I should , um ,"
"[40:53] me012 | talk a little bit about that , because that might be a good , uh ,"
[40:58] me010 | Good !
[40:59] me010 | OK .
"[41:00] me012 | you know , multiple inputs to a node ."
[41:01] me010 | Good .
[41:02] me010 | And what 's the other one ? so that just we know what the d agenda is ?
"[41:12] me010 | put that off till I I till I understand better ,"
"[41:15] me010 | uh , what he 's doing . It 's just a little embarrassing cause all this was in his thesis and I was on his thesis committee ,"
"[41:21] me010 | and , so , I r really knew this at one time ."
[41:25] me010 | It 's not only uh Is Part of what I haven't figured out yet is is how all this goes together .
[41:29] me010 | So I 'll dig up some more
[41:31] me010 | stuff from Dekai .
[41:35] me012 | OK . So should I Is there a white board here that I can use ?
[41:42] me012 | Or shall I just use this ?
[41:42] me010 | squealing sound ?
[41:43] me010 | It 's probably just as easy . I
[41:44] mn036 | Yeah .
[41:44] me012 | Yeah .
[41:45] me003 | You can put the microphone in your pocket .
"[41:55] fe004 | It was a quick one , huh ?"
"[41:55] me010 | That 's why they invented "" pocket T 's "" ."
[41:57] fe004 | They have clips ! Huh .
"[41:59] me012 | Yeah . So , um Recall that , uh ,"
[42:04] me012 | we want to have
"[42:16] me012 | the typical example is that , um , these are all a bunch of cues for something , and this is a certain effect that we 'd like to conclude ."
"[42:30] me012 | you know ,"
[42:32] mn015 | E - EVA
"[42:34] me012 | Yeah , E - EVA , right ?"
[42:36] mn015 | Yeah .
"[42:41] me012 | Yeah . Enter ,"
"[42:43] me012 | View ,"
[42:44] me012 | Approach .
[42:44] mn036 | OK . Right .
[42:45] me012 | Right .
[42:51] mn015 | Hmm ?
"[42:55] me012 | This isn't the way it really is , but let me say that , suppose someone mentioned , uh ,"
"[43:03] me012 | Ah , it takes too long . Try let me just say "" Landmark "" ."
"[43:05] me012 | If the thing is a landmark ,"
"[43:14] me012 | if it 's closed or not , at the moment ."
"[43:30] me012 | Right ? That 's assuming these are all binary , which f they may not be . For example , they could be "" time of day "" , in which case we could , uh , say , you know , "" Morning ,"
[43:49] me012 | sort of deal with this .
"[44:00] me012 | Let 's call these , uh , C - one , C - two , C - three , and C - four , and E , for Cause and Effect , I guess ."
[44:18] me012 | Right .
"[44:21] me012 | Well , actually , the idea , first of all , is that each of these things has a quote - unquote distinguished state , which means that this is"
"[44:30] me012 | So , for example , if we don't really know if the thing is a landmark or not ,"
"[44:40] me012 | if there is something for the person talking about the admission fee ,"
[44:49] mn015 | OK .
[44:51] mn015 | Mm - hmm .
"[44:52] me012 | So , the idea is that , um , you have these intermediate nodes , right ? E - one , E - two , E - three and E - four ?"
"[44:57] me010 | So , this is the Heckerman paper you 're working with ? Good ."
