"[05:36] me013 | Which , uh , you know ,"
[05:40] me018 | Mm - hmm .
"[05:42] me013 | So , those are those are major components , I think ,"
[05:44] me018 | I see .
"[05:45] me013 | uh , for the stationary kind of stuff ."
[05:47] me018 | Mmm .
"[05:48] me013 | Um ,"
"[05:50] me013 | but , um , it , uh I guess , I maybe I said this last week too but it it it really became apparent to us that we need to to take account of noise ."
"[05:57] me013 | And , uh , so I think when when he gets done with his prelim study I think one of the next things we 'd want to do is to"
"[06:03] me013 | take this , uh uh , noise , uh , processing stuff and and ,"
[06:11] me018 | When are his prelims ?
"[06:12] me013 | Um , I think in about , um ,"
[06:16] me013 | a little less than two weeks .
[06:17] me018 | Oh .
[06:18] me018 | Wow .
[06:19] me013 | Yeah .
"[06:24] me013 | Uh , it might even be sooner . Uh , let 's see , this is the sixteenth , seventeenth ?"
"[06:29] me013 | Yeah , I don't know if he 's before It might even be in a week ."
"[06:32] me018 | So , I Huh . I I guessed that they were gonna do it some time during the semester but they 'll do it any time , huh ?"
"[06:32] me013 | A week , week and a half ."
"[06:37] me013 | They seem to be Well , the semester actually is starting up ."
[06:40] me018 | Is it already ?
"[06:41] me013 | Yeah , the semester 's late late August they start here ."
[06:44] me018 | Yikes .
[06:45] me013 | So they do it right at the beginning of the semester .
[06:46] me018 | Yeah .
[06:48] me013 | Yeah .
"[06:50] me013 | So , uh Yep . I mean , that that was sort of one I mean ,"
"[06:53] me013 | the overall results seemed to be first place in in in the case of either ,"
"[06:58] me013 | um , artificial reverberation"
[07:01] me013 | or a modest sized training set .
"[07:04] me013 | Uh , either way ,"
"[07:06] me013 | uh , i uh , it helped a lot ."
"[07:09] me013 | And But if you had a a really big training set ,"
[07:18] me013 | I thought that One thing with the HTK is that is has the as we 're using the configuration we 're using
"[07:23] me013 | is w s is being bound by the terms of Aurora , we have"
"[07:27] me013 | all those parameters just set as they are . So even if we had a hundred times as much data , we wouldn't"
"[07:31] me013 | go out to , you know ,"
"[07:33] me013 | ten or t or a hundred times as many Gaussians or anything . So ,"
"[07:36] me013 | um , it 's kind of hard to take advantage of of of big chunks of data ."
[07:41] mn007 | Mm - hmm .
"[07:42] mn052 | Mmm , yeah ."
"[07:42] me013 | Uh , whereas the other one does sort of expand as you have more training data . It does it automatically , actually ."
"[07:47] me013 | And so , um ,"
"[07:49] me013 | uh ,"
"[07:50] me013 | that one really benefited from the larger set . And it was also a diverse set with different noises and so forth . Uh ,"
"[07:56] me013 | so , um ,"
[08:02] me013 | that better recognizer that can that
"[08:05] me013 | can build up more parameters ,"
"[08:07] me013 | and if you , um , have the natural room , which in this case has a p a pretty bad signal - to - noise ratio ,"
"[08:14] me013 | then in that case , um , the right thing to do is just do u use speaker adaptation ."
[08:20] me013 | And and not bother with with
"[08:22] me013 | this acoustic , uh , processing . But I think that that would"
"[08:26] me013 | not be true if we did some explicit noise - processing as well as , uh ,"
[08:30] mn007 | Mm - hmm .
[08:31] me013 | the convolutional kind of things we were doing .
[08:34] me013 | So .
[08:35] me013 | That 's sort of what we found .
[08:35] mn052 | Hmm .
[08:50] me018 | Mississippi State
[08:51] me018 | recognizer .
"[08:55] me018 | and , uh , from your email and things like that . And ,"
"[09:00] me018 | uh , the mailing list . And he gave me all of the"
"[09:00] mn052 | OK , great ."
"[09:07] me018 | There were two things ,"
"[09:08] me018 | uh , that they had to download ."
"[09:10] me018 | One was the , uh , I guess the software ."
"[09:13] me018 | And another wad was a , um ,"
[09:16] me018 | sort of like a sample a sample run .
[09:18] me018 | So I downloaded the software and compiled all of that . And it
[09:22] me018 | compiled fine . No problems .
"[09:23] mn052 | Oh , eh , great ."
"[09:24] me018 | And , um , I grabbed the sample stuff but I haven't , uh ,"
"[09:28] mn052 | That sample was released only yesterday or the day before , right ?"
"[09:30] me018 | No Well , I haven't grabbed that one yet . So there 's two ."
"[09:32] mn052 | Oh , there is another short sample set o o sample . OK ."
"[09:34] me018 | There was another short one , yeah . And so I haven't grabbed the latest one that he just , uh , put out yet ."
"[09:37] mn052 | Oh , OK . F Yeah , OK ."
[09:39] me018 | So .
"[09:40] me018 | Um , but , the software seemed to compile fine and everything , so ."
[09:45] me018 | So .
"[09:46] me013 | Is there any word yet about the issues about , um , adjustments for different feature sets or anything ?"
"[09:52] me018 | No , I I d"
[09:54] me018 | You asked me to write to him and I think I forgot to ask him about that .
[09:58] me013 | Yeah .
"[09:58] me018 | Or if I did ask him , he didn't reply . I I don't remember yet ."
"[10:02] me018 | Uh , I 'll I 'll d I 'll double check that and ask him again ."
[10:04] me013 | Yeah .
[10:08] mn052 | Hmm . Mmm .
"[10:08] me013 | Yeah , it 's like that that could r turn out to be an important issue for us . Yeah ."
[10:11] me018 | Yeah . Yeah .
[10:14] me018 | Maybe I 'll send it to the list .
[10:16] me018 | Yeah .
"[10:17] mn052 | Cuz they have , uh , already frozen those in i insertion penalties and all those stuff is what I feel . Because they have this document"
[10:26] me018 | Uh - huh .
[10:26] mn052 | explaining the recognizer .
"[10:28] mn052 | And they have these tables with ,"
"[10:30] mn052 | uh , various language model weights , insertion penalties ."
[10:34] mn052 | u
"[10:35] me018 | OK , I haven't seen that one yet ."
"[10:36] mn052 | Uh , it 's th it 's there on that web . And , uh , on that , I mean , they have run some experiments using various"
[10:36] me018 | So .
[10:38] me018 | OK .
"[10:45] me018 | the values . Oh , OK . OK ."
[10:47] me013 | For r w what test set ?
"[10:50] mn052 | Uh , p the one that they have reported is a NIST evaluation , Wall Street Journal ."
"[10:57] me013 | But that has nothing to do with what we 're testing on , right ?"
[10:59] mn007 | Mm - hmm .
"[11:01] mn052 | So they are actually trying to , uh ,"
"[11:04] mn052 | fix that those values using the clean ,"
"[11:08] mn052 | uh , training part of the Wall Street Journal . Which is I mean , the Aurora ."
"[11:13] mn052 | Aurora has a clean subset . I mean , they want to train it and then this they 're going to run some evaluations ."
[11:15] me013 | Right .
[11:17] me013 | So they 're set they 're setting it based on that ?
[11:20] mn052 | Yeah .
"[11:20] me013 | OK . So now , we may come back to the situation where"
[11:24] me013 | we may be looking for a modification of the features to account for the fact
"[11:29] me013 | that we can't modify these parameters . But , um ,"
[11:29] me018 | Yeah .
[11:31] mn052 | Yeah .
"[11:32] me013 | uh but it 's still worth , I think , just since you know , just chatting with Joe about the issue ."
"[11:38] me018 | Yeah , OK . Do you think that 's something I should just send to him or do you think I should send it to this there 's an a m a mailing list ."
[11:55] me018 | OK .
"[11:55] me013 | Uh @ @ you know , it 's a dialogue between two of you about what you know , what does he think about this and what what you know what could be done about it . Um ,"
[11:59] me018 | Yeah .
[12:02] me018 | OK .
[12:07] me018 | Yeah .
[12:09] me018 | Right .
[12:12] me018 | OK .
"[12:13] me013 | if there is any , uh , uh , way to move in a way that would that would , you know , be more open to different kinds of"
"[12:20] me013 | features . But if if , uh if there isn't , and it 's just kind of shut down and and then also there 's probably not"
[12:26] me013 | worthwhile bringing it into a larger forum where where political issues will come in .
[12:28] me018 | Yeah .
[12:30] me018 | OK .
[12:32] mn052 | Oh . @ @ So this is now it 's it 's compiled under Solaris ?
[12:35] me018 | Yeah .
"[12:36] mn052 | Yeah , OK . Because he there was some mail r saying that it 's may not be stable for Linux and all those ."
[12:37] me018 | Yep .
[12:39] me018 | Yeah .
"[12:41] me018 | Yeah , i that was a particular version ."
[12:42] mn052 | SUSI yeah .
"[12:43] me018 | Yeah , SUSI or whatever it was but we don't have that . So ."
"[12:44] mn052 | Yeah , yeah ."
"[12:46] mn052 | Yeah , OK ."
"[12:48] mn052 | OK , that 's fine . Yeah ."
"[12:48] me018 | Should be OK . Yeah , it compiled fine actually . No no errors . Nothing . So ."
[12:53] mn052 | That 's good .
"[12:53] me013 | Uh , this is slightly off topic but , uh ,"
"[12:56] me013 | I noticed , just glancing at the , uh , Hopkins"
"[13:00] me013 | workshop , uh , web site that , uh ,"
"[13:04] me013 | one of the thing I don't know Well , we 'll see how much they accomplish , but one of the things that they were trying to do in the"
"[13:10] me013 | graphical models thing was to put together a a , uh , tool kit"
"[13:14] me013 | for doing , uh r um , arbitrary"
"[13:17] me013 | graphical models for , uh , speech recognition ."
[13:20] me018 | Hmm .
"[13:21] me013 | So And Jeff , uh the two Jeffs were"
[13:24] me018 | Who 's the second Jeff ?
"[13:25] me013 | Uh Oh , uh , do you know Geoff Zweig ?"
[13:28] me018 | No .
"[13:32] me018 | Oh , OK ."
"[13:36] me013 | And he 's , uh , been at IBM for the last couple years ."
"[13:40] me018 | Oh , OK ."
"[13:41] me013 | So . Uh , so he did he did his PHD on dynamic Bayes - nets , uh ,"
[13:42] me018 | Wow . That would be neat .
"[13:46] me013 | for for speech recognition . He had some continuity built into the model ,"
"[13:52] me013 | presumably to handle some , um ,"
"[13:55] me013 | inertia in the in the production system , and ,"
[14:00] me018 | Hmm .
[14:01] me013 | So .
[14:05] mn052 | Hmm .
"[14:06] mn007 | Um , I 've been playing with , first , the , um , VAD ."
"[14:11] mn007 | Um , so it 's exactly the same approach , but"
"[14:16] mn007 | the features that the VAD neural network use are , uh , MFCC after noise compensation ."
"[14:24] mn007 | Oh , I think I have the results ."
[14:26] me013 | What was it using before ?
[14:29] mn052 | @ @
[14:29] mn007 | Before it was just
[14:31] mn007 | P L Ps . So .
"[14:34] mn052 | Yeah , it was actually No . Not I mean , it was just the noisy features I guess . Yeah , yeah , yeah , not compensated ."
"[14:39] mn007 | Yeah , noisy noisy features ."
"[14:51] mn007 | This So , actually , we , yeah , here the features are noise compensated and there is also the LDA filter ."
"[14:56] mn007 | Um , and then it 's a pretty small neural network which use ,"
"[15:04] mn007 | of six features from C - zero to C - fives , plus the first derivatives ."
[15:10] mn007 | And it has one hundred hidden units .
[15:15] mn007 | Yeah . Mm - hmm .
"[15:16] me013 | S so , I 'm I 'm sorry , there 's there 's there 's how many how many inputs ?"
[15:20] mn007 | So it 's twelve times nine .
"[15:23] me013 | Twelve times nine inputs , and a hundred , uh , hidden ."
[15:27] mn007 | Hidden and
[15:28] mn052 | Two outputs .
[15:29] mn007 | two outputs .
[15:29] me013 | Two outputs .
[15:31] me013 | OK . So I guess about eleven thousand
"[15:33] me013 | parameters ,"
[15:34] mn007 | Mm - hmm .
[15:39] mn007 | It should be OK .
[15:42] mn007 | So the previous syst It 's based on the system that has a fifty - three point sixty - six percent improvement .
[15:49] mn007 | It 's the same system . The only
[15:51] mn007 | thing that changed is the n
[15:53] mn007 | a p eh a es the estimation of the silence probabilities .
[15:57] me018 | Ah . OK .
"[15:57] mn007 | Which now is based on , uh , cleaned features ."
"[16:00] me013 | And , it 's a l it 's a lot better ."
[16:01] me018 | Wow .
[16:02] me013 | That 's great .
"[16:04] mn007 | So it 's it 's not bad , but the problem is still that the latency is too large ."
[16:11] me013 | What 's the latency ?
[16:15] mn007 | the the latency of the VAD is two hundred and twenty milliseconds .
"[16:19] mn007 | And , uh , the VAD is used"
"[16:23] mn007 | uh , i for on - line normalization ,"
[16:26] mn007 | and it 's used before the delta computation .
[16:28] mn007 | So if you add
"[16:30] mn007 | these components it goes t to a hundred and seventy , right ?"
[16:35] me013 | I I 'm confused . You started off with two - twenty and you ended up with one - seventy ?
[16:39] mn007 | With two an two hundred and seventy .
[16:41] me013 | Two - seventy .
"[16:41] mn007 | If Yeah , if you add the c delta comp delta computation which is done afterwards ."
[16:42] me013 | Oh .
[16:48] me013 | So it 's two - twenty . I the is this are these twenty - millisecond
"[17:03] mn007 | uh ,"
[17:03] mn007 | cleaning of the speech .
"[17:07] mn007 | Um then there is , um , the neural network which use"
[17:12] mn007 | nine frames . So it adds forty milliseconds .
[17:14] me013 | a
[17:15] me013 | OK .
"[17:17] mn007 | Um , after that , um , you have the um , filtering of the silence probabilities ."
"[17:26] mn007 | Which is a million filter it ,"
[17:28] mn007 | and it creates a one hundred milliseconds delay .
[17:34] mn052 | Plus there is a delta at the input .
"[17:36] mn007 | Yeah , and there is the delta at the input which is ,"
[17:39] me013 | One hundred
[17:40] me013 | milliseconds for smoothing .
"[17:44] me013 | Uh , median ."
"[17:48] mn007 | This forty plus twenty , plus one hundred ."
[17:49] me013 | forty p
[17:52] mn052 | So it 's two hundred actually .
[17:58] mn007 | There is ten that comes from the LDA filters also . Right ?
"[18:00] mn052 | Oh , OK ."
"[18:02] mn007 | Uh , so it 's"
"[18:03] mn007 | two hundred and ten , yeah ."
"[18:06] mn007 | Plus the frame , so it 's two - twenty ."
"[18:07] mn052 | t If you are using three frames If you are phrasing f using three frames , it is thirty here for delta ."
"[18:12] mn007 | Yeah , I think it 's it 's five frames , but ."
"[18:14] mn052 | So five frames , that 's twenty ."
"[18:15] mn052 | OK , so it 's who un two hundred and ten ."
"[18:17] me013 | Uh , p Wait a minute . It 's forty forty for the for the cleaning of the speech , forty for the I N ANN , a hundred for the smoothing ."
[18:20] mn007 | So . Forty cleaning .
[18:25] mn007 | Yeah .
"[18:26] me013 | Well , but at ten ,"
[18:27] mn007 | Twenty for the delta .
"[18:28] mn052 | At th At the input . I mean , that 's at the input to the net ."
[18:28] me013 | Twenty for delta .
[18:31] mn007 | Yeah .
[18:32] me013 | Delta at input to net ?
[18:32] mn052 | And there i
[18:35] mn007 | Yeah .
[18:35] mn052 | Yeah .
[18:43] mn052 | Fi - There 's an LDA filter .
"[18:46] me013 | ten milliseconds for LDA filter ,"
[18:48] me013 | and t and ten another ten milliseconds you said for the frame ?
[18:58] me013 | OK . And then there 's delta besides that ?
[19:01] mn007 | So this is the features that are used by our network and
[19:04] mn007 | then
"[19:05] mn007 | afterwards ,"
"[19:07] mn007 | you have to compute the delta on the , uh , main feature stream , which is"
[19:10] me013 | OK .
"[19:11] mn007 | um , delta and double - deltas , which is fifty milliseconds ."
"[19:22] me013 | Well , I mean ,"
"[19:37] me013 | Oh , it does ?"
[19:38] mn007 | Mm - hmm .
[19:40] me013 | Ah .
[19:42] me013 | So in that case there isn't too much in parallel .
"[19:47] mn007 | No . There is ,"
"[19:50] mn007 | um ,"
"[19:54] mn007 | just downsampling , upsampling ,"
[19:57] mn007 | and the LDA .
"[20:00] me013 | Um , so the delta at the end is how much ?"
[20:03] mn007 | It 's fifty .
[20:05] me013 | Fifty .
[20:15] me018 | What if you used a smaller window for the delta ?
[20:19] me018 | Could that help a little bit ?
[20:20] mn007 | Yeah .
[20:22] me013 | Yeah .
[20:28] mn007 | Mm - hmm . Cuz i
[20:30] mn052 | Yep .
"[20:31] mn007 | Yeah , cuz the time constant of the on - line normalization is"
[20:34] mn007 | pretty long compared to the
[20:36] me013 | OK .
"[20:36] mn007 | delta window , so ."
[20:38] me013 | OK .
[20:46] mn007 | Mm - hmm .
[20:46] me018 | Is two hundred the d
[20:46] me013 | The hundred milla
"[20:51] mn007 | Yeah , yeah ."
[20:52] me018 | i a hun uh Wh - what 's the baseline you need to be under ?
[20:56] me018 | Two hundred ?
[20:57] mn007 | @ @
[20:58] me018 | Oh .
"[21:02] me013 | if it 's two - fifty ,"
"[21:05] me013 | then we could keep the delta where it is if we shaved off twenty . If it 's two hundred ,"
"[21:09] me013 | if we shaved off twenty , we could we could , uh , meet it by moving the delta back ."
"[21:14] me018 | So , how do you know that what you have is too much if they 're still deciding ?"
"[21:18] me013 | Uh , we don't , but it 's just I mean , the main thing is that since that we got burned last time ,"
"[21:22] me013 | and you know , by not worrying about it very much , we 're just staying conscious of it ."
[21:24] me018 | Uh - huh .
"[21:26] me018 | Oh , OK , I see ."
"[21:36] me018 | Ah , OK ."
"[21:38] me018 | But still , that 's that 's a pretty big , uh , win . And it doesn't seem like you 're in terms of your"
"[21:48] me013 | He added a bit on , I guess , because before we were we were had were able to have the noise ,"
[21:49] mn007 | Hmm .
"[21:54] me013 | uh , stuff , uh , and the LVA be in parallel . And now he 's he 's requiring it to be done first ."
"[22:01] mn007 | Well , but I think the main thing , maybe , is the cleaning of the speech , which takes forty milliseconds or so ."
"[22:07] me013 | Right . Well , so you say let 's say ten milliseconds seconds for the LDA ."
"[22:09] mn007 | and but the LDA is , well , pretty short right now . Yeah ."
"[22:12] me013 | Well , ten ."
[22:13] me013 | And then forty for the other .
"[22:14] mn052 | Yeah , the LDA LDA we don't know , is , like is it very crucial for the features , right ?"
[22:20] mn052 | Yeah .
"[22:20] mn007 | This is the first try . I mean , I maybe the LDA 's not very useful then ."
[22:22] mn052 | S s h
"[22:23] mn052 | Yeah , l"
"[22:24] me013 | But I think you have I mean , you have twenty for delta computation which y now you 're sort of doing twice , right ? But yo w were you doing that before ?"
[22:34] mn052 | On the in the Mm - hmm .
"[22:34] mn007 | Well , in the proposal , um , the input of the VAD network were"
"[22:39] mn007 | just three frames , I think ."
"[22:40] mn052 | Yeah , just the static , no delta ."
"[22:41] mn007 | Uh , static features ."
[22:41] me013 | Right .
"[22:42] me013 | So , what you have now is fort uh , forty for the the noise , twenty for the delta , and ten for the LDA . That 's seventy milliseconds"
"[22:50] me013 | of stuff which was formerly in parallel , right ?"
"[22:52] me013 | So I think ,"
[22:52] mn007 | Mm - hmm .
"[22:54] me013 | you know , that 's that 's the difference as far as the timing , right ?"
[22:57] mn007 | Yeah .
[23:07] me013 | we 're not in terrible shape .
"[23:09] me018 | Yeah , that 's what it seems like to me . It 's pretty good ."
[23:10] mn007 | Mm - hmm .
[23:11] me013 | Yeah . It 's it 's not like it 's adding up to four hundred milliseconds or something .
[23:14] me018 | where is this fifty - seven point O two in in comparison to the last evaluation ?
"[23:19] me013 | Well , it 's I think it 's better than anything , uh , anybody got ."
[23:22] mn007 | Yeah .
"[23:22] me018 | Oh , is that right ?"
[23:23] mn007 | The best was fifty - four
[23:25] me013 | Yeah .
[23:25] mn007 | point five .
[23:26] me018 | Oh .
[23:26] me013 | Yeah . Uh -
[23:27] mn007 | And our system was
"[23:29] mn007 | forty - nine , but with the neural network ."
[23:31] me018 | Wow . So this is almost ten percent .
[23:33] mn007 | It would
[23:41] me018 | Wow .
"[23:43] me013 | We 're we 're doing better . I mean , we 're getting"
[23:45] me018 | This is this is really good .
[23:50] me018 | Yeah .
"[23:52] me013 | Uh , I mean , the important thing is that we"
"[23:55] me013 | learn how to do this better , and ,"
[23:57] me013 | you know . So .
"[23:59] me013 | Um ,"
"[24:01] me013 | Yeah . So , our ,"
"[24:05] me013 | Yeah , you can see the kind of kind of numbers that we 're having , say , on SpeechDat - Car which is a hard task , cuz"
"[24:15] me013 | sort of reasonable numbers ,"
[24:17] me013 | starting to be .
[24:18] mn007 | Mm - hmm .
"[24:18] me013 | I mean , it 's still terri"
"[24:19] mn007 | Yeah , even for a well - matched case it 's"
[24:24] me013 | Yeah .
[24:30] me013 | Good !
"[24:31] mn007 | Um ,"
[24:36] mn007 | Yeah .
"[24:40] mn007 | So actually , this is in between"
[24:43] mn007 | what we had with the previous VAD and
[24:46] mn007 | what Sunil did with an IDL VAD .
"[24:50] mn007 | Which gave sixty - two percent improvement , right ?"
"[24:54] mn052 | Yeah , it 's almost that . It 's almost an average somewhere around Yeah ."
[24:57] mn007 | Yeah .
[24:58] me018 | What was that ? Say that last part again ?
"[25:00] mn007 | So , if you use , like , an IDL VAD ,"
"[25:03] mn007 | uh , for dropping the frames ,"
[25:05] mn052 | Or the best we can get .
[25:06] mn007 | the best that we can get i That means that we estimate the silence probability on the clean version of the utterances .
"[25:14] mn007 | Then you can go up to sixty - two percent error rate reduction , globally ."
[25:18] me018 | Mmm .
[25:22] mn007 | Yeah .
[25:26] me018 | So that would be even That wouldn't change this number down here to sixty - two ?
[25:31] mn007 | Yeah .
[25:31] me013 | Yeah . So you you were get
"[25:32] mn007 | If you add a g good v very good VAD ,"
"[25:35] mn007 | that works as well as a VAD working on clean speech ,"
[25:35] me018 | Yeah .
[25:37] me018 | Yeah .
[25:39] me018 | So that 's sort of the best you could hope for .
[25:41] mn007 | Mm - hmm .
[25:42] me013 | Probably . Yeah .
[25:42] me018 | I see .
[25:43] me013 | So fi si fifty - three is what you were getting with the old VAD .
[25:47] mn007 | Yeah .
"[25:49] me013 | and sixty - two with the the , you know , quote , unquote , cheating VAD . And fifty - seven is what you got with the real VAD ."
[25:55] mn007 | Mm - hmm .
"[26:07] mn007 | Well , I don't want to worry too much about the delay , no . Maybe it 's better to wait"
[26:12] me013 | OK .
[26:13] mn007 | for the decision
[26:14] me013 | Yeah .
[26:14] mn007 | from the committee .
[26:25] mn007 | I just did the configuration that 's very similar to
[26:30] mn007 | what we did for the February proposal .
[26:35] mn007 | Um . So . There is a f a first feature stream that use uh straight
[26:41] mn007 | MFCC features .
[26:42] me013 | Mm - hmm .
"[26:43] mn007 | Well , these features actually ."
"[26:45] mn007 | And the other stream is the output of a neural network , using as input , also , these ,"
"[26:51] mn007 | um ,"
[26:53] mn007 | cleaned
[26:54] mn007 | MFCC .
[26:58] mn007 | I don't have the comp Mmm ?
[26:58] me018 | Those are th those are th what is going into the tandem net ?
[27:02] me018 | Those two ?
[27:04] me013 | No .
[27:08] me018 | Yeah ?
"[27:14] mn007 | And then , there is there are more inputs that comes from the tandem MLP ."
"[27:19] me018 | Oh , oh . OK . I see ."
"[27:21] me013 | Yeah , h he likes to use them both , cuz then it has one part that 's discriminative , one part that 's not ."
[27:22] me018 | Uh - huh .
[27:25] me018 | Right . OK .
"[27:27] mn007 | So , um ,"
"[27:29] mn007 | uh , yeah . Right now it seems"
[27:33] mn007 | that i I just tested on SpeechDat - Car while the experiment are running on your on TI - digits .
"[27:40] mn007 | Well , it improves on the well - matched and the mismatched conditions , but it"
[27:45] mn007 | get worse on the highly mismatched .
"[27:49] mn007 | Um ,"
[27:50] me018 | Compared to these numbers ?
"[27:52] mn007 | Compared to these numbers , yeah ."
"[27:54] mn007 | Um , like , on the well - match and medium mismatch , the gain is around five percent relative ,"
[28:01] mn007 | but it goes down
"[28:05] mn007 | a lot more , like"
[28:06] mn007 | fifteen percent on the HM case .
[28:09] me013 | You 're just using the full ninety features ?
[28:09] mn007 | @ @
[28:13] me013 | Y you have ninety features ?
[28:13] mn007 | i
"[28:20] me013 | And from the other side it 's forty - five . So it 's you have seventy - three features ,"
"[28:20] mn007 | So , d i It 's forty - five . Yeah ."
[28:23] me013 | and you 're just feeding them like that .
[28:24] mn007 | Yeah .
[28:25] mn007 | Mm - hmm .
[28:25] me013 | There isn't any KLT or anything ?
