"[06:18] me013 | calculate it from previous utterances and then use it , you know . But but , uh ,"
"[06:20] me026 | Yeah , um ."
"[06:23] me013 | as you say , there hasn't been that much with this long long - time , uh ,"
"[06:26] me013 | spectra work . Uh ,"
[06:32] me026 | OK .
"[06:33] me013 | Um , but , u uh , yes . No , it is interesting . And the other thing is , I mean ,"
"[06:38] me013 | there 's two sides to these really small , uh , gradations in performance . Um ,"
"[06:42] me013 | I mean , on the one hand in a practical system if something is , uh ,"
"[06:46] me013 | four point four percent error , four point one percent error , people won't really tell be able to tell the difference ."
"[06:51] me013 | On the other hand , when you 're doing , uh , research ,"
"[06:54] me013 | you may , eh you might find that the way that you build up a change from a ninety - five percent"
[07:07] me013 | so the they they it 's I don't mean to say that they 're they 're irrelevant .
"[07:11] me013 | Uh , they are relevant . But , um , i for a demo ,"
[07:16] me013 | you won't see it .
[07:16] me026 | Mm - hmm .
[07:17] me026 | Right . OK .
"[07:21] me026 | And , um ,"
"[07:23] me026 | Let 's l let 's see . Um ,"
"[07:31] me026 | wi is , um , the choice of the analysis window length . So I 've just been using two seconds"
"[07:36] me026 | just because that 's what Carlos did before . Uh , I wrote to him asking about he chose the two seconds ."
"[07:43] me026 | And it seemed like he chose it a bit informally . So , um ,"
"[07:48] me026 | with the with the HTK set - up I should be able to do some experiments , on"
"[07:53] me026 | just varying that length , say between one and three seconds , in a few different reverberation conditions , um ,"
"[07:59] me026 | say this room and also a few of the artificial impulse responses we have for reverberation ,"
"[08:05] me026 | just , um , making some plots and seeing how they look ."
"[08:09] me026 | And , um , so ,"
"[08:12] me026 | with the the sampling rate I was using , one second or two seconds or four seconds is at a power of two"
"[08:19] me026 | um , number of samples and , um , I 'll I 'll jus f for the ones in between I guess I 'll just zero - pad ."
[08:32] me013 | a spectrum over a bunch of different kinds of speech sounds .
"[08:35] me013 | Um , and so it might matter"
[08:38] me013 | how fast someone was talking for instance .
[08:41] me026 | Oh .
[08:53] me013 | I don't know if you have some samples of
[08:53] me026 | Huh .
[08:56] me013 | faster or slower speech but it might make a difference . I don't know .
"[09:01] me026 | Uh , yeah , I don't I don't think the TI - digits"
"[09:04] me026 | data that I have , um , i is would be appropriate for that ."
"[09:08] me013 | Yeah , probably not . Yeah ."
"[09:10] me026 | But what do you What about if I w I fed it through some kind of , um ,"
[09:15] me026 | speech processing algorithm that changed the speech rate ?
"[09:19] me013 | Yeah , but then you 'll have the degradation of of , uh , whatever you do"
"[09:24] me013 | uh , added onto that . But maybe . Yeah , maybe if you"
[09:27] me013 | get something that sounds that that 's does a pretty job at that .
"[09:30] me026 | Yeah . Well , uh , just if you think it 's worth looking into . I mean ,"
[09:31] me013 | You could imagine that .
[09:33] me026 | it it is getting a little away from reverberation .
"[09:39] me013 | uh , I was thinking more from the system aspect , if you 're making a choice for SmartKom , that that that it might be"
[09:41] me026 | Yeah .
"[09:45] me013 | that it 's it c the optimal number could be different ,"
[09:48] me026 | Right .
[09:50] me013 | Could be . I don't know .
"[09:55] me026 | And and th the third thing , um ,"
"[09:58] me026 | uh , is , um , Barry explained LDA filtering"
[10:02] me026 | to me yesterday .
"[10:04] me026 | And so , um , Mike Shire in his thesis um , did a a series of experiments , um ,"
[10:10] me026 | training LDA filters
"[10:18] me026 | for this mean subtraction approach ? Is is that right ? Or for these long analysis windows , I guess , is the right way to put it ."
"[10:23] me013 | I guess , the the the issue I was the general issue I was bringing up was that"
"[10:30] me013 | moving window , uh , a wa a a set of weights"
[10:35] me013 | times things
"[10:36] me013 | that , uh , move along , shift along in time ,"
[10:39] me013 | that you have in fact a linear time invariant filter .
[10:43] me013 | And you just happened to have picked a particular one by setting all the weights to be equal .
"[10:50] me013 | some other filters that you could use ,"
[10:53] me026 | Mm - hmm .
"[10:53] me013 | uh , in that sense of "" filter "" ? And , um ,"
"[10:57] me013 | as I was saying , I think the simplest thing to do is not to train anything , but just to do some sort of , uh ,"
"[11:02] me013 | uh , hamming or Hanning , uh , kind of window ,"
[11:03] me026 | Right . Mm - hmm .
"[11:05] me013 | kind of thing , just sort of to de - emphasize the jarring . So I think that would sort of be the first thing to do ."
"[11:10] me013 | But then , yeah , the LDA"
"[11:12] me013 | i uh , is interesting because it would sort of say"
"[11:15] me013 | well , suppose you actually trained this up to do the best you could by some criterion ,"
[11:19] me013 | what would the filter look like then ?
[11:21] me026 | Uh - huh .
"[11:21] me013 | Uh , and , um ,"
"[11:24] me013 | that 's sort of what we 're doing in this Aur - Aurora stuff . And , uh ,"
"[11:28] me013 | it 's still not clear to me in the long run whether the best thing to do would be to do that or to have some stylized version of the filter that looks like these things you 've trained up , because"
[11:37] me013 | you always have the problem that it 's trained up for one condition and it isn't quite right for another . So .
[11:44] me013 | that 's why RASTA filter has actually ended up
"[11:47] me013 | lasting a long time , people still using it quite a bit , because"
[11:50] me013 | y you don't change it . So
[11:52] me013 | doesn't get any worse .
"[11:57] me013 | Uh ,"
[11:58] me026 | Huh .
"[11:59] me026 | o OK . So , um ,"
[12:01] me026 | a actually I was just thinking about
"[12:03] me026 | what I was asking about earlier , wi which is about having less than say twelve seconds"
"[12:08] me026 | in the SmartKom system to do the mean subtraction . You said in systems where you use cepstral mean subtraction ,"
[12:30] mn058 | that you calculate the mean of this and subtract the mean .
"[12:35] mn058 | And then you can yeah , you you can increase your window"
[12:40] mn058 | whi while you get while you are getting more samples .
"[12:45] me026 | and , um , so so in tha in that case ,"
"[12:49] me026 | wh what do they do when they 're t um , performing the cepstral mean subtraction on the training data ?"
[12:54] me026 | So because you 'd have hours and hours of training data . So do they
[12:57] me026 | cut it off and start over ?
"[13:03] mn058 | uh , you you mean you have files which are"
"[13:14] mn058 | file lengths are , I guess"
"[13:16] mn058 | the same order or in the same size as for test data , or"
[13:19] mn058 | aren't they ?
"[13:21] me026 | OK . But it 's OK . So if someone 's interacting with the system , though , uh , Morgan uh , Morgan said that you would tend to , um , chain utterances together"
"[13:31] me026 | um , r"
"[13:31] me013 | Well , I think what I was s I thought what I was saying was that , um ,"
[13:33] me026 | Oh .
[13:35] me013 | at any given point you are gonna start off with what you had from before .
"[13:44] me013 | where you 're gonna be asking , uh , you know , th for some information ,"
[13:52] me013 | you might have some general average . But you you d you don't have very much information yet .
"[13:57] me013 | But at after they 've given one utterance you 've got something . You can compute your mean cepstra from that ,"
[14:02] me026 | Mm - hmm .
"[14:02] me013 | and then can use it for the next thing that they say , uh ,"
"[14:05] me013 | so that , you know , the performance should be better that second time ."
"[14:08] me013 | Um ,"
[14:09] me013 | and I think the heuristics of exactly how people handle that and how they handle their training
"[14:17] me013 | ideally , it seems to me anyway , that you you would"
[14:21] me013 | wanna do the same thing in training as you do in test .
"[14:24] me013 | But that 's that 's just , uh , a prejudice . And I think anybody"
[14:28] me026 | Right .
[14:28] me013 | working on this with some particular task would experiment .
"[14:30] me026 | I g I guess the question I had was , um ,"
[14:33] me026 | amount
[14:35] me026 | of
"[14:40] me026 | update this estimate . Because say you if you have say five thousand utterances in your training set , um ,"
"[14:54] me013 | So for instance , in in the in a telephone task , these are different phone calls . So you don't wanna"
[14:58] me013 | chain it together from a from a different phone call .
"[15:03] me013 | So it 's within speaker , within phone call , if it 's a dialogue system , it 's within"
[15:03] me026 | g s
[15:04] mn058 | Yeah .
[15:05] mn058 | Hmm .
"[15:07] me013 | whatever this characteristic you 're trying to get rid of is expected to be consistent over , right ?"
"[15:11] me026 | r and it right . OK , so you 'd you and so in training you would start over at at every new phone call or at every new speaker . Yeah , OK ."
[15:18] me013 | Yeah .
"[15:19] me013 | Yeah . Now , you know , maybe you 'd use something from the others just because at the beginning of a call you don't know anything , and"
[15:41] me026 | R right .
"[15:41] me013 | but I mean , when you the the hints that you get from what they when they talk about it are that they do they all do something like this ."
"[15:55] me013 | Yeah , but you might have somebody who 's using it and then later you might have somebody else who 's using it . And so you 'd wanna set some Yeah ."
[15:57] me026 | Yeah .
"[15:59] me026 | Right . Right . I I see . I was I was about to say . So if if you ask it "" What what movies are on TV tonight ? "" , if I look at my wristwatch when I say that it 's about"
[16:02] me013 | Yeah .
"[16:07] me026 | two seconds . The way I currently have the mean subtraction ,"
[16:08] me013 | Yeah .
"[16:31] me026 | Oh , right ."
"[16:33] me013 | Uh , there 's been some discussion about whether the work we 're doing in that project is gonna be for the kiosk or for the mobile or for both . And I think for this kind of discussion it matters ."
"[16:43] me013 | If it 's in the kiosk , then the physical situation is the same ."
"[16:48] me013 | It 's gonna you know , the exact interaction of the microphone 's gonna differ depending on the person and so forth . But at least the basic acoustics are gonna be the same ."
"[16:55] me013 | So f if it 's really in one kiosk ,"
[17:04] me013 | because what you 're really trying to get at is the is the reverberation characteristic .
[17:08] me026 | Yeah .
"[17:09] me013 | But in in the case of the mobile ,"
"[17:12] me013 | uh , presumably the acoustic 's changing all over the place ."
[17:15] me026 | Right .
[17:16] me013 | And in that case you probably don't wanna have it
[17:18] me013 | be endless because you wanna have some sort of it 's it 's not a question of how long
"[17:23] me013 | do you think it 's you can get an approximation to a stationary something , given that it 's not really stationary . So ."
[17:23] me026 | @ @
[17:27] me026 | Right .
[17:28] me026 | Right .
"[17:34] me026 | for for the very first frame ,"
"[17:37] me026 | w what what do I do if I 'm if I take if I use that frame to calculate the mean ,"
[17:41] me013 | Mm - hmm .
[17:41] me026 | then I 'm just gonna get n nothing .
[17:43] me013 | Right .
"[17:44] me026 | Um , so I should probably have some kind of default mean for the first f couple of frames ? OK ."
[17:49] me013 | Yeah .
"[17:54] me013 | Yeah , yeah ."
"[18:00] me013 | Yeah , people do something . They they , uh , they have some , um ,"
"[18:06] me013 | uh ,"
"[18:07] me013 | in in cepstral mean subtraction ,"
"[18:09] me013 | for short - term window analysis windows , as is usually done ,"
"[18:14] me013 | you 're trying to get rid of some very general characteristic . And so ,"
"[18:19] me013 | uh , if you have any other information about what a general kind of characteristic would be , then you you can do it there ."
[18:25] me018 | you can also reflect the data .
[18:31] me026 | Uh - huh .
[18:36] me013 | Yeah .
"[18:40] me013 | I I remember B B N doing this , is that if you have a multi - pass system ,"
"[18:46] me013 | um , if the first pass ta it takes most of the computation ,"
"[18:50] me013 | the second and the third pass could be very , very quick , just looking at a relatively small n small , uh , space of hypotheses ."
[18:53] me026 | Mmm .
[18:57] me026 | Uh - huh .
[18:58] me013 | Then you can do your first pass without any subtraction at all .
[19:02] me026 | Oh .
"[19:02] me013 | And then your second pass , uh ,"
[19:12] me013 | improved version o of the analysis . So .
[19:13] me026 | OK .
[19:14] me026 | OK .
"[19:15] me026 | OK . So that was all I had , for now ."
[19:17] me013 | Yeah .
"[19:18] me018 | Do you wanna go , Barry ?"
"[19:19] me006 | Yeah , OK . Um , so for the past , uh , week an or two ,"
"[19:25] me006 | I 've been just writing my , uh , formal thesis proposal ."
"[19:42] me006 | And uh , should I should I explain , uh , more about"
"[19:46] me006 | what what I 'm proposing to do , and s and stuff ?"
[19:49] me018 | Yeah briefly .
[19:50] me006 | OK .
"[19:50] me006 | Um , so briefly , I 'm proposing to do a n a new p approach to speech recognition using"
"[20:05] me006 | about the uh , acoustic phonec phonetic approach to speech recognition ."
"[20:14] me006 | um , that implement"
[20:16] me006 | the multi - band approach to recognize a set of intermediate categories
[20:26] me006 | other f feature things that are more closely related to the acoustic signal itself .
"[20:32] me006 | Um , and the hope in all of this is that by going multi - band and by going into these , um"
"[20:38] me006 | intermediate classifications , that we can get a system that 's more robust to to unseen noises ,"
"[20:46] me006 | and situations like that . Um ,"
"[20:49] me006 | and so ,"
"[20:50] me006 | some of the research issues involved in this are , um ,"
"[20:54] me006 | one , what kind of intermediate categories do we need to classify ?"
[21:03] me006 | what other types of structures in these multi - band graphical models should we consider in order to
"[21:09] me006 | um , combine evidence from the sub - bands ?"
"[21:14] me006 | And , uh , the third one is how do we how do we merge all the , uh , information from the individual"
"[21:21] me006 | uh , multi - band classifiers to come up with word word recognition or or phone recognition things ."
"[21:28] me006 | Um , so basically that 's that 's what I 've been doing . And ,"
"[21:32] me018 | So you 've got two weeks , huh ?"
"[21:34] me006 | I got two weeks to brush up on d um , presentation stuff and , um ,"
"[21:39] me013 | Oh , I thought you were finishing your thesis in two weeks ."
"[21:42] me006 | Oh , that too ."
[21:43] me006 | Yeah .
[21:44] me018 | Are you gonna do any dry runs for your
"[21:47] me006 | Yes . Yes . I , um I 'm I 'm gonna do some . Would you be interested ?"
[21:51] me018 | Sure .
[21:52] me006 | To help out ?
[21:53] me006 | OK . Thanks .
[21:55] me006 | Yeah .
"[21:59] me018 | OK . Uh . Hhh . Let 's see . So we 've got forty minutes left , and it seems like there 's a lot of material . An - any suggestions about"
[22:06] me018 | where we where we should go next ?
"[22:08] mn052 | Mmm , @ @ ."
[22:09] me018 | Uh .
"[22:10] me018 | Do you wanna go , Sunil ? Maybe we 'll just start with you ."
[22:12] mn052 | Yeah . But I actually stuck
[22:14] mn052 | most of this in our
[22:15] mn052 | m last meeting with Guenter .
"[22:19] mn052 | Um , so the last week , uh , I"
[22:21] mn052 | showed some results with only SpeechDat - Car which was like some fifty - six percent .
"[22:26] mn052 | And , uh , I didn't h I mean , I I found that the results I mean , I wasn't getting that"
"[22:30] mn052 | r results on the TI - digit . So I was like looking into "" why , what is wrong with the TI - digits ? "" . Why why I was not getting it . And I found that , the"
[22:38] mn052 | noise estimation is a reason for
[22:40] mn052 | the TI - digits to perform worse than the baseline .
[22:50] mn052 | because I found there are a lot of zeros in the
[22:52] mn052 | spectrogram for the TI - digits
[22:55] mn052 | when I used this approach . So
[22:59] mn052 | So the the results that I 've shown here are the
"[23:04] mn052 | Well , the n the new technique is nothing but the noise estimate scaled by a factor of point five ."
"[23:09] mn052 | So it 's just an ad - hoc I mean , some intermediate result , because it 's not optimized for anything ."
"[23:19] mn052 | the p the current noise estimation or the , uh , noise composition scheme is working good for like"
[23:29] mn052 | p very good result in the TI - digits is the
"[23:32] mn052 | noise car noise condition for their test - A , which is like the best I could see that"
"[23:37] mn052 | uh , for any non - stationary noise like "" Babble "" or "" Subway "" or any "" Street "" ,"
"[23:43] mn052 | some "" Restaurant "" noise , it 's like it 's not performing w very well ."
[23:58] mn058 | big difference between the training modes .
"[24:01] mn058 | Uh - huh . If you have clean training ,"
[24:01] mn052 | Yeah .
[24:03] mn052 | Yeah .
[24:06] mn058 | But if you have muddy condition training you get only
[24:08] mn052 | Yeah .
[24:08] mn058 | twenty percent .
[24:09] mn052 | Yeah .
[24:09] mn007 | Mm - hmm .
[24:10] mn058 | Mm - hmm .
"[24:10] mn052 | Uh , and in that twenty percent @ @ it 's very inconsistent across different noise conditions . So I have like"
[24:15] mn058 | Mmm .
"[24:16] mn052 | a forty - five percent for "" Car noise "" and then there 's a minus five percent for the "" Babble "" ,"
[24:20] mn058 | Mmm .
"[24:21] mn052 | and there 's this thirty - three for the "" Station "" ."
[24:24] mn052 | And so it 's it 's not it 's not actually very consistent across . So .
[24:28] mn052 | The only correlation between the SpeechDat - Car and this performance is the c stationarity of the noise that is there in these conditions and the SpeechDat - Car .
[24:35] mn058 | Mm - hmm .
"[24:39] mn052 | so the overall result is like in the last page , which is like forty - seven , which is still"
[24:43] mn052 | very imbalanced because there are like fifty - six percent on the SpeechDat - Car and thirty - five percent on the TI - digits .
"[24:50] mn052 | uh , ps the fifty - six percent is like comparable to what the French Telecom gets , but the thirty - five percent is way off ."
"[24:58] me013 | I 'm sort of confused but this I 'm looking on the second page ,"
[25:03] me013 | and it says
"[25:07] me013 | looking in the lower right - hand corner , "" fifty percent relative performance "" ."
[25:12] mn058 | For the clean training .
[25:14] mn058 | u
[25:18] mn052 | Yeah .
[25:18] mn058 | Yeah .
[25:19] mn052 | For that 's for the clean training and the noisy testing for the TI - digits .
[25:23] me013 | So it 's improvement over the baseline mel cepstrum ?
[25:25] mn052 | Yeah . Yeah .
[25:27] me013 | But the baseline mel cepstrum under those training doesn't do as well
"[25:33] me013 | I I 'm I 'm trying to understand why it 's it 's eighty percent That 's an accuracy number , I guess , right ?"
"[25:37] mn052 | Yeah , yeah , yeah ."
[25:38] me013 | So that 's not as good as the one up above .
[25:40] mn052 | No .
"[25:41] me013 | But the fifty is better than the one up above , so I 'm confused ."
[25:44] mn052 | Yeah .
"[25:45] mn052 | Uh , actually the noise compensation whatever , uh , we are put in it works very well for the high mismatch condition ."
"[25:51] mn052 | I mean , it 's consistent in the SpeechDat - Car @ @ and in the"
[25:59] mn052 | is that the the high mismatch performance equivalent to the high mismatch performance in the speech .
"[26:02] me018 | So n s So since the high mismatch performance is much worse to begin with ,"
[26:06] mn052 | Yeah .
[26:06] me018 | it 's easier to get a better relative improvement .
[26:09] mn007 | Yeah .
"[26:12] mn007 | Yeah , if we look at the figures on the right , we see that"
[26:12] me013 | Oh .
[26:15] mn007 | the reference system is very bad .
"[26:17] me013 | Oh , oh , oh , oh , oh , oh . I see ."
[26:17] mn007 | Like for clean clean training condition .
[26:19] mn052 | Yeah .
[26:20] me013 | I see .
[26:20] mn007 | Nnn .
[26:26] mn052 | Yeah .
[26:27] mn052 | Yeah .
"[26:28] mn052 | Oh . Yeah . It 's not written anywhere . Yeah , it 's TI - digits . The first r spreadsheet is TI - digits ."
"[26:33] me013 | Mmm . How does clean training do for the , uh , "" Car """
"[26:39] mn052 | The "" Car "" ? Oh . Still it still , uh that that 's still consistent . I mean , I get the best performance in the case of "" Car "" , which is the third column in the A condition ."
"[26:47] me013 | No . I mean , this is added noise . I mean , this is TI - digits . I 'm sorry . I meant in in the in the , uh , multi - language , uh ,"
[26:54] mn058 | This is next next page . Hmm .
"[26:58] mn052 | So that is the performance for Italian , Finnish and Spanish ."
"[27:10] me013 | And "" increase "" ,"
[27:13] me013 | That 's increase e
[27:14] mn058 | Improvement .
[27:19] me013 | Which means decrease in word error rate ?
[27:21] mn052 | Yeah .
"[27:23] me013 | OK , so "" percentage increase "" means decrease ? OK ."
"[27:28] mn058 | Yeah . The the w there was a very long discussion about this on on the on the , uh ,"
[27:33] mn058 | Amsterdam meeting .
[27:34] me013 | Yeah .
[27:35] mn058 | How to how to calculate it then .
[27:41] mn052 | Which is there in the spreadsheet . I 'm not changing anything in there .
[27:43] mn058 | OK .
[27:43] mn058 | Mmm .
[27:46] me013 | Alright .
"[27:48] mn052 | So . Uh ,"
[27:50] mn052 | yeah . So all the hi H M numbers are w
"[27:53] mn052 | very good , in the sense , they are better than what the French Telecom gets . So ."
"[27:59] mn052 | the only number that 's still I mean , which Stephane also got in his result was that"
"[28:04] mn052 | medium mismatch of the Finnish , which is very which is a very strange"
"[28:08] mn052 | situation where we used the we changed the proto for initializing the HMM I mean , this this is basically because it gets stuck in some local minimum in the training ."
[28:17] mn052 | That seventy - five point seven nine in the Finnish mismatch
[28:21] mn052 | which is that the eleven point nine six what we see .
[28:22] mn058 | Mmm .
[28:25] mn052 | Yeah .
[28:26] me013 | So we have to jiggle it somehow ?
[28:35] me013 | S Wait a minute . Start with a different what ?
"[28:36] mn052 | Different prototype , which is like a different initialization for the , uh , s transition probabilities ."
"[28:42] mn052 | It 's just that right now , the initialization is to stay more in the current state , which is point four point six , right ?"
[28:48] mn007 | Yeah .
"[28:48] mn052 | Yeah . And if it changes to point five point five , which is equal @ @ for transition and self loop where it becomes eighty - eight percent ."
"[28:55] me018 | Well , but that involves mucking with the back - end , which is not allowed ."
[28:57] mn052 | Yeah . We can't do it .
[28:58] me018 | Yeah .
[28:58] mn007 | Mmm .
[29:01] mn052 | So .
"[29:02] mn058 | I mean , it uh , like , i i"
"[29:03] mn058 | i It is well known , this this medium match condition of the Finnish data has"
[29:07] mn007 | Yeah .
"[29:08] mn052 | It has a very few at uh , actually , c uh , tran I mean , words also . It 's a very , very small set , actually ."
"[29:15] mn058 | There is a l a There is a lot of Uh , there are a lot of utterances with music in with music in the background ."
[29:19] mn052 | Yeah .
[29:21] mn058 | Mmm .
[29:21] me013 | Uh - huh .
[29:28] mn052 | I know .
"[29:33] me013 | Mmm ,"
"[29:36] mn052 | So ,"
"[29:39] mn052 | that that 's the that 's about the results . And , uh ,"
"[29:45] mn052 | the summary is like OK . So there are the other thing what I tried was , which I explained in the last meeting , is using the"
"[29:50] mn052 | channel zero for , uh ,"
[29:54] mn052 | for both
[29:55] mn052 | dropping and estimating the noise .
[29:58] mn052 | that 's like just to f n get a feel of how good it is .
[30:02] mn052 | I guess the fifty - six percent improvement in the SpeechDat - Car becomes like sixty - seven percent .
[30:07] mn052 | Like ten percent better .
[30:08] mn052 | But that 's that 's not a that 's a cheating experiment . So .
"[30:12] mn052 | That 's just So ,"
[30:13] mn052 | m
[30:14] mn052 | w
"[30:14] mn058 | But the but the , uh , forty - seven point nine percent which you have now , that 's already a"
[30:20] mn058 | remarkable improvement in comparison to the
[30:23] mn058 | first proposal .
[30:24] mn052 | Yeah . So we had forty - four percent in the first proposal . Yeah .
[30:27] mn058 | OK . Mm - hmm .
"[30:28] mn052 | We have f a big im So the major improvement that we got was in all the high mismatch cases , because all those numbers were in sixties and seventies because we never had any noise compensations ."
[30:36] mn058 | Mmm .
[30:38] mn052 | So that 's where the biggest improvement came up . Not much in the well match and the medium match and TI - digits also right now .
[30:48] mn058 | Mmm .
[30:50] mn058 | Mmm .
"[30:51] me013 | Yeah , so that 's good ."
"[30:54] me013 | Then if we can improve the noise estimation , then it should get better ."
"[31:02] mn058 | uh ,"
"[31:04] mn058 | on this Aurora task almost two years ago , that you have the problem with this mulit a at the beginning we had only this multi condition training of the TI - digits ."
[31:12] mn052 | Yeah .
"[31:12] mn058 | And , uh , I I found the same problem . Just taking"
"[31:15] mn058 | um , what we were used to u use ,"
[31:20] mn058 | you get even worse results than
"[31:23] mn052 | Yeah . Yeah , yeah ."
[31:30] mn052 | So . Yes . Stephane also has the same experience of using the spectral subtraction right ?
[31:32] mn058 | Mmm .
[31:35] mn007 | Mm - hmm .
[31:35] mn052 | Yeah .
[31:36] mn007 | Yeah .
"[31:36] mn052 | So here here I mean , I found that it 's if I changed the noise estimate I could get an improvement ."
"[31:41] mn052 | So that 's so it 's something which I can actually pursue , is the noise estimate ."
[31:41] mn058 | Mm - hmm .
"[31:49] mn058 | Yeah , I think what you do is in when when you have the the this multi - condition training mode ,"
[31:55] mn058 | um
"[31:56] mn058 | then you have then you can train models for the speech , for the words , as well as for the pauses"
[32:02] mn058 | where you really have
[32:03] mn058 | all information about the noise available .
[32:05] mn052 | Yeah .
[32:07] mn058 | And
"[32:10] mn058 | At the beginning it was not surprising to me that you get really the best results on doing it this way , I mean , in comparison to any type of training on clean data and"
"[32:18] mn058 | any type of processing . But it was So , u u"
[32:28] mn058 | And every when we now start
[32:31] mn058 | some noise reduction technique we we introduce also somehow artificial distortions .
[32:43] mn058 | why we have the problems in this multi - condition training .
"[32:45] mn058 | That means the H M Ms we trained , they are they are based on Gaussians ,"
[32:50] mn052 | Yeah .
[32:53] mn058 | Can I move a little bit with this ? Yeah .
[33:07] mn058 | I 'm I 'm
[33:08] mn058 | showing now an envelope
[33:11] mn058 | um
