"[05:00] fe016 | I mean , we could try it ."
[05:00] fe016 | Cuz if a beep is treated as a
"[05:02] me011 | You mean , so , actually put put the wavefile in with beep in it ."
"[05:06] fe016 | Put in put "" beep "" in as a word ."
[05:06] me011 | And pu and have a beep model .
[05:09] me018 | We have the original wavefile with all the beeps .
"[05:10] fe016 | the beep model Actually , you could train a beep model . That that 's a good idea ."
[05:15] fe016 | Yeah .
"[05:17] me013 | Oh . Kind of low variance , wouldn't that be ? You sort of might end up with"
[05:22] me011 | You have to may add some jitter to it .
[05:25] me013 | Where 's the case ?
"[05:29] fe016 | But if it 's a problem of extra beeps ,"
[05:35] fe016 | that 's easier
[05:37] fe016 | and it might work . Oh .
[05:40] me013 | So is this a
[05:40] me011 | It 's just in this case they were not .
[05:41] me013 | seven or something ? Or What is it ?
"[05:42] me011 | So I think uh , Chuck had a good explanation for it which I liked , which is these they 're listening to it and so they write something down , and let 's say they miss it , they rewind ."
[05:43] me013 | M - one - hundred . Oh .
"[05:51] me011 | Well , they hear the beep again . Was that that beep , or was that a different beep ? So that 's why Chuck was suggesting different tones . My original thought"
"[05:53] fe016 | Oh , yeah ."
"[05:57] me011 | was , you could have a different tone for each speaker ."
"[05:59] me011 | You know , there 's plenty of tone space ."
[06:01] me011 | And that might help cue
[06:03] me011 | the transcriptionist .
"[06:05] me011 | You know , give them a little cue about where they are ."
"[06:07] me013 | Or you could you could have ascending tones , or something ."
[06:11] me011 | What do you mean ?
[06:14] me018 | Increasingly high higher frequencies .
[06:27] me011 | That 's what I was saying . Is that that you could have each speaker could have their own tone .
[06:28] me013 | Oh was it ? Oh .
"[06:29] me013 | See , I should listen . Yeah ?"
[06:30] fe016 | Hmm .
"[06:31] me011 | And you know , since there are no more than ,"
"[06:33] me011 | you know , ten speakers or so per meeting ,"
[06:33] fe008 | Oh .
[06:36] me011 | there 's plenty of tone space .
"[06:39] me013 | That might work too . Yeah , I was just thinking that actually temporally just , uh , uh , uh , an increasing tones so that"
"[06:42] me011 | Oh , OK ."
"[06:45] me013 | they would really have a sense of whether they were going , you know , forward or backward or Yeah ."
[06:45] mn014 | In the end ? Yeah .
[06:47] fe008 | Well you th
[06:48] fe008 | So just r r truly chron chromatically up all the way through the entire meeting .
[06:50] me013 | Yeah .
"[06:52] me013 | Well , it 's a thought ."
[06:52] fe008 | Interesting .
"[06:53] me011 | Oh , oh , th oh , I see ."
[06:54] fe008 | It 'd be impossible to r to misorder them .
[06:56] me013 | Yeah .
[06:56] fe008 | Yeah .
"[06:56] fe016 | But yo I guess you 'd still get the mistake that you mentioned , because"
"[07:00] fe016 | the person I mean , if that 's some of the errors , those would probably stay the same , regardless ."
[07:01] me011 | Yep .
"[07:05] me011 | I mean , Chuck 's suggestion of just two beeps is nice because then you could have them actually transcribe "" H - beep "" or "" L - beep "" , "" high beep "" or "" low beep "" ."
"[07:05] me013 | Yeah , maybe ."
[07:13] me011 | It would be much easier .
"[07:14] me013 | That 's probably better , yeah . S scratch my other idea ."
"[07:15] fe016 | Yeah , you have like a sanity sanity check on them . That 's a good idea . Alternating ."
"[07:16] fe008 | It 's pretty simple , pretty simple ."
[07:18] me013 | Yeah .
[07:18] me011 | Yep .
[07:20] me013 | Yeah .
"[07:20] me018 | And it would it seems like it would help them , you know , if they"
[07:23] me018 | just finished a long passage and they heard
[07:25] me018 | one beep and then they
"[07:26] me018 | hear it again , they know it 's the same beep ."
[07:29] me013 | Yeah .
"[07:30] fe008 | Hmm , interesting ."
"[07:31] fe016 | Yeah , that 's a good , like , error checking"
"[07:34] fe016 | approach , I think ."
"[07:34] me011 | Yeah , we can ,"
"[07:35] me011 | yeah , like , do do , uh ,"
"[07:41] fe008 | Well . Well , "" high "" , "" low "" is pretty straightforward , yeah ."
"[07:45] me013 | Great idea , yeah ."
"[07:48] me013 | No , two is probably better than what I was suggesting , because what I was suggesting , in order to make it through a reasonable range for the whole"
"[07:55] me013 | the tonal differences between the two kind of small , and actually you want them large . So ."
[07:58] me011 | Yep .
[07:59] fe008 | You 'd have to they 'd have to have the acoustics of dogs t hear into the high high ranges .
[08:02] me011 | Mm - hmm .
[08:05] me013 | Yeah .
[08:12] me011 | If they
"[08:14] me011 | do something on a computer in a format we can handle , we could give them a text file that was a template with speaker ID and beeps already in it ."
[08:21] me011 | And then they could just fill that in .
[08:21] me018 | Yeah .
[08:22] me018 | Maybe I should write to Brian and tell him what the problem was and what our proposed solutions are .
[08:26] me011 | Right .
[08:28] me013 | Yeah .
[08:28] me018 | See what he thinks would work best with them .
"[08:33] me011 | Well , as I said , I think We don't actually know , but I think Chuck 's hypothesis was a good one , which is , you re r you listen to something ,"
"[08:39] me011 | you write down what you thought you heard ,"
"[08:41] me011 | but you want to listen to it again , so you r rewind ."
"[08:43] me011 | And then you hear the beep again , and then you say "" well , is that that beep ,"
"[08:46] me011 | or is that a new beep ? I don't remember . "" And so , you know , a couple times they got it wrong ."
"[08:50] me018 | And there are some cases where there 's , um ,"
"[08:52] me018 | very little speech before you hear a beep . So you hear a little bit of speech , beep , a little bit of speech , beep ."
[08:55] mn014 | Yeah .
[08:55] fe008 | Mm - hmm .
"[09:07] me018 | They 've got headphones and then I guess they have a computer , and they have a foot pedal which lets them quickly"
[09:12] me018 | scan back and forth through the tape . I i t i s makes the tape go real fast forward or fast backward .
"[09:18] me018 | And so they can hear something , then step on the pedal and quickly rewind"
[09:24] me018 | I think they 're probably going over and over f sections . And then they get confused about whether
[09:35] fe008 | It 's a shame we can't really give a number . So it would be a number and a beep .
"[09:35] me013 | OK , s"
[09:39] fe008 | e
[09:40] fe008 | It 's a shame we can't do that .
"[09:42] me018 | Oh , that 's an interesting idea ."
"[09:44] me011 | We could , but then that starts getting"
[09:47] me011 | pretty long .
"[09:50] me018 | maybe what we have instead of a beep is a , uh , synthesized number ."
[09:55] mn014 | Yep .
[09:56] me018 | And they put the number in when they hear it .
"[09:58] me018 | So , inst replacing the beep with "" twenty - three "" ,"
"[10:01] me018 | "" twenty - four "" ,"
"[10:02] me018 | "" twenty - five "" And then they have to transcribe what that number is each time ."
"[10:05] fe008 | Wow , that 'd also be shorter to type ."
"[10:10] me011 | Well , they would have to have a mark ."
[10:11] me018 | There 'd be some kind of mark in front of it .
[10:11] fe008 | Interesting .
"[10:16] me013 | that 's your indicator there , and twenty - three that somebody happens to say in a meeting ."
"[10:19] fe008 | Oh , that 's true ."
"[10:20] me018 | Well it would have t yeah , it would have to be um ,"
"[10:27] me013 | But they might miss that , right ?"
[10:28] fe008 | Or maybe could it be a click and the number .
[10:28] me018 | Yeah .
[10:31] me018 | Or a beep and the number .
"[10:32] me011 | Well , it 's sequential ."
"[10:32] fe008 | Or a beep and the number , and then and then you just do the the num th you do it as a d a digit ."
"[10:34] me011 | Right , you would go sequential . So unless you got pretty unlucky ,"
"[10:35] me018 | Uh , right ."
[10:37] mn014 | Yeah .
"[10:45] me018 | one "" ."
[10:46] me018 | And then they 'll hear the speech .
[10:47] me013 | I think having a beep too is good .
"[10:50] me011 | So beep number . Yeah the It 's just getting pretty long . You know , the utterances are very short ."
[10:53] mn014 | Yep .
[10:55] me018 | Mm - hmm .
[11:00] me018 | Mm - hmm .
"[11:00] fe008 | Well , if if it saves time , yeah ."
"[11:08] me013 | W we 're saying "" beep "" . Yeah for instance ."
"[11:09] me011 | Yeah , yep ."
[11:10] me018 | Yeah .
[11:13] me011 | It 's not a bad idea .
[11:13] me018 | Yeah . Keep
[11:15] me018 | things from getting out of sequence . If they heard it over again they would know . It would be obvious from their transcript whether they did that one or not .
[11:20] fe008 | It might actually help them in terms of their place holding . Yeah .
[11:20] me011 | That would help get them synchronized .
[11:22] fe008 | And it might be helpful to them in terms of d act
[11:22] me018 | Yeah .
"[11:24] me011 | I think it would be , because they would know their place . Yeah ."
"[11:25] me018 | And we have plenty of digits data , so ."
[11:31] me011 | Those transcriptionists need to know their place .
[11:31] mn014 | Oh .
[11:33] me013 | But it sounds like a k a a a short conversation with Brian might be might be helpful to get a sense of what 's going on .
"[11:38] me011 | Yeah , the numbers are a good idea ."
[11:39] me018 | Yeah .
[11:39] fe008 | OK .
"[11:39] me011 | Othe - other than lengthening the transcript ,"
[11:42] me011 | I think it would be very helpful .
"[11:44] mn014 | Just instead of the sequential number , for"
[11:53] mn014 | Could could be helpful .
"[11:56] me011 | you could keep them short by not s or just go one through ten , one through ten , one through ten , or one through twenty ."
[11:57] mn014 | Yeah .
[11:57] mn014 | Yeah .
[11:58] mn014 | Yeah .
[11:59] mn014 | Yep .
"[12:02] fe008 | And then also , if we I mean , I don't know what their setup is , but your template idea might be a way of of"
[12:07] me011 | Mm - hmm .
[12:07] fe008 | of We could actually build the numbers into a template .
[12:09] me011 | Yep .
[12:16] mn014 | Yeah .
[12:16] fe008 | That 's a good idea .
[12:18] fe008 | Very simple .
[12:21] me018 | Yeah .
"[12:22] me011 | "" Beep . One thousand three hundred forty - two """
[12:27] me011 | Mm - hmm .
[12:28] me011 | I don't remember .
[12:29] fe008 | It 's forty - five minutes .
[12:30] me011 | Chuck was saying there was more than that .
[12:31] me013 | Hmm ?
[12:33] me018 | I was thinking there was on the order of
"[12:38] mn014 | I think it should be more , yeah ."
[12:39] fe008 | It 's possible .
[12:40] fe016 | That was
"[12:41] fe016 | at least forty - five minutes , right ?"
[12:42] fe008 | Yeah . That 's right .
[12:43] me011 | Was it that many ? I just don't recall .
"[12:44] fe008 | Yeah , it was forty - five minutes ."
"[12:44] fe016 | That 's the shortest meeting we have . Most of them are double that , or"
[12:47] me011 | Yep .
"[12:49] me013 | Well , I was just wondering what the average length"
[12:49] fe016 | so
"[12:51] me018 | Oh , of a of a segment that they 're hearing ?"
[12:51] me013 | thing was .
[12:54] me013 | Yeah .
[12:54] me018 | I don't know .
"[12:55] fe008 | Hmm , interesting ."
[12:55] me013 | Uh -
[12:56] me011 | Easy enough to figure out . We have all that data .
[12:56] me018 | I don't know .
[12:57] me018 | Yeah .
"[13:03] fe016 | It must be in the high hundreds of them , at least ."
"[13:05] me013 | So , right . So i"
"[13:06] fe016 | So that 's getting a little cumbersome for them to type , like ,"
[13:08] mn014 | Yeah .
"[13:09] fe008 | Well , with just one digit though ,"
[13:12] mn014 | Yeah .
"[13:13] me013 | Right , but my point was , you know , if It 's a big difference to me if there 's a thousand or there 's a hundred . If"
"[13:17] me013 | there 's a thousand , then that means"
[13:19] me013 | that this is only happening three times out of a thousand .
[13:26] fe016 | Yeah .
"[13:27] me013 | W if it 's a hundred , then you know , that 's not the issue , but if it 's a hundred ,"
"[13:31] me013 | then , the average length of each one is pretty pretty long and so having a little thing at the front of it is no big deal ."
[13:38] me018 | Mm - hmm .
"[13:38] me013 | So , that 's why I was curious ."
[13:41] fe016 | Right .
"[13:42] me011 | And it certainly was not a minute a chunk , it was a few seconds a chunk ."
[13:46] me018 | Mm - hmm .
"[13:46] fe016 | Yeah , so it 'd be a lot of overhead to type ."
[13:46] me011 | So I 'm just mis - remembering .
[13:49] me011 | I 'm just mis - remembering .
[13:50] me011 | So .
"[13:54] me011 | It might make the transcript faster W wel I mean I A quick conversation with Brian would be good , so ."
[13:55] fe016 | Yeah .
[13:58] fe008 | Mm - hmm .
[13:58] me018 | Yeah .
[14:04] me011 | OK .
[14:12] fe016 | u
"[14:12] fe016 | I mean , it 's not a bad"
[14:14] fe016 | idea to try the alignment .
"[14:16] fe016 | Um , if there 's only like three of them ,"
[14:18] fe016 | then
"[14:19] fe016 | if you align , the first point at which things get messed up is sort of the location of the first problem ."
[14:24] me011 | Mm - hmm .
"[14:25] fe016 | And then , the second p I mean ,"
[14:30] fe016 | it would be
"[14:31] fe016 | able to handle any errors . So if they make , on the average , that many ,"
[14:33] me011 | Right .
"[14:36] fe016 | and it costs them more time to do something different than what they 're doing , which I don't know , but if it does ,"
"[14:42] fe016 | then we could try doing that as a post - process , and ,"
[14:49] me011 | Yep .
[14:51] fe016 | then you can iteratively
[14:53] fe016 | figure out where the problems are .
"[14:55] me018 | You know , Liz , all we would re"
"[14:55] fe016 | It would take a little work , but not any real human not a lot of human work ."
"[14:58] me011 | Right . I mean , that 's what we want to avoid ."
"[14:58] me018 | I mean if in terms of the alignment , actually , all we would need is we wouldn't even need words . We would need a general speech model and a beep model ."
[15:05] me018 | Cuz all we 're really concerned about is missing beeps or too many beeps .
"[15:09] fe016 | Well , the for the forced alignment will run fa otherwise it 'll take forever . I mean ,"
[15:13] me018 | Mm - hmm .
[15:14] me018 | Well l I guess what I 'm thinking of is that w
[15:17] me018 | that a lot of times
"[15:19] me018 | there will be they 'll put in question marks ,"
[15:22] fe016 | Right .
"[15:25] fe016 | Yeah , then we just map it to a reject model ."
"[15:30] me018 | Right , h"
[15:33] fe016 | an expert can't even tell what they 're talking about .
[15:35] me018 | Yeah .
[15:37] me018 | Right .
"[15:38] me018 | Well , what I was thinking is , map all the speech to the reject model . And then you have a beep model ."
[15:41] me013 | Yeah .
"[15:43] me013 | Yeah , you 're still talking a forced al"
"[15:44] fe016 | The forced alignment might not work then , although we can try it ."
"[15:51] me018 | The beep model is is gonna match , like , really well ."
[15:52] fe016 | Right .
[16:00] fe016 | You 'll get back another offset .
"[16:03] fe016 | Um I mean , I was thinking of then I and then I realized "" Well ,"
"[16:05] fe016 | the recognizer will just go along and line up all the beeps ,"
[16:08] fe016 | and then there 'll be all the extra beeps at the end if there were more beeps then you
"[16:12] fe016 | wanted . """
"[16:12] me011 | Right , you you need But you need the text"
[16:13] fe016 | So you need the word you need the word to c sort of control the relative location .
[16:15] me011 | to tell it where it got it wrong . Yeah .
"[16:17] me018 | No , I 'm not sug I 'm not suggesting that we don't have anything between the beeps ."
[16:21] fe016 | Oh .
"[16:22] me018 | But I what I 'm saying is , what 's between the beeps we don't really care about ."
[16:25] fe016 | I think you do care about it .
[16:27] me011 | Because you have to know which ones match which .
[16:29] fe016 | Right . Otherwise you just count up the total
[16:31] fe016 | number of beeps .
[16:34] me011 | Right ? We already know that that we 're three short . And so if we just did
[16:35] fe016 | Yeah .
"[16:38] me011 | spee uh beep and non - beep all you would get is that you have three mistakes , but you wouldn't tell you which ones were wrong ."
[16:46] fe016 | Right .
"[16:47] me011 | You need some of the words in there , so that you can say "" well , this segment matches this one , this segment matches this one , and this one doesn't match at all ,"
"[16:53] me011 | unless we insert a beep "" ."
[16:56] fe016 | I mean the only thing I 'm worried about with that approach is that if
[16:57] me013 | OK .
[17:00] fe016 | we need to
[17:01] fe016 | figure out the beep
[17:03] fe016 | alignment problem
"[17:04] fe016 | before the transcribers do the corrections here , then we 're in trouble . In other words , if the transcripts aren't sort of"
[17:11] fe016 | good enough that the aligner
[17:14] fe016 | constraints are good enough to sort of
"[17:16] fe016 | show you where the errors are , then"
[17:18] fe016 | it wouldn't work . But it might work . It might work to do this if their transcripts are pretty close
"[17:22] fe016 | on the words that usually get recognized correctly , which are the ,"
"[17:26] fe016 | you know , function words , the common words ."
"[17:27] me011 | Well , actually , you know , there 's an even easier way . We don't really need a beep model ."
"[17:31] me011 | Um , just extract the segments and do a forced alignment ,"
"[17:40] fe016 | Um , if beeps were like the segments that we get from"
"[17:44] fe016 | um , the transcription tool already , that that 's what we have done , and it works very well . You can see these"
[17:50] fe016 | segments align and these don't .
"[17:52] fe016 | Um , then you just have to go back in and figure out where the endpoints of those segments are , cuz some of them will be wrong ."
"[17:57] fe016 | Because the bi the beeps were missing , by definition ."
[17:57] me011 | Right .
[17:59] me018 | So do you get a score for each alignment ? Is that what you get ?
[18:00] fe016 | So it might actually work .
"[18:06] fe016 | Definitely when they don't align at all , it it it fails ."
"[18:09] fe016 | I mean , that that 's how we found a lot of"
[18:09] me018 | Mm - hmm .
"[18:11] fe016 | problems before , with , um , words being on the wrong place or something ."
[18:18] me018 | Mm - hmm .
[18:19] fe016 | the words don't match up .
[18:19] me018 | I 'm just wondering when wha what it means to fail .
"[18:24] fe016 | Yeah , is , uh it Right ."
[18:27] fe016 | That 's why you actually need the text . In order to force you to try to match something that gives you a model to match against .
"[18:46] fe016 | you know , per transcript , then we z"
[18:48] fe016 | we might wanna try some approach like that .
"[18:50] me011 | Well , the numbered ones would make it a lot easier , cuz you could then really localize where the error is ."
[18:52] fe008 | Mm - hmm .
[18:53] fe008 | Yeah .
[18:54] fe016 | Right .
[18:55] fe008 | Yeah .
[18:57] me011 | Yep .
[18:59] fe008 | I think it would save them time . I think it would help them keep the track track of it .
[18:59] fe016 | We have to ask them .
"[19:02] me013 | Uh uh , again , especially if there 's hundred many hundreds or thousands I still think it would it would cut the incidence of this a lot if it was possible to break it into a couple files ."
"[19:12] fe008 | Interesting , yeah ."
"[19:12] me013 | Yeah . Cuz it , you know , it 's r r"
"[19:14] fe016 | I guess also even for the transcribers ,"
[19:22] fe016 | Into
"[19:26] me013 | I mean , you 've already broken them into chunks , so if you have if you have a th if you have a thousand chunks then"
"[19:30] me013 | make ten things of a hundred , or or you know ."
[19:32] me018 | There 's one file .
"[19:33] me011 | That 's true , yeah ."
[19:34] mn014 | Yep .
"[19:34] me013 | And then it will be , you know , this Eve - every now and then there 'll be a a beep missing ."
"[19:41] fe008 | So , someone 's gonna talk to Brian ."
[19:43] me011 | I think that was Chuck .
[19:43] me018 | I 'll talk to him .
[19:44] fe008 | OK .
[19:44] me011 | Yep .
"[19:46] fe008 | I also looked thr over the text and I was impressed by the accuracy , it looks really good ."
"[19:49] me011 | Yeah , it does look good . I mean , I found several errors , but they were not"
[19:53] me011 | significant .
[19:54] me011 | They were all things that I could easily listen to and
"[19:58] me011 | sometimes convince myself they said one thing and sometimes the other , so ."
"[20:01] fe008 | Yeah , it 's there . Mm - hmm ."
[20:06] fe016 | but Don had told me that there 's a difference in some of the conventions ?
"[20:10] fe016 | So but those are all easy things , right ?"
[20:13] fe016 | Yeah .
[20:13] fe016 | OK .
[20:14] fe008 | And and Brian actually forwarded me in advance . He he wor he very nicely worked out
[20:19] fe008 | a set of conventions which is intermediate between ours and the ones that they 're used to . Which is which is really a good a good way to do it .
[20:23] fe016 | OK .
[20:26] fe008 | No problem .
[20:27] fe016 | Great .
[20:30] fe016 | Hmm .
[20:32] me011 | OK .
"[20:36] me011 | We still haven't really sat down and talked about file reorganization , and directory reorganization . So we still have to do that ."
[20:43] me011 | But I don't think we need to do that in this meeting .
"[20:48] me011 | It is something that needs to get done , and I wanna also coordinate it with Dave so that we do a level zero backup right after ."
[20:56] me011 | So we don't waste a lot of tapes .
"[21:01] me011 | So let 's let 's try to do that sometime , OK ? ch OK ?"
[21:03] fe008 | Yeah . We can do it this week .
[21:05] fe008 | Yeah .
"[21:08] me011 | We also still have to make a decision about mike issues , what we wanna do with that ."
[21:14] fe008 | I thought we were going to get two more of the
[21:18] me011 | And just swap them in and out ?
"[21:20] me011 | Yeah , we could certainly do that ."
[21:22] mn014 | So why not ?
"[21:26] me011 | uh , since you weren't at the meeting last week , uh , apparently a bunch of the EDU fe folks really hate this style mike ."
[21:35] fe016 | they c they come on time to their meetings in order to not be left the last person who has to sit by those
"[21:40] me011 | I mean , that 's that 's that 's a fairly strong indication of dislike ."
[21:40] fe016 | mikes .
"[21:45] fe016 | There were a few people you , and like , three or four people who really like them ."
[21:46] me011 | The Crown .
[21:47] me013 | Uh - huh .
"[21:48] fe008 | Yeah , I do ."
[21:49] fe016 | And e and th all the others
[21:50] fe016 | really don't .
"[21:51] me011 | So what I was thinking is , we could get a few more of the Sony ones and just unplug them and plug them in . And the only thing is that"
"[21:56] me011 | when you fill out the digit forms , you have to be sure to indicate which mike was actually used ."
"[22:05] me011 | moves us away from this uniform , all the mikes are the same , which some people had said was a benefit ."
"[22:12] fe008 | The other thing , too , is th y you said that the acoustic pra q quality of the one that you 're wearing , the fancy one , is actually somewhat better than"
[22:19] me011 | It is .
[22:20] me011 | Yeah .
[22:30] fe008 | different preferences .
[22:40] fe008 | OK .
"[22:42] me013 | For instance , jus just the fact that people sit in different positions , different times , the exactly where they put it with respect to their mouth is different each time ."
[22:47] me011 | Yep .
"[22:53] me013 | I I just don't I mean , I think we we 're we 're getting rid of major differences like we 're not using the lapel anymore , an and so forth . But"
[22:56] fe008 | Mm - hmm .
[22:59] me013 | the other stuff is just gonna some variability we 're gonna have to accept .
"[23:04] fe008 | It 's I I understand , that 's fine with me . I I g would say that um , I find this model easier to adjust , that 's one of the reasons I don't like these , cuz I keep m"
[23:10] me013 | Uh - huh .
"[23:13] me013 | Yeah , see I I happen to like the old one better ."
[23:15] fe008 | You do ? OK .
[23:15] me013 | Yeah .
[23:16] fe016 | What about just a different headband thing ?
[23:20] me011 | th
[23:20] me011 | We abs th
[23:22] fe016 | they bounce around .
[23:25] me011 | Mm - hmm .
"[23:26] fe016 | I mean , can we keep the microphones , and just"
[23:32] fe016 | thing over your head ?
[23:32] me011 | Mmm .
[23:32] me011 | Yeah .
[23:35] fe016 | the ear thing comes out to here . It doesn't even fit over my ear .
[23:38] me011 | Right .
"[23:38] fe016 | And for some of the others , it 's their ears were shaped in a way that"
[23:38] fe008 | Hmm .
[23:43] me011 | Right .
[23:43] fe008 | @ @ Huh .
"[23:49] fe008 | Then they have to be rewired though , don't they ?"
[23:49] me011 | I 'm just not sure what we should do .
[23:49] mn014 | Yeah .
[23:51] fe008 | Specially .
"[23:58] me013 | And , uh , we 're also gonna be integrating in this corpus stuff that 's that 's being done at UW ,"
[24:02] me011 | Yep .
"[24:03] me013 | uh , with entirely different microphones . So I I think ,"
"[24:07] me013 | you know ,"
"[24:07] me013 | getting away from the lapel ,"
[24:15] me013 | I think that 's sort of the big deal .
"[24:16] me011 | I agree with that , and so my feeling is ,"
[24:18] me011 | we should get mikes that people like .
[24:20] me013 | Yeah .
[24:20] fe008 | Yeah .
"[24:20] me011 | And so I my feeling is , going out and buying a few more mikes is fine ."
[24:24] me013 | Yeah .
"[24:24] mn014 | Yeah , that 's right ."
[24:24] me011 | So should I just go do that ?
[24:26] me013 | Yeah .
[24:26] me011 | OK .
"[24:27] me011 | And then also , should we go ahead and get another wireless system ?"
[24:34] fe008 | Mm - hmm .
"[24:39] me011 | Uh , no , actually , get we need another box . Because each each box in the back room can only take six ."
"[24:44] me013 | Oh , to get r to get rid of the wired things . Yes , absolutely ."
[24:45] me011 | So we could
[24:46] me011 | Yep .
[24:47] me011 | OK .
[24:48] me013 | Yeah .
