[02:32] me011 | So I I again would like to do some digits . Um .
[02:34] me028 | Somebody wanna close the door ?
[02:36] me011 | Sure .
[02:40] me022 | You 're always doing digits .
[02:45] me011 | digit - y g sorta guy .
[02:53] me011 | I doubt it .
[03:32] me011 | I think we 're session four by the way . Or m it might be five .
[03:38] me011 | I didn't bring my previous thing .
"[03:40] fe008 | Now , just to be sure , the numbers on the back , this is the channel ?"
[03:42] me025 | That 's the microphone number .
"[03:44] me011 | Yeah , d leave the channel blank ."
"[03:45] fe008 | OK , good ."
"[03:48] me028 | But number has to be ? So we have to look up the number . OK , good ."
[04:48] fe008 | Um .
[04:49] fe008 | I just start ? Do I need to say anything more ?
[06:37] me028 | This is Beck on mike four .
[07:19] me011 | Thanks . Should I turn off the VU meter Dan ? Do you think that makes any difference ?
"[07:22] me025 | Oh , God . No , let me do it ."
"[07:24] me011 | Why ? Are you gonna do something other than hit "" quit "" ?"
"[07:28] me025 | No , but I 'm gonna look at the uh , logs as well ."
[07:31] me011 | Oh .
"[07:34] fe008 | Uh , you said turn off the what ?"
[07:34] me011 | Should have done it before .
[07:38] fe008 | Oh .
[07:43] me011 | recording the VU meter was one of the things that contributed to the errors .
"[07:47] fe008 | Oh , I see ."
"[07:47] me028 | Yeah , but Eric , uh , you didn't think that was a reasonable hypothesis , right ?"
[07:48] fe008 | I See .
"[07:50] me028 | Oh , I 'm sorry y"
"[07:53] me011 | Well , the only reason that could be is if the driver has a bug ."
[07:57] me011 | Right ? Because the machine just isn't very heavily loaded .
[07:59] me011 | No chance of that . Just because it 's beta .
"[08:02] me025 | Yeah , there there there was there was a there was a bug . There was a glitch last time we ran ."
[08:02] me011 | Look OK ?
[08:10] me025 | No .
"[08:11] me011 | Yeah , we usually do that ."
[08:16] me028 | Why not ?
"[08:16] me025 | But we we ought to st we ought to standardize . I think , uh , I s I spoke to"
"[08:20] me025 | somebody , Morgan , about that ."
[08:21] me028 | Why don't you just do this ?
"[08:23] me011 | I mean , that 's what we 've done before ."
[08:26] me028 | Four .
"[08:28] me025 | Three ,"
[08:28] me028 | Three .
"[08:29] me025 | two , and one . But I think I think we should put them in standard positions . I think we should make little marks on the table top ."
"[08:36] fe008 | Oh , OK ."
"[08:36] me011 | Which means we need to move this thing , and sorta decide how we 're actually going to do things ."
[08:41] me025 | I guess that 's the point . It 'll be a lot easier if we have a if we have them permanently in place or something like that .
[08:46] fe008 | I do wish there were big booms coming down from the ceiling .
[08:49] me025 | You do ?
[08:51] me022 | Would it make you feel more important ?
"[08:52] fe008 | Yeah , yeah , yeah . You know ."
[08:53] me022 | I see .
[08:53] me028 | Wait till the projector gets installed .
[08:55] me011 | That 'll work .
"[08:55] fe008 | Oh , that 'll be good . OK ."
"[08:56] me025 | Oh , gosh ."
"[08:56] me028 | Cuz it 's gonna hang down , make noise ."
[08:58] me025 | When 's it gonna be installed ?
[09:01] me025 | I see .
[09:10] me025 | OK . Cool .
[09:11] me028 | I handed it off to her about a month ago .
[09:13] me025 | I see .
"[09:15] me011 | OK , so ,"
[09:16] me011 | topic of this meeting is I wanna talk a little bit about transcription .
[09:42] me011 | how we 're gonna handle some of these factors .
[09:45] me025 | Distribute what ? The data ?
[09:47] me011 | Hmm ?
[09:49] me011 | Right .
"[09:54] me011 | I mean , it seems like it 's not a corpus which is uh , has been done before ."
[09:59] me025 | Oh .
"[10:01] me028 | u Using , like , audio D V Ds or something like that ?"
[10:04] me011 | Excuse me ?
[10:05] me028 | Audio D V Ds ?
"[10:06] me011 | Well , or something ."
"[10:07] me011 | Yeah , audio D V Ds , C Ds ,"
[10:09] me028 | Or t
[10:11] me028 | tapes .
[10:17] me011 | how do we just do all that infrastructure ?
"[10:19] me022 | Well , I think I mean , for that particular issue ther there are known sources where people go to to find these kind of things like the LDC for instance ."
"[10:28] me011 | Right , but but so should we do it in the same format as LDC and what does that mean to what we 've done already ?"
[10:34] me025 | It 's not so much the actu The logistics of distribution are secondary to preparing the data in a suitable form for distribution .
[10:41] me022 | Right .
"[10:43] me011 | Right . So , uh ,"
"[10:44] me011 | as it is , it 's sort of a ad - hoc combination of stuff Dan set and stuff I set up , which we may wanna make a little more formal ."
"[10:52] me025 | And the other thing is that , um ,"
"[10:56] me025 | University of Washington may want to start recording meetings as well , in which case"
[10:59] me011 | Right .
[11:01] me025 | w w we 'll have to decide what we 've actually got so that we can
[11:04] me025 | give them a copy .
[11:05] me028 | A field trip .
[11:06] me011 | That 's right .
"[11:11] me025 | Oh , really ?"
[11:13] me025 | Different for you . Yes .
[11:13] me011 | Visit my friends and
"[11:16] me011 | spend some time Well , and then also I have a bunch of stuff for doing this digits ."
"[11:19] me011 | So I have a bunch of scripts with X Waves , and some Perl scripts , and other things that make it really easy to extract out and align where the digits are ."
[11:30] me028 | Mm - hmm .
"[11:36] me011 | um , so we might wanna change it over to something a little more standard ."
"[11:40] me011 | You know , STM files , or XML , or something ."
[11:41] me028 | An - and there 's interest up there ?
[11:42] me011 | What 's that ?
[11:42] me028 | There 's interest up there ?
[11:44] me011 | Well they they certainly wanna collect more data .
[11:49] me025 | I don't know .
[12:05] me025 | I see .
[12:07] me011 | And I would like that just to get a disjoint speaker set and a disjoint room .
[12:10] me022 | Mm - hmm .
"[12:11] me011 | I mean , one of the things Morgan and I were talking about is we 're gonna get to know this room really well , the the acoustics of this room ."
[12:18] me028 | Including the fan . Did you notice the fan difference ?
[12:18] me025 | All about that .
[12:23] me028 | Hear the difference ?
"[12:24] fe008 | Oh , that 's better ."
"[12:24] me025 | Yeah , it 's great ."
"[12:24] me011 | Oh , it 's enormous ."
[12:25] fe008 | That 's better .
[12:27] me011 | All the others have been on .
"[12:29] me028 | Yeah , the You sure ?"
"[12:30] me025 | Oh , yeah . Absolutely ."
[12:31] me028 | things after the f then
[12:31] me011 | Yeah .
"[12:34] me028 | Uh , I think this is high speed here ."
"[12:37] fe008 | Yeah , it 's noticeable ."
"[12:39] me028 | Well , not clear . Maybe it Maybe it isn't ."
[12:47] me028 | whether the lights made any noise .
[12:51] me011 | There 's definitely Yep . High pitch hum . Wow .
"[12:51] me022 | Yeah , a little bit ."
[12:56] fe008 | I think
[12:57] fe008 | candles would be nice if they don't make noise .
"[12:59] me025 | Oh , yeah ."
[12:59] me011 | They 're very good .
[13:02] me011 | Carbon monoxide poisoning ?
"[13:06] me028 | Yeah , sort of r r"
[13:07] me022 | got to finish this meeting .
[13:09] me022 | That 's right .
"[13:11] me028 | Actually , the a th air the air conditioning 's still working , that 's just an auxiliary fan ."
"[13:14] me022 | Right , I see ."
"[13:16] me022 | So , um , in addition to this issue about the UW stuff there was announced today , uh , via the LDC , um , a corpus from I believe Santa Barbara ."
[13:16] me011 | So -
"[13:26] fe008 | Yeah , I saw it . I 've been watching for that corpus ."
"[13:28] me022 | Um , of general spoken"
[13:29] fe008 | Yeah .
[13:31] me022 | English .
[13:38] me011 | Mm - hmm .
[13:38] fe008 | They had people come in to a certain degree and they and they have DAT recorders .
[13:42] me022 | I see . So it is sort of far field stuff .
[13:46] me022 | Right ?
"[13:50] fe008 | close field later on but , um , I 've listened to some of those data and I , um , I 've been I I was actually on the advisory board for when they set the project up ."
"[13:59] me022 | Oh , OK ."
[14:00] fe008 | I 'm glad to see that it got released . So it it 's a very nice thing .
[14:00] me025 | What 's it sound like ?
[14:03] me011 | I wish we had someone here working on adaptation because it would nice to be able to take that stuff and adapt it to a meeting setting .
"[14:13] me011 | No , software , to adapt the speech recognition ."
[14:15] fe008 | OK .
"[14:17] me022 | Well , what I was thinking is it may be useful in"
"[14:20] me022 | transcribing , if it 's far field stuff , right ?"
[14:22] me011 | Mm - hmm .
"[14:27] me022 | speech recognition models , it may be useful to have that kind of data because that 's very different than any kind of data that we have so far ."
[14:33] me011 | That 's true .
"[14:36] me011 | Well that 's not good , right ?"
[14:37] me022 | That 's that 's not great .
[14:37] me028 | Tr -
[14:42] me011 | Just these .
[14:42] me028 | Not head mounted ?
[14:43] me025 | Yeah .
"[14:43] me028 | And so that 's why they 're getting away with just two channels or something , or are they using multiple DATs ?"
"[14:47] fe008 | Um , oh , good question and I can't ans answer it . I don't know ."
[14:50] me011 | Well we can look into it .
"[14:50] me022 | No , and their web their web page didn't answer it either . So I 'm , I uh , was thinking that we should contact them . So it 's that 's sort of a beside - the - point point . But ."
[14:52] fe008 | OK .
"[14:58] me011 | So we can get that just with , uh , media costs , is that right ?"
[14:59] me028 | Still a point .
[15:00] me022 | Right .
"[15:02] me022 | Uh , in fact we get it for free cuz they 're distributing it through the LDC ."
[15:04] me011 | Oh .
[15:05] me011 | Great .
[15:05] fe008 | Yep .
"[15:07] me011 | So that would be yeah , that would be something to look into ."
[15:09] me011 | So .
"[15:16] me011 | Well , it 's silly to do unless we 're gonna have someone to work on it , so maybe we need to"
[15:20] me011 | think about it a little bit .
[15:21] me022 | Huh .
[15:29] me022 | Yeah . Maybe we should maybe we should get a copy of it just to see what they did so so that we can we can compare .
"[15:32] me025 | Yeah , absolutely ."
[15:33] fe008 | It 's very nice .
[15:33] me011 | Yeah .
[15:35] me025 | Absolutely .
"[15:35] me011 | OK , why don't you go ahead and do that then Eric ?"
"[15:36] me022 | Alright , I 'll do that ."
[15:41] me022 | I can't remember the name of the corpus . It 's Corps -
[15:42] fe008 | CSAE . Corpus of Spoken American English .
"[15:44] me022 | S Right , OK ."
[15:54] me025 | Uh - huh .
[15:54] fe008 | this is clever .
[15:55] me022 | Apparently this was like phase one and the there 's still more that they 're gonna do apparently or something like that unless of course they have funding issues and then
[15:56] fe008 | Got it through the LDC .
[16:01] fe008 | Great .
[16:02] fe008 | Great .
[16:04] me022 | then it ma they may not do phase two but
[16:10] fe008 | Super .
[16:18] me022 | OK .
[16:29] me011 | Right .
[16:30] me022 | So when she gets here maybe that might be a good thing for her .
"[16:32] me011 | Actually , that 's another thing I was thinking about is that maybe Jane should talk to Liz ,"
[16:36] me011 | to see if there are any transcription issues related to discourse that she needs to get marked .
[16:43] fe008 | OK .
"[16:48] me025 | Sure , of course ."
[16:48] me028 | That would be a meeting meeting meeting ?
[16:51] me022 | Yeah .
[16:54] me022 | Oh .
[16:55] me022 | Right .
[16:55] me011 | Um .
"[16:56] me022 | But maybe we should , uh find some day that Liz uh , Liz and Andreas seem to be around more often ."
[16:59] me011 | Mm - hmm .
"[17:03] me022 | and Morgan 's gonna be here , and we can meet , at least this subgroup . I mean , not necessarily have the U - dub people down ."
[17:14] me022 | We need we need to talk to them some more .
"[17:15] me011 | you know , say "" this is what we 're thinking about for our transcription "" , if nothing else ."
[17:19] me025 | Mm - hmm .
"[17:19] me011 | So , well w shall we move on and talk a little bit about transcription then ? OK , so since that 's what we 're talking about ."
[17:21] me022 | Yeah .
[17:22] me025 | Let 's .
"[17:25] me011 | What we 're using right now is a tool , um , from this French group , called "" Transcriber "" that seems to work very well ."
"[17:32] me011 | Um ,"
"[17:33] me011 | so it has a , uh , nice useful Tcl - TK user interface and , uh ,"
[17:38] me028 | Thi - this is the process of converting audio to text ?
[17:41] me011 | Right .
"[17:43] me011 | Yes , yeah ."
[17:44] me028 | the STP stuff .
"[17:46] me011 | Right , right . So we 're we 're at this point only looking for word level . So all all so what you have to do is just identify a segment of speech in time ,"
"[17:54] me011 | and then write down what was said within it , and identify the speaker ."
"[18:05] me011 | But other people are interested in for example stress marking . And so Jane is doing primary stress ,"
[18:32] me011 | Mm - hmm .
[18:43] fe008 | y y you 'll have different
"[18:45] fe008 | prosodic aspects . And then also if it 's a r if it 's a repair where they 're like what I just did , then it 's nice to have sort of a sense of"
[18:46] me025 | Hmm .
"[19:03] fe008 | and sometimes or of it 's in the middle . Anyway , so what I was doing was bracketing them to indicate that they were repairs which isn't"
"[19:09] fe008 | uh ,"
[19:10] fe008 | very time - consuming .
[19:12] me028 | I is there already some sort of plan in place for how this gonna be staffed or done ? Or is it real is that what we 're talking about here ?
"[19:16] me011 | Well , that 's part of the thing we 're talking about . So what we wanted to do was have Jane do basically one meeting 's worth ,"
[19:23] fe008 | Mm - hmm .
"[19:25] fe008 | As a pilot study . Yeah , as a pilot study ."
[19:26] me011 | Yeah .
"[19:29] me011 | Ten times about , is and so one of the things was to get an estimate of how long it would take ,"
[19:42] me011 | So .
"[19:52] me011 | R right , so so one one option is to get"
[19:55] me011 | linguistics grad students and undergrads to do it . And apparently that 's happened in the past . And I think that 's probably the right way to do it .
"[20:02] me011 | Um , it will require a post pass , I mean people will have to look at it more than once to make sure that it 's been done correctly ,"
"[20:23] me011 | But , you know , that 's what we 're talking about is getting some slaves who who need money and , uh ,"
[20:25] me028 | Right .
"[20:30] me025 | Oh , really ."
"[20:31] me011 | I meant Joy . And so again , I have to say "" are we recording "" and then say , uh , Morgan has has consistently"
[20:37] me011 | resisted telling me how much money we have .
[20:40] me011 | So .
[20:44] me028 | Right .
"[20:47] me011 | I mean , I I can't imagine us doing it ourselves ."
[20:50] me011 | Right ?
[20:52] me011 | N right .
"[20:55] fe008 | There is also the o other possibility which is if you can provide not money but instructional experience or some other perks ,"
"[21:05] fe008 | to um ,"
[21:05] me011 | Right .
[21:06] fe008 | to do it in exchange .
[21:15] me011 | Mm - hmm .
[21:15] me025 | Yeah .
[21:17] me011 | Right .
[21:17] me025 | Right .
[21:21] fe008 | Mm - hmm .
[21:22] me025 | Yeah .
"[21:23] me011 | So at any rate , Jane was looking into the possibility of getting students , at is that right ? Talking to people about that ?"
[21:40] me011 | She 's already done quite a bit . Yeah .
"[21:41] me028 | Oh , we have . I 'm sorry ."
"[21:41] fe008 | a bunch of hours , yeah ."
[21:42] me028 | So that 's where you came up with the f the ten X number ?
[21:45] me028 | Or is that really just a guess ?
[21:49] me022 | How fast are you ?
[21:52] me028 | Yeah i
[21:57] me025 | Mmm .
[21:57] me022 | Right .
"[22:09] fe008 | uh , transcribe it the most quickly . Cuz then , you know , you get like if you get a span of five words , that 's easy ."
[22:11] me025 | Yeah .
[22:14] me025 | Yeah .
[22:23] me025 | Mm - hmm .
[22:34] me028 | D does uh this tool you 're using is strictly it doesn't do any speech recognition does it ?
[22:34] me025 | Yeah .
[22:38] me011 | No .
"[22:38] fe008 | No , it doesn't but what a super tool . It 's a great environment ."
[22:44] fe008 | That 's an interesting idea . Hey !
[22:45] me011 | We 've we 've thought about doing that but the recognition quality is gonna be horrendous .
"[22:51] me028 | Well , a couple things . First of all the time marking you 'd get you could get"
[22:52] me025 | Wow .
"[22:54] me028 | by a tool . And so if the if if the issue really uh , I 'm think about the close caption that you see running by on on live news casts . You know , yo"
[22:55] me025 | That 's true .
[22:55] fe008 | That 's interesting .
[23:01] me011 | Most of those are done by a person .
"[23:02] fe008 | Yeah , I"
[23:05] me011 | Mm - hmm .
[23:10] me011 | Yeah .
"[23:14] me022 | Well , I mean , but sometimes it 's easier to type out something instead of going through and figuring out which is the right I mean , it depends on the error rate , right ?"
[23:15] fe008 | That 'd be fun .
[23:25] me022 | But we don't care about the timing of the words .
[23:27] me028 | Well I thought you just that 's said that was a critical issue .
"[23:28] me011 | We don't care about the timing of the words , just of the utterances ."
[23:29] me022 | We cut it s s
[23:31] fe008 | boundary .
[23:43] me025 | we 're trying to figure out what the most convenient thing to do is .
"[23:47] me011 | more or less breath g not breath groups , sort of phrases ,"
[23:49] me025 | Yeah .
[23:50] me011 | continuous phrases .
[24:01] me011 | Um .
[24:01] me025 | Yeah .
[24:11] fe008 | i t pre - marked cuz it does take time to put those markings in .
[24:14] me025 | Yeah .
"[24:25] fe008 | and and , uh , the return key to p to put in a marking of the boundary ."
[24:33] me025 | Yeah .
"[24:43] me028 | Those delays adjustable ? See a lot of people who actually build stuff with human computer interfaces understand that delay ,"
[24:49] me025 | Yeah .
[24:50] fe008 | Yeah .
[24:54] me025 | It could do that couldn't it .
"[24:55] me011 | We could program that pretty easily , couldn't we Dan ?"
"[24:57] me011 | Yeah , mis Mister TCL ?"
[24:57] me025 | Yeah .
"[24:57] fe008 | Oh , interesting point . Ah ! Interesting point . OK , that would make a difference ."
"[24:58] me025 | I would have thought so , yeah ."
[25:01] me025 | Mmm .
"[25:03] fe008 | I mean , it 's not bad but it does take twice ."
"[25:04] me011 | But , if we tried to do automatic speaker ID ."
"[25:07] me011 | I mean , cuz primarily the markings are at speaker change ."
[25:10] me025 | But we 've got we 've got the most channel data . We 'd have to do it from your signal .
"[25:15] fe008 | Oh , good point ! Ah ! We 've got volume ."
"[25:15] me025 | I mean ,"
[25:16] me025 | we 've we 've got we 've got a lot of data .
"[25:19] me011 | Yeah , I guess the question is how much time will it really save us versus the time to write all the tools to do it ."
"[25:30] me011 | We 're gonna need we 're gonna need ten to a hundred hours to train the tools ,"
[25:35] me011 | and validate the tools the do the d to to do all this anyway .
[25:44] me028 | Put put it on your sweater .
[25:59] me025 | a week 's work to get to do something like this . So forty or fifty hours .
[26:05] me022 | Right .
[26:11] me025 | Sure .
[26:16] me011 | Mm - hmm .
[26:24] me022 | So
[26:25] me022 | maybe maybe we could try the following experiment . Take the data that you 've already transcribed
[26:29] fe008 | Mm - hmm .
[26:31] me028 | Is this already in the past or already in the future ?
[26:34] me028 | You 've already you 've already done some ?
[26:35] fe008 | Yes I have .
[26:35] me011 | She 's she 's done about half a meeting .
"[26:36] me028 | Oh - Oh , I see . OK , good ."
[26:37] me022 | Right . Right . I 'm go
[26:38] me011 | Right ? About half ?
"[26:39] fe008 | S I 'm not sure if it 's that 's much but anyway , enough to work with ."
"[26:40] me022 | Right . Um ,"
[26:41] me025 | Several minutes .
"[26:43] me022 | and and throw out the words , but keep the time markings ."
"[26:46] me022 | And then go through I mean , and go through and and try and re - transcribe it ,"
[26:46] fe008 | OK .
[26:48] fe008 | Good idea .
[26:50] me022 | given that we had perfect boundary detection . And see if it see if it see if it feels easier to you .
[26:54] fe008 | OK .
"[26:57] fe008 | Yeah , that 's what I was thinking . I 'd I 'd be cheating a little bit g with familiarity effect ."
"[26:59] me022 | Yeah , I mean uh , that 's part of the problem is , is that what we really need is somebody else to come along ."
[27:23] fe008 | Exactly .
[27:24] me025 | Yeah .
[27:24] fe008 | Yeah .
[27:25] me028 | And if the lower bound is nine X then w it 's a waste of time .
[27:28] me022 | Right .
[27:34] me025 | Yeah .
[27:42] fe008 | a new batch of text that I haven't yet done yet in the same meeting .
[27:45] fe008 | Could use it on the next segment of the text .
[27:46] me025 | The point we where do we get the the the oracle boundaries from ?
[27:50] me022 | Right .
[27:50] me025 | Or the boundaries .
"[27:51] me011 | Yeah , one person would have to assign the boundaries and the and the other person would have to I mean that 's easy enough . I could do that ."
"[27:55] fe008 | Oh , I see what you mean ."
[28:00] me025 | That would be the automatic boundaries .
"[28:00] me022 | No , no , no , no . You wanna know given Given a perfect human segmentation , I mean , you wanna know how well I mean , the the question is , is it worth giving you the segmentation ?"
"[28:00] me011 | No , no ."
[28:04] fe008 | Yeah .
"[28:09] fe008 | Oh , I see what you mean . Yeah ."
"[28:10] me011 | I mean , that that 's easy enough . I could generate the segmentation and and you could do the words ,"
[28:10] me022 | Right .
[28:15] me011 | and time yourself on it . So .
[28:17] me011 | Yep .
[28:17] fe008 | I see .
[28:18] fe008 | OK .
[28:18] me011 | So it that might be worth doing .
[28:20] fe008 | That 's good . I like that .
"[28:21] me011 | That would at least tell us whether it 's worth spending a week or two trying to get a tool , that will compute the segmentations ."
[28:27] me022 | Right .
"[28:33] me028 | UW 's talking about doing two , or three , or five times as much stuff and they can use the same tool , then obviously there 's a real multiplier there ."
[28:38] me011 | Right .
"[28:39] fe008 | And the other thing too is with with speaker identification , if if that could handle speaker identification that 's a big"
[28:45] fe008 | deal .
[28:48] me022 | Right .
[28:50] me011 | Yep .
"[28:50] me025 | Yeah , yeah ."
"[28:52] me022 | I mean , there 's gonna there 's gonna be in the meeting , like the reading group meeting that we had the other day , that 's it 's gonna be a bit of a problem because ,"
[28:53] me025 | OK .
"[28:58] me022 | like , I wasn't wearing a microphone f and there were other people that weren't wearing microphones ."
[29:00] me025 | Yes .
"[29:02] me028 | But you didn't say anything worth while anyway , right ?"
[29:03] me025 | Right .
[29:03] me011 | That 'll s
[29:05] me011 | it might save ninety percent of the work though .
"[29:07] me022 | but , yes ."
[29:07] me011 | So .
[29:18] me025 | the
"[29:19] me025 | phrase marks , and the speaker , and speaker identity without putting in the words ."
"[29:23] me011 | Yeah . I 've already become pretty familiar with the format , so it would be easy ."
[29:24] fe008 | That 'd be so great .
[29:26] fe008 | Yeah . Yeah .
[29:26] me025 | Mm - hmm .
"[29:28] me011 | If you 'd tell me where it is , huh ?"
"[29:28] fe008 | the part of work already completed on this ,"
"[29:31] fe008 | did we ? I mean , you you talked a little bit about the transcription conventions ,"
[29:35] me011 | Mm - hmm .
"[29:41] fe008 | So , I when I i the it 's quickest for me in terms of"
"[29:52] fe008 | to just say , "" A colon "" ,"
"[29:56] fe008 | and E colon instead of entering the interface for speaker identification and clicking on the thing , uh , indicating the speaker ID ."
[30:09] fe008 | If that 's clear .
"[30:09] me011 | It 's pretty cute . But at any rate . So , um ,"
[30:10] me022 | OK .
[30:12] fe008 | It 's Perl script .
[30:14] me011 | Right . So so I think the guess at ten X seems to be pretty standard .
[30:19] me011 | Everyone more or less everyone you talk to says about ten times for hard technical transcription .
[30:19] fe008 | Mm - hmm .
[30:22] fe008 | Yeah .
[30:22] me028 | Using wh using stone age
[30:24] fe008 | That 's right .
[30:26] me011 | Using using stone age tools .
[30:37] me011 | But it 's gonna be horrible . They 're never gonna be able to do a meeting like this .
"[30:40] fe008 | What i just approximately , what did you find out in terms of price or or whatever ?"
[30:40] me028 | Right .
[30:40] me025 | No .
"[30:44] me011 | Well , for Cyber Transcriber they don't quote a price . They want you to call and and talk . So for other services ,"
"[30:50] me011 | um , they were about thirty dollars an hour ."
[30:53] fe008 | Of of tape ?
[30:54] fe008 | Or of action ? OK .
"[30:54] me011 | Thirty So , yeah . For thirty dollars an hour for of their work ."
"[30:58] fe008 | OK . Oh , of their Oh !"
[30:59] me011 | So so if it 's ten times it 's three hundred dollars an hour .
[30:59] me022 | So that 's three that 's three hours .
[31:03] fe008 | OK .
[31:07] me011 | No .
"[31:08] me028 | Cuz they a usually at the end of the show they 'll tell what the name of the company is , the captioning company that 's doing it ."
[31:11] me011 | Mm - hmm .
[31:13] fe008 | Interesting .
"[31:13] me011 | Yeah , so so my my search was pretty cursory . It was just a net search ."
"[31:18] me011 | And , uh , so it was only people who have web pages and are doing stuff"
[31:22] me011 | through that .
[31:28] me028 | that really this could be a big contribution we could make .
[31:42] me025 | Yeah .
"[31:51] me028 | our time , where "" our "" of course includes Dan , Dan and you guys . It doesn't include me at all . Uh ."
[32:04] me028 | Bec -
[32:05] me028 | Why ? Because they wanted a lot more detail ?
[32:07] me011 | Right .
[32:13] me028 | Only had two .
[32:14] me011 | They had two speakers over the telephone .
"[32:15] me028 | Oh , I see . So what took them so long ?"
"[32:18] me011 | Um , mostly because they were doing much lower level time . So they were doing phone and syllable"
[32:20] me025 | Yeah .
"[32:24] me011 | transcription , as well as , uh , word transcription ."
[32:24] me028 | Right .
[32:25] me028 | Right .
[32:26] me022 | Right .
[32:26] fe008 | Mm - hmm .
[32:27] me011 | And so we 're w we decided early on that we were not gonna do that .
[32:30] me028 | I see .
"[32:32] me028 | But there 's still the same issue of managing the process , of of reviewing and keeping the files straight , and all this stuff , that which is clearly a hassle ."
[32:34] me011 | Yep .
[32:34] me025 | Yeah .
[32:39] me011 | Right . And so so what I 'm saying is that if we hire an external service I think we can expect three hundred dollars an hour .
[32:44] me011 | I think that 's the ball park . There were several different companies that and the the range was very tight for technical documents . Twenty - eight to thirty - two dollars an hour .
[32:51] me022 | And who
[32:52] me022 | who knows if they 're gonna be able to m manage multal multiple channel data ?
"[32:56] me025 | Yeah , they won't . They w they 'll refuse to do it . Yeah ."
[32:56] me011 | They won't . We 'll have to mix them .
[32:57] me022 | Right .
"[32:58] me025 | No , but I mean , they they they won't they won't they will refuse to transcribe this kind of material ."
"[33:02] me025 | That 's not what they 're d quoting for , right ?"
"[33:04] me011 | Yes , it is ."
[33:05] me025 | For quoting meetings ?
"[33:06] me011 | Sev - several of them say that they 'll do meetings , and conferences , and s and so on . None of them specifically said that they would do speaker ID ,"
[33:09] me025 | Wow .
[33:13] me025 | Yeah .
[33:13] me011 | or speaker change mark . They all just said transcription .
"[33:18] me025 | Yeah , yeah , yeah ."
"[33:19] me011 | Well , the the way it worked is it it was scaled . So what they had is ,"
[33:37] me025 | I see .
[33:39] me011 | about what they would do . It would probably be a little more because we 're gonna want them to do speaker marking .
[33:39] me025 | Yeah .
[33:40] fe008 | Yeah .
[33:40] me025 | Right .
[33:44] me011 | So .
[34:03] fe008 | That 's very interesting .
[34:10] me028 | And
[34:13] fe008 | There you go .
[34:17] fe008 | We could have some telegraphic meetings . That might be interesting .
"[34:23] me011 | So . But at any rate , so we we have a ballpark on how much it would cost if we send it out ."
[34:28] me028 | And we 're talking about do doing how many hours worth of meetings ?
[34:30] me011 | Thirty or forty .
[34:31] me028 | So thirty or forty thousand dollars .
"[34:34] me025 | Well , for ten thousand dollars ."
