"[06:38] me011 | Well , actually the audio files are pretty fast , too ."
[06:40] mn014 | Yeah .
[06:40] me001 | Yeah .
[06:43] mn017 | You just have to have the thing running before you open your laptop .
[06:45] me001 | Yeah .
[06:46] fe016 | Yeah .
[06:46] me011 | Right . The only problem with that is if anything goes wrong or if you wanna switch from one thing to another .
[06:48] fe016 | Right .
[06:51] mn014 | Yeah .
[06:53] fe016 | Right .
[06:54] fe016 | I guess for the demo you can always
"[06:56] fe016 | play just store the pieces that you 're gonna display and play those as separate files , if we can't , you know , actually do it ."
[07:01] mn017 | Just make shorter files .
"[07:03] fe016 | But it 's you know , it it 's Yeah ."
[07:03] me011 | That 's true . We could just subset it .
[07:04] me011 | That 's a good idea . That 's actually probably the right thing to do .
[07:05] mn017 | Yeah .
[07:05] fe016 | And just
[07:06] fe016 | make it l
[07:06] mn014 | Yep .
"[07:08] me011 | You know , just take"
[07:08] me011 | f ten minutes instead of an hour and a half .
[07:09] mn014 | Yeah . Th - that 's what I did for for my talk .
[07:13] me011 | Yeah .
"[07:13] me013 | Oh , yeah that @ @ ."
[07:14] mn014 | Yeah .
[07:15] me011 | Yeah . So that that 's actually the definitely the way to do it .
[07:17] mn014 | Yeah .
"[07:23] me011 | Yeah , if there are any problems ."
[07:26] fe016 | Right .
"[07:26] me011 | Yeah , I mean , even five minutes is probably enough ."
[07:29] mn014 | Huh .
[07:29] fe016 | Right .
"[07:30] fe016 | So , what happened to Is it st possible at all to display the words in their aligned locations ?"
[07:35] me011 | That 's what I did .
"[07:36] fe016 | OK . So . Sorry , I missed OK . Great ! But it OK ."
[07:36] me011 | Yeah .
[07:45] fe016 | I 'll I 'll work on it with Don and see what I 'm doing wrong .
"[07:50] fe016 | OK . Great ! Well , thanks a lot . That 's really great ."
"[07:53] me011 | And for the information retrieval ,"
"[07:55] me011 | uh , Don has been working on that . So ."
[07:58] me011 | It looks like it
"[08:01] me001 | Just hacking Dan 's code and m stepping through it . But , I think it 's close ."
"[08:10] me001 | at least with ,"
"[08:11] me001 | you know , being able to search over"
"[08:15] me001 | c certain amount of meetings , just , like , really basic stuff . Just asking fo looking for a word , and looking through a bunch of different meetings ."
"[08:21] me001 | And if we have time , I 'll also add , you know , like , choosing which speakers you wanna include ,"
[08:32] me013 | what you guys have .
[08:37] me001 | the d ?
[08:39] me001 | OK .
[08:41] me001 | OK .
"[08:44] me011 | stuff Liz was talking about , we have something that 'll work now ."
[08:47] me011 | And Liz can look at it and see if she wants anything else .
[08:50] me011 | Maybe we can work on doing displaying multiple or displaying one and playing back the other .
"[09:00] me011 | Um , I think I 'd h I 'd have to ask Dave . I did it once before and it was just so slow to scroll ,"
[09:06] me011 | that I gave up .
[09:06] fe016 | Huh .
"[09:07] me011 | But ,"
[09:08] me011 | the advantage is that these things are much lower sampling rate . And so then it might be alright .
[09:11] fe016 | Right .
[09:12] fe016 | OK . Let me know .
"[09:14] me001 | Morgan , when 's the demo ?"
[09:19] me013 | on
[09:20] me013 | July
[09:22] me013 | sixteenth . It 's a Mon - Monday in
[09:26] me013 | four weeks ?
[09:27] me013 | Three weeks ?
[09:29] mn017 | If if raw speed is the problem This thing is written in Tcl . Right ?
[09:32] me011 | Tcl .
"[09:43] me011 | I mean , we could check . I don't think they do ."
"[09:46] me011 | Um , there was actually a Java back - end that apparently is actually a little faster ."
[09:51] me011 | It generates byte code .
[09:51] mn017 | Hmm .
[09:54] me013 | It 's always exciting to hear that Java 's faster than something .
"[09:58] me011 | Well ,"
"[09:58] me011 | e everything is faster than Tcl - TK . It 's a string substitution language , basically ."
[10:00] me013 | Yeah .
[10:06] fe008 | But Tcl is wonderful .
"[10:08] me011 | Well , it is wonderful ."
"[10:09] me011 | It is , for prototyping and user interface . It 's just really the language is awful ."
[10:11] fe008 | There you go .
[10:13] fe008 | Oh .
[10:22] me013 | We 're all entitled to our opinions here .
[10:24] me011 | Yep .
"[10:33] me013 | And , uh , my talk 's the first day . So ."
[10:35] me001 | OK .
[10:37] me013 | I 'm flying out there the Sunday before . So .
"[10:44] me013 | I guess , you know , it 'd be"
"[10:46] me013 | desirable if , a week ahead of that , we basically had thought we had it ,"
[10:50] me013 | which would allow a week for
"[10:53] me011 | Oh , that 's right ."
[10:53] me013 | re - iterating .
[10:56] me011 | Then the other
"[10:57] me011 | issue related to that is data release . If we wanna show this in public , it should be"
"[11:02] me011 | releas So , I , uh , haven't gotten any other replies from the original email"
[11:07] me011 | asking for approval . So I sent out another set this morning .
[11:10] me013 | I th I saw that .
"[11:11] me011 | And , uh , we 'll see if we get any responses ."
[11:16] me011 | Did you notice I put in the filter ?
[11:19] fe016 | No !
[11:20] fe016 | No ! No ! I just figured you p
"[11:26] fe016 | Oh , my gosh ."
"[11:26] me011 | filter by a regular expression , you can ."
[11:28] fe016 | OK .
[11:30] me011 | I put that in just for you .
"[11:31] fe016 | Well , since you didn't answer the emai So there was a q question I had asked Adam whether it 's possible to search only for your own"
[11:47] fe016 | Great .
"[11:49] me011 | It 's actually an arbitrary arbitrary regular expression . But if you search your name ,"
[11:52] fe016 | Good .
[11:54] me011 | you 'll get all of the things you said and any time anyone said your name . So .
[11:57] fe016 | That 's great .
[11:57] me013 | And it 's it 's case insensitive ? Yeah .
[11:59] me011 | Correct .
[11:59] fe016 | That 's great .
[12:02] me018 | Did you actually look through your transcripts ? Or you just approved them all .
[12:06] me018 | I just approved all mine . I didn't look at them .
[12:13] fe016 | the keywords for things that I thought I had said wrong . So .
[12:16] me011 | It 's hard to find .
[12:18] fe016 | That makes it g
[12:18] me018 | That 's a compliment to you .
[12:19] me018 | He said it 's hard to find things you say wrong .
[12:22] me011 | Hmm .
[12:23] me011 | Yep .
[12:26] me011 | You really do have to sort of r
"[12:31] me013 | So , we have our first information retrieval"
[12:33] me011 | Yeah . That 's right .
"[12:36] fe016 | Yeah ! That 's actually Well , it 's useful ."
[12:36] me013 | searcher .
"[12:38] me011 | And it demonstrates why it doesn't work , because you really wanna go acro more than one meeting ."
[12:41] me013 | Yeah .
[12:42] me013 | Yeah .
[12:42] me011 | And you need a better user interface for displaying the results . So .
[12:45] fe016 | But this helps a lot .
[12:46] me011 | Yeah .
"[12:47] me013 | You wanna say , "" Where are al where Find all the contentious things I said . """
[12:48] fe016 | Great . Thanks .
"[12:54] me011 | That 's right . Th - we do have that bi nice marker is that , n n"
"[12:58] me011 | because we all know we 're being recorded , whenever anyone says anything like that , we then have a conversation about bleeping it out . So ."
[12:59] fe016 | Right .
[13:01] fe016 | We -
"[13:03] fe016 | Yeah . You can search for "" beep "" or "" bleep "" ."
[13:04] me011 | Yep .
[13:05] me013 | Yeah .
[13:06] fe016 | In somebody else 's turn .
[13:11] me011 | Um . Oh . And also we actually have a few people who have still not filled out speaker forms .
"[13:21] me011 | uh , generate"
[13:23] me011 | the transcripts for NSA . That there are a few with no speaker forms .
"[13:29] me011 | I sent out yet another this morning , which I think makes six total emails that I 've sent to these people , and so I think we need to escalate to some other method of trying to contact them ."
[13:44] me013 | Right .
"[13:47] mn017 | Like in the morning , when I leave for work ."
[13:48] me011 | Nope .
"[13:52] me013 | He 's not around , is the only problem ."
"[13:54] fe008 | Oh , is that right ? Oh . I saw him I saw him on Tuesday ."
"[13:55] me013 | Yeah . Otherwise , it 'd be a good idea ."
"[13:58] me013 | Yeah . He popped in . But , I mean , he 's basically gone ."
"[13:59] fe008 | Oh , OK ."
"[14:02] me011 | Well , if I could find phone numbers , that would certainly work . But ."
"[14:04] fe008 | Well , did you ask Lila ? Cuz I bet she has this information ."
"[14:07] me011 | Yeah , that 's a good idea . I 'll ask her if she can con track some of them down ."
[14:08] me013 | Yeah .
[14:09] fe008 | Yeah .
[14:09] me013 | Yeah . And and tell her You know .
[14:14] fe008 | M
"[14:16] fe008 | Miguel is still an active member of the group and he 's What I mean is , he 's an active member and he 's still here ."
[14:20] me013 | He 's right there . Yeah .
[14:21] me011 | Mm - hmm .
[14:21] fe008 | Very helpful .
"[14:22] me011 | Yeah , I didn't actually"
[14:23] me011 | see who they all were .
"[14:25] me011 | Um , a couple of them were , like , people at IBM who were here for one of the IBM meetings and one a guy from SRI who was at one of the SRI meetings ."
[14:25] me013 | Yeah .
"[14:32] me011 | And so , uh , those might be harder to track down ."
[14:38] me011 | Yep .
"[14:38] fe008 | Nice meetings , by the way . Yeah ."
"[14:41] me011 | I mean , they they were people who didn't have accounts at ICSI , so they 're they 're harder to find ."
[14:46] fe008 | Are you su ?
[14:48] me011 | Am I sure about what ?
[14:49] fe008 | Yeah . NSA - one and NSA - three ? We 're talking about those ?
[14:50] me011 | There were other people also .
"[14:52] me011 | There were other c other people also who didn't ha fill out the speaker forms , in addition to the N S As . Yeah ."
[14:54] me013 | I i in in other meetings . Yeah .
[15:04] me013 | Just we certainly have their email .
[15:08] me011 | Mm - hmm .
"[15:08] fe008 | So th I 'm sure that we have , uh , fresh , you know , information on them ."
[15:11] me011 | Right .
"[15:13] me011 | Yeah . None of the e emails bounced , so I know they 're going somewhere ."
[15:16] fe008 | Good . OK .
[15:16] me013 | Right .
[15:21] me011 | That 's all I have .
[15:23] me011 | You wanna talk about recognition ?
[15:30] me018 | I was away for a couple of days . So .
[15:32] fe016 | We 're sort of in a
"[15:34] fe016 | stage where we 're uh , Don 's going through getting some of the next meetings that Jane s has . And , uh ,"
"[15:41] fe016 | you know , creating a second database . So we haven't actually run anything yet . We need to get a critical mass for that ."
"[15:47] mn017 | However , I just got an email from Thilo saying that"
"[15:52] mn017 | I mean , we have segmentations for the old meetings"
[15:53] fe016 | And check the segmentations . Yeah .
[15:55] me001 | Mm - hmm .
[15:58] fe016 | Great .
[16:01] mn014 | Yep .
[16:02] mn014 | Yep .
[16:04] mn014 | Yeah . Just Yeah . Just smooth the the output of the of the
[16:07] mn017 | Right . And you recommended using the one with two s maximum of two seconds ? But two s
[16:08] mn014 | detector .
[16:10] mn014 | Yeah .
"[16:11] fe016 | A What do you mean , a different pause threshold ? Do you mean a ?"
[16:11] mn014 | Yep .
[16:15] mn014 | the one with one second or whatever . I I I There 's no not much difference between the the one - second and the two - second one .
[16:19] mn017 | Mm - hmm .
[16:28] mn017 | some speech . Right ?
[16:29] mn014 | And I think wouldn't it be better
[16:31] mn014 | to to have
[16:32] mn014 | a little longer sequences for the recognizer ? B eh because of the language model ? As sometimes it happens that that it cuts off within a s
[16:35] fe016 | Yeah .
"[16:40] mn014 | Yeah . But , we can be sure that as Or we can be er"
"[16:40] fe016 | No , it 's not bad . That 's good ."
[16:43] mn014 | not not
"[16:44] mn014 | totally sure , but"
[16:45] mn017 | Hmm .
[16:48] mn017 | Hmm .
[16:48] fe016 | i ye Yeah . th u
[16:50] me018 | What does the two - second threshold mean ?
[16:51] fe016 | I th I think that 's g that 's good .
[16:56] mn014 | IBM thing .
[16:58] mn014 | Yeah .
[16:59] me018 | Ah .
[16:59] mn014 | So . Yeah .
[17:02] mn017 | Hmm .
[17:03] mn014 | So .
"[17:04] me011 | Right . So the the trade - off is you get longer utterances , but you miss fewer utterances ."
[17:08] mn014 | Yeah . But but the the chunks are already sh
"[17:11] mn014 | i in general , are short . So I I t I think it would be better to have to have more of them concatenated together , in order to have"
[17:16] mn017 | Mmm .
[17:18] mn014 | better language model or language modeling .
[17:21] mn014 | I don't know .
[17:24] mn014 | Yeah .
[17:25] mn014 | Do that . Yeah .
[17:26] mn017 | See what the length distribution is . Yeah .
[17:27] mn014 | Yeah . But but y there 's there 's really not much difference between the one - second and the two - second . So just take the one the one - second one .
[17:30] mn017 | Really ?
[17:32] me018 | the language model would
[17:33] fe016 | Yeah .
[17:34] me018 | continue across two seconds .
"[17:36] fe016 | Well , yeah . Y you do , becau"
"[17:41] mn017 | Yeah , you 're gonna hurt yourself occasionally by having missing the language model context . But you might"
[17:46] mn017 | hurt yourself more by having
"[17:48] mn017 | misrecognitions due to background speech , or , uh , y noise , or whatever ."
[17:54] mn014 | I I 'm not too afraid ab about that as
[17:56] mn014 | w when there when there would be something some background speech or something there wo there would be a a chunk in another
[18:02] fe016 | Yeah . I think it 's better .
[18:05] fe016 | The longer is better . There 's there 's th
[18:09] mn017 | Mm - hmm . OK . Sure .
[18:10] mn014 | So . I wou I would use th
[18:10] fe016 | Beca -
"[18:10] fe016 | There 's a l there 's a lot of these cases just like now , where I c"
[18:12] mn014 | Yeah .
"[18:15] fe016 | people say "" uh uh "" when they 're trying to ta and there 's about a half - second pause to a second in between and then another word ,"
[18:17] mn017 | Mm - hmm .
[18:19] mn014 | Yep .
"[18:21] fe016 | and it 's much better if we can keep those together , I think ."
"[18:24] me011 | Yeah . It 's , uh , funny looking at some of the transcripts . I was filtering by person ,"
[18:28] mn017 | Mm - hmm .
"[18:28] me011 | and in one of the one of the early meetings , one pers particular person ,"
"[18:32] me011 | almost the only thing they said the entire meeting was "" yeah "" , "" uh - huh "" . It was just a whole list of them ."
[18:38] me011 | It was very funny .
[18:44] mn014 | No .
"[18:49] mn017 | to create a new set of split , uh , meetings ."
[18:51] me001 | Sure .
[18:55] mn017 | Right .
[18:55] mn014 | Mmm .
"[18:57] me011 | Uh , do we know about disk ?"
"[19:01] me011 | Uh , Abbott disk ?"
[19:03] me013 | Uh . I know they 're in .
[19:04] me011 | OK .
[19:06] me018 | Wel -
[19:08] me018 | He had a problem . Right ?
[19:08] me011 | Yep .
[19:09] mn014 | Yep .
[19:09] fe016 | Oh .
[19:14] me011 | Couldn't format them . No .
[19:15] me018 | I didn't hear anything after that .
[19:18] me011 | split them up . And so I wanted to make sure we had some available for you .
"[19:24] me001 | six , seven , eight gig on my disk ."
"[19:26] me011 | OK . So we 're OK we 're still OK for another couple days , then ?"
"[19:27] fe016 | And I have I have like another un - backed I ha have another six gig , which Jeremy , if you 're not using , can on XA ."
[19:31] me001 | Yeah .
[19:32] me013 | Wel -
"[19:33] me011 | So we 're OK for for a couple weeks , then ."
[19:33] me013 | Markham probably needs u
[19:35] me013 | H he probably needs us to approve another time to take things down . Right ? In order to do that ?
[19:36] fe016 | To you .
"[19:47] me013 | Well , no . I think he wanted u us to tell him"
[19:49] fe016 | How about during the picnic ?
[19:49] me011 | Ah .
[19:50] me013 | when .
"[19:54] me011 | Well , m my feeling about that"
[19:57] me011 | is p is p
"[19:59] me011 | Well , OK . That 's the point ."
[20:01] me011 | So it 's Jane that we have to coordinate that through .
"[20:03] me011 | Uh , what I was gonna say is , as soon as possible , and I 'm willing to not work for an hour to get it done ."
"[20:13] me013 | "" I 'm I 'm willing to not work for an hour . "" I know you 're willing to not work for an hour ."
"[20:19] fe016 | You 're really dedicated , if you 're No matter how you parse that one ."
[20:24] mn017 | OK .
"[20:24] me011 | But , uh , I think the per the people it"
[20:26] me011 | disrupts the most are the transcribers .
[20:31] fe008 | send them m a mail like two days in advance so they can schedule their time .
[20:35] fe008 | I did that with the last outage . I j I wrote to them letting them know that this w
[20:35] me011 | OK .
[20:35] mn017 | Hmm .
[20:36] me013 | I
[20:40] me011 | So early next week .
[20:43] me011 | And just as long as we have a little warning .
[20:45] me013 | Yeah .
"[20:45] fe016 | So that means we can't ,"
[20:45] fe008 | Yeah .
"[20:46] fe016 | um , save meeting data either . Right ?"
"[20:50] me011 | Uh , just not during that time when it 's down . But that it should be down for an hour ."
[20:53] fe016 | So it just can't so we can't have two meetings in a row where the first meeting 's during that hour . That 's all I meant .
[20:57] me011 | Right .
"[20:58] me011 | Well , no , we can store them here ."
"[20:58] fe016 | That that 's happening , like , today ."
[21:00] me011 | We can store them here .
[21:02] me011 | You we just run the risk that if you have a crash we lose the data . So .
[21:02] fe016 | Temporarily .
[21:05] me018 | They 're stored on Popcorn .
[21:05] fe008 | This is on Popcorn ? Or ?
"[21:05] fe016 | Well , no . I mea I mean , the fir Oh , jus OK ."
[21:07] me011 | Yep .
[21:08] fe008 | This is on Popcorn or something ? Yeah ? OK .
[21:09] me011 | Yep .
[21:15] me013 | We store we store our data on Popcorn .
[21:15] me011 | Anything else ?
[21:18] me013 | That 's really great .
[21:19] me011 | Excuse me ?
"[21:26] me013 | Uh , g megabytes and mega many megabytes , too ."
"[21:30] me013 | Um , what what , uh ?"
"[21:40] me013 | So uh , what what 's on your queue for for recognition experiments ? Let 's talk about that for a second , maybe ."
[21:41] mn017 | u un
[21:46] fe008 | What was the question ?
[21:47] me013 | What what was on his queue for recognition experiments ?
[21:50] me018 | I 'm rebuilding the net that we 're gonna use for the tandem
"[21:56] me018 | um , putting in"
[21:58] me018 | the stream
[22:00] me018 | reader into the Quicknet libraries for the SRI feature files .
[22:15] me018 | hacked a bunch of stuff together just to get it going . But the r the right way to do it is to
"[22:23] me018 | that 's what I 'm doing now . And so once I get that done , then I 'll generate"
[22:26] me018 | the P - files I need . Cuz we already have the feature files
[22:30] me013 | Mm - hmm .
"[22:37] mn017 | I is that independent or related to also being able to write out the , uh , feature file i in the SRI format f r"
[22:44] me018 | It 's both . There 's a there 's an input stream and an output stream .
[22:45] me011 | Input reader and an output stream . Yeah .
[22:47] me018 | Yeah .
[22:55] mn017 | as an output format
[22:56] me011 | Yeah . That 's the point .
"[22:56] mn017 | the the Oh , OK ."
[22:58] me018 | Yeah .
"[23:01] me011 | Right . Quicknet is a very nice stream - based library , so without too much effort , once he has the classes written we can incorporate it into all the standard tools ."
[23:04] mn017 | Uh - huh .
"[23:08] mn017 | Oh , cool ."
[23:10] me011 | So .
[23:11] mn017 | Great .
"[23:13] me018 | So , then it 's t uh , tandem experiments after that ?"
[23:14] me013 | Uh - huh .
[23:15] me013 | Yeah .
[23:18] me011 | porting Quicknet to the multiprocessor Linux box .
"[23:23] me011 | You know , I I have forward passes working , but I haven't done training yet ."
[23:31] mn017 | Th - there 's some
"[23:33] mn017 | i impetus at , um ,"
"[23:37] mn017 | uh , build support Linux as a platform . So ."
[23:41] me011 | Mm - hmm .
[23:46] mn017 | also use a Li - eh
[23:58] me011 | i since it 's coarse parallelism you don't have to do anything special .
[24:00] mn017 | Right . Exactly .
[24:01] me011 | So . I mean that would be a fine use for b for that machine .
[24:03] mn017 | Yeah .
[24:06] me011 | Five more processors .
[24:08] mn017 | Uh . Yeah .
"[24:20] mn017 | you know , that wouldn't be a reason not to use Linux anymore . So ."
[24:23] me011 | Yep .
[24:23] me013 | Yeah .
"[24:25] me013 | Um , I think it would be ne neat at some point in this to do ,"
"[24:30] me013 | um , a recognition ,"
"[24:32] me013 | uh , pass"
[24:34] me013 | on one of the PZM
[24:36] me013 | mikes for these s same
[24:38] mn017 | For the meeting ?
"[24:39] me013 | meetings that you 've been gi n gi bi I mean ,"
"[24:41] me013 | it 's gonna be terrible , but , you know , we we just don't know how terrible ."
[24:41] mn017 | Mm - hmm .
[24:45] fe016 | Ye - It 's also an interesting problem to come up with the reference .
[24:45] mn017 | Mm - hmm .
[24:51] fe016 | the reference file
"[24:55] me011 | Oh , yeah . That 's really hard ."
"[24:57] fe016 | Well , i it 's an interesting question , because I was thinking "" well you can force align"
[24:58] me011 | It 's not determined .
"[25:01] fe016 | the transcriber transcripts , and then of course , you try to merge them in time ."
"[25:06] fe016 | But how do you score ? """
[25:10] fe016 | I mean it 's just an interesting problem .
[25:13] me011 | That would be a good first pass .
[25:15] me011 | Just ignore everything that has any overlap .
[25:15] mn017 | Mmm .
"[25:16] fe016 | Right . I mean , there 's a whole sort of dis Right . We Right ."
"[25:20] fe016 | But there 's a whole interesting discussion , cuz of course the alignments are not perfect either , and so um . In fact , we actually"
[25:24] me011 | Right .
[25:26] me013 | Yeah .
[25:27] fe016 | don't have a a p
[25:32] fe016 | Right . Right .
"[25:38] fe016 | Oh , I see . You mean when only one person is talki Yes . We could we could try tha Right ."
[25:39] me011 | Yep .
[25:43] fe016 | Right . Exactly .
[25:43] mn017 | Mm - hmm .
[25:45] me013 | We just don't know how
[25:49] me001 | Hmm .
[25:51] me013 | is that i it seems like and we do don't know
"[25:54] me013 | this in detail , but it seems like you 're getting a lot from the channel adaptation , the speaker adaptation , and so forth ."
[25:55] mn017 | Mmm .
[25:58] mn017 | Mm - hmm .
"[26:01] me013 | Um . So you are , already , in that recognizer , doing something"
[26:05] mn017 | Mmm .
[26:10] mn017 | Right .
"[26:13] me013 | I mean , it 's gonna be bad ,"
[26:14] mn017 | Right .
"[26:15] me013 | but , uh , it may not be , like , "" won't decode "" kind of bad . It might might only be that it"
[26:18] mn017 | Right .
"[26:20] me011 | Yeah , eighty percent ."
[26:23] mn017 | Right .
[26:23] fe016 | Do you assume you know the speaker
[26:26] fe016 | when you do this ?
[26:26] me013 | I want us to assume the exac whatever it was you assumed
[26:30] me013 | when you did the other the the close mike .
